<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980211,765.47,807,751,783.41,29318854,807.33,Darab Petro.-a
13980214,806.33,861,806,846.20,28840677,861.15,Darab Petro.-a
13980215,907.00,930,877,918.96,29200651,929.92,Darab Petro.-a
13980216,1010.65,1011,957,1009.66,227035230,1010.65,Darab Petro.-a
13980217,1096.37,1096,909,979.76,71245759,952.84,Darab Petro.-a
13980218,986.73,1055,921,986.73,58356620,964.81,Darab Petro.-a
13980221,984.74,994,888,929.92,43678009,893.04,Darab Petro.-a
13980222,907.99,912,837,845.20,13242771,837.23,Darab Petro.-a
13980223,812.31,896,812,866.13,25508340,877.10,Darab Petro.-a
13980224,886.07,928,867,906.00,30449275,910.98,Darab Petro.-a
13980225,923.94,936,868,891.05,17437744,877.10,Darab Petro.-a
13980228,897.03,917,860,880.09,20219013,864.14,Darab Petro.-a
13980229,864.14,874,830,851.18,21670148,846.20,Darab Petro.-a
13980230,829.25,861,797,810.32,19348691,802.34,Darab Petro.-a
13980231,810.32,847,810,825.27,11088758,817.29,Darab Petro.-a
13980301,817.29,817,788,795.37,18359810,788.39,Darab Petro.-a
13980304,789.39,789,753,768.46,17817904,777.43,Darab Petro.-a
13980305,793.37,793,764,785.40,13036712,787.39,Darab Petro.-a
13980307,800.35,858,800,829.25,23676001,847.19,Darab Petro.-a
13980308,857.16,868,814,834.24,16853792,814.30,Darab Petro.-a
13980311,818.29,827,800,811.31,9940397,811.31,Darab Petro.-a
13980312,809.32,809,772,781.41,31970328,776.43,Darab Petro.-a
13980313,773.44,773,747,755.50,28729841,756.50,Darab Petro.-a
13980318,755.50,755,708,722.61,19340536,717.62,Darab Petro.-a
13980319,737.56,784,738,766.46,12080555,766.46,Darab Petro.-a
13980320,786.40,787,748,757.49,14046821,758.49,Darab Petro.-a
13980321,766.46,783,736,762.48,13731274,762.48,Darab Petro.-a
13980322,776.43,779,760,768.46,9911752,762.48,Darab Petro.-a
13980325,739.55,765,740,754.50,8665453,758.49,Darab Petro.-a
13980326,781.41,792,755,780.42,12675026,764.47,Darab Petro.-a
13980327,777.43,782,757,770.45,5368844,761.48,Darab Petro.-a
13980328,782.41,796,753,775.43,8647481,762.48,Darab Petro.-a
13980329,784.40,784,728,749.52,4933144,751.51,Darab Petro.-a
13980401,737.56,748,725,733.57,6451323,740.55,Darab Petro.-a
13980402,742.54,804,733,775.43,16181688,785.40,Darab Petro.-a
13980403,788.39,841,768,811.31,27591268,807.33,Darab Petro.-a
13980404,832.24,832,788,799.35,11207933,797.36,Darab Petro.-a
13980405,818.29,856,802,835.23,27344334,832.24,Darab Petro.-a
13980409,846.20,846,799,820.28,13858189,808.32,Darab Petro.-a
13980410,796.36,897,791,873.11,60381056,892.05,Darab Petro.-a
13980411,901.02,932,877,900.02,27834352,882.08,Darab Petro.-a
13980412,906.00,906,843,867.13,26131139,867.13,Darab Petro.-a
13980415,877.10,902,857,879.09,13990393,872.11,Darab Petro.-a
13980416,878.09,883,859,872.11,8243108,862.15,Darab Petro.-a
13980417,869.12,914,855,887.06,26198651,899.02,Darab Petro.-a
13980418,915.97,976,898,963.81,65040370,975.77,Darab Petro.-a
13980419,1026.60,1047,969,1008.66,51216213,1004.67,Darab Petro.-a
13980422,1022.61,1063,967,1025.60,38385360,996.70,Darab Petro.-a
13980423,1006.67,1011,929,959.82,35687204,947.86,Darab Petro.-a
13980424,937.89,938,874,898.03,20773351,895.04,Darab Petro.-a
13980425,887.06,887,808,826.26,27312085,814.30,Darab Petro.-a
13980426,795.37,896,795,874.11,18433424,876.10,Darab Petro.-a
13980429,895.04,929,875,905.00,18421248,918.96,Darab Petro.-a
13980430,923.94,984,922,966.80,25857634,965.80,Darab Petro.-a
13980431,979.76,1017,933,967.80,22416029,943.87,Darab Petro.-a
13980501,950.85,952,897,916.96,9765215,928.92,Darab Petro.-a
13980502,942.88,943,880,906.00,16626715,906.00,Darab Petro.-a
13980514,1060.00,1080,1060,1071.00,11515331,1080.00,Darab Petro.-a
13980515,1080.00,1178,1025,1124.00,82857635,1178.00,Darab Petro.-a
13980516,1180.00,1200,1093,1144.00,33669833,1116.00,Darab Petro.-a
13980519,1120.00,1149,1075,1106.00,21021503,1080.00,Darab Petro.-a
13980520,1120.00,1120,1051,1080.00,29941785,1078.00,Darab Petro.-a
13980522,1079.00,1148,1070,1125.00,27796624,1148.00,Darab Petro.-a
13980523,1170.00,1230,1151,1199.00,31413179,1181.00,Darab Petro.-a
13980526,1180.00,1210,1115,1151.00,21721190,1135.00,Darab Petro.-a
13980527,1120.00,1134,1080,1094.00,17025113,1101.00,Darab Petro.-a
13980528,1111.00,1121,1082,1105.00,12631910,1117.00,Darab Petro.-a
13980530,1121.00,1155,1100,1117.00,12648425,1103.00,Darab Petro.-a
13980602,1116.00,1160,1116,1144.00,17573847,1139.00,Darab Petro.-a
13980603,1150.00,1160,1073,1122.00,14488120,1135.00,Darab Petro.-a
13980604,1144.00,1229,1120,1187.00,27155544,1189.00,Darab Petro.-a
13980605,1250.00,1305,1211,1294.00,48948808,1305.00,Darab Petro.-a
13980606,1193.00,1294,1165,1197.00,39027115,1165.00,Darab Petro.-a
13980609,1080.00,1150,1078,1085.00,32927210,1078.00,Darab Petro.-a
13980610,1053.00,1067,1053,1053.00,3659700,1053.00,Darab Petro.-a
13980611,1022.00,1022,1022,1022.00,654638,1022.00,Darab Petro.-a
13980612,992.00,1020,992,997.00,29096271,1003.00,Darab Petro.-a
13980613,1024.00,1026,1009,1026.00,11069403,1026.00,Darab Petro.-a
13980625,1001.00,1001,1001,1001.00,1295682,1001.00,Darab Petro.-a
13980626,980.00,1020,971,976.00,10712348,971.00,Darab Petro.-a
13980627,971.00,971,971,971.00,770233,971.00,Darab Petro.-a
13980630,971.00,971,971,971.00,577530,971.00,Darab Petro.-a
13980631,971.00,971,971,971.00,682081,971.00,Darab Petro.-a
13980701,971.00,1020,949,976.00,8387395,949.00,Darab Petro.-a
13980702,925.00,977,921,927.00,8015447,921.00,Darab Petro.-a
13980703,902.00,927,900,901.00,3169762,900.00,Darab Petro.-a
13980706,874.00,874,874,874.00,4909981,874.00,Darab Petro.-a
13980707,848.00,900,848,868.00,23490330,900.00,Darab Petro.-a
13980708,894.00,894,875,894.00,8890134,894.00,Darab Petro.-a
13980709,920.00,920,881,907.00,13567909,890.00,Darab Petro.-a
13980710,890.00,905,880,883.00,8436049,888.00,Darab Petro.-a
13980713,907.00,907,860,874.00,7766288,862.00,Darab Petro.-a
13980714,874.00,884,852,871.00,4812182,880.00,Darab Petro.-a
13980715,888.00,897,871,896.00,6339610,897.00,Darab Petro.-a
13980716,922.00,922,870,906.00,6638090,872.00,Darab Petro.-a
13980717,909.00,927,879,896.00,4925248,911.00,Darab Petro.-a
13980720,922.00,922,891,909.00,6375393,920.00,Darab Petro.-a
13980721,925.00,925,882,897.00,7197942,882.00,Darab Petro.-a
13980722,905.00,905,871,873.00,3522569,871.00,Darab Petro.-a
13980723,860.00,861,847,850.00,1294190,847.00,Darab Petro.-a
13980724,825.00,840,825,825.00,2580616,825.00,Darab Petro.-a
13980728,801.00,801,801,801.00,624591,801.00,Darab Petro.-a
13980729,761.00,785,761,762.00,8607346,761.00,Darab Petro.-a
13980730,750.00,784,740,752.00,9954484,750.00,Darab Petro.-a
13980801,757.00,774,730,745.00,6684031,754.00,Darab Petro.-a
13980804,753.00,767,753,765.00,5841392,767.00,Darab Petro.-a
13980806,787.00,787,773,786.00,6457428,787.00,Darab Petro.-a
13980808,809.00,809,790,809.00,5191701,809.00,Darab Petro.-a
13980811,833.00,833,790,820.00,5329721,820.00,Darab Petro.-a
13980812,825.00,825,796,803.00,5382336,800.00,Darab Petro.-a
13980813,810.00,810,779,780.00,4919342,779.00,Darab Petro.-a
13980814,760.00,780,758,769.00,2469087,769.00,Darab Petro.-a
13980818,788.00,792,769,789.00,4499435,791.00,Darab Petro.-a
13980819,792.00,794,770,781.00,1853429,790.00,Darab Petro.-a
13980820,770.00,789,758,773.00,3874218,767.00,Darab Petro.-a
13980821,763.00,796,763,779.00,5132667,778.00,Darab Petro.-a
13980822,776.00,795,769,774.00,3876443,778.00,Darab Petro.-a
13980825,797.00,797,778,795.00,8072243,797.00,Darab Petro.-a
13980826,789.00,789,772,772.00,4173461,772.00,Darab Petro.-a
13980827,751.00,795,751,786.00,4453620,790.00,Darab Petro.-a
13980828,794.00,809,780,800.00,4139501,805.00,Darab Petro.-a
13980829,813.00,820,790,805.00,3609289,800.00,Darab Petro.-a
13980902,817.00,817,787,800.00,5519460,797.00,Darab Petro.-a
13980903,796.00,813,792,804.00,5733557,811.00,Darab Petro.-a
13980904,823.00,828,821,827.00,4963306,828.00,Darab Petro.-a
13980905,851.00,851,820,847.00,6782882,843.00,Darab Petro.-a
13980906,827.00,854,822,832.00,5808163,836.00,Darab Petro.-a
13980909,826.00,856,826,853.00,9083110,856.00,Darab Petro.-a
13980910,872.00,878,860,873.00,5590517,878.00,Darab Petro.-a
13980911,892.00,899,847,871.00,5508731,866.00,Darab Petro.-a
13980912,887.00,894,855,882.00,4958257,894.00,Darab Petro.-a
13980913,899.00,908,875,898.00,6064486,907.00,Darab Petro.-a
13980916,922.00,924,916,923.00,6410066,924.00,Darab Petro.-a
13980917,940.00,940,896,907.00,9910335,900.00,Darab Petro.-a
13980918,918.00,932,888,912.00,8886155,920.00,Darab Petro.-a
13980919,934.00,934,885,905.00,4285304,885.00,Darab Petro.-a
13980920,885.00,902,878,884.00,6176051,888.00,Darab Petro.-a
13980923,888.00,893,867,878.00,8916816,889.00,Darab Petro.-a
13980924,895.00,904,871,899.00,10367542,899.00,Darab Petro.-a
13980925,904.00,925,897,920.00,13551781,925.00,Darab Petro.-a
13980926,947.00,947,947,947.00,1912329,947.00,Darab Petro.-a
13980927,975.00,975.00,975.00,975.00,1462497,975.00,Darab Petro.-a
