<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190213,2093.94,2103,2057,2069.62,1347372,301,Tabarok Ind. Group-a
20190216,2058.40,2123,2058,2107.97,3600813,474,Tabarok Ind. Group-a
20190217,2130.41,2130,2079,2104.23,3203777,360,Tabarok Ind. Group-a
20190218,2099.55,2114,2058,2097.68,2054379,271,Tabarok Ind. Group-a
20190219,2064.95,2092,2057,2069.62,1931106,306,Tabarok Ind. Group-a
20190220,2092.07,2092,2058,2067.75,1128651,220,Tabarok Ind. Group-a
20190223,2112.64,2113,2036,2060.27,2151627,404,Tabarok Ind. Group-a
20190224,2076.17,2076,2024,2048.11,2765359,443,Tabarok Ind. Group-a
20190225,2056.53,2064,2002,2029.41,5038198,664,Tabarok Ind. Group-a
20190226,2004.16,2043,1964,2014.45,4295355,391,Tabarok Ind. Group-a
20190227,2027.54,2075,2027,2048.11,1592708,213,Tabarok Ind. Group-a
20190302,2032.22,2047,2007,2015.38,1026160,230,Tabarok Ind. Group-a
20190303,2046.24,2046,2011,2016.32,2018123,295,Tabarok Ind. Group-a
20190304,2022.86,2023,1997,2008.84,1624995,314,Tabarok Ind. Group-a
20190305,2052.79,2053,1997,2010.71,1167052,186,Tabarok Ind. Group-a
20190306,1996.68,2009,1964,1974.23,4274055,466,Tabarok Ind. Group-a
20190309,2010.71,2072,2011,2064.95,10239281,1051,Tabarok Ind. Group-a
20190310,2146.31,2168,2100,2152.86,12283681,1569,Tabarok Ind. Group-a
20190311,2160.34,2188,2086,2132.28,6367670,904,Tabarok Ind. Group-a
20190312,2139.77,2185,2067,2121.06,4100059,614,Tabarok Ind. Group-a
20190313,2085.52,2182,2072,2137.90,3317909,711,Tabarok Ind. Group-a
20190316,2093.00,2134,2086,2096.75,1724053,410,Tabarok Ind. Group-a
20190317,2121.06,2121,2081,2097.68,1967409,340,Tabarok Ind. Group-a
20190318,2118.26,2121,2086,2103.29,4254067,482,Tabarok Ind. Group-a
20190319,2086.46,2128,2057,2089.26,2245910,403,Tabarok Ind. Group-a
20190325,2102.36,2146,2087,2125.74,2593411,382,Tabarok Ind. Group-a
20190326,2168.76,2231,2133,2211.78,6031277,923,Tabarok Ind. Group-a
20190327,2197.75,2244,2133,2179.04,3162233,597,Tabarok Ind. Group-a
20190330,2224.87,2268,2198,2237.96,3786953,665,Tabarok Ind. Group-a
20190331,2286.59,2287,2171,2216.45,3034012,626,Tabarok Ind. Group-a
20190406,2256.67,2290,2201,2255.73,5332433,806,Tabarok Ind. Group-a
20190407,2310.91,2368,2281,2353.93,9484639,1291,Tabarok Ind. Group-a
20190408,2319.33,2320,2249,2274.44,5496678,810,Tabarok Ind. Group-a
20190409,2258.54,2384,2235,2327.74,9052874,1324,Tabarok Ind. Group-a
20190410,2427.81,2444,2405,2438.10,12066060,1510,Tabarok Ind. Group-a
20190413,2543.78,2560,2450,2531.62,8989026,1308,Tabarok Ind. Group-a
20190414,2522.27,2532,2405,2462.41,5765378,1105,Tabarok Ind. Group-a
20190415,2515.72,2572,2424,2490.47,4908868,835,Tabarok Ind. Group-a
20190416,2432.49,2470,2366,2396.01,5648617,751,Tabarok Ind. Group-a
20190417,2383.86,2476,2286,2365.15,4288125,620,Tabarok Ind. Group-a
20190420,2459.61,2483,2389,2455.87,7396019,786,Tabarok Ind. Group-a
20190422,2511.04,2511,2338,2414.72,4624360,600,Tabarok Ind. Group-a
20190423,2338.03,2412,2338,2357.67,2515912,379,Tabarok Ind. Group-a
20190424,2310.91,2476,2311,2463.35,8687485,1005,Tabarok Ind. Group-a
20190427,2525.07,2586,2488,2577.44,6334181,557,Tabarok Ind. Group-a
20190428,2662.55,2706,2589,2650.39,6375845,903,Tabarok Ind. Group-a
20190429,2637.30,2637,2553,2604.57,5521919,915,Tabarok Ind. Group-a
20190430,2618.59,2721,2526,2621.40,7390122,888,Tabarok Ind. Group-a
20190501,2616.72,2634,2542,2576.51,4675637,779,Tabarok Ind. Group-a
20190504,2585.86,2705,2546,2699.96,9803712,807,Tabarok Ind. Group-a
20190505,2834.63,2835,2712,2814.05,17869751,1393,Tabarok Ind. Group-a
20190506,2850.53,2862,2674,2697.15,18105980,1413,Tabarok Ind. Group-a
20190507,2673.77,2805,2562,2629.82,18441683,1945,Tabarok Ind. Group-a
20190508,2728.95,2761,2665,2738.30,10008841,1083,Tabarok Ind. Group-a
20190511,2815.92,2875,2743,2866.43,20275528,1718,Tabarok Ind. Group-a
20190512,2925.34,2925,2723,2743.91,19171694,1801,Tabarok Ind. Group-a
20190513,2786.93,2833,2666,2757.01,6368301,941,Tabarok Ind. Group-a
20190514,2757.94,2826,2659,2752.33,10876179,1477,Tabarok Ind. Group-a
20190515,2666.29,2778,2656,2707.44,6606642,796,Tabarok Ind. Group-a
20190518,2757.01,2825,2751,2801.90,6036518,824,Tabarok Ind. Group-a
20190519,2805.64,2858,2663,2781.32,5300798,688,Tabarok Ind. Group-a
