<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980713,26585.00,27600,25200,26958.00,867208,26888.00,Butane Group-a
13980714,27002.00,27199,26000,26359.00,480683,26500.00,Butane Group-a
13980715,27299.00,27299,25401,25747.00,548138,25800.00,Butane Group-a
13980716,25142.00,25990,24460,24733.00,610301,24460.00,Butane Group-a
13980717,23500.00,25800,23500,24927.00,456883,25502.00,Butane Group-a
13980720,25926.00,26000,24001,25369.00,295509,24937.00,Butane Group-a
13980721,24502.00,25640,24101,24392.00,465003,24101.00,Butane Group-a
13980722,24400.00,25400,23173,23962.00,333693,23350.00,Butane Group-a
13980723,23411.00,24340,22764,23426.00,194525,22764.00,Butane Group-a
13980724,22255.00,23000,22255,22297.00,454141,22255.00,Butane Group-a
13980728,21183.00,21900,21183,21191.00,367649,21183.00,Butane Group-a
13980729,20132.00,21000,20132,20270.00,637445,20887.00,Butane Group-a
13980730,21000.00,21283,20297,21130.00,329017,21283.00,Butane Group-a
13980801,21500.00,22000,20074,20713.00,307972,20799.00,Butane Group-a
13980804,21700.00,21700,20000,20329.00,184091,20040.00,Butane Group-a
13980806,21155.00,21345,19699,21095.00,299611,21345.00,Butane Group-a
13980808,22000.00,22149,21861,21844.00,208185,22149.00,Butane Group-a
13980811,22935.00,22935,21000,22044.00,261763,22000.00,Butane Group-a
13980812,22775.00,22985,21001,22361.00,230442,22799.00,Butane Group-a
13980813,23420.00,23420,21561,22030.00,262729,21999.00,Butane Group-a
13980814,22500.00,22800,21400,22190.00,193454,22489.00,Butane Group-a
13980818,22638.00,23299,22300,23144.00,681203,23000.00,Butane Group-a
13980819,23639.00,24100,23000,23337.00,415313,23000.00,Butane Group-a
13980820,24025.00,24025,22171,22668.00,443457,23250.00,Butane Group-a
13980821,23300.00,23801,22101,23542.00,312857,23590.00,Butane Group-a
13980822,24290.00,24290,23063,23262.00,194036,23114.00,Butane Group-a
13980825,23400.00,23400,22200,23207.00,180399,23184.00,Butane Group-a
13980826,22150.00,22150,22047,22592.00,149420,22047.00,Butane Group-a
13980827,21463.00,23715,21463,22573.00,407229,22994.00,Butane Group-a
13980828,23694.00,23700,22499,23154.00,250818,23340.00,Butane Group-a
13980829,23657.00,23657,22502,22956.00,212910,23129.00,Butane Group-a
13980902,23390.00,23700,22401,22903.00,229564,22600.00,Butane Group-a
13980903,22866.00,23200,22510,22997.00,320623,23199.00,Butane Group-a
13980904,22900.00,24146,22900,23900.00,627291,24146.00,Butane Group-a
13980905,24290.00,24974,24200,24544.00,361021,24654.00,Butane Group-a
13980906,24660.00,24990,23800,24156.00,269859,24190.00,Butane Group-a
13980909,24790.00,24790,23500,24143.00,262420,24160.00,Butane Group-a
13980910,23416.00,24660,23416,24098.00,507081,24099.00,Butane Group-a
13980911,24099.00,24099,23400,23594.00,422348,23574.00,Butane Group-a
13980912,23885.00,23885,22981,23271.00,363275,23000.00,Butane Group-a
13980913,23500.00,23700,23160,23392.00,259895,23600.00,Butane Group-a
13980916,23500.00,24199,22800,23405.00,694064,22800.00,Butane Group-a
13980917,23100.00,24048,22801,23460.00,1024286,23749.00,Butane Group-a
13980918,24000.00,24633,23222,24075.00,887740,24620.00,Butane Group-a
13980919,25000.00,25000,24088,24271.00,1183025,24170.00,Butane Group-a
13980920,23782.00,24648,23782,24161.00,1369803,24100.00,Butane Group-a
13980923,24000.00,25369,24000,25310.00,543047,25369.00,Butane Group-a
13980924,26575.00,26575,26001,26525.00,1752097,26575.00,Butane Group-a
13980925,26960.00,26960,25210,26067.00,1081598,25859.00,Butane Group-a
13980926,26580.00,26580,25000,25504.00,863773,25698.00,Butane Group-a
13980927,25223.00,26779.00,24800.00,26391.00,1135054,26779.00,Butane Group-a
