<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971018,4558.67,4738,4531,4587.84,222257,4558.67,Kaspian Daroo-a
13971019,4710.32,4711,4559,4615.80,43057,4564.74,Kaspian Daroo-a
13971022,4679.93,4761,4514,4587.54,90722,4558.36,Kaspian Daroo-a
13971023,4558.67,4646,4559,4569.61,88593,4559.88,Kaspian Daroo-a
13971024,4703.63,4704,4559,4564.74,97634,4589.06,Kaspian Daroo-a
13971025,4680.23,4680,4561,4626.74,76084,4631.60,Kaspian Daroo-a
13971026,4665.03,4679,4538,4571.13,113683,4558.06,Kaspian Daroo-a
13971029,4573.86,4680,4574,4643.46,177872,4592.40,Kaspian Daroo-a
13971030,4679.93,4875,4629,4847.08,724421,4870.78,Kaspian Daroo-a
13971101,5089.29,5089,5089,5089.29,73560,5089.29,Kaspian Daroo-a
13971102,5343.67,5344,5075,5292.92,522118,5281.97,Kaspian Daroo-a
13971103,5281.37,5281,5167,5229.40,122621,5269.21,Kaspian Daroo-a
13971106,5285.01,5491,5260,5445.17,290396,5455.20,Kaspian Daroo-a
13971107,5555.49,5557,5380,5488.03,382170,5470.10,Kaspian Daroo-a
13971108,5546.68,5547,5410,5487.42,128937,5546.68,Kaspian Daroo-a
13971109,5577.68,5578,5395,5489.85,102239,5531.18,Kaspian Daroo-a
13971110,5470.40,5707,5470,5582.24,67632,5566.44,Kaspian Daroo-a
13971113,5471.01,5641,5470,5474.35,76544,5470.40,Kaspian Daroo-a
13971114,5652.44,5653,5205,5269.82,79170,5205.39,Kaspian Daroo-a
