<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161206,1064.61,1085,1034,1063.07,1811425,124,Iranian Lizing-a
20161207,1103.18,1116,1082,1114.75,10838739,419,Iranian Lizing-a
20161210,1123.24,1157,1104,1134.04,898706,80,Iranian Lizing-a
20161211,1134.04,1135,1080,1103.18,323173,50,Iranian Lizing-a
20161212,1080.04,1130,1080,1103.18,96268,21,Iranian Lizing-a
20161213,1089.30,1090,1076,1097.78,127046,25,Iranian Lizing-a
20161214,1046.09,1103,1046,1076.95,287836,47,Iranian Lizing-a
20161218,1041.47,1080,1040,1073.09,52350,10,Iranian Lizing-a
20161219,1037.61,1046,1038,1067.69,72864,17,Iranian Lizing-a
20161220,1039.92,1110,1040,1107.04,1303200,35,Iranian Lizing-a
20161221,1106.27,1106,1057,1102.41,87422,8,Iranian Lizing-a
20161224,1057.67,1084,1057,1093.15,86551,24,Iranian Lizing-a
20161225,1093.15,1093,1039,1047.64,1110909,97,Iranian Lizing-a
20161226,1041.47,1049,1026,1045.32,75421,15,Iranian Lizing-a
