<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980402,5895.30,6072,5895,6009.96,1015877,5952.63,Binalood AGRI&Husb-a
13980403,6116.01,6116,5972,6051.04,1198052,6023.33,Binalood AGRI&Husb-a
13980404,6191.50,6301,5972,6129.39,1503830,6245.00,Binalood AGRI&Husb-a
13980405,6291.82,6292,6062,6175.25,1866178,6181.94,Binalood AGRI&Husb-a
13980409,6438.01,6484,6438,6479.10,2996949,6483.87,Binalood AGRI&Husb-a
13980410,6678.79,6679,6306,6461.90,1376998,6408.39,Binalood AGRI&Husb-a
13980411,6592.80,6593,6308,6400.75,1011929,6401.70,Binalood AGRI&Husb-a
13980412,6544.07,6544,6258,6335.77,950186,6315.71,Binalood AGRI&Husb-a
13980415,6449.48,6449,6116,6184.81,1532343,6161.88,Binalood AGRI&Husb-a
13980416,6208.69,6373,5975,6229.72,791467,6202.96,Binalood AGRI&Husb-a
13980417,6234.49,6401,6115,6270.80,1186939,6201.05,Binalood AGRI&Husb-a
13980418,6304.24,6304,5960,6068.24,2050097,6072.06,Binalood AGRI&Husb-a
13980419,6115.06,6369,6086,6269.85,2073308,6220.16,Binalood AGRI&Husb-a
13980422,6269.85,6583,6220,6417.94,3463320,6583.24,Binalood AGRI&Husb-a
13980423,6736.12,6736,6449,6565.09,1409391,6545.02,Binalood AGRI&Husb-a
13980424,6583.24,6583,6237,6314.75,1320243,6237.36,Binalood AGRI&Husb-a
13980425,6019.51,6178,5999,6009.00,1370397,5999.45,Binalood AGRI&Husb-a
13980505,6100.00,6399,6100,6301.00,462729,6292.00,Binalood AGRI&Husb-a
13980506,6174.00,6206,6021,6111.00,628010,6068.00,Binalood AGRI&Husb-a
13980507,6149.00,6149,5806,5917.00,1527257,6020.00,Binalood AGRI&Husb-a
13980508,6098.00,6098,5700,5861.00,770707,5889.00,Binalood AGRI&Husb-a
13980509,5889.00,6030,5889,6000.00,557137,6029.00,Binalood AGRI&Husb-a
13980512,6290.00,6290,6150,6194.00,614207,6181.00,Binalood AGRI&Husb-a
13980513,6400.00,6400,6050,6141.00,1281592,6198.00,Binalood AGRI&Husb-a
13980514,6298.00,6311,6150,6219.00,977320,6180.00,Binalood AGRI&Husb-a
13980515,6083.00,6333,6083,6178.00,774087,6200.00,Binalood AGRI&Husb-a
13980516,6300.00,6300,6150,6207.00,689663,6191.00,Binalood AGRI&Husb-a
13980519,6260.00,6517,6215,6481.00,2530512,6517.00,Binalood AGRI&Husb-a
13980520,6789.00,6789,6515,6594.00,1283541,6579.00,Binalood AGRI&Husb-a
13980522,6300.00,6614,6300,6381.00,1479047,6387.00,Binalood AGRI&Husb-a
13980523,6578.00,6578,6332,6465.00,1004868,6400.00,Binalood AGRI&Husb-a
13980526,6500.00,6500,6313,6386.00,880655,6330.00,Binalood AGRI&Husb-a
13980527,6450.00,6499,6239,6400.00,756493,6497.00,Binalood AGRI&Husb-a
13980528,6400.00,6692,6301,6486.00,2160455,6597.00,Binalood AGRI&Husb-a
13980530,6686.00,6810,6600,6796.00,3065518,6810.00,Binalood AGRI&Husb-a
13980602,7100.00,7135,6990,7118.00,3229198,7135.00,Binalood AGRI&Husb-a
13980603,7373.00,7380,6763,7063.00,4233047,7140.00,Binalood AGRI&Husb-a
13980604,7300.00,7300,7064,7183.00,3158848,7080.00,Binalood AGRI&Husb-a
13980605,7128.00,7291,6901,7079.00,3257843,6916.00,Binalood AGRI&Husb-a
13980606,6950.00,7299,6754,7127.00,2960383,7290.00,Binalood AGRI&Husb-a
13980609,7400.00,7483,7105,7372.00,3912582,7278.00,Binalood AGRI&Husb-a
13980610,7357.00,7535,7113,7312.00,2463473,7228.00,Binalood AGRI&Husb-a
13980611,7180.00,7300,6947,7002.00,2612518,6989.00,Binalood AGRI&Husb-a
13980612,6780.00,7190,6780,7009.00,1573241,7100.00,Binalood AGRI&Husb-a
13980613,7150.00,7300,7100,7221.00,954464,7224.00,Binalood AGRI&Husb-a
13980616,7582.00,7582,7400,7530.00,2412846,7510.00,Binalood AGRI&Husb-a
13980617,7550.00,7779,7299,7437.00,1815370,7346.00,Binalood AGRI&Husb-a
13980620,7500.00,7665,7350,7507.00,2890627,7624.00,Binalood AGRI&Husb-a
13980623,7800.00,7882,7800,7876.00,4504957,7882.00,Binalood AGRI&Husb-a
13980624,7882.00,8269,7605,8183.00,5240588,8269.00,Binalood AGRI&Husb-a
13980625,8592.00,8592,8592,8592.00,918072,8592.00,Binalood AGRI&Husb-a
13980626,9021.00,9021,9021,9021.00,1566702,9021.00,Binalood AGRI&Husb-a
13980627,9001.00,9240,8570,8894.00,6947350,9199.00,Binalood AGRI&Husb-a
13980630,9250.00,9338,9180,9332.00,6940883,9338.00,Binalood AGRI&Husb-a
13980631,9688.00,9798,9011,9602.00,4869843,9798.00,Binalood AGRI&Husb-a
13980701,10082.00,10082,9811,10080.00,1178033,10082.00,Binalood AGRI&Husb-a
13980702,10584.00,10584,10584,10584.00,1436454,10584.00,Binalood AGRI&Husb-a
13980708,11113.00,11668,11113,11589.00,476320,11668.00,Binalood AGRI&Husb-a
13980709,12168.00,12168,12168,12168.00,749289,12168.00,Binalood AGRI&Husb-a
