<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150912,2995.06,2995,2920,2969.70,11736906,2222,شبندر-ت
20150913,2908.71,2909,2822,2827.83,4131733,919,شبندر-ت
20150914,2830.57,2865,2776,2819.61,10665335,1448,شبندر-ت
20150915,2780.54,2809,2679,2687.33,6649035,1130,شبندر-ت
20150916,2674.31,2674,2571,2602.35,5771362,1302,شبندر-ت
20150919,2583.84,2637,2474,2534.49,4218084,1037,شبندر-ت
20150920,2480.35,2528,2408,2428.26,4634730,896,شبندر-ت
20150921,2333.68,2365,2307,2315.86,7175850,1107,شبندر-ت
20150922,2330.25,2431,2248,2403.59,9728124,1137,شبندر-ت
20150923,2467.33,2524,2444,2520.10,10336253,1097,شبندر-ت
20150926,2570.13,2603,2399,2467.33,3512889,721,شبندر-ت
20150927,2467.33,2515,2441,2508.45,13268226,595,شبندر-ت
20150928,2521.47,2556,2473,2511.19,2850171,600,شبندر-ت
20150929,2535.18,2535,2489,2530.38,11966871,355,شبندر-ت
20150930,2530.38,2536,2467,2520.10,1000787,275,شبندر-ت
20151003,2518.73,2519,2399,2443.34,2238026,439,شبندر-ت
20151004,2439.91,2488,2330,2477.61,16665847,615,شبندر-ت
20151005,2494.74,2545,2479,2515.30,9429215,447,شبندر-ت
20151006,2515.99,2534,2422,2509.82,5977764,468,شبندر-ت
20151007,2515.30,2622,2515,2568.76,8763892,1312,شبندر-ت
20151010,2604.40,2604,2516,2551.63,5330423,896,شبندر-ت
20151011,2535.18,2552,2459,2502.28,5829847,882,شبندر-ت
20151012,2460.47,2495,2399,2427.58,4605671,1167,شبندر-ت
20151013,2398.79,2452,2365,2409.07,3826275,693,شبندر-ت
20151014,2453.62,2498,2420,2455.68,4250793,740,شبندر-ت
20151017,2460.47,2578,2460,2562.59,17061410,1864,شبندر-ت
20151018,2652.38,2680,2526,2593.44,10809333,1864,شبندر-ت
20151019,2542.72,2590,2504,2537.92,5192284,901,شبندر-ت
20151020,2481.72,2594,2475,2523.53,4880051,1107,شبندر-ت
