<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110423,401.16,401,401,401.16,4817,2,Sand Foundry-a
20110424,417.13,417,417,405.18,6332,3,Sand Foundry-a
20110504,388.98,389,389,403.28,2955,2,Sand Foundry-a
20110508,387.19,387,387,403.28,45,1,Sand Foundry-a
20110524,387.19,387,387,402.94,571,1,Sand Foundry-a
20110724,386.85,387,387,392.83,15770,7,Sand Foundry-a
20110725,386.85,387,387,391.00,7614,5,Sand Foundry-a
20110731,386.85,387,387,388.56,15000,4,Sand Foundry-a
20110802,377.35,377,377,384.05,10000,1,Sand Foundry-a
20110803,373.08,373,369,369.79,40000,4,Sand Foundry-a
20110809,355.04,355,355,363.94,10000,1,Sand Foundry-a
20110813,349.44,349,349,352.48,20000,1,Sand Foundry-a
20110816,338.47,339,338,338.47,26890,5,Sand Foundry-a
20110820,338.47,338,338,338.47,460,1,Sand Foundry-a
20110821,338.47,338,338,338.47,920,1,Sand Foundry-a
20110823,338.47,338,338,338.47,200,1,Sand Foundry-a
20110827,338.47,338,338,338.47,2530,1,Sand Foundry-a
20110828,335.18,338,335,338.35,8815,2,Sand Foundry-a
20110911,338.35,338,338,338.35,531,1,Sand Foundry-a
20111002,337.98,338,338,338.35,1000,1,Sand Foundry-a
20111004,351.87,352,352,339.44,2136,1,Sand Foundry-a
20111016,352.97,353,353,341.51,3935,2,Sand Foundry-a
20111031,352.97,353,353,342.00,1000,1,Sand Foundry-a
20111122,355.65,356,353,346.76,9319,4,Sand Foundry-a
20111128,352.97,353,353,347.49,2746,1,Sand Foundry-a
20111130,337.61,338,338,345.17,6001,1,Sand Foundry-a
20111217,345.17,345,345,345.17,100,1,Sand Foundry-a
20111218,358.94,359,359,346.15,1748,1,Sand Foundry-a
20111221,345.29,345,338,344.32,10000,4,Sand Foundry-a
20111228,337.74,338,338,342.98,5250,2,Sand Foundry-a
20120107,337.61,338,338,339.69,15529,2,Sand Foundry-a
20120109,332.74,338,333,336.76,36021,5,Sand Foundry-a
20120111,336.76,337,337,336.76,1065,1,Sand Foundry-a
20120116,336.76,337,337,336.76,551,1,Sand Foundry-a
