<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980424,24200.00,25350,22041,22660.00,1733978,22041.00,Hafez Ins.-a
13980425,20432.00,22390,20394,20837.00,1194978,20394.00,Hafez Ins.-a
13980426,20500.00,22920,20500,22662.00,2026025,22600.00,Hafez Ins.-a
13980513,22650.00,24899,22205,22851.00,1173661,22449.00,Hafez Ins.-a
13980514,20701.00,22851,20566,21080.00,2665195,20566.00,Hafez Ins.-a
13980515,21110.00,22998,21100,22100.00,1539775,21800.00,Hafez Ins.-a
13980516,22997.00,24310,21550,22839.00,7619815,24310.00,Hafez Ins.-a
13980519,25122.00,25122,24400,25085.00,3714909,25122.00,Hafez Ins.-a
13980520,25100.00,26439,23050,24118.00,1825439,23845.00,Hafez Ins.-a
13980522,23000.00,24108,22953,23386.00,1022435,23000.00,Hafez Ins.-a
13980523,23385.00,24000,21651,22399.00,1685679,21800.00,Hafez Ins.-a
13980610,17901.00,17901,17901,17901.00,485373,17901.00,Hafez Ins.-a
13980611,17364.00,17364,17364,17364.00,231175,17364.00,Hafez Ins.-a
13980612,16844.00,16844,16844,16844.00,110694,16844.00,Hafez Ins.-a
13980613,16339.00,17300,16339,16536.00,2887973,16700.00,Hafez Ins.-a
13980625,17528.00,17528,17528,17528.00,273638,17528.00,Hafez Ins.-a
13980626,17800.00,17800,17003,17070.00,1257981,17003.00,Hafez Ins.-a
13980627,17006.00,17006,17003,17003.00,66753,17003.00,Hafez Ins.-a
13980630,17003.00,17003,17003,17003.00,96124,17003.00,Hafez Ins.-a
13980631,17003.00,17003,17003,17003.00,28519,17003.00,Hafez Ins.-a
13980701,17010.00,17499,16800,16972.00,283209,16800.00,Hafez Ins.-a
13980702,16296.00,16296,16296,16296.00,277579,16296.00,Hafez Ins.-a
13980703,15808.00,16198,15808,15833.00,1382206,16000.00,Hafez Ins.-a
13980706,15375.00,16048,15359,15428.00,1908289,15500.00,Hafez Ins.-a
13980707,15050.00,15890,15022,15814.00,1193419,15890.00,Hafez Ins.-a
13980708,16288.00,16288,16285,16288.00,1165680,16288.00,Hafez Ins.-a
