<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980425,12070.00,12070,11768,12056.00,148954,11950.00,Khorasan Steel Co.-a
13980426,11755.00,12000,11755,12047.00,55346,11920.00,Khorasan Steel Co.-a
13980429,11866.00,11920,11866,12047.00,1866,11871.00,Khorasan Steel Co.-a
13980430,11878.00,12120,11806,12042.00,19978,11811.00,Khorasan Steel Co.-a
13980431,11866.00,12040,11801,12036.00,26641,12000.00,Khorasan Steel Co.-a
13980501,11855.00,11965,11795,12030.00,23332,11796.00,Khorasan Steel Co.-a
13980502,11851.00,12250,11851,12003.00,1034222,12250.00,Khorasan Steel Co.-a
13980505,12106.00,12500,12106,12051.00,137904,12287.00,Khorasan Steel Co.-a
13980506,12463.00,12464,11780,12046.00,64038,11800.00,Khorasan Steel Co.-a
13980507,11805.00,12648,11564,12127.00,267267,12149.00,Khorasan Steel Co.-a
13980508,11885.00,12300,11884,12124.00,13440,11884.00,Khorasan Steel Co.-a
13980509,11885.00,12199,11881,12113.00,42267,11888.00,Khorasan Steel Co.-a
13980512,12535.00,12535,11931,12112.00,15741,12060.00,Khorasan Steel Co.-a
13980513,12112.00,12221,12112,12112.00,85103,12120.00,Khorasan Steel Co.-a
13980514,12112.00,12501,12112,12152.00,3999973,12486.00,Khorasan Steel Co.-a
13980515,12499.00,12499,12190,12162.00,71691,12246.00,Khorasan Steel Co.-a
13980516,12399.00,12399,11995,12160.00,66917,12150.00,Khorasan Steel Co.-a
13980519,12150.00,12150,11977,12157.00,16138,11990.00,Khorasan Steel Co.-a
13980520,11992.00,12289,11992,12165.00,74933,12280.00,Khorasan Steel Co.-a
13980522,12300.00,12530,12300,12211.00,136633,12514.00,Khorasan Steel Co.-a
13980523,12509.00,12554,12360,12236.00,76546,12450.00,Khorasan Steel Co.-a
13980526,12542.00,12610,12449,12341.00,255377,12580.00,Khorasan Steel Co.-a
13980527,12450.00,12600,12350,12345.00,37763,12401.00,Khorasan Steel Co.-a
13980528,12440.00,12440,12050,12333.00,40093,12065.00,Khorasan Steel Co.-a
13980530,12086.00,12580,12000,12315.00,145338,12314.00,Khorasan Steel Co.-a
13980602,12091.00,12561,12091,12308.00,95389,12300.00,Khorasan Steel Co.-a
13980603,12301.00,12390,12061,12293.00,112754,12390.00,Khorasan Steel Co.-a
13980604,12599.00,12800,12379,12525.00,501517,12447.00,Khorasan Steel Co.-a
13980605,12846.00,13151,12449,13123.00,16956464,13151.00,Khorasan Steel Co.-a
13980606,13779.00,13779,13779,13759.00,787656,13779.00,Khorasan Steel Co.-a
13980609,14446.00,14446,14446,14446.00,726797,14446.00,Khorasan Steel Co.-a
13980610,15168.00,15168,15168,15168.00,3662000,15168.00,Khorasan Steel Co.-a
13980611,15700.00,15926,15255,15889.00,16429726,15926.00,Khorasan Steel Co.-a
13980612,16390.00,16610,15331,16085.00,2161987,15350.00,Khorasan Steel Co.-a
13980613,15924.00,15924,15281,15319.00,3901044,15800.00,Khorasan Steel Co.-a
13980616,15779.00,15779,15012,15324.00,716112,15190.00,Khorasan Steel Co.-a
13980617,15100.00,15289,14710,14995.00,789606,14862.00,Khorasan Steel Co.-a
13980620,14862.00,15218,14542,14838.00,555460,14641.00,Khorasan Steel Co.-a
13980623,14639.00,15134,14400,14682.00,787768,14600.00,Khorasan Steel Co.-a
13980624,14555.00,14790,13948,14119.00,1314547,14150.00,Khorasan Steel Co.-a
13980625,14824.00,14824,14810,14824.00,6245086,14824.00,Khorasan Steel Co.-a
13980626,15002.00,15565,15002,15514.00,3756606,15565.00,Khorasan Steel Co.-a
13980627,15794.00,15794,14739,15351.00,1318265,15000.00,Khorasan Steel Co.-a
13980630,14890.00,15658,14890,14995.00,854713,14891.00,Khorasan Steel Co.-a
13980631,14891.00,14892,14270,14471.00,1076665,14500.00,Khorasan Steel Co.-a
13980701,14200.00,14980,14200,14588.00,621468,14680.00,Khorasan Steel Co.-a
13980702,14599.00,14878,14500,14745.00,678275,14699.00,Khorasan Steel Co.-a
13980703,14500.00,14750,14500,14698.00,259979,14601.00,Khorasan Steel Co.-a
13980706,14900.00,14999,14700,14832.00,692772,14800.00,Khorasan Steel Co.-a
13980707,14702.00,14900,14535,14699.00,552582,14800.00,Khorasan Steel Co.-a
13980708,14700.00,15000,14500,14764.00,525374,14553.00,Khorasan Steel Co.-a
13980709,14764.00,14764,14321,14490.00,677341,14450.00,Khorasan Steel Co.-a
13980710,14356.00,14634,14220,14477.00,339749,14410.00,Khorasan Steel Co.-a
13980713,15000.00,15199,14486,14625.00,290289,14486.00,Khorasan Steel Co.-a
13980714,14401.00,14798,14332,14601.00,315967,14599.00,Khorasan Steel Co.-a
13980715,14215.00,14800,14215,14617.00,230928,14800.00,Khorasan Steel Co.-a
13980716,14230.00,15130,14230,14872.00,1164986,15000.00,Khorasan Steel Co.-a
13980717,15099.00,15615,14700,15527.00,2185120,15615.00,Khorasan Steel Co.-a
13980720,15998.00,16303,15836,16212.00,1815813,16303.00,Khorasan Steel Co.-a
