<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160622,376.58,377,377,376.58,1400,2,سفارود-ت
20160625,366.72,386,367,384.65,293194,13,سفارود-ت
20160626,399.00,399,399,399.00,22365,1,سفارود-ت
20160628,396.31,396,396,396.31,27000,1,سفارود-ت
20160629,377.48,379,369,376.58,79381,6,سفارود-ت
20160702,368.51,384,363,368.51,740872,15,سفارود-ت
20160703,364.03,364,360,360.44,1740228,20,سفارود-ت
20160704,364.03,365,360,361.34,1264868,19,سفارود-ت
20160705,372.10,372,368,367.62,111000,2,سفارود-ت
20160709,367.62,379,368,377.48,245000,2,سفارود-ت
20160710,368.51,369,365,367.62,410963,10,سفارود-ت
20160711,365.82,376,363,365.82,222680,13,سفارود-ت
20160712,367.62,376,361,367.62,56510,5,سفارود-ت
20160713,368.51,369,360,362.24,485376,10,سفارود-ت
20160716,374.79,375,361,363.13,105061,8,سفارود-ت
20160717,363.13,368,360,362.24,237910,5,سفارود-ت
20160718,367.62,368,364,367.62,137101,5,سفارود-ت
20160719,364.03,372,360,365.82,276741,8,سفارود-ت
20160806,366.72,375,359,363.13,442000,8,سفارود-ت
20160807,358.65,360,359,359.55,109388,10,سفارود-ت
20160808,359.55,363,357,359.55,132744,7,سفارود-ت
20160809,379.27,379,359,361.34,405490,22,سفارود-ت
20160820,367.62,368,359,361.34,465286,17,سفارود-ت
20160821,358.65,374,356,358.65,419976,22,سفارود-ت
20160822,358.65,359,359,358.65,100000,7,سفارود-ت
20160823,363.13,370,359,363.13,71480,8,سفارود-ت
20160831,369.41,369,363,368.51,42950,6,سفارود-ت
20160903,367.62,368,359,360.44,19128,3,سفارود-ت
20160904,357.75,363,332,338.93,144340,7,سفارود-ت
20160905,315.61,363,316,325.48,249844,9,سفارود-ت
20160906,323.68,325,323,323.68,251000,4,سفارود-ت
20160907,355.06,355,329,349.68,18693,4,سفارود-ت
20160910,331.75,350,332,334.44,189120,3,سفارود-ت
20160911,336.24,350,333,340.72,44357,5,سفارود-ت
20160913,333.55,337,324,327.27,160500,10,سفارود-ت
20160914,336.24,336,328,331.75,120500,4,سفارود-ت
20160917,334.44,341,327,330.86,178736,13,سفارود-ت
20160918,324.58,332,324,327.27,41500,5,سفارود-ت
20160919,329.96,345,330,343.41,107936,8,سفارود-ت
20160921,345.20,345,334,343.41,118909,6,سفارود-ت
20160924,333.55,336,334,334.44,101000,8,سفارود-ت
20160925,331.75,334,325,330.86,502972,12,سفارود-ت
20160926,329.06,332,323,323.68,320304,16,سفارود-ت
20160927,329.96,332,324,327.27,283418,6,سفارود-ت
20160928,320.99,345,320,334.44,111196,5,سفارود-ت
20161001,340.72,341,326,329.96,244276,12,سفارود-ت
20161002,326.37,326,323,324.58,315000,5,سفارود-ت
20161003,327.27,340,318,320.99,284634,12,سفارود-ت
20161004,319.20,332,319,320.99,110000,5,سفارود-ت
20161005,322.79,337,316,320.10,202260,12,سفارود-ت
20161009,331.75,335,332,334.44,24550,2,سفارود-ت
20161016,320.10,320,314,314.72,1428550,23,سفارود-ت
20161017,313.82,314,314,313.82,108042,1,سفارود-ت
20161018,327.27,327,302,314.72,97100,8,سفارود-ت
20161019,310.23,326,310,312.03,49600,4,سفارود-ت
20161022,321.89,322,322,321.89,10400,1,سفارود-ت
20161023,322.79,327,315,321.89,394648,12,سفارود-ت
20161025,315.61,323,314,314.72,200000,8,سفارود-ت
20161026,322.79,327,323,324.58,474800,12,سفارود-ت
20161029,325.48,326,317,322.79,253489,21,سفارود-ت
20161030,314.72,323,305,313.82,821951,16,سفارود-ت
20161031,318.30,318,314,316.51,228925,6,سفارود-ت
20161101,314.72,315,305,311.13,58956,6,سفارود-ت
20161102,304.85,305,304,304.85,252176,5,سفارود-ت
20161105,304.85,313,297,299.47,342668,9,سفارود-ت
20161106,299.47,305,271,277.06,501290,24,سفارود-ت
20161107,286.92,300,273,289.61,197000,7,سفارود-ت
