<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171022,2777.14,2777,2712,2748.26,119091,44,NPSZ-a
20171023,2634.52,2669,2611,2614.39,725776,144,NPSZ-a
20171024,2608.27,2608,2504,2589.90,95502,40,NPSZ-a
20171025,2607.40,2633,2564,2575.90,22575,12,NPSZ-a
20171028,2546.15,2581,2500,2536.52,288637,44,NPSZ-a
20171029,2616.14,2659,2582,2631.89,212351,52,NPSZ-a
20171030,2624.89,2638,2625,2631.89,51773,19,NPSZ-a
20171031,2633.64,2651,2625,2633.64,42339,23,NPSZ-a
20171101,2634.52,2635,2607,2624.89,103976,26,NPSZ-a
20171104,2584.65,2651,2585,2624.02,79161,18,NPSZ-a
20171105,2633.64,2660,2634,2651.14,317252,31,NPSZ-a
20171106,2651.14,2730,2651,2692.27,187965,33,NPSZ-a
20171107,2751.76,2752,2642,2661.64,173604,29,NPSZ-a
20171108,2669.52,2795,2647,2775.39,432277,68,NPSZ-a
20171111,2773.64,2914,2774,2887.38,730618,93,NPSZ-a
20171112,2974.01,3032,2870,2977.51,797011,180,NPSZ-a
20171113,2957.38,3060,2887,2985.38,1402215,106,NPSZ-a
20171114,3132.37,3134,3062,3131.50,1434634,213,NPSZ-a
20171115,3263.62,3264,3062,3156.87,366321,73,NPSZ-a
20171118,3149.87,3314,3145,3253.99,1487191,236,NPSZ-a
20171120,3289.87,3411,3211,3305.62,283147,69,NPSZ-a
20171121,3232.99,3307,3141,3179.62,514225,215,NPSZ-a
20171122,3027.38,3080,3021,3027.38,693963,211,NPSZ-a
20171125,3037.00,3126,2992,3039.63,216610,66,NPSZ-a
20171126,2954.76,3062,2888,2959.13,399223,98,NPSZ-a
20171128,3009.00,3009,2915,2960.01,54748,22,NPSZ-a
20171129,3017.75,3018,2845,2890.88,93331,54,NPSZ-a
20171202,2913.63,2953,2887,2939.88,2013102,225,NPSZ-a
20171203,2916.26,2955,2844,2876.01,99496,42,NPSZ-a
20171204,2866.38,2972,2866,2925.88,167020,55,NPSZ-a
20171205,2913.63,2951,2800,2821.76,68625,36,NPSZ-a
20171209,2820.01,2935,2792,2886.51,51456,26,NPSZ-a
20171210,2966.13,2966,2855,2897.88,11220,10,NPSZ-a
20171211,2817.39,2896,2809,2827.89,154533,58,NPSZ-a
20171212,2965.26,2969,2888,2946.88,512372,98,NPSZ-a
20171213,3027.38,3027,2848,2941.63,290892,56,NPSZ-a
20171216,3060.63,3061,2870,2890.88,361828,73,NPSZ-a
20171217,2843.64,2922,2825,2856.76,123842,49,NPSZ-a
20171218,2967.88,2971,2861,2883.01,42620,28,NPSZ-a
20171219,2821.76,2887,2817,2848.89,138058,40,NPSZ-a
20171220,2887.38,2887,2846,2848.01,60925,35,NPSZ-a
20171223,2898.76,2905,2862,2890.01,135384,52,NPSZ-a
20171224,2880.38,2975,2870,2943.38,253531,92,NPSZ-a
20171225,2957.38,3019,2887,2932.88,566776,107,NPSZ-a
20171226,2865.51,2957,2826,2867.26,46522,31,NPSZ-a
20171227,2948.63,2957,2850,2883.88,150044,44,NPSZ-a
20171230,2843.64,2844,2810,2828.76,94218,27,NPSZ-a
20171231,2813.01,2813,2688,2713.27,205265,79,NPSZ-a
20180101,2591.65,2800,2592,2754.39,129432,44,NPSZ-a
20180102,2747.39,2754,2668,2722.89,79157,22,NPSZ-a
20180103,2764.89,2799,2700,2753.51,70884,16,NPSZ-a
20180106,2756.14,2891,2756,2814.76,315405,78,NPSZ-a
20180107,2799.89,2883,2800,2812.14,213047,42,NPSZ-a
20180108,2773.64,2822,2695,2721.14,370335,69,NPSZ-a
20180109,2700.14,2730,2629,2687.89,120114,34,NPSZ-a
20180110,2781.51,2800,2739,2792.89,29699,13,NPSZ-a
20180113,2773.64,2817,2774,2788.51,49161,16,NPSZ-a
20180114,2761.39,2928,2761,2913.63,463408,111,NPSZ-a
20180115,3009.00,3010,2922,2973.13,182423,54,NPSZ-a
20180116,2974.88,3062,2933,3002.00,385845,59,NPSZ-a
20180117,2887.38,3010,2873,2879.51,197202,36,NPSZ-a
20180120,2888.26,2966,2861,2911.01,160625,31,NPSZ-a
20180121,2861.13,2861,2787,2806.01,133220,30,NPSZ-a
20180122,2773.64,2799,2757,2767.51,177800,25,NPSZ-a
20180123,2791.14,2791,2738,2750.89,82999,16,NPSZ-a
20180124,2887.38,2887,2761,2780.64,134253,46,NPSZ-a
20180127,2874.26,2874,2721,2760.51,133740,36,NPSZ-a
20180128,2838.39,2838,2730,2756.14,63419,24,NPSZ-a
20180129,2764.89,2765,2726,2744.76,88994,30,NPSZ-a
20180130,2795.51,2797,2739,2759.64,103454,31,NPSZ-a
20180131,2738.64,2740,2725,2730.77,60942,24,NPSZ-a
20180203,2730.77,2731,2683,2691.39,43822,20,NPSZ-a
20180204,2674.77,2751,2675,2736.01,39710,22,NPSZ-a
20180205,2756.14,2756,2705,2713.27,34086,21,NPSZ-a
