<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170516,1163.18,1163,1162,1162.41,7130,4,Kosar Ins.-a
20170517,1157.03,1220,1157,1164.72,5690,3,Kosar Ins.-a
20170520,1221.65,1222,1222,1221.65,15928,5,Kosar Ins.-a
20170521,1280.89,1281,1238,1251.65,27738,13,Kosar Ins.-a
20170522,1276.27,1277,1276,1276.27,4000,3,Kosar Ins.-a
20170523,1253.96,1254,1213,1228.57,51899,16,Kosar Ins.-a
20170524,1223.19,1223,1223,1223.19,8633,2,Kosar Ins.-a
20170528,1253.96,1284,1254,1283.19,77545,20,Kosar Ins.-a
20170529,1230.88,1231,1219,1223.19,84000,12,Kosar Ins.-a
20170603,1282.42,1282,1231,1278.58,24772,8,Kosar Ins.-a
20170606,1283.19,1291,1215,1227.80,41215,11,Kosar Ins.-a
20170607,1284.73,1285,1207,1255.50,5390,4,Kosar Ins.-a
20170610,1290.12,1291,1231,1257.81,3847,3,Kosar Ins.-a
20170612,1196.26,1268,1195,1197.03,49724,8,Kosar Ins.-a
20170614,1206.26,1250,1206,1247.81,21297,3,Kosar Ins.-a
20170617,1230.88,1253,1231,1243.19,806,5,Kosar Ins.-a
20170619,1182.41,1182,1182,1181.65,9750,3,Kosar Ins.-a
20170624,1158.57,1159,1154,1156.26,14649,4,Kosar Ins.-a
