<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130701,1051.83,1052,1043,1051.83,14265691,531,وانصار-ت
20130702,1061.97,1071,1010,1025.93,26960187,669,وانصار-ت
20130703,1049.73,1067,1050,1062.32,34059723,970,وانصار-ت
20130706,1060.57,1088,1020,1072.47,25858684,769,وانصار-ت
20130707,1040.98,1041,1030,1069.32,130431,44,وانصار-ت
20130708,1026.63,1060,1027,1031.53,6734008,462,وانصار-ت
20130709,990.59,1011,991,991.64,7548780,501,وانصار-ت
20130710,963.30,1028,963,1010.19,42965384,1298,وانصار-ت
20130713,1049.38,1050,970,1036.08,11272917,800,وانصار-ت
20130714,994.79,995,995,1023.13,496134,52,وانصار-ت
20130715,982.54,1015,983,988.84,3754807,417,وانصار-ت
20130716,957.35,962,949,960.85,1191383,104,وانصار-ت
20130717,922.71,943,923,925.16,8605508,684,وانصار-ت
20130720,901.02,944,888,907.66,18269181,825,وانصار-ت
20130721,902.76,927,879,915.36,19670543,796,وانصار-ت
20130722,930.76,952,917,936.71,25050418,1173,وانصار-ت
20130723,958.75,974,952,971.00,2801527,320,وانصار-ت
20130724,993.74,997,940,964.35,3315801,619,وانصار-ت
20130727,939.51,941,926,944.40,872999,191,وانصار-ت
20130728,906.96,923,907,913.61,22923725,654,وانصار-ت
20130729,892.27,941,892,925.16,31991203,908,وانصار-ت
20130731,937.76,938,902,923.76,12865673,617,وانصار-ت
20130803,933.21,960,924,958.05,11724098,728,وانصار-ت
20130804,944.40,973,920,933.91,5622886,512,وانصار-ت
20130805,920.26,930,903,917.81,27707813,648,وانصار-ت
20130806,916.76,954,900,941.95,29597394,874,وانصار-ت
20130807,972.75,979,958,975.90,4143760,457,وانصار-ت
20130811,1014.74,1015,1015,1014.74,2262589,173,وانصار-ت
20130812,1055.32,1055,1026,1052.53,10990978,852,وانصار-ت
20130813,1081.22,1095,1043,1085.07,19349744,1834,وانصار-ت
20130814,1049.73,1109,1042,1067.22,13051991,1172,وانصار-ت
20130817,1090.67,1110,1062,1089.97,12747251,1505,وانصار-ت
20130818,1067.22,1073,1047,1052.88,1982562,347,وانصار-ت
