<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980710,32046.00,34201,32046,32577.00,1257811,32900.00,Mobin One Kish-a
13980713,33600.00,33811,31568,32730.00,853988,32351.00,Mobin One Kish-a
13980714,32890.00,33170,31094,31863.00,627631,33160.00,Mobin One Kish-a
13980715,31593.00,33456,31593,33413.00,1407029,33456.00,Mobin One Kish-a
13980716,34140.00,35083,31743,33533.00,2169408,32228.00,Mobin One Kish-a
13980717,31956.00,33000,31857,32227.00,399210,32688.00,Mobin One Kish-a
13980720,31857.00,33000,31056,31792.00,280691,31840.00,Mobin One Kish-a
13980721,32400.00,32400,30203,30372.00,709254,30220.00,Mobin One Kish-a
13980722,28900.00,30250,28854,29346.00,348395,30100.00,Mobin One Kish-a
13980723,30000.00,30813,28050,29712.00,1002828,29100.00,Mobin One Kish-a
13980724,28900.00,30739,28227,28780.00,370337,28227.00,Mobin One Kish-a
13980728,27342.00,29897,27341,27545.00,247490,27341.00,Mobin One Kish-a
13980729,26168.00,27341,26168,26279.00,382484,26670.00,Mobin One Kish-a
13980730,27590.00,27592,26600,27359.00,366390,27590.00,Mobin One Kish-a
13980801,28190.00,28190,26003,26846.00,201575,27001.00,Mobin One Kish-a
13980804,27950.00,27950,26301,26983.00,210970,27250.00,Mobin One Kish-a
13980806,27880.00,28332,26983,27785.00,139978,28332.00,Mobin One Kish-a
13980808,29167.00,29167,28351,28849.00,172642,29000.00,Mobin One Kish-a
13980818,29174.00,29174,27716,27972.00,138628,27716.00,Mobin One Kish-a
13980819,27999.00,28449,26574,26945.00,601972,26997.00,Mobin One Kish-a
13980820,27300.00,27400,26501,26817.00,172992,26960.00,Mobin One Kish-a
13980821,27791.00,28157,26810,28110.00,828370,28157.00,Mobin One Kish-a
13980822,29515.00,29515,29515,29515.00,555959,29515.00,Mobin One Kish-a
13980825,30990.00,30990,30990,30990.00,441344,30990.00,Mobin One Kish-a
13980826,30000.00,32399,29580,30701.00,1451483,31000.00,Mobin One Kish-a
13980827,29640.00,32236,29640,32152.00,1537194,32236.00,Mobin One Kish-a
13980828,32701.00,33491,32151,32909.00,588199,33000.00,Mobin One Kish-a
13980829,33400.00,33759,32402,32889.00,384991,32511.00,Mobin One Kish-a
13980902,31455.00,32999,31455,32005.00,275720,32107.00,Mobin One Kish-a
13980903,32500.00,32825,30582,31285.00,417555,31149.00,Mobin One Kish-a
13980904,31700.00,31700,30500,31131.00,1399348,30900.00,Mobin One Kish-a
13980905,31200.00,31200,30102,30610.00,439196,30400.00,Mobin One Kish-a
13980906,30999.00,31600,29752,30945.00,453072,31589.00,Mobin One Kish-a
13980909,32000.00,32492,31701,32292.00,513259,31980.00,Mobin One Kish-a
13980910,32300.00,32300,31100,31469.00,554831,31230.00,Mobin One Kish-a
13980911,31000.00,31500,29896,30227.00,736845,30100.00,Mobin One Kish-a
13980912,29400.00,31425,29400,30766.00,397000,31030.00,Mobin One Kish-a
13980913,31400.00,31700,30400,30960.00,242021,30500.00,Mobin One Kish-a
13980916,31690.00,31690,29815,30204.00,577790,30090.00,Mobin One Kish-a
13980917,29620.00,31690,29620,30407.00,2300116,31170.00,Mobin One Kish-a
13980918,31699.00,31927,31000,31833.00,2703384,31869.00,Mobin One Kish-a
13980919,31600.00,31833,30242,30916.00,1860641,30300.00,Mobin One Kish-a
13980920,29411.00,31475,29411,30481.00,2515807,30590.00,Mobin One Kish-a
13980923,31500.00,32005,30988,31954.00,6705988,32005.00,Mobin One Kish-a
13980924,33551.00,33551,32500,33436.00,11104922,33551.00,Mobin One Kish-a
13980925,33800.00,34000,32111,33383.00,4097199,32700.00,Mobin One Kish-a
13980926,33003.00,33383,32140,32523.00,3451766,32925.00,Mobin One Kish-a
13980927,32925.00,33700.00,32351.00,32749.00,1694093,32401.00,Mobin One Kish-a
