<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970216,2534.51,2766,2533,2718.85,4534633,2747.68,Iran Zinc Mines-a
13970217,2781.76,2854,2731,2843.79,1759353,2854.27,Iran Zinc Mines-a
13970218,2985.32,2985,2874,2950.38,1231044,2883.98,Iran Zinc Mines-a
13970219,2954.74,2970,2807,2932.90,12141138,2943.39,Iran Zinc Mines-a
13970222,2944.26,2960,2831,2918.92,2932068,2908.44,Iran Zinc Mines-a
13970223,2928.53,2944,2860,2894.46,4768540,2867.38,Iran Zinc Mines-a
13970224,2922.42,2922,2883,2902.32,2131929,2918.92,Iran Zinc Mines-a
13970225,2917.18,2926,2892,2905.82,811337,2905.82,Iran Zinc Mines-a
13970226,2918.05,2921,2809,2878.73,1079419,2827.19,Iran Zinc Mines-a
13970229,2911.93,2912,2796,2860.39,1277579,2835.05,Iran Zinc Mines-a
13970230,2813.21,3003,2804,2942.51,2488807,2880.48,Iran Zinc Mines-a
13970231,2900.58,2901,2861,2904.94,530544,2863.88,Iran Zinc Mines-a
13970301,2865.63,2866,2796,2869.12,427891,2806.22,Iran Zinc Mines-a
13970302,2795.74,2838,2781,2812.34,815196,2795.74,Iran Zinc Mines-a
13970305,2782.63,2880,2780,2857.77,1700049,2874.37,Iran Zinc Mines-a
13970306,2881.36,2939,2839,2870.87,1798690,2849.90,Iran Zinc Mines-a
13970307,2883.10,2883,2778,2805.35,842267,2789.62,Iran Zinc Mines-a
13970308,2795.74,2839,2749,2773.89,2000555,2764.28,Iran Zinc Mines-a
13970309,2744.19,2839,2744,2793.99,3738819,2813.21,Iran Zinc Mines-a
13970312,2769.53,2872,2770,2814.08,672433,2817.58,Iran Zinc Mines-a
13970313,2794.86,2839,2792,2798.36,1361795,2814.08,Iran Zinc Mines-a
13970319,2840.29,2938,2839,2915.43,6576450,2938.14,Iran Zinc Mines-a
13970320,2943.39,3014,2913,2980.95,3201498,2953.00,Iran Zinc Mines-a
13970321,2996.68,2997,2883,2977.46,17670391,2883.10,Iran Zinc Mines-a
13970322,2995.81,3126,2892,3067.45,8716395,3125.98,Iran Zinc Mines-a
13970323,3218.59,3220,3163,3220.34,25180741,3220.34,Iran Zinc Mines-a
13970327,3381.09,3381,3381,3381.09,3685321,3381.09,Iran Zinc Mines-a
13970328,3549.71,3550,3300,3467.59,18725889,3337.41,Iran Zinc Mines-a
13970329,3389.83,3608,3295,3524.37,28286525,3555.83,Iran Zinc Mines-a
13970330,3695.61,3696,3538,3693.87,2034626,3538.35,Iran Zinc Mines-a
13970402,3582.04,3713,3510,3559.32,25175788,3713.09,Iran Zinc Mines-a
13970403,3643.19,3737,3643,3730.56,15198508,3736.68,Iran Zinc Mines-a
13970404,3885.20,3914,3633,3774.24,10099713,3844.14,Iran Zinc Mines-a
13970405,3713.09,3713,3586,3589.03,10738950,3585.53,Iran Zinc Mines-a
13970406,3595.14,3651,3410,3433.51,10118850,3409.92,Iran Zinc Mines-a
13970409,3407.30,3476,3276,3405.56,4298901,3459.72,Iran Zinc Mines-a
13970410,3407.30,3530,3344,3387.21,3162135,3344.40,Iran Zinc Mines-a
13970411,3406.43,3547,3369,3475.45,3454812,3547.09,Iran Zinc Mines-a
13970412,3648.44,3648,3503,3591.65,2732042,3555.83,Iran Zinc Mines-a
13970413,3563.69,3564,3425,3462.34,3493726,3429.14,Iran Zinc Mines-a
13970416,3398.57,3399,3289,3296.35,4931560,3289.36,Iran Zinc Mines-a
13970417,3284.12,3381,3163,3294.60,1382936,3215.10,Iran Zinc Mines-a
13970419,3258.78,3324,3143,3231.70,1027004,3143.46,Iran Zinc Mines-a
13970420,3092.78,3093,3071,3070.94,12137820,3070.94,Iran Zinc Mines-a
13970423,2970.47,3030,2970,2999.30,2063885,2996.68,Iran Zinc Mines-a
13970427,3015.07,3015,2850,2857.36,1424941,2849.94,Iran Zinc Mines-a
13970430,2764.59,2968,2765,2892.61,3576416,2915.81,Iran Zinc Mines-a
13970431,2915.81,3036,2916,3010.43,2259683,3005.79,Iran Zinc Mines-a
13970501,3080.01,3131,2952,3010.43,1107969,2969.61,Iran Zinc Mines-a
13970502,2969.61,3057,2950,2988.17,429706,2950.13,Iran Zinc Mines-a
13970503,3002.08,3002,2946,2973.32,502916,2987.24,Iran Zinc Mines-a
13970506,3108.77,3122,3061,3119.90,8829221,3121.76,Iran Zinc Mines-a
13970507,3247.00,3247,2997,3105.99,2431418,3174.64,Iran Zinc Mines-a
13970508,3172.78,3261,3080,3247.00,6690283,3260.92,Iran Zinc Mines-a
13970509,3408.42,3409,3377,3409.35,20521623,3409.35,Iran Zinc Mines-a
13970510,3579.12,3579,3516,3578.19,1627976,3579.12,Iran Zinc Mines-a
13970513,3571.70,3572,3394,3452.95,3470052,3393.58,Iran Zinc Mines-a
13970514,3375.95,3617,3321,3456.66,16112734,3359.25,Iran Zinc Mines-a
13970515,3629.22,3629,3600,3629.22,38249364,3629.22,Iran Zinc Mines-a
13970516,3729.41,3757,3448,3674.68,11593666,3603.24,Iran Zinc Mines-a
13970517,3850.01,3850,3591,3686.74,4779016,3631.07,Iran Zinc Mines-a
13970520,3669.11,3669,3503,3529.95,5947837,3503.05,Iran Zinc Mines-a
13970521,3569.84,3646,3454,3587.47,3548738,3617.16,Iran Zinc Mines-a
