<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160305,190.80,191,191,190.80,4078,1,سباقر-ت
20160306,199.71,200,200,199.71,15000,1,سباقر-ت
20160312,190.80,200,184,187.73,53015,5,سباقر-ت
20160316,184.35,215,184,199.71,279969,4,سباقر-ت
20160328,190.80,191,191,190.80,7187,1,سباقر-ت
20160404,199.71,214,200,208.32,284046,11,سباقر-ت
20160405,213.85,227,214,220.61,63039,4,سباقر-ت
20160406,215.38,227,215,216.61,66000,3,سباقر-ت
20160409,216.61,217,212,215.08,60508,7,سباقر-ت
20160410,205.86,206,206,205.86,20800,1,سباقر-ت
20160412,205.86,206,200,200.33,141751,6,سباقر-ت
20160413,200.02,200,200,200.02,19031,3,سباقر-ت
20160416,199.71,200,200,199.71,2039,1,سباقر-ت
20160417,199.71,200,200,199.71,3186,1,سباقر-ت
20160418,199.71,206,200,199.71,10010,2,سباقر-ت
20160419,205.86,206,206,205.86,4990,1,سباقر-ت
20160420,215.08,215,215,215.08,5040,4,سباقر-ت
20160424,200.33,200,200,200.33,41698,2,سباقر-ت
20160425,200.02,200,200,200.02,3186,1,سباقر-ت
20160426,200.33,215,200,202.48,88499,4,سباقر-ت
20160430,199.71,200,200,199.71,67315,2,سباقر-ت
20160501,191.11,194,184,192.03,124139,7,سباقر-ت
20160503,192.03,192,192,192.03,6000,1,سباقر-ت
20160504,190.50,190,187,188.96,18408,2,سباقر-ت
20160507,199.71,200,200,199.71,129593,1,سباقر-ت
20160509,190.50,190,187,188.96,11592,2,سباقر-ت
20160510,184.66,187,185,185.58,106117,6,سباقر-ت
20160511,184.66,185,175,180.05,46445,4,سباقر-ت
20160514,175.13,175,175,175.13,1109,1,سباقر-ت
20160516,184.35,184,166,173.60,273189,4,سباقر-ت
20160517,179.74,180,180,179.74,10620,1,سباقر-ت
20160518,179.74,190,180,185.89,28619,2,سباقر-ت
20160530,178.51,181,179,180.05,52745,2,سباقر-ت
20160531,178.82,179,179,178.82,4163,1,سباقر-ت
20160607,181.28,181,175,177.59,46973,5,سباقر-ت
20160608,175.13,175,172,172.68,70069,2,سباقر-ت
20160611,175.13,175,172,173.29,7965,2,سباقر-ت
20160612,172.68,173,172,172.68,6117,2,سباقر-ت
20160613,170.83,171,171,170.83,14681,2,سباقر-ت
20160614,169.30,169,169,169.30,59446,1,سباقر-ت
20160615,170.52,171,171,170.52,1380,1,سباقر-ت
20160620,177.90,178,178,177.90,1680,1,سباقر-ت
20160626,177.90,178,171,177.28,4779,2,سباقر-ت
20160628,170.83,171,171,170.83,7797,1,سباقر-ت
20160702,170.52,178,170,170.22,64165,3,سباقر-ت
20160710,176.36,176,176,176.36,3000,1,سباقر-ت
20160711,169.30,169,169,169.30,12744,1,سباقر-ت
20160712,170.52,171,171,170.52,2994,2,سباقر-ت
20160713,169.30,169,169,169.30,10870,2,سباقر-ت
20160716,169.30,169,169,169.30,11459,1,سباقر-ت
20160717,170.52,172,171,170.83,48388,2,سباقر-ت
20160718,169.30,171,169,169.30,37500,2,سباقر-ت
20160719,169.91,170,170,169.91,10001,2,سباقر-ت
20160803,175.13,175,175,175.13,1650,1,سباقر-ت
20160806,175.13,175,175,175.13,100,1,سباقر-ت
20160810,156.70,157,154,156.39,42395,2,سباقر-ت
20160813,175.13,175,175,175.13,90000,2,سباقر-ت
20160816,159.77,160,160,159.77,24000,1,سباقر-ت
20160817,159.77,160,160,159.77,35000,1,سباقر-ت
20160820,159.77,160,160,159.77,34043,2,سباقر-ت
20160823,172.06,172,172,172.06,8500,2,سباقر-ت
20160824,168.99,169,169,168.99,1859,1,سباقر-ت
20160828,168.99,169,169,168.99,13141,1,سباقر-ت
20160904,155.78,156,154,154.55,202593,7,سباقر-ت
