<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20120228,352.30,353.50,352.30,353.50,54062
20120229,369.80,378.40,369.80,378.40,377255
20120303,378.40,378.40,378.40,378.40,749
20120304,378.40,379.10,378.40,379.10,17578
20120507,403.10,403.10,403.10,403.10,751482
20120508,413.10,413.10,413.10,413.10,525591
20120509,413.30,419.90,413.30,419.90,156000
20120512,420.40,423.60,420.40,423.60,85105
20120513,434.10,434.10,433.60,433.60,3362434
20120514,439.60,442.50,439.60,440.70,2236490
20120515,439.00,439.00,432.10,432.10,312389
20120516,431.10,431.10,427.30,427.30,170423
20120519,422.20,422.20,416.50,416.60,463880
20120520,416.80,416.80,407.70,409.30,522149
20120521,415.90,419.20,415.90,419.20,340654
20120522,424.10,424.50,418.80,418.90,397429
20120523,419.00,419.00,414.10,414.10,240612
20120526,410.90,410.90,404.50,404.50,396001
20120527,404.50,404.50,402.90,404.40,303100
20120528,404.40,407.40,404.40,407.40,171515
20120529,407.30,407.40,407.10,407.10,98975
20120530,407.10,407.40,407.10,407.40,11050
20120602,407.30,407.30,399.00,399.00,420577
20120605,399.10,399.10,389.90,389.90,570867
20120606,389.90,389.90,385.70,385.70,158780
20120609,385.70,385.70,380.90,380.90,130000
20120610,379.40,379.40,379.40,379.40,50762
20120611,379.40,387.70,379.30,387.70,367271
20120612,387.30,387.40,381.30,381.30,495500
20120613,381.30,381.30,374.50,374.50,281162
20120616,374.70,374.70,374.40,374.40,50100
20120617,374.40,374.40,374.30,374.30,4219
20120619,372.50,372.50,371.80,371.80,82427
20120620,371.70,380.00,371.70,379.80,389031
20120623,378.80,378.80,378.80,378.80,35855
20120624,373.50,373.50,372.40,372.40,196962
20120625,371.30,371.30,364.50,364.50,308386
20120626,361.80,361.80,360.10,360.10,125543
20120627,360.10,360.10,351.70,351.70,431460
20120630,351.70,351.80,351.70,351.80,145463
20120701,351.80,351.80,351.60,351.60,27493
20120702,357.60,357.90,357.60,357.90,284749
20120703,358.50,360.60,358.50,360.60,86539
20120704,362.90,365.90,362.90,365.90,151360
20120707,366.30,368.30,366.30,368.30,68300
20120708,366.00,374.60,366.00,374.60,188978
20120709,374.70,383.30,374.70,383.30,1372595
20120710,383.70,384.40,383.20,383.20,145000
20120711,384.00,384.00,381.10,381.10,122056
20130203,831.80,833.10,831.80,833.10,1052344
20130204,866.30,866.30,866.30,866.30,1709645
20130205,901.00,901.00,901.00,901.00,605509
20130206,908.90,922.50,908.90,922.50,145262
20130209,923.50,928.50,923.50,928.50,39255
20130211,933.00,965.60,933.00,965.60,240000
20130212,970.40,1004.20,970.40,1004.20,240011
20130213,1006.20,1006.70,1006.20,1006.70,14606
20130216,1009.20,1046.80,1009.20,1046.80,240000
20130217,1068.60,1077.60,1068.60,1077.60,178128
20130218,1088.20,1093.40,1088.20,1093.40,87690
20130219,1093.40,1111.60,1093.40,1111.60,100269
20130220,1111.90,1137.60,1111.90,1137.60,141816
20130223,1138.40,1157.70,1138.40,1157.70,106990
20130224,1159.00,1180.50,1159.00,1180.50,119296
20130225,1188.10,1227.50,1188.10,1227.50,242500
20130226,1229.80,1276.50,1229.80,1276.50,260687
20130227,1280.10,1327.50,1280.10,1327.50,381552
20130903,2500.90,2500.90,2500.90,2500.90,1987071
20130904,2418.10,2418.10,2418.10,2418.10,199198
20130907,2418.00,2418.00,2417.70,2417.70,903
20130908,2417.70,2417.70,2417.70,2417.70,150
20130909,2417.40,2417.40,2417.40,2417.40,698
20130910,2417.30,2417.30,2417.30,2417.30,202
20130911,2402.80,2402.80,2321.80,2321.80,236691
20130914,2136.40,2151.10,2136.40,2144.70,2412380
20130915,2223.20,2225.80,2223.20,2225.80,464502
20130916,2314.40,2314.40,2285.40,2285.40,1272823
20130917,2208.80,2289.00,2208.80,2247.00,1403267
20130918,2243.20,2243.20,2166.50,2166.50,247997
20130921,2157.10,2157.10,2082.40,2084.70,1314026
20130922,2144.40,2167.60,2144.40,2167.60,794826
20130923,2170.30,2217.00,2170.30,2203.50,357217
20130924,2210.30,2211.10,2159.40,2159.40,350447
20130925,2157.00,2157.00,2077.30,2081.80,525258
20130928,2101.90,2163.90,2101.90,2161.80,511034
20130929,2173.00,2173.00,2114.80,2114.80,452022
20130930,2114.00,2114.00,2038.40,2038.40,652746
20131001,2039.20,2059.00,2030.70,2030.70,444211
20131002,2034.80,2091.50,2034.80,2091.50,527269
20131005,2104.50,2175.00,2104.50,2173.60,557459
20131006,2172.50,2172.50,2093.50,2093.50,362079
20131007,2087.70,2091.70,2082.00,2091.70,331603
20131008,2094.60,2157.30,2094.60,2147.40,496622
20131009,2145.40,2145.40,2077.00,2117.00,728139
20131012,2119.70,2199.70,2119.70,2199.70,739677
20131013,2207.70,2215.10,2158.10,2158.10,601176
20131014,2156.90,2156.90,2099.20,2099.20,192878
20131015,2098.60,2098.60,2068.40,2068.40,327703
20131019,2092.30,2129.70,2092.30,2116.60,333548
20131020,2116.30,2118.00,2094.50,2094.50,109573
20131021,2092.70,2092.70,2034.50,2034.50,429382
20131022,2033.20,2034.20,2023.80,2023.80,121364
20131023,2023.90,2029.70,2003.30,2005.80,405614
20131026,2005.80,2013.00,2001.30,2001.30,160438
20131027,1998.30,1998.30,1944.60,1944.60,178680
20131028,1944.30,1944.30,1883.10,1883.10,234425
20131029,1882.80,1882.80,1873.90,1873.90,166014
20131030,1874.40,1881.80,1868.10,1881.80,179296
20131102,1882.00,1883.00,1882.00,1883.00,62593
20131103,1919.60,1948.80,1919.60,1948.80,365790
20131104,1948.90,1948.90,1925.70,1925.70,136783
20131105,1925.80,1925.90,1883.90,1888.10,287919
20131106,1888.80,1899.10,1887.60,1899.10,258322
20131109,1899.10,1905.70,1899.10,1905.70,254932
20131110,1905.70,1906.30,1901.60,1901.60,106317
20131111,1900.30,1900.30,1897.60,1897.60,30971
20131112,1893.20,1893.20,1834.50,1834.50,309296
20131116,1834.60,1885.40,1834.60,1885.40,504314
20131117,1960.80,1960.80,1956.40,1956.40,842128
20131118,1955.80,1956.80,1927.60,1927.60,216179
20131119,1927.30,1927.30,1896.10,1896.10,384203
20131120,1893.20,1893.20,1886.60,1891.70,244175
20131123,1891.90,1938.70,1891.90,1938.00,261957
20131124,1949.00,1953.30,1947.10,1947.10,204164
20131125,1943.00,1943.00,1885.50,1887.70,332585
20131126,1887.20,1887.20,1850.30,1852.40,391807
20131127,1852.20,1867.70,1851.40,1867.70,282136
20131130,1867.80,1912.90,1867.80,1912.90,523345
20131201,1912.90,1979.10,1912.90,1979.10,523823
20131202,2007.30,2052.00,2007.30,2052.00,391065
20131203,2069.10,2133.50,2069.10,2133.50,240110
20131204,2138.00,2218.70,2138.00,2218.70,285197
20131207,2305.30,2307.30,2305.30,2307.30,368252
20131208,2393.60,2399.30,2310.50,2311.90,263112
20131209,2589.30,2589.30,2589.30,2589.30,2343173
20131210,2590.80,2590.80,2500.70,2500.70,971946
20131211,2698.20,2698.20,2698.20,2698.20,556983
20131214,2806.10,2806.10,2806.10,2806.10,802610
20131215,2918.00,2918.00,2918.00,2918.00,471170
20131216,2934.00,3034.30,2934.00,3033.80,690405
20131217,3013.10,3013.10,2913.10,2913.10,269443
20131218,2797.00,2808.70,2797.00,2806.60,3199162
20131221,2781.40,2781.40,2711.20,2711.20,876342
20131222,2711.10,2774.60,2710.70,2774.60,795905
20131224,2883.30,2885.30,2883.30,2885.30,280630
20131225,2983.30,3000.70,2983.30,2986.30,1857774
20131228,2983.10,2983.10,2931.60,2945.60,406256
20131229,2945.80,3052.10,2945.70,3052.10,1893916
20131230,3173.90,3173.90,3173.90,3173.90,1136889
20140101,3432.40,3432.40,3432.40,3432.40,594324
20140104,3421.30,3421.30,3291.10,3291.10,1610918
20140105,3264.60,3264.60,3170.40,3185.70,606179
20140106,3203.40,3299.50,3203.40,3293.80,622905
20140107,3293.80,3294.10,3167.40,3167.40,247559
20140108,3123.10,3227.20,3117.20,3214.30,716521
20140111,3223.50,3231.30,3197.50,3197.50,325085
20140112,3196.80,3196.80,3144.50,3144.50,101780
20140113,3129.50,3129.50,3027.50,3027.60,419969
20140114,3028.00,3028.00,3028.00,3028.00,101426
20140115,2893.70,2893.70,2861.20,2861.80,414199
20140118,2829.20,2829.20,2751.00,2751.00,296205
20140120,2745.80,2745.80,2702.30,2702.30,108883
20140121,2686.50,2686.50,2605.10,2605.10,293980
20140122,2598.70,2598.70,2591.30,2591.30,32066
20140125,2585.80,2585.80,2544.70,2544.70,115627
20140126,2544.70,2544.70,2525.60,2525.60,49015
20140127,2525.40,2525.40,2474.10,2474.10,122500
20140128,2477.80,2569.30,2477.80,2509.50,566189
20140129,2509.30,2522.50,2491.80,2522.50,237748
20140201,2544.20,2623.10,2544.20,2623.10,336437
20140202,2622.30,2622.30,2528.90,2528.90,280150
20140203,2508.40,2508.40,2433.00,2433.00,233020
20140204,2431.90,2434.50,2430.40,2434.50,88417
20140205,2435.70,2435.70,2393.60,2393.60,115492
20140208,2392.80,2392.80,2388.20,2388.20,13480
20140209,2387.00,2387.00,2371.30,2371.30,42500
20140210,2371.10,2371.10,2367.10,2367.10,10740
20140212,2359.20,2359.20,2347.40,2347.40,50000
20140215,2346.70,2346.70,2338.00,2338.00,24064
20140216,2337.60,2337.60,2258.90,2258.90,307063
20140217,2258.90,2344.70,2258.20,2326.70,586676
20140218,2396.70,2396.70,2360.80,2360.80,304251
20140219,2356.50,2356.50,2332.10,2332.10,105239
20140222,2331.80,2331.90,2328.70,2331.20,138984
20140223,2331.20,2331.30,2268.60,2269.50,330289
20140224,2269.40,2269.40,2244.00,2244.00,67748
20140225,2243.80,2243.80,2235.80,2235.80,22106
20140226,2234.20,2234.20,2148.60,2148.60,496922
20140301,2149.50,2158.20,2147.50,2147.50,84577
20140302,2144.80,2144.80,2136.50,2136.50,30700
20140303,2136.20,2136.20,2136.20,2136.20,1000
20140304,2100.40,2100.40,2051.20,2051.20,331500
20140305,2055.40,2058.90,2034.00,2034.00,130538
20140308,2034.30,2034.40,2003.90,2003.90,94800
20140309,2002.00,2002.00,2001.70,2001.70,6720
20140310,2000.60,2000.60,1998.10,1998.10,10600
20140311,1996.40,1996.40,1991.40,1991.40,20000
20140312,1988.30,1988.30,1942.00,1942.00,154628
20140315,1943.50,1943.50,1920.40,1920.40,86405
20140316,1871.80,1871.80,1847.70,1848.60,338442
20140317,1846.30,1910.10,1846.30,1910.10,240804
20140318,1959.40,1985.20,1959.40,1983.90,420136
20140319,1987.10,2061.30,1987.10,2061.10,484949
20140325,2061.50,2065.70,2061.50,2065.70,175233
20140326,2064.00,2064.00,2032.90,2032.90,95361
20140329,2032.90,2032.90,2020.90,2020.90,35559
20140330,2013.00,2013.20,1977.50,1977.50,240624
20140331,1974.30,1991.00,1974.30,1991.00,111348
20140405,2009.40,2044.30,2009.40,2044.30,205533
20140406,2043.40,2043.40,1967.00,1970.90,470324
20140407,1970.10,1974.80,1969.40,1974.80,83108
20140408,1975.40,1982.00,1939.00,1939.00,235394
20140409,1938.00,1938.00,1898.50,1898.50,132348
20140412,1893.10,1893.10,1885.50,1885.50,55317
20140413,1881.90,1881.90,1881.40,1881.40,13074
20140504,1482.40,1482.40,1467.50,1467.50,309881
20140505,1459.90,1459.90,1459.40,1459.40,33240
20140506,1458.20,1458.20,1452.50,1452.50,28519
20140507,1452.00,1452.00,1451.60,1451.60,4145
20140510,1451.40,1451.40,1432.60,1432.60,78998
20140511,0.00,1432.60,1430.10,1430.10,10105
20140514,1429.60,1430.10,1421.20,1421.20,38116
20140518,1415.40,1436.70,1364.80,1436.70,2984461
20140519,1493.90,1493.90,1435.60,1435.60,3545935
20140520,1401.50,1401.50,1379.90,1382.80,596361
20140521,1382.00,1382.00,1330.50,1330.50,358382
20140524,1331.50,1332.70,1292.20,1292.20,402690
20140525,1292.00,1292.00,1249.60,1249.60,354745
20140526,1247.90,1255.70,1241.60,1254.60,305873
20140528,1254.50,1297.20,1254.50,1297.20,255063
20140531,1308.20,1343.40,1308.20,1332.50,726723
20140601,1332.90,1333.40,1315.80,1326.50,477260
20140602,1322.80,1322.80,1274.00,1274.00,320926
20140603,1282.30,1282.30,1267.30,1267.30,176873
20140607,1267.30,1267.30,1249.40,1249.40,166027
20140608,1249.50,1291.80,1249.50,1291.80,479021
20140609,1305.90,1337.30,1305.90,1336.10,612138
20140610,1340.20,1360.80,1340.20,1351.40,746594
20140611,1355.20,1393.20,1355.20,1393.20,768272
20140614,1448.40,1448.40,1447.50,1447.60,856436
20140615,1462.50,1504.70,1462.50,1504.70,1182112
20140616,1517.60,1527.10,1517.60,1527.10,89701
20140617,1528.20,1536.40,1528.20,1536.40,36861
20140618,1536.90,1568.80,1536.90,1568.80,126876
20140809,1767.10,1767.10,1749.20,1749.20,431699
20140810,1748.70,1748.70,1745.60,1745.60,12117
20140811,1745.30,1745.30,1744.20,1744.20,5100
20140812,1743.00,1743.00,1728.60,1728.60,53689
20140813,1727.10,1727.10,1727.10,1727.10,5000
20140816,1726.90,1726.90,1726.70,1726.70,1630
20140817,1723.80,1723.80,1721.00,1721.00,20000
20140818,1583.60,1583.60,1521.00,1533.30,2543703
20140819,1585.40,1589.60,1566.50,1566.50,1728865
20140820,1558.70,1558.70,1505.90,1506.80,811634
20140823,1498.40,1498.40,1451.40,1455.40,754640
20140824,1456.00,1511.40,1456.00,1511.40,405175
20140825,1569.90,1570.10,1569.90,1570.10,625750
20140826,1632.90,1632.90,1632.90,1632.90,482685
20140827,1664.20,1698.10,1664.20,1698.10,246205
20140830,1751.00,1763.90,1751.00,1763.90,233191
20140831,1828.90,1834.10,1826.70,1827.80,3635113
20140901,1882.70,1900.40,1882.70,1900.40,240000
20140902,1902.10,1944.60,1902.10,1944.60,140247
20140903,1946.60,1956.90,1946.60,1956.90,37925
20140906,1958.60,2004.90,1958.60,2004.90,147339
20140907,2012.10,2073.30,2012.10,2073.30,205039
20140908,2075.10,2087.90,2075.10,2087.90,42348
20140909,2087.90,2129.40,2087.90,2129.40,120030
20140910,2138.50,2171.90,2138.50,2171.90,120015
20140913,2176.80,2184.80,2176.80,2184.80,35608
20140914,2359.30,2450.80,2359.30,2450.80,1845854
20140915,2536.40,2548.30,2536.40,2548.20,2519142
20140916,2633.90,2641.30,2580.90,2580.90,4257850
20140917,2579.50,2579.50,2578.80,2578.80,4962
20140920,2574.50,2574.50,2569.70,2569.70,21200
20140921,2569.60,2569.60,2567.50,2567.50,5237
20140922,2546.10,2546.10,2537.40,2537.40,70450
20140923,2537.40,2537.40,2536.00,2536.00,3454
20140924,2534.30,2534.30,2526.40,2526.40,22565
20140927,2526.20,2526.20,2518.20,2518.20,19544
20140928,2518.10,2522.60,2418.50,2522.60,3140635
20140929,2526.90,2573.70,2526.90,2573.70,121536
20140930,2581.10,2588.90,2581.10,2588.90,35487
20141001,2594.50,2607.50,2594.50,2607.50,43293
20150428,3383.80,3392.40,3383.80,3392.40,4398703
20150429,3523.90,3523.90,3435.40,3435.40,2811457
20150503,3435.10,3435.20,3340.70,3340.70,82904
20150504,3338.60,3338.60,3336.20,3336.20,4055
20150505,3336.00,3336.00,3203.40,3245.70,1867073
20150506,3375.50,3375.50,3368.10,3369.90,1772373
20150509,3383.40,3383.40,3305.40,3305.40,566292
20150510,3235.80,3235.80,3186.50,3186.50,1000110
20150511,3113.50,3113.50,3064.90,3066.20,646844
20150512,2944.80,2968.70,2944.80,2953.20,1717970
20150513,3054.20,3063.80,3016.40,3016.40,1300700
20150517,3017.40,3017.40,2973.80,2973.80,574467
20150518,2980.30,3063.40,2980.30,3063.40,878132
20150519,3076.10,3181.20,3076.10,3181.20,283712
20150520,3300.00,3303.80,3298.10,3303.80,1051324
20150523,3468.10,3468.50,3466.70,3466.80,2946026
20150524,3393.00,3403.10,3373.00,3372.90,1223830
20150525,3328.10,3501.40,3328.10,3501.40,2205685
20150526,3556.60,3653.50,3556.60,3636.80,1868836
20150527,3638.50,3638.60,3581.00,3581.00,432408
20150530,3612.30,3612.30,3508.50,3508.50,852798
20150531,3499.20,3499.20,3450.10,3450.00,783881
20150601,3380.70,3399.50,3365.20,3399.50,625458
20150602,3424.00,3553.10,3424.00,3553.10,1032410
20150606,3585.30,3704.40,3585.30,3704.30,1309302
20150607,3704.70,3759.50,3704.70,3713.10,878556
20150608,3713.60,3744.20,3691.20,3691.20,677274
20150609,3663.00,3663.00,3510.50,3510.50,502791
20150610,3465.30,3465.30,3366.40,3406.60,883314
20150613,3406.90,3535.60,3406.90,3535.60,367046
20150614,3536.20,3615.20,3536.20,3615.20,447795
20150615,3621.00,3621.00,3485.80,3485.70,400319
20150616,3485.10,3490.70,3482.30,3490.70,323203
20150617,3496.00,3594.80,3496.00,3573.70,648553
20150620,3554.60,3554.60,3441.50,3441.50,789167
20150621,3276.50,3286.20,3276.60,3283.70,1319354
20150622,3284.00,3395.60,3284.00,3378.00,519097
20150623,3385.80,3477.10,3385.80,3445.00,514700
20150624,3535.80,3535.80,3428.30,3428.30,780821
20150627,3444.70,3497.40,3444.70,3472.00,537225
20150628,3470.70,3470.70,3407.80,3422.20,220696
20150629,3468.50,3489.70,3468.50,3489.70,428422
20150630,3498.60,3552.10,3498.60,3552.10,787471
20150701,3555.70,3644.80,3555.70,3644.80,829834
20150704,3825.80,3826.30,3825.80,3826.30,473322
20150705,3979.40,3989.90,3975.30,3989.90,635259
20150706,4170.20,4185.10,4127.50,4127.50,2797866
20150707,4128.40,4233.00,4120.10,4233.00,1774442
20150711,4220.50,4220.50,4135.80,4135.80,427594
20150712,4100.60,4122.80,4067.70,4122.80,1575647
20150713,4259.00,4323.50,4259.00,4316.50,710568
20150714,4350.60,4418.90,4350.60,4418.90,748042
20150715,4532.60,4539.40,4470.10,4470.10,918467
20150720,4380.30,4380.30,4248.70,4248.70,120932
20151219,3536.30,3536.30,3436.60,3436.60,112741
20151221,3422.30,3422.30,3422.30,3422.30,10000
20151222,3421.80,3421.80,3421.80,3421.80,310
20151223,3414.30,3414.30,3347.00,3346.90,52570
20151226,3345.60,3345.60,3340.00,3340.00,4965
20151227,3337.20,3337.30,3309.70,3309.70,21855
20151228,3205.10,3389.50,3205.20,3389.50,1143831
20151230,3416.60,3506.50,3416.60,3506.50,83062
20160102,3527.90,3639.70,3527.90,3639.70,91287
20160103,3668.30,3821.60,3668.30,3821.60,1476052
20160104,4011.60,4011.60,4008.10,4009.20,3703672
20160105,4204.00,4204.60,4197.20,4197.20,1020932
20160106,4200.40,4200.40,4036.80,4036.80,1030175
20160109,3905.40,3905.40,3855.00,3855.00,734391
20160110,3841.10,3841.70,3748.30,3748.30,320233
20160111,3751.70,3772.20,3668.60,3743.30,866867
20160112,3758.90,3847.80,3759.00,3765.60,336730
20160113,3764.10,3764.10,3632.00,3632.40,1132336
20160116,3636.60,3804.90,3636.60,3803.00,641388
20160117,3805.90,3833.70,3705.10,3705.10,434292
20160118,3696.70,3697.10,3525.20,3536.70,670674
20160119,3556.50,3685.30,3556.50,3639.60,484056
20160120,3614.70,3614.70,3562.10,3602.40,557233
20160123,3611.60,3650.20,3611.60,3641.20,226890
20160124,3640.10,3644.30,3622.00,3625.90,447797
20160125,3596.40,3635.80,3553.50,3635.80,1562373
20160126,3814.40,3816.50,3814.40,3815.50,768053
20160127,3838.80,3838.90,3723.50,3723.50,586785
20160130,3723.40,3723.40,3625.30,3626.50,715085
20160131,3620.30,3635.90,3589.40,3635.90,840893
20160201,3637.10,3668.90,3601.80,3627.90,990755
20160202,3647.30,3647.80,3615.90,3615.90,314950
20160203,3615.60,3615.60,3544.80,3544.80,287489
20160206,3533.00,3533.00,3469.60,3519.60,722565
20160207,3517.30,3565.10,3513.60,3529.40,655244
20160208,3500.20,3500.20,3443.10,3443.10,927993
20160209,3445.10,3491.30,3445.10,3487.80,1155144
20160210,3486.20,3486.20,3456.10,3473.80,644215
20160213,3474.00,3591.80,3472.90,3591.80,796249
20160214,3765.90,3767.10,3765.90,3767.10,407314
20160215,3955.00,3955.00,3955.00,3955.00,1395285
20160216,4147.00,4147.00,4025.30,4025.30,1926678
20160217,3824.60,3824.60,3824.50,3824.50,801263
20160220,3657.30,3657.30,3651.60,3651.60,224514
20160221,3475.10,3664.20,3472.50,3664.20,2109272
20160222,3843.80,3845.10,3843.80,3845.10,201092
20160223,4033.40,4033.40,3990.10,3990.10,2492309
20160224,3971.20,4020.70,3971.20,3981.10,1269183
20160227,3980.00,4014.20,3912.60,4006.40,724522
20160228,3998.00,3998.00,3845.00,3845.00,342658
20160302,3857.20,3857.20,3669.40,3797.70,983711
20160305,3799.40,3875.20,3799.40,3801.10,576824
20160306,3798.10,3798.10,3623.60,3623.60,433430
20160307,3488.10,3488.10,3459.50,3461.70,1093995
20160308,3462.20,3487.60,3418.30,3419.10,665960
20160309,3420.60,3532.00,3420.60,3532.00,1020346
20160312,3530.50,3640.00,3530.50,3636.40,482014
20160314,3744.10,3744.30,3689.70,3689.70,681220
20160315,3672.60,3672.60,3535.50,3535.50,485682
20160316,3528.40,3528.40,3435.70,3435.70,685651
20160326,3429.20,3429.20,3336.80,3337.40,136733
20160327,3344.80,3346.90,3343.80,3343.70,110116
20160328,3345.00,3436.10,3345.00,3436.10,203850
20160329,3436.20,3436.20,3334.60,3334.60,117948
20160330,3331.70,3338.70,3329.60,3338.70,279954
20160402,3344.40,3344.80,3285.50,3285.50,193007
20160403,3285.00,3290.60,3248.50,3248.50,120155
20160404,3248.20,3295.50,3248.10,3284.30,234347
20160405,3282.10,3366.50,3217.20,3366.50,919626
20160406,3373.60,3502.10,3373.70,3489.10,570278
20160409,3487.20,3487.20,3348.90,3348.90,202793
20160410,3341.80,3341.80,3215.90,3215.90,273538
20160411,3215.20,3215.30,3175.50,3175.50,270851
20160412,3174.40,3174.40,3106.90,3106.90,236759
20160413,3105.70,3105.70,3007.20,3007.20,144219
20160416,3005.30,3005.30,2871.50,2871.50,153531
20160417,2831.70,2831.70,2736.80,2736.80,251319
20160418,2744.60,2761.90,2740.60,2740.60,190468
20160419,2737.50,2781.00,2678.80,2781.00,484788
20160420,2817.00,2920.00,2817.00,2904.70,589382
20160423,2903.00,2983.40,2861.60,2983.30,377979
20160424,2979.10,3101.50,2979.10,3096.40,149057
20160425,3095.50,3095.50,3005.50,3007.60,232685
20160426,3007.70,3007.70,2954.10,2957.20,144304
20160427,2957.20,2957.20,2916.40,2916.40,181094
20160430,2951.30,2974.30,2948.70,2973.80,207780
20160501,2973.70,2973.70,2953.20,2953.20,126156
20160502,2951.30,2951.30,2933.10,2933.10,25712
20160503,2914.10,2914.10,2870.10,2870.10,80107
20160504,2869.30,2869.40,2863.70,2863.70,37107
20160507,2863.80,2875.80,2863.80,2875.80,63823
20160508,2875.60,2875.60,2863.40,2863.40,26198
20160509,2863.30,2863.30,2851.00,2851.00,42948
20160510,2844.60,2844.60,2794.30,2794.30,146017
20160511,2784.80,2784.80,2713.70,2713.70,99851
20160514,2712.50,2712.90,2699.70,2700.40,78006
20160515,2699.80,2699.80,2665.20,2665.20,77706
20160516,2664.60,2667.30,2658.10,2658.10,68933
20160517,2657.00,2678.30,2656.80,2675.50,170055
20160518,2675.40,2675.50,2669.00,2669.00,86814
20160521,2668.80,2668.80,2571.20,2609.50,417588
20160523,2683.50,2712.70,2683.50,2712.60,95151
20160524,2717.40,2760.20,2717.40,2760.20,42077
20160525,2765.40,2824.80,2765.40,2824.80,56143
20160528,2895.30,2966.10,2895.30,2966.10,120400
20160529,3052.30,3052.30,3014.40,3014.40,954717
20160530,2984.50,2984.50,2883.60,2884.70,431170
20160531,2886.10,2900.10,2886.10,2900.10,75687
20160601,2899.40,2920.90,2884.70,2884.60,190448
20160605,2884.60,2884.70,2751.40,2751.40,262192
20160606,2755.10,2875.80,2755.10,2875.80,219213
20160607,2893.90,2926.30,2849.20,2849.20,270816
20160612,2856.90,2856.90,2838.00,2837.90,36890
20160613,2829.80,2829.80,2707.70,2708.00,252291
20160614,2708.50,2716.70,2694.80,2695.10,268871
20160615,2693.70,2704.30,2693.10,2704.30,61696
20160618,2703.80,2713.00,2703.80,2705.40,47131
20160619,2702.10,2711.40,2693.70,2699.80,104133
20160620,2690.90,2690.90,2650.30,2650.30,122544
20160621,2649.30,2660.30,2645.80,2649.90,116934
20160622,2759.60,2764.90,2759.60,2764.90,208292
20160625,2765.70,2799.60,2765.70,2792.90,226156
20160626,2791.50,2794.00,2779.90,2779.90,68467
20160628,2779.90,2781.50,2740.00,2740.00,69811
20160629,2736.40,2736.40,2708.40,2708.40,62216
20160702,2708.50,2708.50,2659.30,2659.30,85505
20160703,2658.40,2746.60,2658.40,2746.60,211196
20160704,2750.00,2781.20,2746.70,2763.00,244107
20160705,2763.00,2769.70,2763.00,2769.70,39262
20160709,2769.60,2813.00,2767.50,2813.00,119610
20160710,2812.80,2812.80,2791.80,2791.80,72783
20160711,2767.80,2767.80,2691.10,2691.40,169774
20160712,2691.20,2691.30,2599.80,2599.80,150405
20160713,2598.60,2614.90,2598.60,2614.90,40603
20160716,2615.00,2623.10,2615.00,2623.00,45191
20160717,2623.00,2626.30,2622.30,2626.30,85334
20160718,2624.60,2624.70,2586.00,2587.40,134748
20160719,2587.00,2587.00,2578.40,2578.70,158967
20160726,2589.30,2657.70,2589.30,2657.70,170223
20160727,2663.90,2673.80,2660.50,2665.20,123003
20160731,2672.80,2716.90,2672.80,2715.60,247097
20160801,2714.60,2715.10,2711.90,2711.90,42425
20160802,2711.60,2711.60,2671.30,2671.50,168760
20160803,2671.10,2687.30,2670.80,2687.30,42654
20160806,2816.30,2816.30,2816.30,2816.30,922233
20160807,2843.70,2944.20,2843.70,2944.20,831368
20160808,2939.80,2939.80,2866.50,2866.80,325464
20160809,2866.80,2866.80,2811.60,2825.70,247053
20160810,2833.50,2892.40,2833.50,2887.40,212414
20160813,2887.40,2968.70,2887.40,2959.30,974816
20160814,2953.80,2972.10,2929.80,2929.80,356520
20160815,2929.80,2929.80,2840.30,2840.30,135162
20160816,2838.10,2838.10,2800.30,2800.30,83015
20160817,2797.00,2797.00,2770.30,2771.80,130992
20160820,2772.20,2786.30,2772.20,2786.30,139981
20160821,2781.90,2781.90,2774.00,2777.40,149522
20160822,2778.30,2783.00,2778.40,2783.00,76899
20160823,2782.90,2785.70,2782.80,2785.70,77076
20160824,2833.50,2833.50,2764.20,2764.20,600806
20160827,2764.20,2796.00,2764.20,2793.40,160999
20160828,2793.10,2851.90,2793.10,2841.10,636987
20160829,2840.60,2902.20,2839.20,2898.60,492113
20160830,2898.40,2898.40,2833.80,2834.20,178362
20160831,2834.00,2834.00,2821.70,2821.70,48191
20160903,2790.50,2790.60,2716.60,2716.60,174130
20160904,2716.40,2716.40,2689.20,2689.20,58872
20160905,2688.10,2688.60,2681.40,2681.40,22745
20160906,2681.00,2681.00,2651.50,2651.60,147262
20160907,2651.60,2752.30,2651.60,2752.30,393599
20160910,2837.30,2869.30,2837.30,2863.50,375549
20160911,2864.80,2865.00,2834.00,2834.00,91662
20160913,2833.70,2833.70,2716.10,2739.00,281177
20160914,2736.80,2740.40,2735.20,2740.40,249369
20160917,2777.20,2854.80,2777.20,2842.50,359818
20160918,2844.80,2850.00,2835.40,2836.00,172888
20160919,2835.60,2835.60,2801.30,2801.30,119192
20160921,2801.50,2918.70,2801.50,2913.30,530937
20160924,3000.00,3039.90,3000.00,3039.90,725640
20160925,3169.00,3191.90,3169.00,3191.80,252528
20160926,3275.90,3351.20,3275.90,3351.20,132899
20160927,3439.90,3439.90,3337.50,3337.50,2515204
20160928,3234.10,3312.60,3234.20,3299.20,1281874
20161001,3317.00,3360.90,3317.00,3340.80,465685
20161002,3337.30,3372.20,3332.90,3342.70,540623
20161003,3341.00,3341.30,3309.30,3309.30,205753
