<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970327,3504.15,3522,3458,3461.32,331545,3504.15,IRI Marine Co.-a
13970328,3504.15,3601,3421,3471.05,701983,3455.48,IRI Marine Co.-a
13970329,3484.68,3547,3407,3471.05,149592,3494.41,IRI Marine Co.-a
13970330,3503.17,3503,3298,3463.27,816720,3465.21,IRI Marine Co.-a
13970402,3484.68,3485,3446,3464.24,569441,3473.00,IRI Marine Co.-a
13970403,3473.00,3519,3407,3466.19,739397,3462.29,IRI Marine Co.-a
13970404,3484.68,3501,3402,3465.21,830439,3465.21,IRI Marine Co.-a
13970405,3474.95,3483,3292,3458.40,261391,3397.08,IRI Marine Co.-a
13970406,3405.84,3458,3358,3453.53,446612,3367.88,IRI Marine Co.-a
13970409,3458.40,3458,3281,3450.61,116446,3281.24,IRI Marine Co.-a
13970410,3436.01,3436,3278,3434.06,562857,3309.47,IRI Marine Co.-a
13970411,3309.47,3605,3309,3476.89,2941406,3605.38,IRI Marine Co.-a
13970412,3552.82,3592,3426,3478.84,426651,3504.15,IRI Marine Co.-a
13970413,3504.15,3601,3436,3481.76,506011,3504.15,IRI Marine Co.-a
13970416,3504.15,3592,3369,3476.89,252384,3406.81,IRI Marine Co.-a
13970417,3491.49,3491,3304,3442.82,638068,3303.63,IRI Marine Co.-a
13970419,3454.51,3455,3272,3425.30,363743,3271.51,IRI Marine Co.-a
13970420,3254.96,3255,3255,3422.38,46950,3254.96,IRI Marine Co.-a
13970423,3252.04,3252,3252,3421.41,18761,3252.04,IRI Marine Co.-a
13970424,3251.07,3251,3251,3421.41,6956,3251.07,IRI Marine Co.-a
13970425,3251.07,3251,3251,3421.41,3740,3251.07,IRI Marine Co.-a
13970426,3251.07,3251,3251,3421.41,800,3251.07,IRI Marine Co.-a
13970427,3251.07,3251,3251,3421.41,1000,3251.07,IRI Marine Co.-a
13970430,3251.07,3407,3251,3352.30,1264518,3389.29,IRI Marine Co.-a
13970431,3405.84,3406,3185,3327.97,423871,3184.88,IRI Marine Co.-a
13970501,3328.94,3493,3212,3332.83,1899586,3474.95,IRI Marine Co.-a
13970502,3358.14,3455,3197,3317.26,2408148,3455.48,IRI Marine Co.-a
13970503,3358.14,3358,3183,3299.74,509860,3182.93,IRI Marine Co.-a
13970506,3212.14,3455,3135,3316.29,2414193,3262.75,IRI Marine Co.-a
13970507,3309.47,3309,3163,3275.40,1029117,3251.07,IRI Marine Co.-a
13970508,3163.47,3299,3112,3261.78,914352,3207.27,IRI Marine Co.-a
13970509,3125.50,3152,3105,3207.27,1167272,3139.13,IRI Marine Co.-a
13970510,3144.00,3241,3129,3210.19,1437317,3178.07,IRI Marine Co.-a
13970513,3202.40,3241,3131,3213.11,1562240,3136.21,IRI Marine Co.-a
13970514,3192.67,3229,3115,3206.29,1796937,3181.96,IRI Marine Co.-a
13970515,3363.98,3364,3140,3248.15,937975,3144.97,IRI Marine Co.-a
13970516,3358.14,3358,3173,3266.64,954839,3260.80,IRI Marine Co.-a
13970517,3260.80,3300,3185,3267.62,1850467,3270.54,IRI Marine Co.-a
13970520,3182.93,3358,3193,3321.15,2921216,3288.06,IRI Marine Co.-a
13970521,3309.47,3319,3212,3320.18,79447,3226.74,IRI Marine Co.-a
13970522,3214.08,3251,3203,3315.31,138732,3203.37,IRI Marine Co.-a
13970523,3269.56,3319,3184,3290.98,1397791,3202.40,IRI Marine Co.-a
13970524,3192.67,3200,3146,3287.08,95444,3200.45,IRI Marine Co.-a
13970527,3249.12,3249,3136,3277.35,221560,3169.31,IRI Marine Co.-a
13970528,3259.83,3260,3114,3200.45,1527144,3114.80,IRI Marine Co.-a
13970529,3181.96,3182,3091,3191.69,290983,3124.53,IRI Marine Co.-a
13970530,3212.14,3232,3163,3204.35,1669378,3199.48,IRI Marine Co.-a
13970603,3241.34,3241,3180,3206.29,562164,3216.03,IRI Marine Co.-a
13970604,3212.14,3238,3205,3212.14,1086430,3212.14,IRI Marine Co.-a
13970605,3221.87,3240,3141,3210.19,1154506,3143.03,IRI Marine Co.-a
13970606,3212.14,3212,3154,3207.27,231519,3192.67,IRI Marine Co.-a
13970607,3213.11,3213,3134,3203.37,494674,3192.67,IRI Marine Co.-a
13970610,3226.74,3363,3222,3340.62,7546953,3363.01,IRI Marine Co.-a
13970611,3507.07,3507,3407,3496.36,9795465,3507.07,IRI Marine Co.-a
13970612,3552.82,3553,3330,3456.45,1528523,3359.11,IRI Marine Co.-a
13970613,3435.04,3435,3284,3310.45,2981634,3299.74,IRI Marine Co.-a
13970614,3253.02,3406,3212,3320.18,3088939,3251.07,IRI Marine Co.-a
13970617,3241.34,3436,3241,3346.46,6760324,3370.80,IRI Marine Co.-a
13970618,3389.29,3513,3389,3499.28,5681973,3512.91,IRI Marine Co.-a
13970619,3582.02,3582,3406,3482.73,5201437,3440.88,IRI Marine Co.-a
13970620,3455.48,3510,3348,3389.29,4733021,3387.34,IRI Marine Co.-a
13970621,3445.74,3559,3427,3531.40,9650563,3543.08,IRI Marine Co.-a
13970624,3707.58,3708,3679,3706.61,15703865,3707.58,IRI Marine Co.-a
13970625,3799.08,3855,3553,3737.76,7048463,3752.36,IRI Marine Co.-a
13970626,3786.43,3786,3621,3709.53,7697549,3698.82,IRI Marine Co.-a
13970627,3718.29,3894,3701,3808.81,12537201,3757.22,IRI Marine Co.-a
13970631,3932.43,3999,3928,3997.65,30397116,3998.62,IRI Marine Co.-a
13970701,4197.19,4197,4197,4197.19,68196719,4197.19,IRI Marine Co.-a
13970702,4406.47,4406,4406,4406.47,73819075,4406.47,IRI Marine Co.-a
13970703,4626.45,4626,4626,4626.45,6902714,4626.45,IRI Marine Co.-a
13970704,4857.14,5091,4835,4924.30,114149259,5010.93,IRI Marine Co.-a
13970707,5149.15,5149,5072,5138.44,6174928,5110.21,IRI Marine Co.-a
13970709,5394.44,5653,5125,5267.90,64974701,5124.82,IRI Marine Co.-a
13970710,5005.09,5005,5005,5005.09,4148500,5005.09,IRI Marine Co.-a
13970711,4754.93,4755,4755,4754.93,2599857,4754.93,IRI Marine Co.-a
13970714,4517.43,4954,4517,4660.52,59246368,4517.43,IRI Marine Co.-a
13970715,4427.88,4517,4428,4431.77,33011686,4427.88,IRI Marine Co.-a
13970716,4321.78,4351,4211,4240.99,20689410,4262.41,IRI Marine Co.-a
13970717,4447.35,4452,4144,4382.13,26542468,4229.31,IRI Marine Co.-a
13970718,4265.33,4393,4163,4195.24,20849374,4163.12,IRI Marine Co.-a
