<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190625,28000.00,29035,27656,28914.00,4990596,1243,زپارس-ت
20190626,30200.00,30200,29001,29550.00,2165681,1000,زپارس-ت
20190630,28450.00,29550,28073,28119.00,3150001,1250,زپارس-ت
20190701,29000.00,29524,28722,29333.00,705626,207,زپارس-ت
20190702,30799.00,30799,30700,30798.00,3598039,795,زپارس-ت
20190703,32337.00,32337,32000,32335.00,2325902,642,زپارس-ت
20190706,33951.00,33951,30719,32451.00,4425049,1818,زپارس-ت
20190707,33000.00,33970,31000,31943.00,1248205,792,زپارس-ت
20190708,31500.00,31500,30346,30570.00,2704229,936,زپارس-ت
20190709,31300.00,31300,29042,29358.00,1011931,626,زپارس-ت
20190710,29400.00,29400,27891,27952.00,1707629,861,زپارس-ت
20190713,27949.00,28496,26650,27251.00,884273,642,زپارس-ت
20190714,28333.00,28613,28333,28607.00,796697,470,زپارس-ت
20190715,29999.00,29999,27177,28529.00,749013,519,زپارس-ت
20190716,27210.00,28000,27103,27181.00,860124,270,زپارس-ت
20190717,26109.00,28094,26109,27037.00,395616,290,زپارس-ت
20190720,27898.00,27898,25686,25810.00,1444277,516,زپارس-ت
20190721,25690.00,26499,24700,25408.00,801962,384,زپارس-ت
20190722,24531.00,26000,24531,25004.00,436006,299,زپارس-ت
20190723,25000.00,25500,25000,25291.00,187434,272,زپارس-ت
20190724,25004.00,25787,24200,24671.00,334235,341,زپارس-ت
20190727,24671.00,25390,24400,24886.00,447075,199,زپارس-ت
20190728,25001.00,25002,23642,23980.00,326280,438,زپارس-ت
20190729,24400.00,24400,23500,24119.00,232720,330,زپارس-ت
20190730,25324.00,25324,24444,25154.00,415440,263,زپارس-ت
20190731,26411.00,26411,25753,26284.00,1059652,670,زپارس-ت
20190803,27050.00,27050,25800,26154.00,913408,321,زپارس-ت
20190804,26250.00,27461,26155,27327.00,1291715,513,زپارس-ت
20190805,28000.00,28693,28000,28536.00,980025,411,زپارس-ت
20190806,29962.00,29962,27900,29055.00,797439,412,زپارس-ت
20190807,29000.00,29942,28006,28807.00,506820,353,زپارس-ت
20190810,28021.00,28990,27367,27503.00,789024,486,زپارس-ت
20190811,28220.00,28220,26530,27737.00,366696,261,زپارس-ت
20190813,28220.00,28220,26351,26589.00,803986,553,زپارس-ت
20190814,26971.00,26971.00,25716.00,26136.00,513957,388,زپارس-ت
