<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971226,1196.00,1232,1132,1161.00,3088788,1182.00,Ind. & M. L.-a
13971227,1183.00,1183,1152,1164.00,420756,1183.00,Ind. & M. L.-a
13971228,1193.00,1222,1183,1217.00,2008824,1222.00,Ind. & M. L.-a
13980105,1239.00,1251,1224,1239.00,702093,1229.00,Ind. & M. L.-a
13980106,1252.00,1300,1250,1280.00,1758686,1300.00,Ind. & M. L.-a
13980107,1309.00,1315,1279,1284.00,357443,1300.00,Ind. & M. L.-a
13980110,1269.00,1348,1269,1334.00,1116626,1348.00,Ind. & M. L.-a
13980111,1400.00,1400,1310,1384.00,1796580,1360.00,Ind. & M. L.-a
13980117,1399.00,1452,1360,1423.00,1926447,1450.00,Ind. & M. L.-a
13980118,1452.00,1487,1416,1443.00,2315558,1416.00,Ind. & M. L.-a
13980119,1426.00,1515,1414,1497.00,3790586,1515.00,Ind. & M. L.-a
13980120,1560.00,1560,1490,1510.00,1215297,1490.00,Ind. & M. L.-a
13980121,1530.00,1585,1500,1575.00,4482264,1585.00,Ind. & M. L.-a
13980124,1593.00,1610,1521,1531.00,949657,1521.00,Ind. & M. L.-a
13980125,1530.00,1607,1480,1573.00,2029314,1591.00,Ind. & M. L.-a
13980126,1607.00,1641,1560,1601.00,826100,1590.00,Ind. & M. L.-a
13980127,1638.00,1638,1557,1588.00,430785,1561.00,Ind. & M. L.-a
13980128,1608.00,1638,1526,1577.00,401548,1570.00,Ind. & M. L.-a
13980131,1540.00,1633,1540,1598.00,999470,1629.00,Ind. & M. L.-a
13980202,1631.00,1631,1519,1525.00,2567099,1519.00,Ind. & M. L.-a
13980203,1517.00,1549,1449,1480.00,740672,1489.00,Ind. & M. L.-a
13980204,1525.00,1525,1487,1484.00,112224,1517.00,Ind. & M. L.-a
13980207,1524.00,1524,1456,1488.00,314360,1491.00,Ind. & M. L.-a
13980208,1510.00,1529,1470,1498.00,406084,1529.00,Ind. & M. L.-a
13980209,1529.00,1572,1519,1556.00,1613353,1572.00,Ind. & M. L.-a
13980210,1598.00,1626,1525,1575.00,787916,1528.00,Ind. & M. L.-a
13980211,1575.00,1610,1523,1583.00,716030,1580.00,Ind. & M. L.-a
13980214,1630.00,1662,1536,1657.00,4541537,1662.00,Ind. & M. L.-a
13980215,1730.00,1739,1630,1695.00,3684129,1630.00,Ind. & M. L.-a
13980216,1724.00,1724,1611,1613.00,838487,1611.00,Ind. & M. L.-a
13980217,1541.00,1542,1533,1564.00,500623,1533.00,Ind. & M. L.-a
13980218,1486.00,1630,1486,1499.00,1638297,1505.00,Ind. & M. L.-a
13980221,1505.00,1553,1425,1485.00,1064888,1440.00,Ind. & M. L.-a
13980222,1420.00,1420,1411,1438.00,518761,1420.00,Ind. & M. L.-a
13980223,1430.00,1508,1400,1423.00,908353,1446.00,Ind. & M. L.-a
13980224,1447.00,1488,1440,1461.00,697173,1458.00,Ind. & M. L.-a
13980225,1410.00,1500,1410,1461.00,465638,1437.00,Ind. & M. L.-a
13980228,1410.00,1534,1402,1526.00,1411364,1534.00,Ind. & M. L.-a
13980229,1602.00,1602,1586,1602.00,5142256,1602.00,Ind. & M. L.-a
13980230,1624.00,1624,1522,1537.00,891611,1575.00,Ind. & M. L.-a
13980231,1537.00,1613,1537,1612.00,8753683,1613.00,Ind. & M. L.-a
