<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20141209,2362.39,2362,2311,2359.48,680047
20141210,2300.87,2367,2279,2312.01,93746
20141214,2400.66,2401,2220,2226.76,189939
20141215,2138.12,2276,2138,2145.87,71497
20141216,2228.21,2232,2204,2230.64,59953
20141217,2234.51,2277,2207,2239.84,12869
20141220,2276.65,2315,2228,2271.81,47279
20141222,2319.76,2362,2315,2354.64,206214
20141224,2392.91,2393,2276,2284.40,41705
20141227,2193.34,2364,2193,2244.68,66340
20141228,2185.10,2325,2185,2267.45,15465
20141229,2334.30,2349,2238,2284.89,40035
20141230,2242.75,2325,2226,2295.06,51788
20141231,2223.37,2325,2223,2299.90,115253
20150103,2323.64,2325,2239,2301.84,42658
20150104,2304.26,2304,2238,2269.87,40631
20150105,2276.65,2301,2238,2273.75,60716
20150106,2314.92,2315,2263,2278.11,69799
20150107,2324.61,2325,2187,2271.33,75507
20150110,2283.92,2284,2181,2187.04,334758
20150111,2099.85,2151,2100,2123.10,149512
20150112,2046.57,2208,2047,2177.35,16289
20150113,2264.06,2264,2180,2219.49,52994
20150114,2223.85,2306,2214,2230.64,14880
20150117,2184.62,2300,2185,2211.74,33712
20150118,2212.23,2298,2189,2212.23,44110
20150119,2144.41,2235,2144,2206.90,2230
20150120,2139.09,2188,2136,2140.54,37826
20150121,2225.79,2226,2055,2063.04,52324
20150124,2143.44,2143,1981,1982.63,94832
20150125,1937.58,2058,1938,1973.42,16951
20150126,1937.58,2001,1938,1974.39,8488
20150127,1995.22,2033,1895,1919.65,83117
20150128,1986.02,1996,1976,1991.83,38037
20150131,2071.27,2071,2071,2071.27,37100
20150201,2082.90,2154,2071,2080.47,40840
20150202,2080.47,2160,2078,2121.16,45809
20150203,2197.21,2206,2175,2201.57,32561
20150204,2266.97,2267,2202,2246.62,61774
20150207,2288.76,2301,2204,2262.61,74156
20150208,2296.03,2296,2262,2286.83,20282
20150209,2228.21,2228,2196,2197.21,48220
20150210,2179.77,2228,2180,2194.31,6827
20150214,2112.44,2131,2107,2110.02,82003
20150215,2179.77,2189,2083,2183.65,97002
20150216,2246.62,2247,2171,2223.37,92599
20150217,2142.48,2255,2142,2183.17,12472
20150218,2252.92,2253,2156,2179.77,25244
20150221,2155.55,2223,2151,2180.26,29101
20150222,2179.77,2228,2180,2191.88,81350
20150223,2115.35,2180,2115,2190.92,2254
20150224,2107.12,2204,2104,2183.65,10720
20150225,2131.34,2131,2097,2141.99,57530
20150228,2179.77,2180,2156,2150.71,41403
20150301,2179.77,2180,2141,2159.91,208600
20150302,2202.54,2203,2141,2160.88,61454
20150303,2199.15,2199,2126,2154.10,85585
20150304,2194.31,2194,2156,2165.24,39336
20150307,2194.31,2204,2131,2172.02,42138
20150308,2194.31,2204,2156,2179.77,60697
20150309,2213.68,2214,2165,2192.37,116185
20150310,2206.42,2277,2175,2228.70,192300
20150311,2276.65,2296,2223,2259.70,67780
20150314,2315.40,2350,2315,2339.62,380712
20150315,2383.22,2433,2302,2394.36,386840
20150316,2435.53,2436,2299,2328.48,90982
20150317,2235.48,2277,2235,2283.43,73507
20150318,2324.61,2340,2277,2284.89,38628
20150325,2358.52,2359,2252,2287.79,11851
20150328,2349.31,2350,2219,2273.26,46530
20150329,2291.19,2291,2183,2255.82,56402
20150330,2275.68,2276,2166,2210.29,96356
20150331,2256.79,2257,2122,2172.99,76158
20150404,2259.70,2260,2259,2259.70,113457
20150405,2349.80,2350,2260,2341.08,152282
20150406,2260.67,2300,2248,2254.37,132924
20150407,2164.27,2271,2164,2179.29,175303
20150408,2256.79,2257,2185,2225.31,83089
20150411,2139.09,2257,2139,2218.04,160567
20150412,2228.21,2255,2221,2229.67,106499
20150413,2266.48,2266,2228,2243.71,70095
20150414,2247.59,2257,2223,2241.29,57070
20150415,2228.21,2296,2156,2233.54,90735
20150418,2179.77,2180,2154,2192.85,58693
20150419,2203.99,2248,2193,2202.54,84596
20150420,2203.99,2277,2204,2242.75,85587
20150421,2277.14,2277,2219,2245.65,129736
20150429,2559.53,2560,2458,2490.90,277902
20150503,2415.86,2582,2398,2488.15,151509
20150504,2543.97,2544,2389,2423.18,187869
20150505,2470.77,2517,2427,2428.67,18869
20150506,2434.16,2434,2332,2400.30,523249
20150509,2425.01,2425,2306,2345.40,171500
20150510,2374.68,2379,2275,2345.40,18599
20150511,2397.56,2402,2393,2346.31,2709
20150512,2391.15,2434,2307,2371.02,162660
20150513,2465.28,2465,2461,2465.28,259902
20150517,2543.97,2544,2372,2460.70,10010
20150518,2379.26,2517,2363,2398.47,255300
20150519,2488.15,2494,2488,2463.45,127745
20150520,2561.36,2561,2561,2502.79,74715
20150523,2627.25,2627,2627,2627.25,249943
20150524,2745.30,2758,2744,2752.62,1056222
20150525,2889.88,2890,2883,2889.88,892072
20150526,3033.55,3034,2908,3018.91,549660
20150527,3100.35,3100,2869,2996.95,276702
20150530,2850.53,3048,2851,2947.53,204495
20150531,2910.93,3095,2911,3022.57,247511
20150601,3168.99,3174,3168,3173.56,153618
20150602,3331.87,3332,3319,3331.87,698850
20150606,3456.33,3458,3295,3384.03,450136
20150607,3358.41,3404,3222,3344.69,192413
20150608,3358.41,3368,3187,3265.99,218292
20150620,2891.11,3036,2891,2931.58,153640
20150621,3078.07,3078,3008,3077.10,557450
20150622,3218.77,3219,2924,3038.55,370406
20150623,2901.71,3084,2901,2939.29,142135
20150624,2998.08,2998,2795,2867.01,166183
20150627,2772.57,2955,2773,2800.52,150204
20150628,2842.92,2843,2661,2704.15,445795
20150629,2698.37,2795,2679,2738.84,151362
20150630,2681.02,2839,2602,2723.42,291045
20150701,2852.56,2853,2659,2724.39,27077
20150704,2793.77,2794,2660,2687.77,245477
20150705,2642.47,2698,2554,2606.81,143143
20150706,2582.72,2697,2506,2624.16,143750
20150707,2698.37,2698,2592,2630.91,152606
20150711,2648.25,2684,2623,2647.29,120948
20150712,2697.40,2697,2568,2620.31,130897
20150713,2722.46,2722,2536,2615.49,145578
20150714,2736.91,2737,2506,2554.77,477891
20150715,2621.27,2682,2592,2648.25,215852
20150720,2779.32,2780,2773,2780.28,625675
20150721,2841.96,2842,2660,2727.28,370815
20150722,2783.17,2785,2612,2694.51,164958
20150725,2767.75,2768,2651,2691.62,117757
20150726,2738.84,2739,2608,2667.53,76646
20150727,2574.05,2602,2563,2643.44,55197
20150728,2519.12,2631,2519,2617.42,76292
20150729,2689.69,2690,2592,2616.45,119797
20150801,2645.36,2737,2616,2653.07,124762
20150802,2708.00,2708,2650,2665.60,117220
20150803,2679.09,2697,2666,2666.56,29913
20150804,2555.74,2641,2554,2649.22,33046
20150805,2630.91,2673,2534,2634.76,48130
20150808,2602.00,2602,2539,2619.34,44308
20150809,2554.77,2658,2555,2623.20,87777
20150810,2645.36,2645,2602,2625.13,55192
20150812,2656.93,2657,2626,2626.09,27827
20150815,2626.09,2626,2539,2619.34,19420
20150816,2554.77,2563,2554,2615.49,11848
20150817,2554.77,2555,2502,2592.36,45407
20150818,2601.03,2601,2499,2560.56,69972
20150819,2505.63,2650,2506,2570.19,45914
20150822,2592.36,2592,2570,2571.16,28760
20150823,2505.63,2506,2506,2567.30,11378
20150824,2505.63,2600,2506,2567.30,17294
20150825,2599.11,2600,2525,2560.56,65571
20150826,2587.54,2601,2518,2560.56,83954
20150829,2590.43,2590,2554,2562.48,26187
20150830,2512.37,2554,2511,2559.59,19244
20150831,2505.63,2535,2506,2543.21,66604
20150901,2551.88,2552,2477,2536.46,50641
20150902,2511.41,2511,2472,2531.65,16534
20150905,2602.00,2602,2511,2531.65,6274
20150906,2534.54,2535,2457,2522.97,61845
20150907,2457.44,2506,2457,2518.15,16278
20150908,2503.70,2588,2460,2513.34,74070
20150909,2515.26,2515,2468,2510.44,40552
20150912,2524.90,2525,2448,2505.63,57661
20150913,2409.26,2503,2380,2450.69,110010
20150914,2465.15,2465,2361,2443.95,51000
20150915,2435.28,2505,2435,2451.66,48302
20150916,2500.81,2501,2331,2443.95,32391
20150919,2366.85,2367,2323,2400.58,76565
20150920,2520.08,2520,2409,2423.71,44100
20150921,2512.37,2512,2313,2423.71,127232
20150922,2534.54,2535,2525,2436.24,22440
20150923,2523.94,2524,2402,2443.95,48042
20150926,2467.08,2565,2467,2559.59,509892
20150927,2669.46,2687,2669,2682.95,1663231
20150928,2754.26,2754,2549,2596.21,418765
20150929,2468.04,2591,2467,2489.24,279367
20150930,2457.44,2588,2457,2490.21,26189
20151003,2574.05,2574,2366,2457.44,65233
20151004,2473.82,2474,2380,2448.77,66046
20151005,2448.77,2496,2438,2448.77,27608
20151006,2400.58,2401,2326,2333.12,303900
20151007,2274.34,2371,2265,2314.81,124530
20151010,2394.80,2395,2226,2270.48,193390
20151011,2228.08,2265,2158,2193.39,193488
20151012,2264.70,2286,2197,2203.02,41940
20151013,2286.87,2288,2214,2222.30,74432
20151014,2235.79,2283,2236,2227.12,48976
20151017,2248.32,2274,2226,2236.75,115429
20151018,2259.88,2260,2226,2237.72,134734
20151019,2245.43,2245,2238,2238.68,65049
20151020,2283.97,2284,2245,2240.61,28588
20151021,2247.35,2248,2243,2241.57,45584
20151025,2245.43,2270,2242,2242.54,44083
20151026,2246.39,2247,2226,2242.54,175225
20151027,2243.50,2265,2226,2242.54,75000
20151028,2242.54,2243,2243,2242.54,32623
20151031,2264.70,2265,2243,2242.54,28443
20151101,2341.80,2350,2274,2252.17,38053
20151102,2274.34,2313,2274,2256.99,24676
20151103,2341.80,2350,2295,2292.65,99979
20151104,2350.47,2406,2350,2328.30,69118
20151107,2443.95,2444,2390,2346.62,35083
20151108,2461.30,2461,2371,2358.18,28305
20151109,2389.98,2419,2360,2361.07,105093
20151110,2409.26,2478,2367,2388.05,101939
20151111,2506.59,2507,2437,2396.73,20685
20151114,2412.15,2516,2412,2451.66,95618
20151115,2458.40,2515,2456,2469.97,125663
20151116,2476.71,2593,2477,2573.09,230103
20151117,2697.40,2701,2573,2682.95,297107
20151118,2696.44,2756,2549,2623.20,247362
20151121,2650.18,2650,2536,2616.45,36285
20151122,2636.69,2637,2517,2611.63,9890
20151123,2598.14,2599,2505,2599.11,52982
20151124,2599.11,2599,2470,2528.75,136888
20151125,2402.51,2436,2403,2469.01,90285
20151128,2345.65,2491,2346,2467.08,109266
20151129,2544.17,2544,2452,2472.86,40177
20151130,2504.66,2505,2371,2431.42,103506
20151201,2361.07,2457,2361,2426.60,36914
20151205,2428.53,2429,2429,2426.60,18021
20151206,2418.89,2420,2391,2424.68,28927
20151207,2390.95,2448,2391,2424.68,6550
20151208,2313.85,2314,2314,2424.68,523
20151209,2504.66,2506,2503,2425.64,1471
20151213,2428.53,2429,2429,2425.64,500
20151214,2503.70,2504,2313,2421.78,13692
20151215,2388.05,2429,2313,2403.47,36882
20151216,2301.32,2456,2301,2397.69,14010
20151219,2517.19,2517,2456,2398.66,4000
20151220,2333.12,2333,2313,2396.73,5000
20151221,2312.89,2313,2280,2381.31,27659
20151222,2276.26,2276,2263,2348.54,57240
20151223,2331.20,2409,2265,2348.54,1885
20151226,2313.85,2409,2314,2352.40,14968
20151227,2409.26,2409,2361,2359.14,41360
20151228,2433.35,2433,2409,2371.67,51505
20151230,2361.07,2384,2336,2369.74,52790
20160102,2324.45,2331,2324,2366.85,12921
20160103,2312.89,2332,2313,2363.00,20555
20160104,2453.59,2454,2342,2369.74,47431
20160105,2450.69,2487,2448,2467.08,190495
20160106,2544.17,2544,2409,2458.40,40113
20160109,2361.07,2361,2336,2410.22,78724
20160110,2294.58,2429,2295,2407.33,41454
20160111,2418.89,2527,2419,2465.15,126896
20160112,2558.63,2588,2492,2517.19,92950
20160113,2642.47,2642,2409,2499.84,55877
20160116,2495.99,2504,2376,2428.53,202552
20160117,2541.28,2541,2307,2323.49,533514
20160118,2376.49,2377,2236,2297.47,146930
20160119,2375.53,2376,2197,2267.59,362991
20160120,2182.79,2342,2183,2290.72,284247
20160123,2377.45,2404,2293,2401.55,4562425
20160124,2521.05,2521,2520,2521.05,3041664
20160125,2611.63,2641,2477,2562.48,706168
20160126,2572.12,2690,2496,2614.52,1673347
20160127,2524.90,2689,2506,2581.76,379954
20160130,2459.37,2478,2454,2457.44,1122287
20160131,2522.97,2525,2409,2446.84,631660
20160201,2457.44,2568,2457,2538.39,2105691
20160202,2664.64,2665,2665,2664.64,1072708
20160203,2797.63,2798,2795,2797.63,1659505
20160206,2937.36,2937,2910,2937.36,2749221
20160207,3001.93,3002,2791,2881.47,2575786
20160208,2891.11,2946,2738,2825.58,3394823
20160209,2891.11,2918,2697,2835.21,2622172
20160210,2717.64,2889,2715,2835.21,1362898
20160213,2814.01,2837,2713,2770.64,773076
20160214,2746.55,2751,2641,2678.13,714114
20160215,2806.30,2809,2679,2768.72,688432
20160216,2681.02,2698,2646,2666.56,601589
20160217,2648.25,2766,2648,2687.77,799720
20160220,2651.15,2754,2554,2577.90,1063367
20160221,2553.81,2563,2482,2524.90,590972
20160222,2573.09,2583,2513,2535.50,725882
20160223,2597.18,2601,2477,2515.26,1844401
20160224,2505.63,2506,2390,2458.40,491066
20160227,2412.15,2579,2412,2539.36,1010324
20160228,2624.16,2624,2485,2505.63,531235
20160229,2505.63,2541,2424,2436.24,386478
20160301,2385.16,2506,2385,2446.84,1503315
20160302,2534.54,2535,2409,2446.84,373559
20160305,2457.44,2467,2371,2417.93,449831
20160306,2362.03,2375,2297,2313.85,1713215
20160307,2331.20,2332,2217,2281.08,783299
20160308,2248.32,2340,2248,2310.96,724251
20160309,2332.16,2332,2196,2213.62,2214193
20160312,2190.50,2311,2190,2250.24,512032
20160314,2246.39,2291,2141,2218.44,1018336
20160315,2235.79,2265,2217,2241.57,663759
20160316,2264.70,2265,2179,2205.91,333124
20160326,2169.29,2303,2168,2279.16,1678282
20160327,2350.47,2393,2295,2342.76,764823
20160328,2361.07,2361,2266,2300.36,388479
20160329,2261.81,2313,2251,2280.12,282628
20160330,2266.63,2313,2250,2276.26,294891
20160402,2276.26,2279,2231,2255.06,279768
20160403,2227.12,2350,2198,2289.76,1917718
20160404,2351.43,2403,2342,2396.73,2515203
20160405,2425.64,2516,2426,2508.52,649705
20160406,2633.80,2634,2634,2633.80,780496
20160409,2717.64,2765,2563,2722.46,5694601
20160410,2736.91,2737,2587,2603.92,3663556
20160411,2598.14,2708,2598,2654.04,1446825
20160412,2623.20,2696,2525,2586.58,574468
20160413,2530.68,2531,2457,2469.97,300070
20160416,2388.05,2388,2347,2351.43,211134
20160417,2388.05,2456,2235,2363.96,321845
20160418,2457.44,2482,2371,2445.88,413464
20160419,2505.63,2559,2374,2468.04,269091
20160420,2467.08,2467,2363,2403.47,144441
20160423,2362.03,2469,2362,2389.02,168011
20160424,2381.31,2419,2351,2398.66,1416699
20160425,2457.44,2518,2450,2511.41,1530029
20160426,2505.63,2637,2506,2626.09,1928969
20160427,2688.73,2757,2641,2726.31,2054149
20160430,2818.83,2862,2747,2857.38,2911503
20160501,2891.11,2891,2715,2765.83,1810487
20160502,2823.65,2904,2795,2896.89,2672665
20160503,2929.66,2982,2846,2904.60,550410
20160504,2939.29,2978,2843,2915.20,733618
20160507,2794.74,2901,2770,2806.30,534707
20160508,2773.54,2862,2702,2814.01,578496
20160509,2842.92,2955,2837,2944.11,1638613
20160510,2992.30,3090,2950,3051.08,685021
20160511,3035.66,3036,2899,2908.45,889632
20160514,2987.48,3036,2908,2959.53,381461
20160515,2987.48,2987,2886,2931.58,409777
20160516,2892.07,3022,2892,2974.95,569536
20160517,3035.66,3065,2965,3057.83,3005460
20160518,2973.02,3172,2973,3104.09,599615
20160530,2987.48,3137,2978,3074.21,4160256
20160531,3083.85,3227,3036,3183.11,1284228
20160601,3310.32,3310,3073,3113.72,500252
20160605,3050.12,3199,3047,3064.57,1870697
20160606,3047.23,3130,3046,3073.25,112831
20160607,3083.85,3226,3079,3209.13,775887
20160608,3228.40,3276,3135,3175.40,164886
20160611,3045.30,3045,3017,3032.77,146013
20160612,3000.01,3055,2881,2893.03,2005978
20160613,2900.74,3038,2891,3026.99,352450
20160614,3123.36,3123,3052,3070.36,110855
20160615,3137.81,3138,3026,3055.90,127315
20160618,2992.30,3036,2992,3048.19,36689
20160619,3007.71,3040,2901,3003.86,101849
20160620,2873.76,2987,2854,2967.24,1237061
20160621,2858.34,3013,2858,2974.95,1193625
20160622,2987.48,3031,2939,2972.06,43257
20160625,2906.53,2987,2907,2967.24,13560
20160626,2977.84,2978,2949,2969.17,1006028
20160628,2949.89,2987,2864,2911.34,335212
20160629,2911.34,2911,2909,2910.38,138976
20160702,2912.31,3013,2912,2911.34,9812
20160703,2976.88,2977,2891,2908.45,167224
20160704,2896.89,2987,2891,2904.60,198636
20160705,2852.56,2967,2795,2822.68,275000
20160709,2915.20,2963,2896,2894.96,137066
20160710,2967.24,2967,2903,2897.85,15548
20160711,2952.78,2954,2907,2910.38,160905
20160712,2892.07,2910,2872,2882.43,227984
20160713,2805.34,2949,2805,2839.07,245500
20160716,2795.70,2981,2795,2968.20,2249397
20160717,3112.76,3116,2993,3062.65,261771
20160724,2982.41,3131,2982,2988.21,31500
20160725,2890.57,2905,2862,2916.67,116431
20160726,2900.23,2900,2881,2894.43,187839
20160727,2898.30,2898,2756,2862.53,155727
20160731,2803.56,2919,2804,2865.43,83932
20160801,2899.27,2899,2804,2846.10,210117
20160802,2900.23,2900,2804,2878.00,208924
20160803,2803.56,2804,2784,2801.62,125120
20160806,2803.56,2852,2756,2807.43,717789
20160807,2757.15,2900,2757,2832.56,198540
20160808,2789.06,2880,2765,2830.63,33779
20160809,2879.93,2880,2852,2851.90,220350
20160810,2851.90,2878,2804,2848.03,16650
20160813,2805.49,2862,2804,2861.56,2646286
20160814,2813.23,2852,2813,2842.23,73528
20160815,2808.39,2808,2776,2814.19,97669
20160816,2794.86,2804,2756,2795.82,62764
20160817,2821.93,2823,2796,2811.29,109835
20160820,2802.59,2823,2795,2811.29,5050
20160821,2822.89,2823,2809,2815.16,63590
20160822,2802.59,2851,2803,2814.19,17602
20160823,2803.56,2833,2804,2813.23,51573
20160824,2805.49,2813,2805,2812.26,45700
20160827,2796.79,2897,2765,2822.89,229170
20160828,2806.46,2806,2806,2821.93,14000
20160829,2804.53,2805,2785,2814.19,48080
20160830,2784.22,2852,2784,2826.76,327986
20160831,2793.89,2794,2794,2826.76,1000
20160903,2851.90,2852,2805,2825.79,14854
20160904,2850.93,2851,2804,2830.63,244500
20160905,2821.93,2822,2795,2828.69,10000
20160906,2793.89,2794,2775,2826.76,8404
20160907,2792.92,2804,2766,2814.19,90787
20160910,2815.16,2816,2794,2812.26,21983
20160911,2786.16,2952,2709,2906.03,377525
20160913,3034.61,3051,2881,3006.57,346597
20160914,3051.05,3155,2968,3104.22,330426
20160917,3062.65,3237,2997,3208.62,946066
20160918,3049.11,3286,3049,3268.56,7089761
20160919,3168.99,3169,3105,3106.15,188284
20160921,2953.40,3065,2951,2959.20,210168
20160924,3017.21,3084,2987,3038.48,170980
20160925,2978.54,3064,2900,2986.27,131264
20160926,3030.74,3044,2931,3006.57,72982
20160927,2925.37,3132,2922,3058.78,156249
20160928,3117.75,3118,2960,3060.71,121199
20161001,3093.58,3108,2986,3035.58,203742
20161002,3045.24,3045,2915,3006.57,713756
20161003,2996.91,3063,2958,3024.94,150104
20161004,3027.84,3086,3028,3037.51,353671
20161005,3016.24,3043,2941,2997.87,346649
20161008,3016.24,3025,2951,2996.91,23320
20161009,2996.91,2997,2997,2996.91,10
20161010,2996.91,3043,2997,2996.91,600
20161015,3016.24,3016,2910,2967.91,129046
20161016,2948.57,2949,2820,2849.00,263002
20161017,2900.23,2930,2862,2860.60,38531
20161018,2866.40,2957,2852,2863.50,89106
20161019,2947.60,2964,2852,2886.70,166675
20161022,2958.24,2968,2904,2907.00,65577
20161023,2957.27,2958,2901,2927.30,74256
20161024,2900.23,2920,2881,2914.73,68477
20161025,2882.83,2957,2853,2906.03,86835
20161026,2854.80,3051,2855,3028.81,699435
20161114,2978.54,3127,2979,3068.45,305267
20161115,3130.32,3130,2999,3053.95,175151
20161116,2968.87,3122,2969,3094.55,513007
20161119,3093.58,3123,3038,3098.42,320865
20161121,3132.25,3132,3055,3113.88,161351
20161122,3127.42,3127,3075,3100.35,73584
20161123,3049.11,3122,3037,3067.48,491560
20161126,3139.99,3180,3096,3128.38,242435
20161127,3057.81,3179,3058,3089.71,370377
20161129,3050.08,3221,3011,3120.65,580233
20161203,3093.58,3181,3094,3094.55,3553150
20161204,3180.59,3249,3115,3126.45,3957820
20161205,3282.10,3282,3282,3281.13,153710
20161206,3444.51,3445,3445,3444.51,166115
20161207,3616.59,3617,3617,3616.59,1369614
20161210,3797.37,3797,3797,3797.37,4883229
20161211,3986.85,3987,3987,3986.85,330800
20170107,4535.00,4761,4535,4643.27,12776646
20170108,4875.29,4875,4875,4875.29,280982
20170109,5118.91,5119,5119,5118.91,205733
20170111,5374.13,5374,5374,5374.13,288715
20170114,5641.92,5642,5642,5641.92,984842
20170115,5923.24,5923,5923,5923.24,936976
20170116,6219.07,6219,6219,6219.07,7786661
20170117,6529.39,6529,6529,6529.39,502155
20170118,6855.18,6855,6855,6831.98,83564
20170121,7173.24,7173,7154,7173.24,12883657
20170906,7616.64,7883,7236,7578.22,4337293
20170910,7199.85,7200,7200,7566.39,2017
20170911,7189.01,7189,7189,7448.15,20400
20170912,7076.68,7077,7077,7418.59,5100
20170913,7048.11,7048,7048,7417.61,250
20170916,7047.12,7047,7047,7415.64,389
20170917,7045.15,7045,7045,7413.66,390
20170918,7043.18,7043,7043,7149.59,47265
20170919,6435.23,6435,6114,6203.67,198013
20170920,5894.28,5894,5894,5894.28,179306
20170923,5599.66,5600,5600,5710.02,52280
20170924,5425.26,5425,5425,5502.11,61000
20170925,5227.21,5777,5227,5467.63,7364906
20170926,5740.56,5741,5741,5740.56,698067
20170927,5764.21,5764,5454,5544.48,2725418
20171002,5282.38,5411,5268,5281.40,695409
20171003,5133.60,5308,5028,5141.48,2459808
20171004,5287.31,5329,4937,5049.84,678350
20171007,5163.16,5220,4927,5124.73,903340
20171008,5200.60,5201,4869,4929.63,1202618
20171009,5104.04,5104,4932,4961.16,38157
20171010,5133.60,5208,4934,4965.11,4140407
20171011,5212.43,5212,5203,5212.43,596060
20171014,5342.49,5473,5342,5405.55,661252
20171015,5419.35,5419,5205,5284.35,572389
20171016,5310.96,5311,5214,5237.06,213920
20171017,5408.51,5458,5127,5302.09,533045
20171018,5073.49,5311,5073,5100.10,222771
20171021,5201.59,5202,4927,4943.43,2851577
20171022,5167.10,5190,5124,5185.82,485406
20171023,5222.28,5285,5115,5191.73,382687
20171024,5276.47,5276,4938,5019.30,1105886
20171025,5153.30,5270,5037,5241.00,1225458
20171028,5269.57,5502,5242,5428.21,1851870
20171029,5547.44,5547,5222,5315.89,937338
20171030,5368.11,5576,5222,5390.77,2271095
20171031,5517.88,5567,5326,5434.13,1434407
20171101,5575.03,5705,5331,5620.35,4100884
20171104,5813.48,5901,5616,5776.04,960223
20171105,5883.44,6065,5784,5973.10,3569228
20171106,6271.66,6272,5938,6168.20,3439858
20171107,6049.96,6070,5860,5904.13,974142
20171108,5793.77,5794,5610,5643.02,557124
20171111,5468.61,5597,5361,5402.59,977009
20171112,5506.06,5661,5244,5490.29,1444385
20171113,5664.69,5665,5247,5326.72,627437
20171114,5350.37,5350,5061,5105.02,1412073
20171115,5231.15,5321,5215,5267.60,399807
20171118,5309.97,5469,5125,5264.65,203700
20171120,5340.52,5341,5002,5049.84,1337498
20171121,4995.65,5200,4991,5060.68,2924993
20171122,5074.48,5203,5006,5064.62,1135047
20171125,5086.30,5221,5086,5164.14,471521
20171126,5202.57,5241,5026,5155.28,584535
20171128,5173.01,5173,4898,4941.46,1579454
20171129,4700.05,4888,4695,4707.93,670747
20171202,4552.25,4719,4473,4550.28,3501016
20171203,4739.46,4776,4534,4644.87,1421846
20171204,4555.21,4748,4434,4585.75,1439924
20171205,4583.78,4814,4494,4712.86,4081812
20171209,4726.65,4837,4587,4710.89,310920
20171210,4719.76,4771,4475,4532.54,900692
20171211,4479.34,4612,4307,4408.39,934442
20171212,4365.04,4482,4189,4222.16,2123083
20171226,3931.49,3931,3735,3781.72,2449239
20171227,3783.69,3784,3594,3650.67,2505746
20171230,3685.15,3764,3596,3672.35,1715543
20171231,3583.67,3665,3489,3494.00,1100250
20180101,3400.39,3570,3320,3365.91,1646275
20180102,3419.11,3517,3234,3380.69,2360402
20180103,3488.09,3488,3252,3350.14,891717
20180106,3350.14,3518,3350,3461.48,860743
20180107,3579.72,3634,3557,3631.95,1324829
20180108,3744.28,3813,3597,3751.17,1444247
20180109,3726.54,3744,3564,3576.77,1426475
20180110,3577.75,3645,3521,3565.93,353311
20180113,3606.33,3675,3460,3588.59,151087
20180114,3449.66,3595,3415,3468.38,471536
20180115,3497.94,3517,3295,3367.88,1142350
20180116,3448.67,3495,3350,3438.82,525827
20180117,3439.81,3567,3414,3492.03,564853
20180120,3606.33,3666,3547,3653.62,1224212
20180121,3655.59,3656,3532,3591.55,333150
20180122,3438.82,3616,3412,3428.97,880404
20180123,3399.41,3528,3399,3456.56,397219
20180124,3354.08,3493,3352,3445.72,863376
20180127,3399.41,3486,3399,3438.82,237234
20180128,3566.91,3567,3449,3498.93,434819
20180129,3584.65,3596,3449,3539.33,753521
20180130,3598.45,3716,3547,3628.99,1668765
20180131,3744.28,3810,3678,3793.54,1466912
20180203,3862.52,3964,3646,3757.08,2465075
20180204,3940.36,3944,3863,3940.36,1161273
20180205,3892.08,4089,3796,3942.33,596312
20180206,3796.50,3872,3769,3811.28,390793
20180207,3852.66,3853,3744,3772.85,230283
20180210,3744.28,3744,3616,3648.70,235235
20180212,3743.29,3794,3638,3703.88,108377
20180213,3547.21,3695,3547,3628.01,227725
20180214,3695.01,3803,3686,3751.17,561202
20180217,3773.84,3786,3646,3717.67,83739
20180218,3782.70,3783,3579,3717.67,347589
20180219,3602.39,3670,3547,3589.58,332701
20180221,3596.47,3769,3595,3735.41,636309
20180224,3803.40,3871,3599,3773.84,299905
20180225,3695.01,3843,3695,3823.10,4881886
20180226,3841.82,3842,3632,3718.66,1851067
20180227,3552.13,3772,3552,3730.48,1562245
20180228,3645.74,3823,3610,3757.08,1611962
20180303,3842.81,3944,3667,3909.81,3087223
20180304,3883.21,3949,3725,3813.25,382117
20180305,3728.51,3747,3623,3665.45,484547
20180306,3596.47,3724,3542,3565.93,139404
20180307,3532.43,3547,3389,3434.88,808357
20180310,3379.70,3470,3350,3416.16,483620
20180311,3547.21,3547,3350,3378.72,227348
20180312,3537.35,3537,3350,3375.76,51764
20180313,3360.98,3405,3350,3374.77,120827
20180314,3399.41,3409,3311,3371.82,505008
20180317,3370.83,3428,3350,3368.86,906096
20180318,3507.79,3508,3357,3375.76,33511
20180319,3340.29,3409,3321,3350.14,932134
20180325,3408.28,3498,3255,3336.35,141703
20180326,3340.29,3394,3337,3342.26,27367
20180422,3301.86,3502,3193,3264.42,320269
20180423,3193.47,3194,3102,3111.69,799563
20180424,3171.80,3172,3061,3081.14,243398
20180425,3133.37,3235,3035,3185.59,1016884
20180428,3251.61,3291,3105,3192.49,291301
20180429,3261.46,3261,3173,3210.22,184497
20180430,3260.48,3321,3154,3269.34,782129
20180501,3342.26,3342,3207,3241.75,200444
20180505,3207.27,3305,3139,3182.63,296461
20180506,3153.07,3212,3114,3146.18,121173
20180507,3059.47,3241,3059,3147.16,173533
20180508,3157.02,3269,3133,3151.10,104443
20180509,3134.35,3163,3094,3117.60,273714
20180512,3153.07,3196,3110,3142.24,187167
20180513,3154.06,3247,3095,3190.52,2350585
20180514,3261.46,3349,3252,3318.61,563878
