<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980121,12819.17,13088,12819,13083.30,614582,13087.71,Daroupakhsh-a
13980124,13737.47,13737,13043,13466.29,205182,13602.76,Daroupakhsh-a
13980125,14087.00,14087,13489,13542.89,71957,13734.83,Daroupakhsh-a
13980126,14086.12,14220,13872,13813.19,138697,14219.95,Daroupakhsh-a
13980127,13246.18,14086,13246,13823.75,54150,13254.99,Daroupakhsh-a
13980128,14085.24,14086,13138,13836.08,72269,13998.96,Daroupakhsh-a
13980131,14087.00,14088,13269,13843.12,21388,14074.68,Daroupakhsh-a
13980202,13277.88,13910,13277,13837.84,4062,13910.03,Daroupakhsh-a
13980203,13294.61,14084,13295,13866.89,53441,14069.39,Daroupakhsh-a
13980204,13998.96,14560,13999,14469.11,697227,14559.80,Daroupakhsh-a
13980207,15187.55,15192,14180,15189.31,4455227,15187.55,Daroupakhsh-a
13980208,15567.90,15948,15568,15946.49,4943670,15948.25,Daroupakhsh-a
13980209,16743.28,16743,16508,16742.40,4526046,16743.28,Daroupakhsh-a
13980210,17564.73,17565,16552,16839.25,564584,16666.68,Daroupakhsh-a
13980211,17309.40,17309,16649,16771.46,661324,16684.29,Daroupakhsh-a
13980214,16728.32,17598,16317,17273.31,812760,17510.14,Daroupakhsh-a
13980215,17274.19,18040,17081,17344.62,1019548,17216.08,Daroupakhsh-a
13980216,17656.30,17656,16486,16908.80,662903,17166.77,Daroupakhsh-a
13980217,16288.10,16298,16064,16088.24,833731,16288.10,Daroupakhsh-a
13980218,16088.24,16887,16088,16236.15,123531,16886.79,Daroupakhsh-a
13980221,16982.76,17045,16236,16675.49,313903,16948.42,Daroupakhsh-a
13980222,16728.32,17172,15842,15882.21,1888457,16376.14,Daroupakhsh-a
13980223,16376.14,16675,16123,16673.73,5568428,16675.49,Daroupakhsh-a
13980224,17396.57,17507,17396,17505.74,23275532,17506.62,Daroupakhsh-a
13980225,18348.32,18381,18051,18321.91,4730877,18380.90,Daroupakhsh-a
13980228,18480.39,19194,18383,18831.68,3545376,18919.72,Daroupakhsh-a
13980229,19184.74,19185,17892,18601.01,2490224,18876.58,Daroupakhsh-a
13980230,18841.37,19158,18314,18640.63,1236896,19158.32,Daroupakhsh-a
13980231,19167.13,19572,18983,19482.32,3266804,19572.13,Daroupakhsh-a
13980301,19656.65,20456,19657,20314.34,2335737,20309.06,Daroupakhsh-a
13980304,20456.09,20456,19302,20192.84,600910,20163.78,Daroupakhsh-a
13980305,20163.78,21202,20164,20986.11,3074015,21200.06,Daroupakhsh-a
13980307,21922.90,22035,21051,21825.17,2217194,22034.71,Daroupakhsh-a
