<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971022,4039.71,4143,4040,4011.20,9967,4141.89,Gorji Biscuit-a
13971023,4196.55,4212,4127,4200.51,146187,4211.60,Gorji Biscuit-a
13971024,4410.41,4410,4398,4410.41,616640,4410.41,Gorji Biscuit-a
13971025,4630.62,4631,4483,4530.02,307593,4504.67,Gorji Biscuit-a
13971026,4578.34,4578,4415,4455.56,167576,4525.27,Gorji Biscuit-a
13971029,4574.38,4574,4422,4449.23,40235,4475.37,Gorji Biscuit-a
13971030,4475.37,4475,4425,4433.38,72729,4424.67,Gorji Biscuit-a
13971101,4503.88,4515,4427,4461.11,41572,4514.97,Gorji Biscuit-a
13971102,4514.97,4539,4488,4480.12,40084,4538.73,Gorji Biscuit-a
13971103,4583.09,4703,4583,4692.40,7700706,4703.49,Gorji Biscuit-a
13971106,4926.86,4927,4927,4926.86,4206848,4926.86,Gorji Biscuit-a
13971107,5173.21,5173,5173,5173.21,2298522,5173.21,Gorji Biscuit-a
13971108,5172.41,5267,5035,5148.65,6611105,5148.65,Gorji Biscuit-a
13971109,5219.94,5406,5149,5391.03,6099460,5406.08,Gorji Biscuit-a
13971110,5615.99,5624,5122,5435.39,2859142,5166.87,Gorji Biscuit-a
13971113,5227.86,5331,5164,5176.37,1783591,5163.70,Gorji Biscuit-a
13971114,5160.53,5161,4929,5059.94,1178882,5139.94,Gorji Biscuit-a
13971115,5227.86,5228,5030,5076.57,948471,5071.82,Gorji Biscuit-a
13971116,5085.28,5225,4935,5113.80,515392,5143.11,Gorji Biscuit-a
13971117,5180.34,5180,4951,5041.72,529176,4958.55,Gorji Biscuit-a
13971121,5088.45,5225,4990,5134.39,958393,5188.26,Gorji Biscuit-a
13971123,5195.38,5195,5093,5097.16,80673,5093.20,Gorji Biscuit-a
13971124,5097.16,5149,5014,5097.96,212159,5029.84,Gorji Biscuit-a
13971127,5265.09,5352,4916,5186.67,930508,5351.43,Gorji Biscuit-a
13971128,5440.94,5446,5282,5429.05,1165775,5445.69,Gorji Biscuit-a
13971129,5566.09,5687,5280,5533.61,815399,5482.92,Gorji Biscuit-a
13971130,5426.68,5624,5386,5473.41,247097,5391.83,Gorji Biscuit-a
13971201,5473.41,5545,5285,5391.03,462477,5285.68,Gorji Biscuit-a
13971204,5465.49,5660,5135,5610.45,1134160,5576.39,Gorji Biscuit-a
13971205,5781.54,5782,5398,5552.62,310025,5543.12,Gorji Biscuit-a
13971206,5552.62,5553,5333,5452.82,189626,5381.53,Gorji Biscuit-a
13971207,5410.04,5725,5189,5535.99,935416,5647.67,Gorji Biscuit-a
13971215,5542.78,5819,5543,5817.40,6997000,5819.34,Gorji Biscuit-a
13971218,6106.57,6107,5822,6056.11,580229,6106.57,Gorji Biscuit-a
13971219,6316.17,6359,6123,6342.37,2191852,6356.93,Gorji Biscuit-a
13971220,6342.37,6404,6123,6334.61,5885446,6306.47,Gorji Biscuit-a
13971221,6278.32,6335,6113,6320.05,5620784,6119.18,Gorji Biscuit-a
13971222,6106.57,6161,6048,6118.21,6304121,6158.00,Gorji Biscuit-a
13971225,6161.88,6424,6161,6377.30,9608079,6423.88,Gorji Biscuit-a
13971226,6472.40,6696,6472,6683.94,711920,6695.59,Gorji Biscuit-a
13971227,7012.90,7013,6503,6620.87,356849,6622.81,Gorji Biscuit-a
13971228,6714.99,6715,6453,6534.50,211317,6452.99,Gorji Biscuit-a
13980105,6501.51,6599,6482,6527.71,38048,6588.84,Gorji Biscuit-a
13980106,6405.44,6597,6404,6453.96,99026,6416.12,Gorji Biscuit-a
13980107,6453.96,6463,6307,6398.65,194408,6375.36,Gorji Biscuit-a
13980110,6597.58,6598,6404,6430.67,179927,6452.99,Gorji Biscuit-a
13980111,6356.93,6696,6357,6549.06,240496,6681.03,Gorji Biscuit-a
13980117,6772.25,6876,6534,6814.94,1065378,6649.01,Gorji Biscuit-a
13980118,6856.67,6857,6599,6705.29,218095,6598.55,Gorji Biscuit-a
13980119,6616.02,6696,6511,6622.81,439934,6520.92,Gorji Biscuit-a
13980120,6405.44,6793,6405,6671.33,439470,6792.62,Gorji Biscuit-a
13980121,6876.08,7004,6876,6995.43,309077,7004.17,Gorji Biscuit-a
13980124,7344.77,7345,7345,7344.77,1670042,7344.77,Gorji Biscuit-a
13980125,7711.57,7712,7711,7711.57,1359684,7711.57,Gorji Biscuit-a
13980126,7957.07,8087,7326,7617.44,691999,7690.22,Gorji Biscuit-a
13980127,7829.95,7953,7288,7766.88,463686,7559.22,Gorji Biscuit-a
13980128,7384.55,7751,7385,7549.52,432911,7402.99,Gorji Biscuit-a
13980131,7763.00,7850,7181,7443.74,442025,7519.43,Gorji Biscuit-a
13980202,7509.73,7510,7085,7181.74,198972,7105.08,Gorji Biscuit-a
13980203,7201.15,7228,6823,6968.26,296279,6822.70,Gorji Biscuit-a
13980204,7130.31,7130,6793,6977.96,386391,6794.56,Gorji Biscuit-a
13980207,6798.45,7273,6798,7054.62,518184,6894.51,Gorji Biscuit-a
13980208,7217.65,7277,6880,7005.14,710594,7015.81,Gorji Biscuit-a
13980209,7015.81,7278,6861,6955.65,836117,6879.96,Gorji Biscuit-a
13980210,6918.77,7141,6841,6969.23,334550,6928.48,Gorji Biscuit-a
13980211,6970.20,7318,6970,7233.17,606955,7317.60,Gorji Biscuit-a
13980214,7594.15,7594,7594,7594.15,423328,7594.15,Gorji Biscuit-a
13980215,7966.78,7974,7569,7947.37,2434521,7957.07,Gorji Biscuit-a
13980216,7685.37,8088,7550,7611.62,637089,7550.49,Gorji Biscuit-a
13980217,7299.16,7612,7231,7280.72,846800,7231.23,Gorji Biscuit-a
13980218,7025.51,7645,7026,7466.06,833228,7644.61,Gorji Biscuit-a
13980221,7837.72,7839,7331,7659.17,768438,7568.92,Gorji Biscuit-a
13980222,7376.79,7857,7377,7535.93,256667,7544.66,Gorji Biscuit-a
13980223,7646.55,7912,7647,7906.61,149934,7912.44,Gorji Biscuit-a
13980224,8301.56,8302,8302,8301.56,3277458,8301.56,Gorji Biscuit-a
13980225,8715.91,8716,8402,8712.99,2643587,8715.91,Gorji Biscuit-a
13980228,9024.49,9119,8374,8660.59,1509796,8539.30,Gorji Biscuit-a
13980229,8539.30,8539,8345,8416.06,518353,8365.60,Gorji Biscuit-a
