<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970614,8410.00,8410,8410,8410.00,39854,8410.00,Azarit-a
13970617,8410.00,8499,8410,8413.00,31460,8499.00,Azarit-a
13970621,10000.00,10000,10000,10000.00,29786,10000.00,Azarit-a
13970624,12000.00,12000,12000,12000.00,22294,12000.00,Azarit-a
13970626,17000.00,17000,17000,17000.00,255709,17000.00,Azarit-a
13970631,24000.00,24000,23499,23832.00,51889,23499.00,Azarit-a
13970702,18000.00,18000,18000,18000.00,52795,18000.00,Azarit-a
13970704,20000.00,20000,16050,19049.00,8310,16050.00,Azarit-a
13970707,16002.00,18500,16002,16142.00,69108,18500.00,Azarit-a
13970709,20000.00,20000,17230,19386.00,30516,17230.00,Azarit-a
13970711,16200.00,16200,16000,16185.00,89799,16000.00,Azarit-a
13970714,17300.00,17300,17300,17300.00,5923,17300.00,Azarit-a
13970718,16300.00,16300,16300,16300.00,3173,16300.00,Azarit-a
13970721,14694.00,14694,14694,14694.00,5063,14694.00,Azarit-a
13970723,14300.00,14700,14300,14351.00,50705,14700.00,Azarit-a
13970728,15890.00,15890,15850,15889.00,32087,15850.00,Azarit-a
13970730,15889.00,15889,15889,15889.00,1246,15889.00,Azarit-a
13970805,12501.00,12501,12501,12501.00,10260,12501.00,Azarit-a
13970807,12510.00,12510,12510,12510.00,3396,12510.00,Azarit-a
13970809,12510.00,12510,12510,12510.00,8010,12510.00,Azarit-a
13970812,13000.00,13000,13000,13000.00,10052,13000.00,Azarit-a
13970814,13500.00,13500,13500,13500.00,12536,13500.00,Azarit-a
13970819,14100.00,14100,13000,13103.00,10410,13000.00,Azarit-a
13970821,13750.00,13750,13750,13750.00,1541,13750.00,Azarit-a
13970823,13750.00,13750,13750,13750.00,444,13750.00,Azarit-a
