<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171126,3597.73,3605,3591,3602.66,1476663,44,Tamin Daroo-a
20171128,3598.43,3619,3598,3602.66,17800,9,Tamin Daroo-a
20171129,3618.89,3619,3612,3602.66,11000,4,Tamin Daroo-a
20171202,3597.02,3626,3597,3602.66,80246,21,Tamin Daroo-a
20171203,3611.84,3668,3612,3617.48,384717,42,Tamin Daroo-a
20171204,3668.27,3668,3598,3616.77,44307,14,Tamin Daroo-a
20171205,3599.84,3633,3598,3616.07,68752,24,Tamin Daroo-a
20171209,3598.43,3612,3598,3615.36,38595,9,Tamin Daroo-a
20171210,3597.73,3637,3598,3598.43,3072906,170,Tamin Daroo-a
20171211,3638.64,3639,3587,3598.43,40389,17,Tamin Daroo-a
20171212,3597.73,3611,3586,3598.43,30224,19,Tamin Daroo-a
20171213,3638.64,3639,3592,3598.43,468700,53,Tamin Daroo-a
20171216,3593.49,3594,3591,3598.43,14500,7,Tamin Daroo-a
20171217,3591.38,3604,3589,3597.73,245804,62,Tamin Daroo-a
20171218,3592.08,3668,3592,3616.77,832959,63,Tamin Daroo-a
20171219,3599.14,3618,3598,3613.25,230340,47,Tamin Daroo-a
20171220,3597.73,3794,3591,3690.84,968356,113,Tamin Daroo-a
20171223,3689.43,3689,3627,3688.73,69946,24,Tamin Daroo-a
20171224,3667.56,3845,3615,3699.31,2140518,91,Tamin Daroo-a
20171225,3630.18,3781,3630,3693.67,272987,33,Tamin Daroo-a
20171226,3687.32,3802,3697,3759.27,1191263,99,Tamin Daroo-a
20171227,3756.45,3756,3644,3758.57,8269,10,Tamin Daroo-a
20171230,3668.27,3802,3598,3727.53,412923,66,Tamin Daroo-a
20171231,3647.81,3704,3640,3711.30,345330,67,Tamin Daroo-a
20180101,3710.60,3737,3711,3713.42,1566767,62,Tamin Daroo-a
20180102,3717.65,3736,3604,3671.09,786655,58,Tamin Daroo-a
20180103,3689.43,3689,3598,3660.51,211203,28,Tamin Daroo-a
20180106,3604.78,3654,3598,3641.46,352113,21,Tamin Daroo-a
20180107,3622.42,3739,3619,3676.03,458422,44,Tamin Daroo-a
20180108,3703.54,3704,3634,3675.32,25767,10,Tamin Daroo-a
20180109,3601.25,3608,3598,3671.09,66231,29,Tamin Daroo-a
20180110,3667.56,3668,3587,3668.98,30870,16,Tamin Daroo-a
20180113,3599.14,3661,3598,3667.56,33186,17,Tamin Daroo-a
20180114,3577.27,3660,3577,3665.45,32860,16,Tamin Daroo-a
20180115,3633.00,3668,3633,3662.63,485701,40,Tamin Daroo-a
20180116,3633.00,3689,3633,3662.63,355007,36,Tamin Daroo-a
20180117,3636.53,3667,3583,3652.05,293160,33,Tamin Daroo-a
20180120,3589.26,3598,3584,3649.93,42110,29,Tamin Daroo-a
20180121,3583.62,3651,3545,3647.11,141370,40,Tamin Daroo-a
20180122,3530.71,3598,3530,3639.35,114243,38,Tamin Daroo-a
20180123,3542.00,3598,3537,3635.82,72000,11,Tamin Daroo-a
20180124,3636.53,3637,3562,3635.82,2800,5,Tamin Daroo-a
20180127,3570.21,3604,3570,3634.41,34188,17,Tamin Daroo-a
20180128,3541.29,3615,3538,3633.00,30716,18,Tamin Daroo-a
20180129,3562.45,3608,3555,3619.60,213089,43,Tamin Daroo-a
20180130,3558.93,3559,3541,3617.48,37634,26,Tamin Daroo-a
20180131,3541.29,3548,3523,3614.66,45448,34,Tamin Daroo-a
20180203,3541.29,3541,3462,3603.37,132798,17,Tamin Daroo-a
20180204,3485.56,3527,3464,3544.11,541378,57,Tamin Daroo-a
20180205,3463.69,3478,3407,3528.59,181314,67,Tamin Daroo-a
20180206,3421.37,3422,3414,3525.07,35878,22,Tamin Daroo-a
20180207,3462.28,3493,3462,3523.66,41924,16,Tamin Daroo-a
20180210,3435.48,3457,3372,3507.43,140127,59,Tamin Daroo-a
20180212,3450.29,3492,3450,3507.43,4039,6,Tamin Daroo-a
20180213,3477.80,3478,3353,3491.21,147085,59,Tamin Daroo-a
20180214,3386.10,3425,3317,3453.11,265712,108,Tamin Daroo-a
20180217,3283.81,3347,3281,3314.14,950175,107,Tamin Daroo-a
20180218,3287.33,3386,3149,3254.88,1183206,75,Tamin Daroo-a
20180219,3175.88,3364,3149,3250.65,477911,99,Tamin Daroo-a
20180221,3134.96,3185,3088,3128.61,1307126,143,Tamin Daroo-a
20180224,3167.41,3285,3000,3119.44,375603,86,Tamin Daroo-a
