<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980416,2140.00,2258,2140,2217.00,3609645,2258.00,Iranian Lizing-a
13980417,2327.00,2327,2325,2327.00,69522706,2327.00,Iranian Lizing-a
13980418,2350.00,2363,2220,2316.00,30973781,2283.00,Iranian Lizing-a
13980419,2303.00,2333,2201,2236.00,19110169,2201.00,Iranian Lizing-a
13980422,2236.00,2290,2125,2207.00,5873598,2244.00,Iranian Lizing-a
13980423,2211.00,2295,2195,2254.00,10908369,2267.00,Iranian Lizing-a
13980424,2234.00,2309,2142,2203.00,10139822,2156.00,Iranian Lizing-a
13980425,2200.00,2200,2093,2113.00,2025349,2093.00,Iranian Lizing-a
13980426,2008.00,2100,2008,2031.00,12368013,2029.00,Iranian Lizing-a
13980429,2020.00,2050,1930,1958.00,5964425,1930.00,Iranian Lizing-a
13980430,1968.00,1968,1870,1918.00,5291070,1920.00,Iranian Lizing-a
13980431,1940.00,1998,1882,1949.00,4056084,1924.00,Iranian Lizing-a
13980501,1975.00,1975,1852,1868.00,6408248,1875.00,Iranian Lizing-a
13980502,1898.00,1920,1850,1883.00,2060763,1868.00,Iranian Lizing-a
13980505,1900.00,1910,1850,1874.00,2273494,1870.00,Iranian Lizing-a
13980506,1900.00,1920,1852,1885.00,1801089,1877.00,Iranian Lizing-a
13980507,1888.00,1927,1834,1872.00,2158545,1874.00,Iranian Lizing-a
13980508,1897.00,1899,1795,1824.00,4302005,1845.00,Iranian Lizing-a
13980509,1844.00,1845,1770,1793.00,5320258,1790.00,Iranian Lizing-a
13980512,1845.00,1882,1801,1874.00,3610068,1882.00,Iranian Lizing-a
13980513,1938.00,1938,1850,1889.00,5564798,1880.00,Iranian Lizing-a
13980514,1899.00,1938,1870,1901.00,3944494,1904.00,Iranian Lizing-a
13980515,1871.00,1996,1871,1954.00,8063422,1996.00,Iranian Lizing-a
13980516,1998.00,2037,1941,1989.00,5993883,2010.00,Iranian Lizing-a
13980519,2020.00,2020,1919,1969.00,2584311,1960.00,Iranian Lizing-a
13980520,1988.00,1988,1921,1940.00,2911472,1928.00,Iranian Lizing-a
13980522,1949.00,2029,1910,1962.00,4858245,1951.00,Iranian Lizing-a
13980523,1997.00,2038,1940,1992.00,5058209,1995.00,Iranian Lizing-a
