<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970903,4350.00,4350,4000,4125.00,141848,4186.00,Pars Refract.-a
13970905,4002.00,4252,4002,4058.00,134320,4180.00,Pars Refract.-a
13970906,4249.00,4260,4112,4259.00,676549,4260.00,Pars Refract.-a
13970907,4301.00,4471,4301,4463.00,1995907,4450.00,Pars Refract.-a
13970910,4450.00,4450,4240,4257.00,776346,4297.00,Pars Refract.-a
13970911,4112.00,4469,4112,4405.00,814385,4469.00,Pars Refract.-a
13970912,4556.00,4625,4556,4621.00,1036235,4625.00,Pars Refract.-a
13970913,4840.00,4840,4412,4698.00,770239,4660.00,Pars Refract.-a
13970914,4837.00,4932,4741,4847.00,2008858,4892.00,Pars Refract.-a
13970917,4892.00,5003,4800,4905.00,616178,4890.00,Pars Refract.-a
13970918,4996.00,4996,4800,4881.00,618052,4902.00,Pars Refract.-a
13970919,5000.00,5125,4971,5084.00,2403488,5125.00,Pars Refract.-a
13970920,5338.00,5338,5338,5338.00,529147,5338.00,Pars Refract.-a
13970921,5604.00,5604,5604,5604.00,184207,5604.00,Pars Refract.-a
13970924,5884.00,5884,5604,5857.00,7016149,5884.00,Pars Refract.-a
13970925,5890.00,6000,5611,5853.00,1709708,5969.00,Pars Refract.-a
13970926,5870.00,5998,5741,5836.00,1055198,5800.00,Pars Refract.-a
13970927,5900.00,6127,5700,6045.00,1878205,5920.00,Pars Refract.-a
13970928,6120.00,6120,5743,5755.00,1474964,5749.00,Pars Refract.-a
13971001,5995.00,5995,5604,5777.00,638467,5709.00,Pars Refract.-a
13971002,5777.00,5972,5700,5812.00,1349127,5869.00,Pars Refract.-a
13971003,5875.00,6102,5812,6032.00,1880047,6102.00,Pars Refract.-a
13971004,6291.00,6333,6079,6273.00,3457575,6100.00,Pars Refract.-a
13971005,6190.00,6350,6000,6222.00,1131879,6282.00,Pars Refract.-a
13971008,6400.00,6400,6000,6100.00,776976,6037.00,Pars Refract.-a
13971009,5960.00,6000,5795,5824.00,838574,5795.00,Pars Refract.-a
13971010,5603.00,5699,5550,5599.00,1288085,5582.00,Pars Refract.-a
13971011,5569.00,5878,5569,5841.00,881499,5878.00,Pars Refract.-a
13971012,5702.00,6100,5702,6049.00,907938,5999.00,Pars Refract.-a
13971015,6099.00,6288,5801,6124.00,419307,6020.00,Pars Refract.-a
13971016,5856.00,6111,5821,5879.00,555279,5860.00,Pars Refract.-a
13971017,5911.00,6010,5780,5853.00,497419,5802.00,Pars Refract.-a
13971018,5760.00,6030,5756,5944.00,408879,6030.00,Pars Refract.-a
13971019,6000.00,6095,5945,6015.00,411423,6040.00,Pars Refract.-a
13971022,6000.00,6000,5850,5872.00,397045,5860.00,Pars Refract.-a
13971023,5807.00,6000,5807,5892.00,330121,5950.00,Pars Refract.-a
13971024,6000.00,6186,5910,6153.00,1738888,6182.00,Pars Refract.-a
13971025,6210.00,6252,6059,6161.00,437120,6125.00,Pars Refract.-a
13971026,6102.00,6348,6005,6118.00,776639,6080.00,Pars Refract.-a
13971029,6100.00,6348,6000,6220.00,602832,6280.00,Pars Refract.-a
13971030,6298.00,6298,6101,6227.00,190216,6122.00,Pars Refract.-a
13971101,6015.00,6150,5920,6039.00,417581,6140.00,Pars Refract.-a
13971102,5950.00,6248,5950,6121.00,297213,6145.00,Pars Refract.-a
13971103,6011.00,6427,6011,6417.00,2633235,6427.00,Pars Refract.-a
