<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20161231,349.59,371,350,358.29,294000,20,وقوام-ت
20170101,356.55,357,351,354.81,159000,9,وقوام-ت
20170102,348.43,357,348,350.75,669520,22,وقوام-ت
20170103,350.75,354,348,350.17,117819,13,وقوام-ت
20170104,331.62,354,317,331.04,5468089,90,وقوام-ت
20170107,315.97,325,313,320.02,2415785,36,وقوام-ت
20170108,324.66,325,308,314.23,385741,15,وقوام-ت
20170109,329.30,329,308,313.65,1077337,39,وقوام-ت
20170111,307.85,324,308,313.65,327548,14,وقوام-ت
20170114,313.07,325,308,317.13,715904,29,وقوام-ت
20170115,342.06,346,322,333.94,1256103,32,وقوام-ت
20170116,347.85,359,336,345.53,2547169,51,وقوام-ت
