<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980318,1275.30,1279,1233,1258.20,41836630,1259.10,Rayan Saipa-a
13980319,1273.50,1320,1271,1301.40,61916776,1300.50,Rayan Saipa-a
13980320,1314.00,1318,1245,1268.10,71402823,1249.20,Rayan Saipa-a
13980321,1242.00,1277,1222,1250.10,46986195,1247.40,Rayan Saipa-a
13980322,1249.20,1282,1225,1251.00,61307704,1242.00,Rayan Saipa-a
13980325,1219.50,1255,1191,1226.70,42674871,1233.90,Rayan Saipa-a
13980326,1242.90,1288,1243,1278.00,75451979,1250.10,Rayan Saipa-a
13980327,1272.60,1273,1224,1242.90,25927455,1231.20,Rayan Saipa-a
13980328,1250.10,1276,1226,1247.40,49000960,1267.20,Rayan Saipa-a
13980329,1269.90,1273,1212,1231.20,24891037,1216.80,Rayan Saipa-a
13980401,1188.00,1214,1174,1189.80,26442350,1194.30,Rayan Saipa-a
13980402,1179.00,1246,1179,1222.20,30234985,1242.00,Rayan Saipa-a
13980403,1248.30,1277,1248,1267.20,30921099,1276.20,Rayan Saipa-a
13980404,1269.00,1310,1227,1275.30,67644311,1296.00,Rayan Saipa-a
13980405,1304.10,1332,1292,1315.80,70815265,1313.10,Rayan Saipa-a
13980409,1381.50,1382,1382,1381.50,21038907,1381.50,Rayan Saipa-a
13980410,1431.00,1449,1397,1430.10,187497413,1427.40,Rayan Saipa-a
13980411,1436.40,1449,1393,1415.70,62938151,1401.30,Rayan Saipa-a
13980412,1413.90,1486,1400,1480.50,168264814,1485.90,Rayan Saipa-a
13980415,1490.40,1493,1407,1422.90,82218959,1406.70,Rayan Saipa-a
13980416,1395.00,1454,1387,1413.00,48223381,1433.70,Rayan Saipa-a
13980417,1430.10,1459,1384,1409.40,38473313,1391.40,Rayan Saipa-a
13980418,1386.00,1386,1339,1350.00,90458863,1349.10,Rayan Saipa-a
13980426,1350.00,1350,1283,1317.00,24121724,1305.00,Rayan Saipa-a
13980429,1295.00,1364,1295,1325.00,31850877,1310.00,Rayan Saipa-a
13980430,1329.00,1368,1302,1342.00,22009527,1340.00,Rayan Saipa-a
13980431,1364.00,1364,1301,1318.00,22578064,1310.00,Rayan Saipa-a
13980501,1318.00,1318,1270,1284.00,27219658,1281.00,Rayan Saipa-a
13980502,1285.00,1315,1271,1289.00,18431701,1290.00,Rayan Saipa-a
13980505,1299.00,1319,1270,1286.00,20322780,1283.00,Rayan Saipa-a
13980506,1309.00,1309,1281,1292.00,11710597,1286.00,Rayan Saipa-a
13980507,1292.00,1295,1262,1276.00,18674403,1277.00,Rayan Saipa-a
13980508,1285.00,1299,1265,1278.00,17733886,1275.00,Rayan Saipa-a
13980509,1285.00,1290,1258,1270.00,14372800,1275.00,Rayan Saipa-a
13980512,1290.00,1293,1268,1282.00,23541747,1276.00,Rayan Saipa-a
13980513,1282.00,1334,1271,1305.00,39589155,1320.00,Rayan Saipa-a
13980514,1325.00,1340,1292,1310.00,31647346,1305.00,Rayan Saipa-a
13980515,1326.00,1375,1300,1357.00,91526133,1375.00,Rayan Saipa-a
13980516,1405.00,1424,1380,1414.00,113628508,1395.00,Rayan Saipa-a
13980519,1405.00,1440,1370,1404.00,40672113,1427.00,Rayan Saipa-a
13980520,1439.00,1473,1417,1450.00,58148424,1448.00,Rayan Saipa-a
13980522,1455.00,1484,1416,1458.00,72077359,1476.00,Rayan Saipa-a
13980523,1498.00,1498,1467,1477.00,42163922,1474.00,Rayan Saipa-a
13980526,1478.00,1548,1435,1515.00,80684056,1536.00,Rayan Saipa-a
13980527,1555.00,1569,1480,1533.00,50065919,1530.00,Rayan Saipa-a
13980528,1520.00,1548,1501,1524.00,45375395,1525.00,Rayan Saipa-a
13980530,1539.00,1560,1506,1532.00,41110567,1533.00,Rayan Saipa-a
13980602,1540.00,1608,1533,1595.00,68059399,1608.00,Rayan Saipa-a
13980603,1674.00,1674,1557,1658.00,226676583,1674.00,Rayan Saipa-a
13980604,1685.00,1740,1682,1732.00,119397329,1738.00,Rayan Saipa-a
13980605,1760.00,1767,1646,1684.00,94909042,1646.00,Rayan Saipa-a
13980606,1605.00,1679,1600,1634.00,51421540,1655.00,Rayan Saipa-a
13980609,1662.00,1698,1569,1638.00,46332281,1609.00,Rayan Saipa-a
13980610,1600.00,1714,1571,1661.00,69578554,1659.00,Rayan Saipa-a
13980611,1698.00,1698,1578,1600.00,61320960,1597.00,Rayan Saipa-a
13980612,1595.00,1619,1569,1589.00,36351369,1584.00,Rayan Saipa-a
13980613,1601.00,1642,1585,1607.00,58204539,1617.00,Rayan Saipa-a
13980616,1620.00,1687,1620,1682.00,80173317,1687.00,Rayan Saipa-a
13980617,1700.00,1765,1687,1732.00,69401886,1722.00,Rayan Saipa-a
13980620,1747.00,1818,1739,1793.00,56729575,1818.00,Rayan Saipa-a
13980623,1882.00,1882,1882,1882.00,12332187,1882.00,Rayan Saipa-a
13980624,1899.00,1976,1887,1946.00,145936762,1976.00,Rayan Saipa-a
13980625,2043.00,2043,2000,2041.00,245251433,2043.00,Rayan Saipa-a
13980626,2040.00,2124,1939,2019.00,122423921,1969.00,Rayan Saipa-a
13980627,1950.00,1980,1919,1926.00,131446169,1951.00,Rayan Saipa-a
13980630,1972.00,2022,1919,2006.00,79992173,2013.00,Rayan Saipa-a
13980631,2040.00,2100,2001,2040.00,57701214,2029.00,Rayan Saipa-a
13980701,2048.00,2142,2048,2136.00,150471504,2142.00,Rayan Saipa-a
13980702,2198.00,2242,2136,2216.00,132425798,2242.00,Rayan Saipa-a
13980703,2270.00,2326,2240,2316.00,43433502,2326.00,Rayan Saipa-a
13980706,2431.00,2431,2401,2430.00,17149594,2431.00,Rayan Saipa-a
13980709,2551.00,2678,2439,2619.00,163590105,2521.00,Rayan Saipa-a
13980710,2490.00,2668,2489,2574.00,104415753,2599.00,Rayan Saipa-a
