<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980811,7007.00,7297,6689,7066.00,3177337,7286.00,Oroumiyeh Cem.-a
13980812,7291.00,7419,7130,7347.00,2512282,7330.00,Oroumiyeh Cem.-a
13980813,7206.00,7400,7031,7178.00,1058934,7070.00,Oroumiyeh Cem.-a
13980814,7178.00,7400,7003,7241.00,780302,7320.00,Oroumiyeh Cem.-a
13980818,7405.00,7405,7000,7156.00,589344,7056.00,Oroumiyeh Cem.-a
13980819,7053.00,7340,6830,7173.00,2180386,7191.00,Oroumiyeh Cem.-a
13980820,7531.00,7531,7500,7531.00,9633134,7531.00,Oroumiyeh Cem.-a
13980821,7536.00,7828,7207,7589.00,2826919,7569.00,Oroumiyeh Cem.-a
13980822,7650.00,7650,7291,7429.00,2377091,7440.00,Oroumiyeh Cem.-a
13980825,7400.00,7400,7058,7129.00,3442420,7058.00,Oroumiyeh Cem.-a
13980826,6773.00,6773,6773,6909.00,173208,6773.00,Oroumiyeh Cem.-a
13980827,6564.00,6767,6564,6600.00,2512007,6646.00,Oroumiyeh Cem.-a
13980828,6564.00,6919,6564,6846.00,1159472,6890.00,Oroumiyeh Cem.-a
13980829,7140.00,7140,6901,7070.00,1935121,7080.00,Oroumiyeh Cem.-a
13980902,7100.00,7168,6880,6946.00,1013690,6960.00,Oroumiyeh Cem.-a
13980903,7070.00,7070,6820,6929.00,1032207,7010.00,Oroumiyeh Cem.-a
13980904,7004.00,7275,6664,7157.00,2408752,7270.00,Oroumiyeh Cem.-a
13980905,7319.00,7319,7111,7189.00,868047,7157.00,Oroumiyeh Cem.-a
13980906,7259.00,7259,7016,7096.00,1089457,7110.00,Oroumiyeh Cem.-a
13980909,7227.00,7297,7000,7183.00,1250249,7233.00,Oroumiyeh Cem.-a
13980910,7300.00,7542,7200,7487.00,2731652,7542.00,Oroumiyeh Cem.-a
13980911,7791.00,7791,7150,7397.00,2154441,7439.00,Oroumiyeh Cem.-a
13980912,7161.00,7680,7161,7526.00,1563351,7450.00,Oroumiyeh Cem.-a
13980913,7600.00,7645,7300,7475.00,1771866,7603.00,Oroumiyeh Cem.-a
13980916,7690.00,7848,7476,7782.00,3555571,7799.00,Oroumiyeh Cem.-a
13980917,7848.00,8171,7800,8134.00,3024743,8171.00,Oroumiyeh Cem.-a
13980918,8520.00,8540,8171,8428.00,3746177,8400.00,Oroumiyeh Cem.-a
13980919,8550.00,8599,8244,8380.00,4629337,8350.00,Oroumiyeh Cem.-a
13980920,8071.00,8799,8071,8658.00,3693800,8720.00,Oroumiyeh Cem.-a
13980923,8820.00,8999,8550,8838.00,2761467,8890.00,Oroumiyeh Cem.-a
13980924,8842.00,9279,8842,9213.00,4070719,9277.00,Oroumiyeh Cem.-a
13980925,9540.00,9673,9002,9569.00,4524981,9669.00,Oroumiyeh Cem.-a
13980926,9979.00,9979,9583,9758.00,3305513,9630.00,Oroumiyeh Cem.-a
13980927,9740.00,9882.00,9400.00,9558.00,2890207,9530.00,Oroumiyeh Cem.-a
