<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980415,2468.17,2491,2363,2386.79,5927771,2369.92,Toosgostar Inv.-a
13980416,2361.98,2409,2322,2348.09,3592548,2340.15,Toosgostar Inv.-a
13980417,2410.61,2424,2352,2386.79,5540531,2406.64,Toosgostar Inv.-a
13980418,2401.68,2423,2274,2337.17,7648544,2374.88,Toosgostar Inv.-a
13980419,2381.83,2440,2284,2394.73,6401764,2418.55,Toosgostar Inv.-a
13980422,2423.51,2440,2330,2370.91,6183456,2332.21,Toosgostar Inv.-a
13980423,2381.83,2423,2332,2385.80,7671495,2389.77,Toosgostar Inv.-a
13980424,2420.53,2451,2283,2363.97,6565451,2297.47,Toosgostar Inv.-a
13980425,2283.58,2284,2246,2261.75,1776684,2245.87,Toosgostar Inv.-a
13980426,2149.60,2277,2150,2194.26,7659999,2204.18,Toosgostar Inv.-a
13980429,2096.01,2303,2096,2262.74,10697006,2303.43,Toosgostar Inv.-a
13980430,2282.59,2362,2283,2321.29,3673039,2335.19,Toosgostar Inv.-a
13980431,2342.13,2436,2284,2354.04,3503494,2294.50,Toosgostar Inv.-a
13980501,2332.21,2397,2237,2258.77,3387219,2256.78,Toosgostar Inv.-a
13980502,2272.66,2281,2203,2224.03,2966158,2242.89,Toosgostar Inv.-a
13980505,2272.66,2273,2158,2214.11,2316144,2208.15,Toosgostar Inv.-a
13980506,2232.96,2233,2138,2173.42,3229249,2170.44,Toosgostar Inv.-a
13980507,2178.38,2179,2124,2149.60,3333281,2141.66,Toosgostar Inv.-a
13980508,2141.66,2242,2095,2167.46,3492229,2224.03,Toosgostar Inv.-a
13980509,2242.89,2243,2163,2211.13,3050727,2223.04,Toosgostar Inv.-a
13980512,2250.83,2251,2193,2222.05,3932368,2240.90,Toosgostar Inv.-a
13980513,2189.30,2312,2189,2257.78,8595720,2223.04,Toosgostar Inv.-a
13980514,2290.53,2370,2223,2332.21,13697309,2369.92,Toosgostar Inv.-a
13980515,2414.58,2415,2236,2280.60,6407256,2281.59,Toosgostar Inv.-a
13980516,2332.21,2332,2273,2300.45,7577437,2299.46,Toosgostar Inv.-a
13980519,2302.43,2415,2302,2400.69,11498328,2396.72,Toosgostar Inv.-a
13980520,2450.31,2450,2342,2374.88,4563411,2379.84,Toosgostar Inv.-a
13980522,2429.47,2429,2342,2387.78,4759278,2385.80,Toosgostar Inv.-a
13980523,2424.50,2425,2343,2374.88,9016754,2371.90,Toosgostar Inv.-a
13980526,2391.75,2454,2341,2395.72,9146021,2424.50,Toosgostar Inv.-a
13980527,2440.38,2440,2363,2380.84,4254297,2370.91,Toosgostar Inv.-a
13980528,2357.02,2436,2357,2391.75,6559242,2378.85,Toosgostar Inv.-a
13980530,2424.50,2510,2408,2468.17,12572853,2469.16,Toosgostar Inv.-a
13980602,2550.54,2591,2536,2586.27,13225733,2591.23,Toosgostar Inv.-a
13980603,2715.29,2715,2600,2699.41,40471821,2715.29,Toosgostar Inv.-a
13980604,2834.38,2834,2834,2834.38,13417310,2834.38,Toosgostar Inv.-a
13980605,2917.74,2947,2693,2818.50,38456920,2693.45,Toosgostar Inv.-a
13980606,2677.57,2939,2678,2816.51,38160423,2902.85,Toosgostar Inv.-a
13980609,2956.45,2956,2690,2920.72,26785938,2956.45,Toosgostar Inv.-a
13980610,2956.45,3067,2938,3040.80,15438006,3066.61,Toosgostar Inv.-a
13980611,3192.64,3193,2889,3058.67,40961808,3096.38,Toosgostar Inv.-a
13980612,3126.15,3136,2958,3035.84,14419202,2995.15,Toosgostar Inv.-a
13980613,3060.65,3131,3007,3055.69,9570069,3025.92,Toosgostar Inv.-a
13980616,3026.91,3125,2965,3049.73,17146029,3117.22,Toosgostar Inv.-a
13980617,3165.85,3166,3027,3077.52,13109290,3063.63,Toosgostar Inv.-a
13980620,3096.38,3175,3037,3093.40,14631985,3095.39,Toosgostar Inv.-a
13980623,3106.30,3176,3047,3109.28,21624594,3116.23,Toosgostar Inv.-a
13980624,3146.00,3264,3069,3147.98,20245570,3264.10,Toosgostar Inv.-a
13980625,3304.79,3305,3252,3302.80,23622452,3304.79,Toosgostar Inv.-a
13980626,3403.04,3403,3204,3300.82,11605402,3228.37,Toosgostar Inv.-a
13980627,3289.90,3290,3136,3148.98,6033341,3136.08,Toosgostar Inv.-a
13980630,3026.91,3197,3027,3133.10,11240882,3088.44,Toosgostar Inv.-a
13980631,3126.15,3255,3078,3179.74,12197040,3172.79,Toosgostar Inv.-a
13980701,3255.17,3339,3140,3293.87,10658193,3338.53,Toosgostar Inv.-a
13980702,3417.92,3458,3276,3432.81,30741604,3457.62,Toosgostar Inv.-a
13980703,3577.71,3578,3399,3482.43,12758340,3469.53,Toosgostar Inv.-a
13980706,3561.83,3656,3333,3570.76,16184436,3656.11,Toosgostar Inv.-a
13980707,3741.46,3741,3474,3624.35,10770371,3697.79,Toosgostar Inv.-a
13980708,3730.54,3805,3581,3754.36,13849189,3691.84,Toosgostar Inv.-a
13980709,3761.31,3761,3567,3622.37,11609475,3566.79,Toosgostar Inv.-a
13980710,3473.50,3620,3442,3482.43,10280720,3483.43,Toosgostar Inv.-a
