<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171018,4880.80,4908,4788,4887.08,511320,60,Iran Transfo-a
20171021,4870.94,4908,4750,4863.76,1297732,194,Iran Transfo-a
20171022,4880.80,4881,4776,4862.86,1316139,142,Iran Transfo-a
20171023,4880.80,4881,4665,4859.27,1497653,206,Iran Transfo-a
20171024,4853.89,4862,4777,4855.68,2293215,253,Iran Transfo-a
20171025,4879.01,4879,4778,4858.37,636310,75,Iran Transfo-a
20171028,4861.96,4868,4791,4857.48,546010,111,Iran Transfo-a
20171029,4889.78,4926,4665,4860.17,1166542,142,Iran Transfo-a
20171030,4889.78,4890,4807,4871.83,721977,96,Iran Transfo-a
20171031,4915.80,5024,4786,4870.04,757197,118,Iran Transfo-a
20171101,5005.52,5006,4831,4990.26,2423765,152,Iran Transfo-a
20171104,4961.55,5006,4810,4954.38,665955,134,Iran Transfo-a
20171105,4966.04,4967,4788,4936.43,578154,124,Iran Transfo-a
20171106,4845.81,4889,4737,4897.85,506405,232,Iran Transfo-a
20171107,4880.80,4897,4755,4884.39,594345,123,Iran Transfo-a
20171108,4861.96,4862,4755,4863.76,771128,130,Iran Transfo-a
20171111,4843.12,4845,4755,4859.27,154551,90,Iran Transfo-a
20171112,4844.92,4859,4756,4853.89,232239,117,Iran Transfo-a
20171113,4844.02,4845,4755,4847.61,307471,97,Iran Transfo-a
20171114,4837.74,4872,4800,4844.92,537261,115,Iran Transfo-a
20171115,4844.92,4890,4755,4844.02,348736,119,Iran Transfo-a
20171118,4843.12,4890,4793,4876.32,6395957,410,Iran Transfo-a
20171120,4925.66,4934,4793,4896.06,1128753,109,Iran Transfo-a
20171121,4897.85,4899,4807,4892.47,2626083,184,Iran Transfo-a
20171122,4843.12,4935,4829,4882.60,1979376,152,Iran Transfo-a
20171125,4949.89,4951,4845,4931.95,2616711,126,Iran Transfo-a
20171126,4889.78,4907,4825,4914.00,373911,75,Iran Transfo-a
20171128,4907.72,4926,4827,4886.19,1030432,110,Iran Transfo-a
20171129,4879.01,4910,4783,4879.91,333688,96,Iran Transfo-a
20171202,4879.91,4890,4819,4879.91,328721,78,Iran Transfo-a
20171203,4888.88,4889,4780,4877.22,108478,72,Iran Transfo-a
20171204,4844.92,5005,4773,4948.09,3252990,232,Iran Transfo-a
20171205,4933.74,4934,4866,4945.40,68739,40,Iran Transfo-a
20171209,4878.11,4921,4816,4941.81,49962,57,Iran Transfo-a
20171210,4844.92,4845,4810,4932.84,115196,73,Iran Transfo-a
20171211,4844.92,4845,4737,4921.18,137629,89,Iran Transfo-a
20171212,4844.92,4845,4751,4863.76,576749,194,Iran Transfo-a
20171213,4834.15,4843,4692,4843.12,350379,188,Iran Transfo-a
20171216,4821.59,4924,4787,4903.23,2470623,175,Iran Transfo-a
20171217,4826.97,4845,4782,4895.16,120799,62,Iran Transfo-a
20171218,4830.56,4845,4760,4888.88,99103,68,Iran Transfo-a
20171219,4843.12,4843,4755,4872.73,223831,106,Iran Transfo-a
20171220,4841.33,4889,4780,4879.91,2382283,147,Iran Transfo-a
20171223,4871.83,4880,4728,4852.99,410010,141,Iran Transfo-a
20171224,4818.90,4869,4677,4836.84,807363,182,Iran Transfo-a
20171225,4840.43,4853,4777,4844.02,932777,91,Iran Transfo-a
20171226,4835.94,4854,4755,4841.33,112545,101,Iran Transfo-a
20171227,4831.46,4833,4667,4826.97,2286640,143,Iran Transfo-a
20171230,4844.92,4845,4716,4823.38,5153687,366,Iran Transfo-a
20180102,4844.92,4854,4782,4824.28,99180,84,Iran Transfo-a
20180103,4835.05,4854,4779,4825.18,151988,96,Iran Transfo-a
20180106,4844.92,4845,4585,4818.90,212534,136,Iran Transfo-a
20180107,4826.97,4880,4810,4879.01,6156249,169,Iran Transfo-a
20180108,4844.92,4845,4646,4855.68,230493,120,Iran Transfo-a
20180109,4844.02,4854,4805,4852.09,502734,95,Iran Transfo-a
20180110,4844.92,4854,4809,4849.40,202898,68,Iran Transfo-a
20180113,4853.89,4880,4810,4849.40,335190,89,Iran Transfo-a
20180114,4844.02,4844,4804,4848.50,71751,46,Iran Transfo-a
20180115,4844.02,4868,4753,4843.12,360665,119,Iran Transfo-a
20180116,4841.33,4841,4751,4834.15,351743,133,Iran Transfo-a
20180117,4835.94,4841,4800,4833.25,207356,101,Iran Transfo-a
20180120,4818.00,4818,4683,4829.66,96151,54,Iran Transfo-a
20180121,4835.94,4845,4791,4829.66,229565,73,Iran Transfo-a
20180122,4800.06,4800,4772,4828.77,55268,38,Iran Transfo-a
20180123,4800.06,4854,4791,4850.30,2546855,182,Iran Transfo-a
20180124,4851.20,4851,4744,4845.81,214808,103,Iran Transfo-a
20180127,4848.50,4849,4825,4845.81,267528,30,Iran Transfo-a
20180128,4835.94,4844,4755,4843.12,327323,123,Iran Transfo-a
20180129,4830.56,4846,4602,4828.77,4135104,323,Iran Transfo-a
20180130,4826.07,4826,4777,4826.97,195594,88,Iran Transfo-a
20180131,4842.22,4842,4755,4826.07,98023,72,Iran Transfo-a
20180203,4840.43,4844,4779,4826.97,102251,57,Iran Transfo-a
20180204,4842.22,4843,4735,4824.28,149592,159,Iran Transfo-a
