<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970319,770.99,806,771,806.20,9196,805.58,Parsian-a
13970320,772.22,806,772,805.58,21224,806.20,Parsian-a
13970321,816.09,816,787,805.58,17179,803.11,Parsian-a
13970322,787.67,803,765,800.64,395034,803.11,Parsian-a
13970323,787.67,823,778,800.02,217888,821.03,Parsian-a
13970327,803.73,840,791,807.44,358739,790.76,Parsian-a
13970328,793.85,794,767,796.93,416124,767.90,Parsian-a
13970402,802.49,803,772,787.67,498680,803.11,Parsian-a
13970403,788.29,815,778,792.61,620032,813.00,Parsian-a
13970404,803.11,832,797,829.68,1847166,832.15,Parsian-a
13970405,818.56,853,806,830.91,628726,829.06,Parsian-a
13970406,859.95,861,831,844.50,1413469,843.27,Parsian-a
13970409,844.50,846,845,844.50,66960,846.36,Parsian-a
13970410,855.62,866,828,845.12,122201,857.48,Parsian-a
13970411,856.86,864,825,847.59,555332,863.04,Parsian-a
13970419,867.01,890,850,867.71,187514,849.67,Parsian-a
13970420,871.87,886,847,866.32,247375,846.90,Parsian-a
13970423,860.08,880,839,862.85,213697,880.19,Parsian-a
13970424,846.21,860,844,862.85,29714,860.08,Parsian-a
13970425,837.88,860,838,859.38,236736,860.08,Parsian-a
13970426,836.49,872,835,858.69,97398,869.79,Parsian-a
13970427,834.41,836,834,857.30,56905,833.72,Parsian-a
13970430,829.56,832,825,847.59,379994,832.33,Parsian-a
13970431,825.40,851,825,844.12,194093,851.06,Parsian-a
13970501,852.45,852,820,844.12,62010,846.21,Parsian-a
13970502,819.85,821,820,842.74,81103,819.85,Parsian-a
13970503,818.46,852,801,826.78,540698,851.75,Parsian-a
13970506,797.65,843,798,825.40,280149,843.43,Parsian-a
13970507,805.28,805,805,824.70,32514,805.28,Parsian-a
13970508,805.28,830,801,822.62,172499,801.12,Parsian-a
13970509,823.32,839,801,823.32,279300,839.27,Parsian-a
13970510,826.09,826,819,822.62,110700,819.15,Parsian-a
13970513,819.15,819,791,821.24,244200,791.41,Parsian-a
13970514,824.01,832,798,818.46,288994,797.65,Parsian-a
13970515,814.30,818,798,814.30,290479,797.65,Parsian-a
13970516,805.28,805,794,813.61,53824,797.65,Parsian-a
13970517,798.35,838,798,816.38,321105,818.46,Parsian-a
13970520,839.27,839,818,817.07,125000,825.40,Parsian-a
13970521,805.98,836,806,817.07,21950,825.40,Parsian-a
13970522,809.44,812,809,817.07,10979,811.52,Parsian-a
13970523,837.19,839,795,817.07,462140,818.46,Parsian-a
13970524,807.36,807,805,815.69,161000,804.59,Parsian-a
13970527,830.25,830,805,815.69,45418,818.46,Parsian-a
13970528,811.52,845,805,820.54,318047,825.40,Parsian-a
13970529,845.51,848,823,824.01,226018,839.27,Parsian-a
13970530,832.33,853,832,830.95,452906,852.45,Parsian-a
