<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20100525,713.65,714,704,700.48,124770
20100526,724.88,725,725,724.88,304000
20100529,750.05,750,736,749.66,342075
20100530,748.88,751,724,743.08,90671
20100531,717.13,735,717,726.04,206121
20100601,726.04,743,705,729.91,99754
20100602,755.08,755,750,737.27,69612
20100606,711.71,716,712,733.01,41879
20100607,709.00,716,707,727.20,55178
20100608,704.35,705,702,719.84,70467
20100609,716.36,716,695,718.68,10521
20100612,712.10,716,712,718.29,33278
20100613,697.00,697,694,715.58,27525
20100615,691.19,697,691,702.03,141209
20100616,724.10,724,678,701.64,21363
20100619,679.57,697,680,698.93,38298
20100620,674.92,687,675,680.35,1162402
20100621,697.00,697,697,683.06,36978
20100622,681.51,707,678,683.83,73067
20100623,685.38,685,685,683.83,2800
20100627,700.87,707,701,684.60,8538
20100628,711.71,712,711,691.19,57100
20100629,718.68,719,719,693.12,15253
20100630,720.62,721,697,695.45,21040
20100703,686.15,723,686,698.93,35107
20100704,699.32,726,699,703.19,73276
20100705,727.97,728,706,703.58,12645
20100706,720.23,720,697,705.90,99626
20100707,725.26,725,725,705.90,530
20100712,689.25,689,689,704.74,14500
20100713,705.13,733,705,723.71,168209
20100714,752.37,752,752,729.91,51282
20100717,758.95,759,759,730.68,5004
20100718,759.73,760,760,731.85,11000
20100719,760.89,761,761,732.23,2364
20100720,761.27,761,761,733.01,5078
20100721,762.05,762,762,741.91,72428
20100725,771.34,771,771,743.46,12912
20100726,772.89,773,773,743.85,2878
20100728,773.28,773,773,756.24,100000
20100731,786.44,786,786,758.56,18463
20100801,788.77,789,789,760.11,12080
20100802,790.32,790,790,761.27,8000
20100803,791.48,791,791,761.27,40
20100804,791.48,791,791,766.31,41310
20100807,796.90,797,797,768.63,16815
20100808,799.22,799,799,768.63,1070
20100809,799.22,799,799,771.34,20867
20100810,801.93,802,802,777.54,47149
20100811,808.52,809,809,779.86,18920
20100814,810.84,811,811,780.64,6513
20100815,811.61,812,812,785.67,38813
20100816,817.03,817,817,788.77,22394
20100817,820.13,820,820,790.32,13080
20100818,821.68,822,822,793.41,24664
20100821,824.78,825,825,794.58,8300
20100823,826.33,826,826,795.74,9155
20100824,827.49,827,827,797.67,15000
20100825,829.43,829,829,798.06,4211
20100828,829.81,830,830,799.61,12000
20100829,831.36,831,831,804.64,39500
20100830,836.78,837,837,810.45,43367
20100831,842.59,843,843,814.71,31530
20100904,847.24,847,847,830.97,121099
20100905,863.89,864,864,850.34,140649
20100906,884.02,884,884,871.63,151991
20100907,906.48,906,906,875.50,25357
20100908,910.35,910,910,876.28,6187
20100912,911.13,911,911,878.99,18882
20100913,913.84,914,914,878.99,366
20100915,913.84,914,914,880.15,7832
20100918,915.00,915,915,881.70,11300
20100919,916.94,917,917,886.35,30675
20100920,921.58,922,922,890.22,25090
20100921,925.46,925,925,903.38,90859
20100922,939.40,939,871,916.55,483511
20100925,909.97,936,910,920.42,218228
20100926,909.97,916,887,906.09,188970
20100927,908.03,908,891,903.00,218164
20100928,904.16,929,904,907.64,90637
20100929,921.58,922,883,897.96,109689
20101002,880.15,910,880,904.55,173065
20101003,940.56,941,910,921.58,116373
20101005,898.35,898,898,918.49,30128
20101006,894.48,894,894,916.55,21131
20101009,891.38,891,881,908.03,66840
20101010,890.22,891,872,906.09,18918
20101011,875.50,910,871,903.00,54479
20101012,928.55,929,867,900.67,24146
20101013,864.66,865,865,900.29,3000
20101016,864.28,866,864,890.22,67055
20101017,890.61,925,891,893.70,38600
20101018,893.70,894,894,893.70,62127
20101019,890.99,891,891,893.32,29714
20101023,890.61,929,891,918.10,198571
20101024,954.50,954,954,937.85,130320
20101025,975.02,975,960,971.92,372659
20101116,1006.77,1007,976,983.15,21000
20101120,972.31,972,944,965.73,258353
20101121,960.31,960,960,965.73,1003
20101122,956.43,956,938,963.40,44445
20101123,941.33,963,925,954.11,137675
20101124,967.28,968,918,955.66,28997
20101127,922.75,923,923,954.88,5000
20101128,922.75,929,923,938.62,136866
20101129,928.94,929,922,931.26,177981
20101130,894.48,925,894,928.94,25977
20101201,903.38,929,903,925.84,44970
20101204,927.39,929,927,926.23,32295
20101205,929.33,949,929,927.00,33041
20101206,944.04,951,939,929.72,46771
20101207,930.88,941,931,930.10,17089
20101208,936.69,937,925,931.65,122218
20101211,933.59,963,930,935.52,500905
20101212,933.97,968,934,947.53,100200
20101213,971.92,972,948,967.28,2179028
20101214,959.53,964,959,967.28,3428
20101218,971.92,972,949,966.50,20939
20101219,948.30,948,930,965.34,9832
20101220,946.37,946,927,962.24,26328
20101221,923.91,930,924,959.14,21139
20101222,920.81,959,921,958.37,32393
20101225,933.20,934,922,952.95,44305
20101226,948.69,954,922,952.95,76863
20101227,952.56,968,949,954.50,111029
20101228,929.33,948,923,951.40,25288
20101229,927.00,948,927,950.24,71000
20110101,940.94,941,920,949.08,15267
20110102,937.07,937,914,944.82,29777
20110103,925.84,926,923,943.27,18820
20110104,925.46,925,925,942.11,16384
20110105,915.00,926,914,933.59,121080
20110108,925.46,925,914,930.10,64681
20110109,902.61,929,903,929.33,11753
20110110,929.33,929,922,929.33,39600
20110111,929.33,929,912,928.17,58125
20110112,928.17,928,894,920.42,86213
20110115,883.64,884,884,920.03,3078
20110116,890.61,891,883,915.00,35234
20110117,886.73,909,886,905.32,129215
20110118,905.71,906,906,905.71,197000
20110216,958.37,964,929,957.98,75000
20110219,994.77,995,920,955.66,326426
20110220,929.33,931,922,942.88,117535
20110222,933.20,980,933,952.56,97973
20110223,990.51,991,991,975.79,147344
20110226,1014.52,1015,1015,976.18,2000
20110228,1026.91,1065,1027,1046.27,294298
20110301,1082.67,1083,1004,1040.07,104243
20110302,1030.01,1030,999,1034.65,42434
20110305,1003.67,1026,1004,1023.04,141424
20110306,1026.13,1026,1009,1023.81,180467
20110307,1029.62,1057,1026,1033.49,156911
20110308,1052.85,1053,1039,1037.36,53789
20110309,1051.69,1052,1046,1041.23,79056
20110312,1039.69,1057,1038,1042.01,111410
20110313,1047.43,1083,1046,1062.14,1457714
20110314,1072.60,1084,1073,1079.96,1442000
20110315,1091.96,1123,1084,1088.09,1608357
20110316,1096.22,1131,1096,1126.81,244741
20110319,1171.34,1172,1162,1167.08,218596
20110326,1213.55,1214,1214,1181.41,73817
20110327,1228.65,1229,1229,1202.71,108092
20110328,1250.72,1251,1250,1250.72,341129
20110329,1297.19,1301,1297,1299.90,313325
20110330,1351.79,1352,1305,1310.35,100061
20110403,1309.19,1336,1258,1308.80,133173
20110404,1335.91,1344,1336,1315.00,50883
20110405,1347.53,1367,1332,1360.30,342105
20110406,1414.51,1415,1375,1413.35,428749
20110409,1469.89,1470,1360,1457.88,334125
20110410,1510.16,1512,1400,1419.55,289074
20110411,1364.18,1393,1363,1366.50,267778
20110412,1316.55,1317,1312,1312.68,313814
20110413,1312.29,1312,1260,1291.38,108344
20110416,1316.55,1343,1317,1342.10,363113
20110417,1387.80,1388,1351,1349.07,60043
20110418,1335.91,1336,1295,1330.88,82611
20110419,1278.21,1278,1278,1318.48,56000
20110420,1268.92,1328,1266,1306.48,63080
20110423,1277.83,1336,1278,1309.97,134952
20110424,1347.53,1348,1319,1317.32,87668
20110425,1335.13,1354,1313,1329.33,349978
20110426,1354.50,1370,1336,1343.27,198406
20110427,1353.33,1353,1290,1328.94,193075
20110430,1316.55,1317,1276,1320.81,47368
20110501,1275.89,1297,1268,1288.67,153346
20110502,1335.91,1340,1310,1330.88,499190
20110518,744.24,774,744,758.95,85044
20110521,756.24,789,756,762.82,93547
20110522,773.67,774,759,763.99,205236
20110523,782.18,790,782,764.37,5868
20110524,776.38,790,776,774.83,128000
20110525,793.80,794,783,787.61,332664
20110528,783.35,812,767,791.48,132738
20110529,790.70,791,773,788.77,75052
20110530,788.77,802,776,788.38,49984
20110531,801.55,811,802,795.74,87791
20110601,817.03,817,802,801.55,70842
20110606,817.03,833,817,804.64,30358
20110608,836.78,837,837,836.01,234527
20110611,869.31,869,869,837.17,8500
20110612,870.47,870,870,870.47,369772
20110613,898.35,898,837,885.18,632259
20110614,881.70,882,850,882.47,21298
20110615,847.24,847,847,880.93,11030
20110618,845.69,846,846,875.50,38008
20110619,840.65,841,841,874.34,8528
20110620,839.49,839,839,873.96,1850
20110621,848.01,850,839,846.46,294991
20110622,839.88,844,813,844.53,38388
20110625,871.25,878,871,854.98,74039
20110626,886.35,886,852,866.99,272053
20110627,870.86,871,833,859.63,59999
20110628,825.55,833,826,853.82,42045
20110629,825.55,844,820,837.56,141164
20110702,845.69,846,817,839.11,51147
20110703,833.68,850,834,838.72,42654
20110704,863.50,872,833,864.66,429771
20110705,899.12,899,899,870.86,44450
20110706,905.32,905,905,873.57,19743
20110709,908.42,908,908,873.96,1500
20110710,908.81,909,909,908.81,578011
20110711,925.46,925,891,909.97,331721
20110712,916.94,917,874,876.28,241177
20110720,903.77,933,893,908.42,262189
20110723,908.42,944,907,925.07,648400
20110724,930.49,950,926,931.65,414694
20110725,944.43,944,914,931.26,129980
20110726,909.97,929,910,923.13,116462
20110727,923.13,923,898,921.20,18120
20110730,923.13,923,910,916.55,105348
20110731,894.87,910,895,911.52,91216
20110801,908.81,910,894,909.19,185571
20110802,908.81,909,909,909.19,8500
20110803,909.19,909,895,909.19,22692
20110806,894.48,894,879,903.00,69669
20110807,890.61,903,878,894.87,114075
20110808,901.45,901,860,893.32,16124
20110809,871.25,887,871,888.67,51101
20110810,888.67,899,868,884.02,232311
20110813,909.19,909,872,883.64,31258
20110814,872.02,898,872,881.70,107132
20110815,908.81,909,883,889.06,96645
20110816,873.96,924,874,917.71,408866
20110817,917.71,937,881,914.23,48040
20110820,929.33,940,903,915.39,47005
20110821,909.97,910,891,915.00,22362
20110823,906.09,918,906,914.23,31931
20110824,906.09,929,906,913.45,134839
20110827,928.17,928,924,916.16,49382
20110828,919.65,920,914,916.55,24853
20110829,916.55,917,906,915.78,36197
20110830,902.22,913,902,913.06,66541
20110903,902.22,910,899,909.97,103046
20110904,909.97,910,893,899.51,182754
20110905,892.54,914,891,901.06,81769
20110906,915.78,916,887,899.90,36680
20110907,896.41,933,896,907.64,144065
20110910,928.94,944,929,912.68,40001
20110911,929.33,948,929,915.78,27944
20110912,930.10,952,930,947.53,222531
20110913,947.53,948,942,947.53,63801
20110914,985.09,985,985,950.24,17670
20110917,979.67,980,951,953.34,46192
20110918,988.19,991,988,983.54,191729
20110919,1022.26,1022,984,987.41,29070
20110920,968.05,1002,968,989.73,47262
20110921,987.80,1018,988,995.16,95434
20110925,999.03,1018,997,999.41,112772
20110926,1003.29,1003,995,999.41,16361
20110927,995.16,1007,994,999.41,65307
20110928,1006.77,1030,1006,1005.22,78617
20111001,1011.42,1034,1011,1007.55,33171
20111002,969.21,988,969,1007.16,5200
20111003,968.05,982,967,1003.29,26399
20111004,1006.77,1022,1007,1003.29,11810
20111005,990.12,1017,990,1004.84,32097
20111008,1006.77,1018,1007,1005.22,23840
20111009,1006.77,1030,1007,1010.64,113551
20111010,1022.26,1022,987,1006.77,67364
20111011,1006.77,1022,984,1007.93,25489
20111012,988.19,1030,972,1012.19,69700
20111015,1025.36,1035,1025,1012.58,7495
20111016,989.73,990,989,1012.19,3571
20111017,1006.77,1007,972,1009.48,20641
20111018,1004.84,1022,1005,1008.71,45505
20111019,1006.77,1007,992,1008.71,2934
20111022,1006.77,1032,999,1009.10,21689
20111023,1006.77,1007,999,1006.38,71545
20111024,999.80,1001,995,1001.74,144065
20111025,968.44,1018,968,997.48,34113
20111026,997.48,997,997,997.48,19833
20111029,1006.77,1007,988,997.48,1001
20111030,1005.61,1026,999,1000.19,79126
20111031,1007.93,1026,1008,1002.90,51386
20111101,1011.03,1024,1011,1004.84,48521
20111102,1007.93,1014,1007,1006.77,110352
20111105,1006.77,1014,1007,1006.77,100000
20111106,976.96,1003,977,1003.29,87475
20111108,1002.90,1003,995,1002.90,54833
20111109,1002.51,1006,970,1002.51,245427
20111112,999.03,1002,999,1001.35,107500
20111113,999.03,1001,999,1000.58,123680
20111114,975.79,997,968,999.03,99595
20111116,999.03,999,999,999.03,72482
20111119,968.05,1001,968,991.28,91118
20111120,999.03,1001,999,991.67,12350
20111121,975.79,991,976,991.28,10504
20111122,953.34,956,952,985.47,52898
20111123,987.41,987,968,984.70,34165
20111126,985.47,985,968,983.93,42100
20111127,968.82,971,969,982.38,38570
20111128,943.27,944,943,980.44,18686
20111130,968.05,968,942,979.67,10856
20111203,967.66,968,964,978.50,32811
20111204,968.05,975,950,976.57,132332
20111207,975.79,980,968,976.18,68830
20111210,961.85,980,962,975.79,23277
20111211,979.67,980,962,975.02,25616
20111212,979.67,980,963,975.02,9242
20111213,975.79,980,976,975.02,3242
20111214,979.28,1014,979,978.89,69182
20111217,1013.74,1018,1014,984.31,50614
20111218,1018.39,1023,1018,1019.16,319500
20111219,1059.82,1060,1060,1059.82,541579
20111220,1099.32,1099,1026,1060.60,145693
20111221,1026.13,1040,1018,1050.53,86682
20111224,1008.71,1009,1009,1047.04,31536
20111225,1027.68,1028,1028,1047.04,2249
20111226,1018.39,1018,1005,1031.55,151162
20111227,991.67,1043,992,1031.17,4012
20111228,1031.17,1044,1007,1031.17,15451
20111231,1010.64,1040,1007,1028.84,47567
20120101,1014.13,1022,995,1005.61,270539
20120102,1043.17,1043,1043,1010.64,46887
20120103,990.12,997,990,1009.87,14267
20120104,995.54,1026,996,1009.87,29218
20120107,1011.03,1011,1007,1008.32,195098
20120108,1018.00,1018,1018,1009.48,49359
20120109,1018.39,1038,1018,1010.26,22273
20120110,1006.77,1016,994,1002.90,196908
20120111,1016.84,1022,1007,1003.67,45978
20120115,1018.39,1028,993,1011.42,208247
20120116,1003.67,1026,1003,1007.55,275286
20120117,1006.77,1023,992,1007.55,117790
20120118,999.03,1026,996,1006.77,43747
20120121,1007.16,1015,1003,1009.10,181490
20120123,1014.52,1015,1007,1008.71,294734
20120125,1036.98,1037,1007,1009.10,33173
20120128,1017.61,1018,1009,1009.48,34173
20120129,1007.16,1011,999,1008.32,95439
20120130,993.22,1012,993,1007.93,144468
20120131,997.48,1013,997,1007.16,194923
20120201,998.25,1012,998,1004.45,154558
20120204,1011.81,1012,998,1004.45,12222
20120205,999.03,1007,970,996.32,238354
20120206,995.16,1006,975,995.16,28706
20120207,967.66,979,956,985.47,102112
20120208,968.05,968,956,985.09,5985
20120212,949.46,968,949,978.50,69833
20120213,945.59,946,939,966.50,127868
20120214,939.01,941,928,963.79,30659
20120215,937.46,966,937,963.79,11684
20120218,927.39,968,926,961.08,28693
20120219,930.88,960,931,955.66,119348
20120221,963.79,964,964,963.79,12285
20120222,954.50,955,929,961.85,47270
20120225,937.07,948,924,940.94,209265
20120226,953.72,954,925,940.56,21024
20120227,912.68,929,913,935.91,81879
20120228,917.71,929,912,929.72,134275
20120229,929.72,933,930,929.72,24911
20120303,932.81,933,929,930.10,27956
20120304,929.33,948,899,928.55,63750
20120305,925.46,925,897,923.13,76572
20120306,892.15,910,892,922.75,6105
20120307,910.35,929,887,919.65,120290
20120310,933.20,933,914,920.03,30341
20120311,921.58,929,914,920.81,162619
20120312,949.46,958,949,929.33,84229
20120313,966.11,967,958,935.52,59591
20120314,972.70,973,973,954.50,182141
20120317,949.46,992,949,955.27,13992
20120318,993.22,993,993,955.66,5118
20120324,993.61,994,994,956.05,5000
20120327,993.99,994,994,993.99,371900
20120328,997.09,1029,996,995.54,35571
20120402,960.31,973,960,995.16,8050
20120403,1006.00,1007,982,995.93,30381
20120404,1001.74,1002,986,995.16,119042
20120407,979.67,1006,980,995.54,19016
20120408,1025.36,1033,1007,1009.48,182258
20120409,1033.49,1033,988,1008.32,65182
20120410,1028.07,1045,1015,1012.58,80719
20120411,1032.72,1043,979,1014.13,44698
20120414,1010.64,1011,999,1013.74,16280
20120415,1048.59,1049,1007,1014.90,27277
20120416,1023.04,1023,977,1012.19,44957
20120417,1019.94,1021,1003,1013.35,51795
20120418,1021.87,1022,984,1015.29,112474
20120421,982.76,1041,983,1015.29,64519
20120422,1026.91,1056,1027,1048.20,569350
20120423,1089.64,1090,1057,1068.34,2405929
20120424,1087.70,1088,1034,1052.08,832826
20120428,1046.66,1065,1011,1027.29,411228
20120429,1011.03,1011,986,988.19,764916
20120430,1002.13,1028,1002,996.32,125080
20120501,1021.87,1022,971,995.93,82019
20120502,1002.51,1003,972,989.73,211952
20120508,837.17,860,837,842.98,62150
20120509,867.37,867,833,839.88,125766
20120512,820.91,821,813,835.62,60952
20120513,828.65,829,809,818.97,263088
20120514,808.13,815,805,817.81,35579
20120515,813.16,819,798,815.10,1192738
20120516,817.03,848,805,821.68,226591
20120519,849.56,854,834,849.95,800472
20120520,824.78,850,821,833.30,293556
20120521,813.16,838,813,828.26,331220
20120522,814.32,841,814,829.04,439157
20120523,841.82,862,842,861.56,1370766
20120526,836.40,863,831,839.11,359597
20120527,869.31,872,869,860.02,232675
20120528,894.09,894,894,894.09,389455
20120529,928.94,930,906,928.94,1815114
20120530,965.73,966,961,965.73,1371890
20120602,1002.51,1003,929,950.63,263485
20120605,929.33,929,913,915.39,382501
20120606,891.38,905,883,898.74,264060
20120609,883.64,884,863,885.18,170094
20120610,850.34,854,850,874.34,122171
20120611,855.76,898,844,872.41,79837
20120612,844.53,906,844,897.19,377090
20120613,890.61,901,891,897.58,65200
20120616,875.12,883,875,893.32,72000
20120617,890.22,890,890,893.32,3430
20120619,871.25,871,858,889.06,46516
20120620,890.22,890,854,866.99,379882
20120623,851.88,852,833,864.66,37377
20120624,830.20,846,830,860.40,48601
20120625,828.65,831,826,849.56,113295
20120626,818.97,819,816,836.01,149000
20120627,802.71,803,803,802.71,369659
20120630,802.71,834,803,808.52,78894
20120701,840.65,841,822,815.10,86912
20120702,847.62,848,848,815.10,500
20120703,847.62,848,829,842.98,318739
20120704,829.04,829,818,837.94,79482
20120707,809.29,809,809,836.40,20000
20120708,836.01,836,803,809.29,332485
20120709,801.55,802,777,779.47,377389
20120710,801.55,810,774,799.61,247437
20120711,813.16,813,813,799.61,1000
20120714,775.60,831,776,805.80,98008
20120715,807.74,813,796,806.58,87916
20120716,796.51,797,797,806.19,19300
20120717,786.06,787,774,775.99,650871
20120718,755.08,790,745,772.50,92511
20120721,774.44,774,771,772.50,8385
20120722,791.86,801,774,789.15,444633
20120723,776.38,782,767,787.99,25248
20120724,774.44,792,769,786.83,34360
20120725,805.03,805,774,786.06,25414
20120728,786.06,792,774,784.89,42492
20120729,790.70,791,767,781.02,128117
20120730,774.44,774,763,776.76,94679
20120731,782.18,785,771,776.38,103585
20120801,774.44,790,774,778.31,211925
20120804,774.44,774,747,763.60,248394
20120805,770.57,771,747,761.27,52385
20120806,761.27,763,740,760.89,38314
20120807,760.89,763,759,761.27,63500
20120808,735.72,771,736,760.11,88282
20120812,747.33,767,747,760.11,24660
20120813,762.82,774,763,761.27,36538
20120814,755.08,771,753,759.34,271952
20120818,762.82,763,763,760.50,119909
20120821,755.08,774,755,760.50,201
20120822,755.47,771,749,761.66,66743
20120825,770.57,774,771,767.86,180350
20120826,762.82,774,763,772.12,229721
20120827,772.89,774,773,772.50,100000
20120902,774.44,774,764,773.28,135156
20120903,789.54,790,786,776.76,88880
20120904,793.41,793,771,778.31,111447
20120905,791.48,791,759,777.15,67539
20120908,764.76,774,760,775.99,29579
20120909,760.89,774,761,774.44,53300
20120910,760.11,767,759,763.99,265542
20120911,773.67,774,759,763.99,67087
20120915,794.19,794,794,792.64,339860
20120916,824.00,824,824,799.22,74008
20120917,830.97,831,831,829.81,348000
20120918,862.73,863,863,844.53,158854
20120919,878.22,878,878,878.22,445481
20120922,948.30,986,948,981.22,1439737
20120923,1020.32,1020,1020,1020.32,385073
20120924,1060.98,1061,1061,1023.04,23291
20121021,1022.26,1030,999,1018.00,438598
20121022,981.22,982,977,978.12,568251
20121023,939.01,967,939,939.78,1067657
20121024,930.10,968,920,946.75,277957
20121027,967.66,968,911,928.17,256102
20121028,909.97,965,906,937.07,309322
20121029,966.11,974,963,971.15,545281
20121030,1006.77,1007,974,998.64,667470
20121031,971.92,984,968,978.50,262192
20121104,980.83,981,957,977.34,19000
20121105,940.17,962,940,968.44,97795
20121106,933.20,953,933,964.95,40993
20121107,958.37,960,927,944.43,226118
20121110,910.74,914,907,923.52,226161
20121111,894.48,903,891,916.16,109011
20121112,906.09,929,906,915.39,109048
20121113,946.75,947,879,899.51,268459
20121114,883.64,893,864,868.92,636428
20121117,851.88,852,834,847.62,251281
20121118,832.52,852,818,837.56,271140
20121119,851.88,871,852,862.73,274658
20121120,888.67,889,871,871.25,294042
20121121,886.73,895,876,884.41,271599
20121126,886.35,886,886,884.41,2425
20121127,884.80,885,850,869.70,186988
20121128,859.63,865,835,849.56,257814
20121201,851.88,865,840,850.72,76647
20121202,865.44,884,864,867.76,343804
20121203,878.22,883,847,866.99,211690
20121204,839.11,867,838,858.85,119824
20121205,844.14,846,836,857.31,37349
20121208,846.85,847,831,839.49,335596
20121209,824.78,846,810,829.43,166317
20121210,820.91,821,797,806.97,360994
20121211,786.06,814,786,807.35,36347
20121212,839.49,839,813,814.71,83573
20121215,847.24,847,839,822.84,88684
20121216,855.37,855,836,830.97,100790
20121217,851.50,851,829,832.52,163322
20121218,834.46,846,829,832.91,74140
20121219,829.43,848,829,833.68,122417
20121222,828.65,834,821,831.75,63906
20121223,824.39,865,824,842.59,216395
20121224,865.44,876,865,863.11,228239
20121225,897.58,898,860,882.09,273602
20121226,851.88,875,848,878.60,77303
20121229,849.56,852,848,872.41,75208
20121230,852.27,879,842,866.99,107041
20121231,878.99,879,841,865.05,155862
20130101,855.76,879,845,860.40,327113
20130102,875.12,894,874,887.90,435957
20130106,897.58,898,860,887.12,178021
20130107,896.80,897,852,876.28,152669
20130108,878.99,879,852,872.02,75592
20130109,847.24,877,847,866.60,93569
20130113,851.88,864,852,865.44,34999
20130114,855.76,856,849,860.40,135534
20130115,852.27,894,852,867.76,102755
20130116,890.61,897,862,869.70,58478
20130119,863.89,868,852,868.92,35147
20130120,853.82,886,854,868.92,7117
20130121,871.25,884,871,870.08,65750
20130122,880.93,881,836,866.21,74234
20130123,832.91,871,833,867.37,112850
20130126,869.31,869,833,863.50,70849
20130127,834.85,852,833,861.95,38481
20130128,844.14,848,829,858.47,41599
20130130,851.88,852,833,856.92,40767
20130202,851.88,852,852,856.92,100
20130203,825.17,852,825,856.14,26304
20130204,851.50,851,844,855.76,17571
20130205,832.52,840,825,852.27,62896
20130206,835.23,851,834,848.79,83961
20130209,851.11,851,835,846.85,59970
20130211,833.30,850,833,844.91,66382
20130212,832.91,844,833,844.53,24884
20130213,844.14,844,837,844.14,57104
20130216,832.52,848,833,842.59,59236
20130217,819.74,833,809,828.26,180080
20130218,824.78,836,822,828.65,49354
20130219,847.24,862,847,849.95,264630
20130220,883.64,884,884,866.99,180191
20130223,885.96,886,867,872.79,203748
20130224,880.54,881,875,873.96,59947
20130225,885.96,886,844,872.02,36232
20130226,837.17,856,837,861.56,112978
20130227,828.65,856,827,857.31,66615
20130302,829.04,874,829,856.92,16388
20130303,851.88,852,829,848.40,197378
20130304,844.14,858,837,846.85,143297
20130305,834.46,856,834,847.24,25704
20130306,851.88,860,852,848.79,95521
20130309,851.88,852,852,849.56,85172
20130310,851.88,852,825,847.24,76500
20130311,859.24,865,833,847.24,85300
20130312,863.50,864,829,843.75,206662
20130313,855.76,877,856,863.11,293107
20130316,880.93,898,881,879.38,173570
20130317,900.67,914,852,894.09,193729
20130318,925.46,929,891,898.35,59190
20130325,928.94,934,925,901.06,28562
20130326,937.07,937,937,906.48,55635
20130327,942.49,942,916,907.64,13673
20130330,907.64,908,895,907.64,9647
20130331,904.93,944,905,930.88,243750
20130403,948.69,968,923,932.81,25743
20130406,941.33,970,941,937.07,45104
20130407,946.75,974,947,964.95,294502
20130408,960.31,968,949,966.50,279675
20130409,968.05,968,933,960.31,124176
20130410,921.97,941,922,945.59,173012
20130413,933.20,958,927,944.82,39905
20130415,937.46,960,937,949.08,390981
20130416,943.27,987,911,982.38,977343
20130417,995.16,1021,995,1019.16,1568775
20130420,1059.82,1060,1060,1059.82,732576
20130615,1510.16,1549,1476,1507.06,2666952
20130616,1559.72,1560,1447,1490.41,1243257
20130617,1433.49,1434,1431,1467.56,142930
20130618,1416.84,1526,1417,1508.61,2290987
20130619,1568.63,1569,1569,1568.63,969588
20130622,1631.36,1631,1631,1631.36,370198
20130623,1696.41,1696,1696,1696.41,2370246
20130625,1741.72,1764,1704,1750.23,2015880
20130626,1781.21,1820,1781,1818.39,2205088
20130629,1890.80,1891,1891,1890.80,554467
20130630,1966.30,1966,1966,1966.30,427252
20130707,2207.15,2292,2168,2223.03,3258608
20130708,2284.60,2285,2139,2182.37,1333841
20130709,2156.82,2269,2157,2248.59,1017540
20130710,2338.42,2338,2338,2288.86,161685
20130713,2380.24,2380,2380,2380.24,473870
20130714,2435.61,2436,2285,2344.23,574488
20130715,2346.17,2393,2346,2376.37,881575
20130716,2285.37,2350,2282,2298.54,503068
20130717,2246.26,2390,2246,2381.02,729620
20130720,2470.08,2470,2323,2411.61,1190358
20130721,2323.32,2486,2315,2371.72,1407149
20130722,2371.72,2401,2325,2381.02,275996
20130723,2404.64,2476,2401,2470.08,509592
20130724,2554.49,2554,2371,2436.39,173885
20130727,2339.97,2434,2339,2339.20,1431000
20130728,2245.88,2323,2246,2246.26,919001
20130729,2187.79,2332,2158,2222.64,715279
20130731,2308.22,2308,2168,2212.58,495621
20130803,2199.41,2208,2126,2146.36,912384
20130804,2129.71,2137,2075,2097.57,328934
20130805,2090.99,2181,2087,2104.15,213062
20130806,2070.85,2188,2071,2104.93,61490
20130807,2188.95,2189,2184,2187.79,755361
20130811,2275.30,2275,2275,2221.48,139057
20130812,2310.15,2310,2310,2310.15,379789
20130813,2402.31,2402,2218,2365.53,282777
20130814,2271.05,2323,2271,2343.46,88812
20130817,2250.52,2360,2250,2288.86,213399
20130818,2200.18,2245,2197,2278.02,45854
20130819,2245.88,2285,2187,2266.79,68960
20130820,2311.32,2176,2176,2264.85,7033
20130821,2174.63,2175,2175,2264.46,1211
20130824,2174.24,2323,2174,2199.41,883730
20130825,2129.71,2224,2114,2167.66,136484
20130826,2129.71,2168,2083,2150.62,78272
20130827,2116.93,2122,2065,2113.45,182178
20130828,2029.03,2029,2029,2090.60,96668
20130831,2007.74,2008,2007,2057.30,143587
20130901,1982.57,1983,1983,2055.75,7410
20130903,2052.27,2052,1994,2054.20,11759
20130904,1975.21,1975,1972,2053.81,2079
20130907,1971.72,1972,1972,2053.43,2250
20130908,1972.11,1994,1972,2030.97,101946
20130909,1950.04,1952,1950,1994.96,161557
20130910,2052.27,2067,2014,2002.70,70212
20130911,2013.54,2072,1975,2003.86,65157
20130914,2032.91,2033,1983,2003.48,23872
20130921,1937.26,1938,1924,1962.82,192931
20130922,1936.49,2041,1936,1961.66,87217
20130923,1974.82,2040,1975,2038.33,612036
20130924,2075.50,2075,2041,2045.30,109755
20130925,2127.00,2127,2091,2126.61,843714
20130928,2187.79,2188,2043,2111.90,323057
20130929,2106.48,2106,2043,2092.92,130458
20130930,2044.52,2045,2009,2026.32,320236
20131001,1974.43,2045,1950,2021.68,59639
20131002,2048.39,2102,2013,2066.21,289444
20131005,2125.84,2149,2126,2139.78,333676
20131006,2222.26,2222,2091,2174.24,290825
20131007,2211.03,2227,2091,2149.46,116631
20131008,2203.28,2218,2072,2149.85,240248
20131009,2075.50,2236,2075,2229.61,409394
20131012,2168.43,2257,2168,2229.23,19347
20131013,2245.49,2245,2140,2197.86,133678
20131014,2110.35,2168,2110,2192.44,26099
20131015,2129.71,2192,2106,2142.88,237706
