<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970507,11734.20,11815.80,11734.20,11752.00,64877561,11752.00,Index Group 39
13970508,11766.10,12293.30,11766.10,12293.30,208314691,12293.30,Index Group 39
13970509,12555.40,12902.20,12555.40,12902.20,160865425,12902.20,Index Group 39
13970510,13481.80,13481.80,13477.80,13478.40,203507049,13478.40,Index Group 39
13970513,13483.90,13596.70,13393.90,13393.90,150672751,13393.90,Index Group 39
13970514,13626.00,14028.30,13626.00,14017.60,238079076,14017.60,Index Group 39
13970515,14309.30,14832.30,14309.30,14764.80,443772321,14764.80,Index Group 39
13970516,14604.40,14628.30,14436.40,14436.40,190056174,14436.40,Index Group 39
13970517,14446.80,14446.80,14022.60,14022.70,94985441,14022.70,Index Group 39
13970520,13969.10,13969.10,13520.60,13520.60,87749265,13520.60,Index Group 39
13970521,13521.90,13702.20,13521.90,13564.90,41631397,13564.90,Index Group 39
13970522,13561.00,13567.10,13430.20,13441.70,42062864,13441.70,Index Group 39
13970523,13471.70,13742.20,13471.70,13677.20,66670986,13677.20,Index Group 39
13970524,13674.50,13674.50,13499.60,13502.40,22464689,13502.40,Index Group 39
13970527,13509.60,13611.10,13509.60,13555.30,49240581,13555.30,Index Group 39
13970528,13593.30,14017.10,13593.30,14007.60,329948655,14007.60,Index Group 39
13970529,14077.00,14549.00,14077.00,14549.00,272860303,14549.00,Index Group 39
13970530,14503.10,14503.10,14263.50,14263.50,63838007,14263.50,Index Group 39
13970603,14287.30,14421.80,14091.00,14091.00,114915686,14091.00,Index Group 39
13970604,14073.10,14240.00,14008.00,14240.00,81108271,14240.00,Index Group 39
13970605,14328.80,14592.10,14328.80,14544.70,217733493,14544.70,Index Group 39
13970606,14447.80,14447.80,14176.10,14178.60,112153400,14178.60,Index Group 39
13970607,14183.70,14292.00,14141.50,14141.50,56266880,14141.50,Index Group 39
13970610,14141.30,14141.30,13765.20,13765.20,44642239,13765.20,Index Group 39
13970611,13757.00,13757.00,13417.80,13418.80,47596768,13418.80,Index Group 39
13970612,13434.10,13583.00,13434.10,13583.00,50264908,13583.00,Index Group 39
13970613,13595.50,13860.20,13595.50,13847.70,44656319,13847.70,Index Group 39
13970614,13846.50,13846.50,13692.40,13692.40,42571088,13692.40,Index Group 39
13970617,13692.80,13958.70,13692.80,13929.60,121161857,13929.60,Index Group 39
13970618,13932.80,14415.00,13932.80,14415.00,250144260,14415.00,Index Group 39
13970619,14747.80,15072.90,14747.80,15058.10,380147940,15058.10,Index Group 39
13970620,15144.70,15322.20,15144.70,15311.50,190711354,15311.50,Index Group 39
13970621,15925.80,15978.30,15925.80,15978.30,208281362,15978.30,Index Group 39
13970624,16436.10,16661.80,16436.10,16534.80,264087930,16534.80,Index Group 39
13970625,16429.30,16429.30,15784.70,16072.10,126758118,16072.10,Index Group 39
13970626,16178.60,16636.30,16178.60,16512.20,307911406,16512.20,Index Group 39
13970627,16516.20,16516.20,16337.60,16431.50,174214469,16431.50,Index Group 39
13970631,16464.40,16767.40,16464.40,16571.70,133636351,16571.70,Index Group 39
13970701,16610.00,17183.60,16610.00,17183.60,232127474,17183.60,Index Group 39
13970702,17270.40,17758.30,17270.40,17758.30,217847559,17758.30,Index Group 39
13970703,18267.20,18631.70,18267.20,18630.80,440451084,18630.80,Index Group 39
13970704,18908.40,19136.80,18908.40,19130.40,349632253,19130.40,Index Group 39
13970707,19666.10,19731.70,19652.80,19731.70,165812833,19731.70,Index Group 39
13970708,19861.30,20273.30,19861.30,20273.30,271279022,20273.30,Index Group 39
13970709,19907.50,20057.80,19821.70,20057.80,198188856,20057.80,Index Group 39
13970710,19930.70,19930.70,19276.20,19276.20,235023655,19276.20,Index Group 39
13970711,19052.50,19185.10,19052.50,19185.10,275365616,19185.10,Index Group 39
13970714,19247.80,19821.60,19184.60,19184.60,345049024,19184.60,Index Group 39
13970715,18612.50,18612.50,18278.10,18540.80,308788752,18540.80,Index Group 39
13970716,18490.40,18798.70,18305.70,18798.70,162176539,18798.70,Index Group 39
13970717,19311.60,19714.30,19311.60,19670.50,196744943,19670.50,Index Group 39
13970718,19618.00,19618.00,19396.20,19504.40,111096693,19504.40,Index Group 39
13970721,19381.40,19381.40,18616.50,18616.50,114355383,18616.50,Index Group 39
13970722,18215.40,18361.30,18215.40,18329.90,33765943,18329.90,Index Group 39
13970723,18482.40,19237.70,18482.40,19197.60,115484360,19197.60,Index Group 39
13970724,19281.40,19647.10,19281.40,19393.70,92319719,19393.70,Index Group 39
13970725,19210.10,19246.70,18793.90,19241.50,112045305,19241.50,Index Group 39
13970728,19360.60,20008.00,19360.60,20008.00,113992609,20008.00,Index Group 39
13970729,20273.00,20273.00,20099.70,20123.80,144446979,20123.80,Index Group 39
13970730,20190.50,20329.30,19833.70,19833.70,128525176,19833.70,Index Group 39
13970801,19899.60,20084.90,19640.00,19642.00,127058917,19642.00,Index Group 39
13970802,19612.40,19612.40,18949.10,18949.10,78808232,18949.10,Index Group 39
13970805,18917.10,18917.10,18586.00,18586.00,75140932,18586.00,Index Group 39
13970806,18587.00,18894.20,18587.00,18894.20,69706787,18894.20,Index Group 39
13970807,18957.90,19397.60,18957.90,19389.50,100845042,19389.50,Index Group 39
13970809,19425.30,19736.30,19425.30,19664.00,69832533,19664.00,Index Group 39
13970812,19623.50,19722.00,19604.90,19660.20,53067173,19660.20,Index Group 39
13970813,19707.20,19811.10,19633.40,19633.40,45826248,19633.40,Index Group 39
13970814,19729.60,19817.00,19729.60,19801.40,49335522,19801.40,Index Group 39
13970815,20046.70,20046.70,19980.70,19980.70,42187737,19980.70,Index Group 39
13970819,19967.80,20182.10,19875.20,20096.50,47750495,20096.50,Index Group 39
13970820,20088.90,20088.90,19720.70,19722.70,43370466,19722.70,Index Group 39
13970821,19792.30,20005.20,19792.30,19987.10,36099564,19987.10,Index Group 39
13970822,19990.70,20200.60,19990.70,20165.20,32955520,20165.20,Index Group 39
13970823,20106.40,20208.80,20106.40,20139.90,53669416,20139.90,Index Group 39
13970826,20137.40,20243.20,20036.10,20036.10,40367664,20036.10,Index Group 39
13970827,20034.00,20034.00,19228.20,19238.10,58587576,19238.10,Index Group 39
13970828,19249.30,19529.70,19249.30,19472.90,24495028,19472.90,Index Group 39
13970829,19473.60,19473.60,19291.10,19332.40,22085550,19332.40,Index Group 39
13970830,19333.30,19405.70,19142.70,19142.70,44490187,19142.70,Index Group 39
13970903,19047.00,19047.00,18338.30,18338.30,53195192,18338.30,Index Group 39
13970905,18312.70,18312.70,17719.70,17719.70,96003090,17719.70,Index Group 39
13970906,17728.40,17816.90,17728.40,17812.80,37311307,17812.80,Index Group 39
13970907,17821.50,17824.30,17420.50,17420.50,34991649,17420.50,Index Group 39
13970910,17378.20,17378.20,16652.80,16891.40,94181905,16891.40,Index Group 39
13970911,16914.00,17308.90,16914.00,17308.90,29330916,17308.90,Index Group 39
13970912,17467.20,17808.30,17467.20,17808.30,102595329,17808.30,Index Group 39
13970913,17825.70,17987.60,17758.60,17987.60,39013859,17987.60,Index Group 39
13970914,18009.80,18188.40,18009.80,18148.50,30382152,18148.50,Index Group 39
13970917,18147.10,18147.10,17945.50,17945.50,27363865,17945.50,Index Group 39
13970918,17951.30,17971.90,17811.00,17861.30,23757592,17861.30,Index Group 39
13970919,17861.00,17945.90,17853.80,17940.50,21145131,17940.50,Index Group 39
13970920,17950.60,17962.10,17834.70,17834.70,15400270,17834.70,Index Group 39
13970921,17834.00,17834.00,17675.00,17675.00,18142729,17675.00,Index Group 39
13970924,17673.20,17679.60,17417.90,17417.90,12253442,17417.90,Index Group 39
13970925,17425.90,17426.60,16926.10,16926.10,21216552,16926.10,Index Group 39
