<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980526,40250.00,41998,40240,41217.00,34415,41409.00,Sazeh Pouyesh-a
13980527,42488.00,42488,40270,41135.00,14065,40500.00,Sazeh Pouyesh-a
13980528,41000.00,41000,39079,40234.00,27892,40000.00,Sazeh Pouyesh-a
13980530,40000.00,42245,38934,41146.00,93480,42245.00,Sazeh Pouyesh-a
13980602,42250.00,43203,42250,43148.00,44246,43203.00,Sazeh Pouyesh-a
13980603,44203.00,45305,41600,44602.00,151840,45305.00,Sazeh Pouyesh-a
13980604,46800.00,46800,44610,45673.00,73920,45890.00,Sazeh Pouyesh-a
13980605,47000.00,47956,43390,46589.00,197595,47956.00,Sazeh Pouyesh-a
13980606,48000.00,48918,46800,48637.00,168385,48918.00,Sazeh Pouyesh-a
13980609,46513.00,51068,46513,49835.00,338868,51068.00,Sazeh Pouyesh-a
13980610,52326.00,52326,50059,52073.00,117340,52326.00,Sazeh Pouyesh-a
13980611,52326.00,54676,49470,52681.00,406520,54676.00,Sazeh Pouyesh-a
13980612,55314.00,55315,53016,54732.00,146274,55315.00,Sazeh Pouyesh-a
13980613,57450.00,57468,55315,57317.00,73201,57468.00,Sazeh Pouyesh-a
13980616,59481.00,60182,57317,58983.00,60550,60182.00,Sazeh Pouyesh-a
13980617,61931.00,61932,60002,61832.00,109164,61932.00,Sazeh Pouyesh-a
13980623,64923.00,64923,61860,64821.00,149413,64923.00,Sazeh Pouyesh-a
13980624,66699.00,66699,61580,64391.00,487593,61580.00,Sazeh Pouyesh-a
13980625,61172.00,61172,61172,61172.00,69418,61172.00,Sazeh Pouyesh-a
13980626,58114.00,61100,58114,58242.00,188120,58114.00,Sazeh Pouyesh-a
13980627,59900.00,59900,55330,55735.00,82579,57000.00,Sazeh Pouyesh-a
13980630,57999.00,57999,52963,55693.00,16929,56599.00,Sazeh Pouyesh-a
13980631,55693.00,58477,55000,57989.00,77982,58477.00,Sazeh Pouyesh-a
13980701,60888.00,60888,58415,60488.00,74593,60488.00,Sazeh Pouyesh-a
13980702,61154.00,61154,57464,58170.00,73130,57464.00,Sazeh Pouyesh-a
13980703,56134.00,58000,55262,55449.00,197283,55262.00,Sazeh Pouyesh-a
