<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20050530,1720.20,1720,1592,1650.65,212285,75,ختراك-ت
20050531,1650.65,1651,1569,1616.30,54010,20,ختراك-ت
20050601,1562.67,1590,1536,1553.45,120409,37,ختراك-ت
20050606,1508.21,1546,1508,1545.91,22640,14,ختراك-ت
20050607,1532.51,1533,1475,1532.51,33169,15,ختراك-ت
20050608,1498.99,1525,1456,1495.64,62456,23,ختراك-ت
20050611,1424.42,1466,1129,1466.31,432347,154,ختراك-ت
20050612,1416.04,1539,1393,1490.61,211843,62,ختراك-ت
20050613,1433.64,1490,1434,1489.77,3010,3,ختراك-ت
20050614,1508.21,1508,1494,1493.96,28030,10,ختراك-ت
20050702,1466.31,1466,1419,1427.77,10280,5,ختراك-ت
20050711,1424.42,1424,1424,1424.42,20000,4,ختراك-ت
20050724,1353.20,1424,1353,1423.58,510,2,ختراك-ت
20050730,1353.20,1421,1353,1421.07,3696,3,ختراك-ت
20050731,1350.68,1419,1351,1418.55,3094,2,ختراك-ت
20050801,1348.17,1417,1348,1416.88,1905,3,ختراك-ت
20050807,1346.49,1414,1346,1413.53,4242,3,ختراك-ت
20050808,1343.14,1410,1343,1410.17,5410,4,ختراك-ت
20050809,1339.79,1409,1340,1409.34,1010,2,ختراك-ت
20050810,1338.95,1408,1339,1408.50,632,2,ختراك-ت
20050813,1338.12,1408,1338,1407.66,632,2,ختراك-ت
20050827,1337.28,1407,1337,1406.82,610,2,ختراك-ت
20050829,1337.28,1405,1337,1405.15,2010,2,ختراك-ت
20050904,1335.60,1398,1336,1398.44,9971,8,ختراك-ت
20050907,1328.90,1397,1329,1396.77,1793,2,ختراك-ت
20051003,1327.22,1394,1327,1394.25,3149,2,ختراك-ت
20051019,1324.71,1391,1325,1390.90,5010,2,ختراك-ت
20051023,1321.36,1360,1321,1359.90,50010,10,ختراك-ت
20051107,1292.03,1292,1292,1292.03,500,1,ختراك-ت
20051109,1227.51,1228,1228,1227.51,855,2,ختراك-ت
20051112,1203.21,1227,1203,1226.68,510,2,ختراك-ت
20051121,1202.38,1226,1202,1225.84,510,2,ختراك-ت
20051123,1201.54,1223,1202,1223.32,10010,2,ختراك-ت
20051126,1202.38,1284,1202,1227.51,587242,168,ختراك-ت
20051127,1243.43,1244,1203,1224.16,66020,17,ختراك-ت
20051129,1199.86,1210,1200,1209.92,62810,19,ختراك-ت
20051130,1186.46,1232,1186,1195.67,259979,91,ختراك-ت
20051203,1185.62,1255,1173,1204.05,194026,42,ختراك-ت
20051204,1263.54,1264,1185,1256.00,214648,53,ختراك-ت
20051205,1194.00,1253,1194,1234.22,51848,13,ختراك-ت
20051206,1173.05,1204,1173,1204.05,58010,21,ختراك-ت
20051210,1156.29,1179,1148,1178.92,62938,18,ختراك-ت
20051211,1169.70,1176,1170,1175.56,51784,19,ختراك-ت
20051212,1172.21,1173,1117,1141.21,303567,69,ختراك-ت
20051213,1147.08,1181,1147,1155.45,61168,22,ختراك-ت
20051214,1173.89,1181,1163,1163.00,47634,14,ختراك-ت
20051217,1163.00,1173,1140,1155.45,105375,29,ختراك-ت
20051218,1173.05,1181,1144,1155.45,61433,29,ختراك-ت
20051219,1181.43,1212,1171,1171.37,36014,18,ختراك-ت
20051220,1166.35,1167,1148,1162.16,81843,20,ختراك-ت
20051221,1165.51,1190,1140,1175.56,204334,59,ختراك-ت
20051224,1187.29,1234,1184,1183.94,25066,8,ختراك-ت
20051225,1242.60,1243,1216,1215.78,62510,21,ختراك-ت
20051226,1276.11,1276,1273,1275.27,391908,103,ختراك-ت
20051227,1281.98,1324,1268,1300.41,218938,69,ختراك-ت
20051228,1308.79,1323,1257,1283.65,123202,43,ختراك-ت
20051231,1315.49,1324,1299,1307.95,154813,48,ختراك-ت
