<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20140831,2217.35,2217,2217,2309.51,500,1,Iran Ferr.-a
20140901,2217.35,2217,2217,2308.81,3000,2,Iran Ferr.-a
20140903,2216.65,2217,2217,2308.81,1000,1,Iran Ferr.-a
20140906,2216.65,2217,2217,2296.94,90551,5,Iran Ferr.-a
20140907,2205.48,2205,2205,2285.07,88451,6,Iran Ferr.-a
20140908,2194.31,2194,2194,2273.90,87451,2,Iran Ferr.-a
20140909,2183.14,2183,2183,2262.73,87451,2,Iran Ferr.-a
20140910,2172.67,2173,2173,2250.86,90000,6,Iran Ferr.-a
20140913,2161.50,2161,2161,2238.99,91325,5,Iran Ferr.-a
20140914,2149.63,2150,2150,2238.99,2281,4,Iran Ferr.-a
20140915,2149.63,2150,2150,2227.82,90000,7,Iran Ferr.-a
20140916,2139.16,2234,2139,2223.63,39993,8,Iran Ferr.-a
20140917,2312.30,2312,2135,2214.56,126500,15,Iran Ferr.-a
20140920,2126.59,2127,2127,2203.39,88587,6,Iran Ferr.-a
20140921,2121.01,2121,2116,2190.82,106000,10,Iran Ferr.-a
20140922,2103.55,2104,2104,2179.65,89261,6,Iran Ferr.-a
20140923,2094.48,2099,2093,2169.18,90000,8,Iran Ferr.-a
20140924,2113.33,2152,2113,2169.18,2312,5,Iran Ferr.-a
20140927,2227.13,2227,2151,2167.08,88230,5,Iran Ferr.-a
20140928,2115.42,2115,2096,2157.31,97692,8,Iran Ferr.-a
20140929,2110.53,2111,2111,2151.03,90000,4,Iran Ferr.-a
20140930,2213.16,2213,2213,2151.03,320,1,Iran Ferr.-a
20141001,2122.40,2122,2112,2150.33,10847,4,Iran Ferr.-a
20141004,2131.48,2233,2131,2147.54,103505,7,Iran Ferr.-a
20141006,2140.55,2141,2067,2135.67,164423,15,Iran Ferr.-a
20141007,2218.75,2219,2137,2137.06,112500,6,Iran Ferr.-a
20141008,2219.45,2222,2219,2141.25,35816,13,Iran Ferr.-a
20141011,2226.43,2226,2220,2151.72,85447,28,Iran Ferr.-a
20141012,2237.60,2238,2238,2153.12,8875,4,Iran Ferr.-a
20141014,2238.99,2239,2239,2154.52,8938,2,Iran Ferr.-a
20141015,2240.39,2240,2240,2154.52,1000,1,Iran Ferr.-a
20141018,2240.39,2240,2238,2162.89,68695,23,Iran Ferr.-a
20141019,2248.77,2249,2078,2163.59,28366,12,Iran Ferr.-a
20141020,2247.37,2248,2234,2165.69,18115,11,Iran Ferr.-a
20141021,2165.69,2166,2094,2164.29,19067,9,Iran Ferr.-a
20141022,2094.48,2099,2094,2154.52,102124,8,Iran Ferr.-a
20141025,2080.51,2133,2081,2149.63,93251,11,Iran Ferr.-a
20141026,2073.53,2074,2074,2148.23,13105,8,Iran Ferr.-a
20141027,2185.24,2219,2137,2146.84,92870,7,Iran Ferr.-a
20141028,2136.36,2140,2136,2146.84,14585,3,Iran Ferr.-a
20141029,2108.44,2143,2108,2141.95,100420,5,Iran Ferr.-a
20141101,2108.44,2108,2108,2137.76,90000,4,Iran Ferr.-a
20141102,2108.44,2164,2108,2137.76,128259,18,Iran Ferr.-a
20141105,2199.20,2219,2182,2140.55,26961,12,Iran Ferr.-a
20141108,2192.22,2192,2141,2141.95,102701,11,Iran Ferr.-a
20141109,2115.42,2123,2103,2139.86,59141,10,Iran Ferr.-a
20141110,2164.29,2192,2115,2137.76,98613,11,Iran Ferr.-a
20141111,2094.48,2185,2094,2132.87,206365,16,Iran Ferr.-a
20141112,2213.16,2218,2213,2140.55,66522,10,Iran Ferr.-a
20141115,2225.73,2226,2226,2141.95,9794,2,Iran Ferr.-a
20141116,2227.13,2227,2227,2141.95,2607,5,Iran Ferr.-a
20141117,2227.13,2227,2227,2146.84,41000,17,Iran Ferr.-a
20141118,2232.71,2233,2164,2168.48,213199,34,Iran Ferr.-a
20141119,2248.07,2254,2082,2165.69,243123,42,Iran Ferr.-a
20141122,2084.70,2085,2079,2150.33,124284,30,Iran Ferr.-a
20141123,2080.51,2094,2079,2144.04,72607,5,Iran Ferr.-a
20141124,2143.35,2143,2059,2140.55,38843,14,Iran Ferr.-a
20141126,2056.08,2056,2055,2140.55,2000,2,Iran Ferr.-a
20141129,2056.77,2058,2057,2129.38,96500,5,Iran Ferr.-a
20141130,2059.57,2060,2044,2113.33,153900,21,Iran Ferr.-a
20141201,2028.85,2029,2029,2112.63,3750,3,Iran Ferr.-a
20141202,2028.85,2029,2028,2099.36,110400,8,Iran Ferr.-a
20141203,2015.58,2016,2016,2098.66,5000,5,Iran Ferr.-a
20141206,2121.70,2122,2015,2087.49,100350,8,Iran Ferr.-a
20141207,2004.41,2004,2004,2072.83,126000,5,Iran Ferr.-a
20141209,2024.66,2094,1990,1996.73,731005,46,Iran Ferr.-a
20141210,1996.73,2074,1990,2000.22,92987,11,Iran Ferr.-a
20141214,2079.81,2080,1963,2001.62,49794,23,Iran Ferr.-a
20141215,1927.62,2018,1922,1998.13,42198,14,Iran Ferr.-a
20141216,2014.19,2060,1942,1988.35,655396,70,Iran Ferr.-a
20141217,1954.84,1990,1909,1972.30,153600,24,Iran Ferr.-a
20141220,1954.84,2051,1955,1974.39,96993,29,Iran Ferr.-a
20141222,1969.50,1987,1895,1936.69,379584,52,Iran Ferr.-a
20141224,1908.07,1908,1878,1924.82,148969,10,Iran Ferr.-a
20141227,1878.05,1920,1878,1915.75,143838,16,Iran Ferr.-a
20141228,1885.03,1986,1879,1910.16,153200,19,Iran Ferr.-a
20141229,1885.73,1979,1885,1909.46,27000,15,Iran Ferr.-a
20141230,1953.45,1970,1920,1911.56,48449,23,Iran Ferr.-a
20141231,1889.22,1953,1889,1909.46,109221,4,Iran Ferr.-a
20150103,1967.41,1967,1889,1913.65,165117,21,Iran Ferr.-a
20150104,1897.59,1900,1868,1910.86,115733,7,Iran Ferr.-a
