<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980228,22800.00,22800,21682,22401.00,26563,22645.00,P. Animal Feed-a
13980229,23465.00,23465,21800,22362.00,19247,22500.00,P. Animal Feed-a
13980230,22850.00,23400,21923,22473.00,13992,21967.00,P. Animal Feed-a
13980231,23050.00,23050,21682,22225.00,10974,21999.00,P. Animal Feed-a
13980301,22000.00,22000,21114,21208.00,102537,21992.00,P. Animal Feed-a
13980304,22258.00,22258,21300,21472.00,13182,21600.00,P. Animal Feed-a
13980305,22390.00,22390,21500,21922.00,33317,21999.00,P. Animal Feed-a
13980307,21424.00,23018,21424,22719.00,150060,23018.00,P. Animal Feed-a
13980308,23400.00,23854,23400,23844.00,126264,23854.00,P. Animal Feed-a
13980311,25030.00,25036,24501,25015.00,96118,25036.00,P. Animal Feed-a
13980312,26265.00,26265,26265,26265.00,67203,26265.00,P. Animal Feed-a
13980313,27577.00,27578,26265,27554.00,129556,27578.00,P. Animal Feed-a
13980318,28931.00,28931,28930,28931.00,33622,28931.00,P. Animal Feed-a
13980319,30377.00,30377,30377,29714.00,12993,30377.00,P. Animal Feed-a
13980320,31199.00,31199,31199,31199.00,89084,31199.00,P. Animal Feed-a
13980321,32758.00,32758,32758,32681.00,22816,32758.00,P. Animal Feed-a
13980322,34315.00,34315,34315,34315.00,24000,34315.00,P. Animal Feed-a
13980326,36030.00,37831,36030,37771.00,26292,37831.00,P. Animal Feed-a
13980327,39659.00,39659,38401,39656.00,1720749,39659.00,P. Animal Feed-a
13980328,41638.00,41638,41368,41638.00,788012,41638.00,P. Animal Feed-a
13980329,43719.00,43719,43719,43719.00,29928,43719.00,P. Animal Feed-a
13980401,45904.00,45904,45904,45904.00,265131,45904.00,P. Animal Feed-a
13980402,48199.00,48199,48199,48199.00,104512,48199.00,P. Animal Feed-a
13980403,50608.00,50608,45790,48808.00,1281851,49898.00,P. Animal Feed-a
13980404,46456.00,49650,46368,46559.00,217601,46999.00,P. Animal Feed-a
13980405,44232.00,46999,44232,44264.00,835103,44232.00,P. Animal Feed-a
13980409,46463.00,46463,42051,42210.00,131748,42051.00,P. Animal Feed-a
13980410,40100.00,43000,40100,40178.00,338977,40100.00,P. Animal Feed-a
13980411,38170.00,42185,38170,40085.00,283773,41704.00,P. Animal Feed-a
13980412,42089.00,42089,41900,42088.00,401242,42089.00,P. Animal Feed-a
13980415,44160.00,44160,39984,40216.00,155003,40800.00,P. Animal Feed-a
13980416,40018.00,40030,38206,38276.00,198495,38302.00,P. Animal Feed-a
13980417,39500.00,39500,36363,36710.00,265271,36410.00,P. Animal Feed-a
13980418,35002.00,38545,34875,36902.00,363720,38400.00,P. Animal Feed-a
13980419,38747.00,38747,37002,38043.00,163277,38077.00,P. Animal Feed-a
13980422,38000.00,38500,36800,37331.00,108619,37649.00,P. Animal Feed-a
13980423,38001.00,38001,37301,37658.00,57269,37424.00,P. Animal Feed-a
13980424,38480.00,39000,36000,37653.00,38958,36247.00,P. Animal Feed-a
13980425,35813.00,38000,35771,35812.00,64546,35771.00,P. Animal Feed-a
13980426,34022.00,35760,34022,35156.00,46560,35594.00,P. Animal Feed-a
13980429,35595.00,35748,33451,34162.00,31000,34000.00,P. Animal Feed-a
13980430,33446.00,34990,32501,33553.00,48305,33999.00,P. Animal Feed-a
13980431,33999.00,33999,32000,32547.00,89445,32000.00,P. Animal Feed-a
13980501,32002.00,32005,30920,30986.00,119781,31200.00,P. Animal Feed-a
13980502,31398.00,31398,29500,29792.00,65811,29511.00,P. Animal Feed-a
13980505,31281.00,31281,31255,31281.00,1122836,31281.00,P. Animal Feed-a
13980506,32845.00,32845,32845,32845.00,119117,32845.00,P. Animal Feed-a
13980507,34487.00,34487,34487,34487.00,24050,34487.00,P. Animal Feed-a
13980508,36211.00,36211,36211,36211.00,54715,36211.00,P. Animal Feed-a
13980509,38021.00,38021,34401,35680.00,1015948,34750.00,P. Animal Feed-a
13980512,34990.00,34990,33896,34008.00,264604,34020.00,P. Animal Feed-a
13980513,34500.00,35624,32501,34014.00,236700,35500.00,P. Animal Feed-a
13980514,35690.00,35714,34562,35473.00,284823,35714.00,P. Animal Feed-a
13980515,37150.00,37150,35600,36025.00,197084,36000.00,P. Animal Feed-a
13980516,36500.00,36750,35000,36278.00,201374,36500.00,P. Animal Feed-a
13980519,37200.00,38091,36000,37522.00,275405,37911.00,P. Animal Feed-a
13980520,38800.00,38800,35646,36412.00,212768,36520.00,P. Animal Feed-a
13980522,36525.00,37000,34592,35039.00,271311,35000.00,P. Animal Feed-a
13980523,36000.00,36000,35750,35822.00,103422,35894.00,P. Animal Feed-a
13980526,35800.00,36900,34224,36069.00,181934,36710.00,P. Animal Feed-a
13980527,36737.00,36737,35111,35951.00,97442,36110.00,P. Animal Feed-a
13980528,35128.00,36599,35128,35459.00,88050,36000.00,P. Animal Feed-a
13980530,35346.00,37195,35000,36276.00,202691,37069.00,P. Animal Feed-a
13980602,37230.00,38089,37230,38068.00,235255,38089.00,P. Animal Feed-a
13980603,39600.00,39971,36300,39106.00,489141,39971.00,P. Animal Feed-a
13980604,41061.00,41061,40900,41054.00,172049,41061.00,P. Animal Feed-a
13980605,43106.00,43106,39700,42693.00,231325,40999.00,P. Animal Feed-a
13980606,41001.00,44827,40559,43104.00,332193,44800.00,P. Animal Feed-a
13980609,44998.00,44999,42000,43090.00,193745,42797.00,P. Animal Feed-a
13980610,42798.00,42900,40936,41308.00,202101,41005.00,P. Animal Feed-a
13980611,39243.00,41308,39243,39782.00,241796,39913.00,P. Animal Feed-a
13980612,41500.00,41771,39256,41639.00,302048,41771.00,P. Animal Feed-a
13980613,43690.00,43690,42100,43505.00,197284,43500.00,P. Animal Feed-a
13980616,43900.00,45680,42000,44961.00,400794,45001.00,P. Animal Feed-a
13980617,46900.00,46950,43500,45504.00,214200,44500.00,P. Animal Feed-a
13980620,45000.00,45999,44168,44524.00,156250,44253.00,P. Animal Feed-a
13980623,43301.00,43301,42411,42633.00,181486,42434.00,P. Animal Feed-a
13980624,43950.00,43950,40510,41495.00,184085,42000.00,P. Animal Feed-a
13980625,43300.00,43300,41400,42094.00,83974,41805.00,P. Animal Feed-a
13980626,42600.00,43000,41000,42415.00,47832,42688.00,P. Animal Feed-a
13980627,43000.00,43000,40295,40372.00,129946,40993.00,P. Animal Feed-a
13980630,41699.00,41699,39510,40120.00,108353,40250.00,P. Animal Feed-a
13980631,40163.00,42126,38770,41704.00,143658,42126.00,P. Animal Feed-a
13980701,43788.00,43788,42000,43493.00,155502,43100.00,P. Animal Feed-a
13980702,43789.00,45667,42600,45250.00,524734,45667.00,P. Animal Feed-a
13980703,47500.00,47500,46000,46463.00,171282,46499.00,P. Animal Feed-a
13980706,47450.00,47450,44321,45434.00,183168,45206.00,P. Animal Feed-a
13980707,46000.00,46000,43163,43396.00,357356,43280.00,P. Animal Feed-a
13980708,43280.00,45342,43200,44209.00,131771,44500.00,P. Animal Feed-a
13980709,44118.00,44118,41999,42652.00,118680,42000.00,P. Animal Feed-a
13980710,40880.00,43990,40880,42213.00,47610,42790.00,P. Animal Feed-a
13980713,44050.00,44323,44050,44254.00,198196,44320.00,P. Animal Feed-a
13980714,44000.00,45280,42500,44085.00,98514,45000.00,P. Animal Feed-a
13980715,41893.00,45264,41881,42036.00,215603,41881.00,P. Animal Feed-a
13980716,39999.00,42036,39935,40087.00,113220,39935.00,P. Animal Feed-a
13980717,38180.00,39500,38083,38312.00,93686,39000.00,P. Animal Feed-a
13980720,38000.00,40000,37005,38375.00,85768,38000.00,P. Animal Feed-a
13980721,39298.00,39298,36457,36912.00,164850,37847.00,P. Animal Feed-a
13980722,35101.00,37541,35101,35915.00,80887,35990.00,P. Animal Feed-a
13980723,35110.00,36700,34120,34443.00,131057,34134.00,P. Animal Feed-a
13980724,32722.00,34750,32721,32930.00,89576,32721.00,P. Animal Feed-a
13980728,31284.00,33000,31284,31350.00,37451,31284.00,P. Animal Feed-a
13980729,29783.00,31400,29783,30024.00,66198,31399.00,P. Animal Feed-a
13980730,31524.00,31525,31399,31522.00,153163,31525.00,P. Animal Feed-a
13980801,32932.00,32932,31780,32477.00,40929,32890.00,P. Animal Feed-a
13980804,32890.00,33093,31000,31951.00,44738,32449.00,P. Animal Feed-a
13980806,33545.00,33548,30500,32078.00,47465,32400.00,P. Animal Feed-a
13980808,32200.00,33681,32200,33529.00,49310,33681.00,P. Animal Feed-a
13980811,35205.00,35205,33875,34994.00,103050,35205.00,P. Animal Feed-a
13980812,36700.00,36700,35359,36267.00,43398,36659.00,P. Animal Feed-a
13980813,36743.00,36743,34454,35765.00,61796,36675.00,P. Animal Feed-a
13980814,34100.00,36742,34100,35734.00,64279,36000.00,P. Animal Feed-a
13980818,34392.00,37000,34392,36263.00,21879,35599.00,P. Animal Feed-a
13980819,34600.00,36271,34600,35273.00,66508,35389.00,P. Animal Feed-a
13980820,34436.00,36800,34436,35523.00,12101,36000.00,P. Animal Feed-a
13980821,35600.00,36480,35000,35589.00,32674,35250.00,P. Animal Feed-a
13980822,36620.00,36620,34140,35029.00,33256,35600.00,P. Animal Feed-a
13980825,35020.00,36400,35020,35690.00,54686,35918.00,P. Animal Feed-a
13980826,36500.00,36500,33907,34555.00,57560,35300.00,P. Animal Feed-a
13980827,33400.00,35990,33003,33753.00,41884,34650.00,P. Animal Feed-a
13980828,35429.00,35429,34603,35052.00,50640,35300.00,P. Animal Feed-a
13980829,36273.00,36800,35222,36508.00,66049,36800.00,P. Animal Feed-a
13980902,37420.00,38300,36500,37399.00,163709,37955.00,P. Animal Feed-a
13980903,39000.00,39268,38040,39037.00,103619,39268.00,P. Animal Feed-a
13980904,40980.00,40988,40980,40984.00,80700,40988.00,P. Animal Feed-a
13980905,43033.00,43033,39325,41375.00,204805,40001.00,P. Animal Feed-a
13980906,40453.00,41398,39307,39548.00,114589,39403.00,P. Animal Feed-a
13980909,40300.00,41300,39500,40181.00,197735,40315.00,P. Animal Feed-a
13980910,41512.00,41512,39500,39853.00,77464,39900.00,P. Animal Feed-a
13980911,38640.00,40950,38640,39339.00,94165,40000.00,P. Animal Feed-a
13980912,39350.00,39999,37373,38505.00,67637,38532.00,P. Animal Feed-a
13980913,39000.00,39000,37761,38190.00,118183,38200.00,P. Animal Feed-a
13980916,38280.00,40099,37990,39088.00,1958739,40099.00,P. Animal Feed-a
13980917,41042.00,41042,41042,41042.00,24600,41042.00,P. Animal Feed-a
13980918,43094.00,43094,43094,43094.00,94980,43094.00,P. Animal Feed-a
13980919,44844.00,45248,43101,44558.00,1570881,43944.00,P. Animal Feed-a
13980920,42331.00,46785,42331,46327.00,518430,46785.00,P. Animal Feed-a
13980923,48599.00,48643,46328,48513.00,1135806,48643.00,P. Animal Feed-a
13980924,49350.00,50005,46088,47288.00,617570,47700.00,P. Animal Feed-a
13980925,47700.00,48500,46157,47275.00,271977,46600.00,P. Animal Feed-a
13980926,46500.00,48000,45502,46956.00,170457,46271.00,P. Animal Feed-a
13980927,47320.00,47600.00,46000.00,46158.00,316204,46081.00,P. Animal Feed-a
