<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170501,719.49,751,719,721.57,19513,9,Iran Board-a
20170502,721.66,754,722,753.90,70988,19,Iran Board-a
20170503,745.49,779,745,750.18,305309,24,Iran Board-a
20170506,750.18,788,722,750.96,736899,63,Iran Board-a
20170507,751.13,751,751,750.96,470750,36,Iran Board-a
20170508,750.96,751,751,750.96,41149,5,Iran Board-a
20170509,750.96,751,751,750.96,12924,2,Iran Board-a
20170510,736.74,787,737,755.38,151225,25,Iran Board-a
20170513,755.38,763,755,755.38,307888,15,Iran Board-a
20170514,728.16,763,718,756.16,23683,24,Iran Board-a
20170515,752.26,774,720,753.30,10410,12,Iran Board-a
20170516,778.00,779,738,768.55,39174,22,Iran Board-a
20170517,745.67,780,745,747.66,55153,7,Iran Board-a
20170520,780.00,780,780,747.75,200,1,Iran Board-a
20170521,743.76,772,743,749.05,24822,19,Iran Board-a
20170522,746.19,746,712,720.18,88426,36,Iran Board-a
20170523,696.00,718,684,690.45,94069,42,Iran Board-a
20170524,667.56,719,668,690.97,9030,8,Iran Board-a
20170527,656.47,722,656,675.11,29335,15,Iran Board-a
20170528,650.75,651,641,641.56,81780,28,Iran Board-a
20170529,673.55,674,620,642.51,5621,5,Iran Board-a
20170530,610.70,620,611,636.88,12314,9,Iran Board-a
20170531,615.47,615,609,635.06,4414,5,Iran Board-a
20170624,603.33,603,603,631.59,7430,4,Iran Board-a
20170625,603.33,615,600,619.80,27186,15,Iran Board-a
20170628,588.85,589,589,617.72,4639,6,Iran Board-a
20170701,586.86,587,587,615.21,5658,7,Iran Board-a
20170702,598.74,634,589,614.69,3111,7,Iran Board-a
20170703,584.35,584,584,612.35,5500,2,Iran Board-a
20170704,610.96,628,589,612.43,16148,16,Iran Board-a
20170705,616.68,626,617,613.21,7021,9,Iran Board-a
20170708,606.80,627,607,613.39,2259,10,Iran Board-a
20170709,623.96,627,624,615.99,13820,17,Iran Board-a
20170710,621.53,622,622,615.99,150,1,Iran Board-a
20170711,624.13,624,585,606.10,35509,8,Iran Board-a
20170712,589.46,589,576,596.66,26098,15,Iran Board-a
20170715,606.71,615,607,597.09,2451,5,Iran Board-a
20170716,606.80,615,607,597.26,849,3,Iran Board-a
20170717,606.80,607,569,597.26,3732,7,Iran Board-a
20170718,569.09,607,567,579.41,44071,28,Iran Board-a
20170801,589.46,589,570,585.39,3683,7,Iran Board-a
20170802,589.46,615,589,602.98,56402,18,Iran Board-a
20170806,633.06,633,633,633.06,186971,26,Iran Board-a
20170807,634.19,663,601,623.18,47628,29,Iran Board-a
20170808,608.88,615,592,621.79,8887,8,Iran Board-a
20170809,590.85,607,591,620.93,3113,7,Iran Board-a
20170812,589.89,607,590,613.56,16983,22,Iran Board-a
20170813,589.46,589,583,602.03,27634,10,Iran Board-a
20170814,593.79,594,572,591.63,24484,17,Iran Board-a
20170815,569.09,569,562,574.72,39982,18,Iran Board-a
20170816,546.12,546,546,571.69,7530,4,Iran Board-a
20170819,597.96,598,598,571.78,150,1,Iran Board-a
20170820,597.26,600,597,573.08,3680,10,Iran Board-a
20170821,544.64,602,545,572.12,9872,25,Iran Board-a
20170822,600.73,601,599,587.21,40192,71,Iran Board-a
20170823,606.80,616,599,608.36,65142,49,Iran Board-a
20170826,614.60,615,578,606.45,4824,6,Iran Board-a
20170827,579.06,608,579,605.06,4231,4,Iran Board-a
20170828,575.24,581,575,597.44,18475,8,Iran Board-a
20170829,571.95,589,568,586.95,25761,19,Iran Board-a
20170830,569.09,569,558,585.99,2463,4,Iran Board-a
20170902,563.54,564,559,581.83,11783,4,Iran Board-a
20170903,592.06,602,592,582.09,1501,4,Iran Board-a
20170904,602.46,602,553,555.22,87806,49,Iran Board-a
20170905,575.50,583,537,562.41,26673,55,Iran Board-a
20170906,589.46,591,589,572.64,27221,65,Iran Board-a
20170910,601.25,601,557,572.73,3608,10,Iran Board-a
20170911,556.78,576,544,572.30,3000,8,Iran Board-a
20170912,544.73,545,545,570.22,5614,3,Iran Board-a
20170913,570.39,598,547,572.73,10889,15,Iran Board-a
20170916,552.88,559,553,572.21,2157,5,Iran Board-a
20170917,559.21,560,559,571.43,5021,3,Iran Board-a
20170919,589.37,589,564,571.43,298,2,Iran Board-a
20170920,564.06,566,550,567.53,27776,22,Iran Board-a
20170923,588.59,596,555,580.19,45930,6,Iran Board-a
20170924,558.60,559,556,579.58,2251,6,Iran Board-a
20170925,563.46,563,563,579.58,160,1,Iran Board-a
20170927,595.53,596,554,572.73,23243,12,Iran Board-a
20171002,554.87,555,544,572.30,1218,3,Iran Board-a
20171003,543.69,544,544,563.72,23054,9,Iran Board-a
20171004,538.40,563,537,556.69,21767,10,Iran Board-a
20171007,537.36,559,529,537.36,56232,30,Iran Board-a
20171008,510.84,524,511,525.05,37230,24,Iran Board-a
20171009,541.78,542,542,525.05,186,1,Iran Board-a
20171010,540.74,551,541,527.91,8900,11,Iran Board-a
20171011,502.08,503,502,501.65,89715,34,Iran Board-a
20171014,497.57,520,477,502.08,8182,9,Iran Board-a
20171015,501.65,516,502,502.17,3230,2,Iran Board-a
20171016,523.93,524,503,503.12,43811,14,Iran Board-a
20171025,520.11,528,478,487.09,126553,49,Iran Board-a
20171028,490.21,494,468,480.32,46800,14,Iran Board-a
20171029,456.92,472,457,479.98,2120,4,Iran Board-a
20171031,494.11,494,465,479.98,1744,5,Iran Board-a
20171101,459.52,460,456,459.69,80445,35,Iran Board-a
20171104,464.72,465,437,455.18,21884,7,Iran Board-a
20171105,462.03,462,462,455.27,700,2,Iran Board-a
20171106,455.10,455,455,455.27,500,1,Iran Board-a
20171107,459.43,460,434,447.38,41306,12,Iran Board-a
20171108,459.69,460,457,447.82,3100,4,Iran Board-a
20171111,446.43,446,434,447.56,2438,3,Iran Board-a
20171112,434.73,435,433,442.10,38500,23,Iran Board-a
20171113,464.20,464,424,442.10,391,2,Iran Board-a
20171114,437.59,442,438,441.40,16198,6,Iran Board-a
20171115,437.76,463,438,444.96,67640,16,Iran Board-a
20171118,464.72,467,465,448.86,17218,13,Iran Board-a
20171120,471.22,471,471,450.94,8935,4,Iran Board-a
20171121,473.48,473,473,453.10,9537,9,Iran Board-a
20171122,475.73,476,476,453.36,1001,2,Iran Board-a
20171125,475.99,476,476,475.99,322360,30,Iran Board-a
20171126,493.24,500,466,494.19,285586,91,Iran Board-a
20171128,517.51,519,500,518.47,211827,39,Iran Board-a
20171129,543.52,544,536,544.04,164651,85,Iran Board-a
20171202,535.72,543,517,519.07,265242,90,Iran Board-a
20171203,522.71,523,493,503.90,59944,35,Iran Board-a
20171204,494.97,524,494,501.91,50264,40,Iran Board-a
20171205,511.18,520,511,504.51,14912,12,Iran Board-a
20171209,479.46,520,479,508.84,72173,15,Iran Board-a
20171210,520.03,520,516,511.10,19029,6,Iran Board-a
20171211,515.78,519,516,516.47,63332,9,Iran Board-a
20171212,515.78,525,516,519.77,83856,21,Iran Board-a
20171213,524.45,524,518,519.85,36100,17,Iran Board-a
20171216,532.25,532,520,519.94,26173,14,Iran Board-a
20171217,503.64,520,504,519.59,15651,16,Iran Board-a
20171218,493.67,526,494,516.30,11620,7,Iran Board-a
20171227,541.98,542,542,525.95,54012,8,Iran Board-a
20171230,552.22,552,552,552.22,155158,29,Iran Board-a
20171231,567.07,567,525,525.65,170604,66,Iran Board-a
20180101,499.38,552,499,535.30,63252,30,Iran Board-a
20180102,562.02,562,561,548.36,68897,25,Iran Board-a
20180103,575.68,576,548,556.23,44520,21,Iran Board-a
20180106,534.41,549,534,555.64,6843,4,Iran Board-a
