<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20180213,2366.00,2366,2353,2468.00,14224
20180214,2373.00,2373,2373,2468.00,1000
20180217,2400.00,2401,2400,2464.00,11329
20180218,2500.00,2567,2481,2486.00,82210
20180219,2486.00,2486,2455,2486.00,1745
20180221,2500.00,2500,2443,2486.00,9382
20180224,2372.00,2510,2363,2476.00,18962
20180225,2500.00,2500,2360,2464.00,26682
20180226,2372.00,2372,2341,2439.00,48465
20180227,2319.00,2319,2318,2429.00,16000
20180303,2397.00,2549,2397,2470.00,257250
20180304,2500.00,2500,2395,2467.00,10500
20180305,2354.00,2401,2344,2437.00,51420
20180306,2450.00,2460,2317,2435.00,5000
20180307,2315.00,2315,2314,2434.00,1700
20180310,2400.00,2400,2400,2434.00,500
20180312,2400.00,2400,2400,2432.00,13365
20180313,2441.00,2441,2441,2432.00,10
20180314,2312.00,2545,2311,2430.00,4990
20180318,2322.00,2325,2321,2427.00,5339
20180319,2400.00,2480,2312,2420.00,16900
20180328,2299.00,2299,2299,2413.00,12000
20180403,2489.00,2489,2489,2413.00,407
20180404,2300.00,2300,2300,2410.00,5000
20180407,2292.00,2342,2292,2408.00,4500
20180408,2288.00,2288,2288,2398.00,16900
20180409,2280.00,2280,2279,2378.00,34800
20180410,2260.00,2260,2260,2376.00,3800
20180411,2258.00,2258,2258,2375.00,1450
20180416,2257.00,2257,2257,2375.00,600
20180417,2257.00,2257,2257,2369.00,10000
20180418,2251.00,2251,2251,2369.00,500
20180424,2251.00,2251,2251,2366.00,5100
20180509,2248.00,2248,2248,2365.00,1650
20180513,2248.00,2251,2247,2334.00,56200
20180514,2247.00,2310,2247,2331.00,22006
20180515,2247.00,2247,2215,2322.00,16728
20180516,2206.00,2206,2206,2300.00,40397
20180522,2185.00,2185,2185,2185.00,500
20180523,2076.00,2076,2076,2175.00,20895
20180527,2282.00,2283,2071,2170.00,27207
20180528,2063.00,2063,2063,2169.00,3069
20180529,2061.00,2061,2061,2168.00,1950
20180530,2062.00,2119,2060,2158.00,22100
20180602,2096.00,2265,2051,2148.00,26200
20180609,2150.00,2160,2045,2124.00,106863
20180611,2124.00,2124,2124,2124.00,4680
20180612,2050.00,2180,2050,2124.00,5268
20180613,2220.00,2220,2180,2125.00,4500
20180617,2230.00,2231,2180,2135.00,24499
20180618,2183.00,2199,2031,2139.00,30346
20180619,2035.00,2140,2033,2096.00,107350
20180620,1992.00,2082,1992,2068.00,70565
20180623,1971.00,2068,1971,2064.00,11334
20180624,2000.00,2150,2000,2064.00,34112
20180625,1985.00,2000,1961,2045.00,56800
20180626,2050.00,2050,2050,2045.00,495
20180627,1943.00,1943,1943,2040.00,11000
20180630,1938.00,1940,1938,2036.00,10649
20180702,1935.00,1935,1935,2032.00,9000
20180703,1931.00,1931,1931,2010.00,52500
20180704,1915.00,1915,1910,1995.00,37558
20180707,1901.00,1901,1900,1979.00,42656
20180708,1881.00,1883,1881,1969.00,25165
20180710,1880.00,1980,1880,1966.00,9886
20180711,1868.00,1868,1868,1958.00,20700
20180714,1999.00,1999,1868,1956.00,13393
20180715,1870.00,1901,1870,1951.00,17000
20180716,1854.00,1860,1854,1945.00,15340
20180717,1848.00,1848,1848,1945.00,80
20180718,1849.00,1849,1848,1941.00,10699
20180721,1845.00,1980,1845,1940.00,13500
20180722,1844.00,1844,1843,1888.00,137550
20180723,1801.00,1888,1794,1882.00,36800
20180724,1788.00,1976,1788,1915.00,131511
20180725,1841.00,1891,1841,1891.00,112575
20180729,1800.00,1802,1797,1884.00,20475
20180730,1909.00,1909,1790,1848.00,108829
20180731,1850.00,1900,1850,1852.00,33809
20180801,1855.00,1855,1770,1846.00,26394
20180804,1773.00,1775,1754,1808.00,118600
20180805,1742.00,1742,1718,1802.00,20400
20180806,1714.00,1714,1712,1761.00,124694
20180807,1819.00,1819,1680,1761.00,12191
20180812,1675.00,1675,1674,1758.00,10000
20180813,1673.00,1673,1673,1757.00,2644
20180814,1675.00,1675,1675,1752.00,18260
20180815,1675.00,1700,1667,1734.00,94534
20180818,1680.00,1720,1680,1733.00,9000
20180819,1778.00,1779,1778,1733.00,3000
20180820,1769.00,1819,1769,1743.00,48423
20180821,1830.00,1830,1820,1757.00,49456
20180825,1844.00,1844,1844,1763.00,19982
20180826,1851.00,1851,1851,1850.00,280001
20180827,1942.00,1942,1940,1895.00,140392
20180828,1989.00,1989,1989,1899.00,11146
20180829,1993.00,1993,1993,1904.00,15850
20180901,1999.00,1999,1999,1940.00,100039
20180902,2037.00,2037,2037,2037.00,263266
20180903,2138.00,2138,2138,2048.00,28286
20180904,2150.00,2150,2150,2048.00,150
20180905,2150.00,2150,2150,2049.00,3433
20180908,2151.00,2151,2151,2049.00,520
20180909,2151.00,2151,2151,2056.00,15870
20180910,2158.00,2158,2158,2077.00,51343
20180911,3205.00,3365,3205,3332.00,494165
20180912,3498.00,3498,3475,3498.00,1132510
20180915,3672.00,3672,3324,3512.00,840669
20180916,3352.00,3437,3337,3347.00,192883
20180917,3485.00,3485,3256,3391.00,103156
20180918,3345.00,3435,3250,3298.00,358412
20180922,3355.00,3462,3210,3439.00,808987
20180923,3610.00,3610,3608,3610.00,413073
20180924,3790.00,3790,3711,3786.00,467957
20180925,3970.00,3975,3850,3925.00,128232
20180926,4121.00,4121,4090,3983.00,49224
20180929,4182.00,4391,4182,4365.00,251673
20180930,4583.00,4583,4583,4577.00,160330
20181001,4797.00,4797,4349,4554.00,296407
20181002,4327.00,4327,4327,4540.00,10307
20181003,4313.00,4326,4313,4313.00,257324
20181006,4313.00,4315,4098,4132.00,322344
20181007,3926.00,3926,3926,4123.00,7108
20181008,3917.00,3917,3917,4123.00,1
20181009,3917.00,3917,3917,3917.00,273426
20181010,3722.00,3722,3722,3722.00,330400
20181013,3536.00,3536,3536,3647.00,66400
20181014,3465.00,3465,3465,3646.00,1000
20181015,3464.00,3597,3464,3579.00,68225
20181016,3701.00,3701,3401,3555.00,32890
20181017,3378.00,3410,3378,3520.00,32983
20181020,3420.00,3518,3369,3512.00,16654
20181021,3337.00,3370,3337,3431.00,76812
20181022,3540.00,3540,3260,3397.00,55900
20181023,3300.00,3300,3228,3287.00,112431
20181024,3123.00,3125,3123,3251.00,36675
20181027,3089.00,3250,3089,3250.00,1133
20181028,3320.00,3412,3320,3313.00,91683
20181029,3412.00,3478,3412,3477.00,182626
20181031,3481.00,3598,3304,3470.00,10191
20181104,3297.00,3300,3297,3447.00,21868
20181105,3276.00,3280,3276,3423.00,23523
20181106,3500.00,3594,3253,3484.00,88865
20181110,3500.00,3520,3454,3486.00,11000
20181111,3313.00,3315,3312,3469.00,15826
20181112,3350.00,3350,3350,3468.00,1000
20181113,3301.00,3301,3295,3447.00,20191
20181114,3275.00,3350,3275,3429.00,17688
20181117,3258.00,3258,3258,3419.00,9900
20181118,3249.00,3249,3249,3413.00,6071
20181119,3243.00,3244,3243,3383.00,29600
20181120,3214.00,3380,3214,3346.00,46372
20181121,3495.00,3495,3179,3337.00,10469
20181124,3171.00,3173,3171,3314.00,22805
20181126,3149.00,3149,3149,3313.00,890
20181127,3148.00,3200,3148,3286.00,28358
20181128,3300.00,3400,3130,3284.00,4379
20181201,3121.00,3122,3121,3268.00,16030
20181202,3105.00,3153,3105,3253.00,16252
20181204,3396.00,3396,3396,3253.00,100
20181205,3253.00,3253,3091,3252.00,1436
20181208,3090.00,3100,3090,3246.00,6048
20181211,3395.00,3408,3395,3402.00,78018
20181212,3572.00,3572,3572,3532.00,126329
20181215,3708.00,3708,3700,3708.00,657850
20181216,3890.00,3890,3523,3768.00,303016
20181217,3580.00,3733,3580,3655.00,107755
20181218,3473.00,3695,3473,3579.00,109957
20181219,3688.00,3740,3500,3660.00,232196
20181224,3800.00,3800,3700,3661.00,1198
20181225,3660.00,3700,3478,3621.00,61085
20181226,3444.00,3600,3442,3593.00,90942
20181231,3700.00,3768,3500,3621.00,82530
20190101,3442.00,3698,3440,3597.00,86178
20190102,3550.00,3689,3430,3517.00,175288
20190108,3342.00,3342,3175,3182.00,196653
20190109,3150.00,3199,3023,3026.00,446071
20190112,2875.00,3060,2875,2878.00,535880
20190113,2801.00,3021,2801,2871.00,317061
20190114,2945.00,3010,2923,2906.00,54125
20190115,2989.00,2989,2900,2908.00,29910
20190116,2912.00,2912,2772,2903.00,46627
20190119,2783.00,2910,2783,2885.00,74106
20190120,2901.00,2999,2810,2895.00,33755
20190121,2780.00,2869,2751,2854.00,51181
20190122,2720.00,2919,2720,2839.00,125499
20190123,2840.00,2900,2760,2847.00,157897
20190126,2850.00,2899,2850,2851.00,74122
20190127,2851.00,2852,2801,2847.00,39153
20190128,2855.00,2989,2720,2964.00,324226
20190129,2890.00,3112,2890,3018.00,193785
20190130,3168.00,3168,3168,3102.00,98631
20190202,3257.00,3257,3103,3252.00,300146
20190203,3090.00,3210,3090,3198.00,65665
20190204,3209.00,3210,3039,3120.00,93773
20190205,3127.00,3127,2964,3048.00,78000
20190206,2900.00,3000,2896,2927.00,143043
20190210,2996.00,2996,2940,2928.00,3500
20190212,2793.00,3000,2791,2933.00,60802
20190213,2850.00,3000,2850,2948.00,76132
20190216,3095.00,3095,2900,2988.00,58681
20190217,2851.00,2851,2850,2986.00,1906
20190218,3090.00,3090,2837,2914.00,192382
20190219,2830.00,2900,2801,2886.00,62401
20190220,2995.00,3030,2930,3016.00,332180
20190223,3160.00,3166,2910,3163.00,283887
20190224,3258.00,3258,3006,3024.00,162336
20190225,2901.00,2903,2883,2934.00,114757
20190226,2790.00,2974,2790,2934.00,9453
20190227,2811.00,2999,2811,2945.00,33439
20190302,2998.00,3050,2850,2935.00,41824
20190303,3050.00,3081,3047,3029.00,118139
20190304,3150.00,3180,3101,3175.00,225927
20190305,3180.00,3215,3030,3163.00,64655
20190306,3163.00,3199,3050,3159.00,10512
20190309,3170.00,3316,3005,3161.00,4954
20190310,3190.00,3190,3190,3161.00,193
20190311,3003.00,3015,3003,3154.00,8296
20190312,3000.00,3115,3000,3148.00,12865
20190313,3001.00,3190,3000,3147.00,12448
20190316,3150.00,3162,3135,3148.00,19782
20190317,3010.00,3179,3005,3114.00,52018
20190318,3166.00,3190,3010,3116.00,8013
20190319,3263.00,3263,2980,3080.00,50965
20190326,2970.00,3234,2970,3225.00,238179
20190327,3311.00,3386,3311,3244.00,20293
20190330,3406.00,3406,3406,3275.00,32067
20190331,3438.00,3438,3438,3311.00,36797
20190406,3476.00,3476,3476,3476.00,303782
20190407,3649.00,3649,3649,3482.00,5363
20190408,3656.00,3656,3656,3496.00,13105
20190409,3670.00,3670,3670,3497.00,1215
20190410,3671.00,3671,3671,3521.00,22355
20190413,3697.00,3697,3697,3531.00,9705
20190414,3707.00,3707,3707,3534.00,3246
20190415,3710.00,3710,3710,3542.00,7311
20190416,5020.00,5271,4777,5153.00,1962598
20190417,5410.00,5410,5410,5410.00,258296
20190420,5680.00,5680,5680,5667.00,157331
20190422,5950.00,5950,5950,5934.00,155488
20190423,6230.00,6230,6230,6191.00,143048
20190424,6500.00,6500,6500,6461.00,144303
20190427,6784.00,6784,6784,6784.00,3611977
20190428,7123.00,7123,7100,7123.00,7364195
20190429,7123.00,7479,6784,7354.00,2362960
20190430,7721.00,7721,7125,7690.00,4990260
20190501,7999.00,7999,7501,7744.00,80765
20190506,7940.00,7940,7543,7681.00,93941
20190507,7297.00,7297,7297,7462.00,94298
20190508,7089.00,7089,7089,7089.00,519027
20190511,6735.00,6989,6735,6782.00,1818658
20190512,6443.00,6443,6443,6560.00,108085
20190513,6232.00,6232,6232,6501.00,29680
20190514,6176.00,6730,6176,6326.00,3927878
20190515,6200.00,6560,6035,6257.00,1379938
20190518,6510.00,6569,6355,6556.00,1222155
20190521,6735.00,7071,6500,6896.00,986809
20190522,7240.00,7240,7240,7111.00,103252
20190525,7466.00,7466,7466,7466.00,167000
20190526,7839.00,7839,7839,7839.00,166000
20190528,8230.00,8230,8230,8230.00,165000
20190529,8641.00,8641,7840,8467.00,4495513
20190601,8641.00,8641,8044,8283.00,1131003
20190602,8649.00,8660,8400,8553.00,1739539
20190603,8820.00,8970,8360,8490.00,1231317
20190608,8713.00,8914,8101,8818.00,3104277
20190609,9239.00,9257,8901,9211.00,2739009
20190610,9671.00,9671,9002,9375.00,1201945
20190611,9301.00,9480,8907,9193.00,916095
20190612,9490.00,9630,9000,9304.00,551318
20190615,8839.00,9137,8839,8849.00,823473
20190616,8408.00,8838,8407,8459.00,486810
20190617,8050.00,8490,8050,8250.00,427147
20190618,8400.00,8500,7838,8023.00,384929
20190619,8000.00,8413,8000,8132.00,363663
20190622,8444.00,8500,7733,7967.00,236647
20190623,8345.00,8360,7955,8113.00,159253
20190624,8300.00,8300,7800,7918.00,271620
20190625,8245.00,8245,7700,7924.00,278669
20190626,8200.00,8320,7725,8285.00,488259
20190630,8699.00,8699,8404,8685.00,692836
20190701,9100.00,9100,8251,8657.00,1101013
20190702,8310.00,8499,8225,8261.00,756875
20190703,8420.00,8420,7850,7917.00,550983
20190706,8300.00,8300,7522,7724.00,459769
20190707,7391.00,7848,7385,7501.00,479729
20190708,7799.00,7799,7366,7583.00,604645
20190709,7700.00,7700,7411,7533.00,344365
20190710,7583.00,7663,7400,7511.00,446447
20190713,7402.00,7886,7402,7765.00,548210
20190714,7660.00,8153,7660,8145.00,2297016
20190715,8340.00,8481,7738,8069.00,2277542
20190716,8074.00,8074,7666,7686.00,436719
20190717,7310.00,8000,7310,7691.00,283594
20190720,7313.00,8023,7313,7847.00,414791
20190721,7900.00,8181,7890,8100.00,554784
20190722,8410.00,8485,8290,8400.00,628303
20190723,8410.00,8550,8000,8266.00,368743
20190727,8500.00,8820,8250,8595.00,496319
20190728,8172.00,8790,8172,8332.00,304560
20190729,8300.00,8698,8300,8517.00,1066887
20190730,8700.00,8888,8490,8697.00,494501
20190731,8799.00,8799,8500,8698.00,585931
20190803,8750.00,8894,8560,8839.00,585539
20190804,8865.00,8865,8650,8764.00,562694
20190805,8990.00,8990,8750,8834.00,601953
20190806,9260.00,9260,8700,8945.00,336820
20190807,8897.00,8897,8561,8789.00,380902
20190810,8562.00,8897,8350,8502.00,435876
20190811,8880.00,8880,8401,8536.00,300545
20190813,8510.00,8829.00,8509.00,8631.00,528193
