<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971005,6771.90,6823.20,6771.90,6823.20,1917275418,6823.20,Top 50 Index
13971008,6835.70,6938.80,6835.70,6938.70,869836109,6938.70,Top 50 Index
13971009,6951.80,6974.10,6951.80,6963.20,1167478876,6963.20,Top 50 Index
13971010,6967.40,6967.40,6958.10,6960.00,1017531601,6960.00,Top 50 Index
13971011,6959.40,6978.70,6953.00,6953.00,1533772265,6953.00,Top 50 Index
13971012,6957.40,6957.40,6900.10,6900.10,1686733045,6900.10,Top 50 Index
13971015,6906.10,6922.50,6906.10,6913.70,910984503,6913.70,Top 50 Index
13971016,6923.50,6930.70,6920.80,6920.80,1306648914,6920.80,Top 50 Index
13971017,6930.80,6977.80,6930.80,6970.70,943230460,6970.70,Top 50 Index
13971018,6982.30,7065.10,6982.30,7055.10,1369596769,7055.10,Top 50 Index
13971019,7082.80,7112.20,7082.80,7092.30,812412868,7092.30,Top 50 Index
13971022,7103.00,7105.90,7088.00,7088.00,698095824,7088.00,Top 50 Index
13971023,7086.80,7086.80,7058.70,7058.70,1119006583,7058.70,Top 50 Index
13971024,7061.90,7072.00,7061.90,7062.10,876988889,7062.10,Top 50 Index
13971025,7068.70,7107.40,7068.70,7096.40,1060469569,7096.40,Top 50 Index
13971026,7115.50,7119.40,7098.60,7100.20,1151229164,7100.20,Top 50 Index
13971029,7109.00,7139.40,7109.00,7124.40,766014280,7124.40,Top 50 Index
13971030,7164.20,7169.60,7104.80,7104.80,971438476,7104.80,Top 50 Index
13971101,7067.40,7067.40,6944.60,6944.60,1028952345,6944.60,Top 50 Index
13971102,6949.70,6979.80,6949.70,6979.80,974474986,6979.80,Top 50 Index
13971103,6990.80,6996.50,6970.50,6970.50,692477405,6970.50,Top 50 Index
13971106,6978.00,6978.00,6940.30,6940.30,838335793,6940.30,Top 50 Index
13971107,6955.20,6955.20,6854.20,6854.20,2198899567,6854.20,Top 50 Index
13971108,6861.60,6861.60,6808.40,6808.40,966234696,6808.40,Top 50 Index
13971109,6819.50,6834.20,6819.50,6824.20,554868382,6824.20,Top 50 Index
13971110,6831.20,6835.70,6825.90,6825.90,834213338,6825.90,Top 50 Index
13971113,6826.10,6834.40,6806.40,6806.50,778401348,6806.50,Top 50 Index
13971114,6804.30,6804.30,6698.30,6698.30,795100348,6698.30,Top 50 Index
13971115,6707.90,6748.50,6707.90,6727.30,637916281,6727.30,Top 50 Index
13971116,6735.60,6747.70,6735.60,6746.00,756218078,6746.00,Top 50 Index
13971117,6760.40,6764.50,6749.30,6749.30,539744308,6749.30,Top 50 Index
13971121,6752.00,6760.30,6745.80,6745.80,316600438,6745.80,Top 50 Index
13971123,6746.20,6748.70,6719.50,6719.50,410500582,6719.50,Top 50 Index
13971124,6716.50,6716.50,6688.40,6688.40,482691082,6688.40,Top 50 Index
13971127,6701.70,6713.00,6682.10,6682.10,492519938,6682.10,Top 50 Index
13971128,6687.70,6687.70,6645.70,6645.70,376421214,6645.70,Top 50 Index
13971129,6650.90,6673.40,6650.90,6667.60,446612698,6667.60,Top 50 Index
13971130,6671.10,6701.90,6671.10,6697.20,463880120,6697.20,Top 50 Index
13971201,6712.10,6802.10,6712.10,6802.10,736223015,6802.10,Top 50 Index
13971204,6855.60,7040.50,6855.60,7039.90,1280022728,7039.90,Top 50 Index
13971205,7065.00,7122.90,7065.00,7122.90,921286256,7122.90,Top 50 Index
13971206,7143.80,7163.60,7143.80,7156.90,958790798,7156.90,Top 50 Index
13971207,7112.70,7112.70,7051.80,7051.80,637883467,7051.80,Top 50 Index
13971208,7058.00,7079.20,7058.00,7075.60,517368378,7075.60,Top 50 Index
13971211,7086.30,7086.30,7026.40,7026.40,650342877,7026.40,Top 50 Index
13971212,7030.50,7032.90,7026.60,7026.60,661788936,7026.60,Top 50 Index
13971213,7031.30,7041.10,7016.10,7016.10,655629663,7016.10,Top 50 Index
13971214,7025.10,7025.10,6937.30,6937.30,616825013,6937.30,Top 50 Index
13971215,6943.40,6955.70,6943.40,6950.60,669491596,6950.60,Top 50 Index
13971218,6957.30,6963.40,6957.30,6960.00,796905500,6960.00,Top 50 Index
13971219,6958.40,7027.70,6958.40,7027.70,932363132,7027.70,Top 50 Index
13971220,7054.70,7175.90,7054.70,7171.20,1198421105,7171.20,Top 50 Index
13971221,7177.20,7206.30,7177.20,7196.90,927842120,7196.90,Top 50 Index
13971222,7206.10,7269.40,7206.10,7252.10,953841777,7252.10,Top 50 Index
13971225,7258.40,7378.10,7258.40,7338.30,714610142,7338.30,Top 50 Index
13971226,7348.50,7399.40,7348.50,7396.70,801650771,7396.70,Top 50 Index
13971227,7403.90,7548.70,7403.90,7548.70,737462952,7548.70,Top 50 Index
13971228,7561.90,7668.30,7561.90,7668.30,649001259,7668.30,Top 50 Index
13980105,7672.30,7677.30,7667.30,7674.00,380908808,7674.00,Top 50 Index
13980106,7689.30,7689.30,7663.60,7671.60,461275372,7671.60,Top 50 Index
