<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130507,3065.99,3181,3066,3118.43,6096077,565,Khavarmiane mine-a
20130508,3273.60,3274,3103,3165.52,7371200,720,Khavarmiane mine-a
20130511,3209.93,3264,3157,3193.34,4765995,610,Khavarmiane mine-a
20130512,3236.68,3237,3055,3167.66,3024752,464,Khavarmiane mine-a
20130513,3167.66,3168,3084,3124.31,4251677,451,Khavarmiane mine-a
20130514,3151.07,3151,2969,3052.08,7239210,585,Khavarmiane mine-a
20130515,3090.61,3114,3024,3063.32,1782950,245,Khavarmiane mine-a
20130518,3060.64,3109,3034,3076.16,2872659,350,Khavarmiane mine-a
20130519,3070.81,3071,2980,3010.34,3048207,453,Khavarmiane mine-a
20130520,2942.39,3088,2902,3007.13,2359077,299,Khavarmiane mine-a
20130521,3065.99,3157,2996,3112.54,2344397,276,Khavarmiane mine-a
20130522,3183.71,3237,3113,3171.94,1815712,275,Khavarmiane mine-a
20130525,3171.94,3330,3172,3305.71,1949702,326,Khavarmiane mine-a
20130526,3451.25,3451,3317,3391.85,3731363,721,Khavarmiane mine-a
20130527,3376.34,3376,3232,3292.86,1596913,431,Khavarmiane mine-a
20130528,3327.64,3339,3254,3317.48,1121636,228,Khavarmiane mine-a
20130529,3263.97,3371,3264,3330.32,1490918,385,Khavarmiane mine-a
20130601,3328.18,3328,3173,3223.84,1347005,317,Khavarmiane mine-a
20130602,3263.44,3263,3205,3220.63,828451,295,Khavarmiane mine-a
20130603,3237.22,3317,3190,3243.10,553539,176,Khavarmiane mine-a
20130608,3227.05,3317,3227,3297.68,354131,107,Khavarmiane mine-a
20130609,3228.12,3293,3210,3248.45,345149,158,Khavarmiane mine-a
20130610,3210.46,3264,3210,3232.94,414285,155,Khavarmiane mine-a
20130611,3210.46,3317,3210,3251.13,1317631,206,Khavarmiane mine-a
20130612,3263.97,3299,3264,3274.14,703064,172,Khavarmiane mine-a
20130615,3301.43,3437,3301,3390.78,1081447,136,Khavarmiane mine-a
20130616,3559.87,3560,3426,3558.80,15627675,663,Khavarmiane mine-a
