<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20101018,1162.23,1162,1162,1162.23,140099,18,Technotar-a
20101019,1208.49,1208,1123,1168.75,105590,26,Technotar-a
20101020,1122.49,1140,1122,1146.60,38214,17,Technotar-a
20101023,1123.80,1140,1101,1117.28,73363,14,Technotar-a
20101024,1101.00,1101,1073,1093.83,47310,12,Technotar-a
20101025,1050.18,1050,1050,1067.12,46375,9,Technotar-a
20101026,1024.77,1061,1025,1028.03,130547,21,Technotar-a
20101027,1003.93,1023,987,994.80,116528,132,Technotar-a
20101031,1009.79,1035,955,971.35,62061,20,Technotar-a
20101101,933.57,989,933,966.79,16000,5,Technotar-a
20101102,996.76,997,977,984.38,103540,12,Technotar-a
20101103,996.11,1009,981,985.03,45260,10,Technotar-a
20101106,985.03,985,958,981.78,10540,5,Technotar-a
20101107,944.64,945,943,969.40,24500,11,Technotar-a
20101108,944.64,964,945,958.97,37000,5,Technotar-a
20101109,963.53,997,964,985.03,138080,26,Technotar-a
20101110,1024.12,1024,997,1019.56,340718,34,Technotar-a
20101113,1022.17,1043,997,1033.89,160160,18,Technotar-a
20101114,1042.36,1042,1016,1029.98,35396,8,Technotar-a
20101115,1042.36,1071,1042,1060.60,117857,20,Technotar-a
20101116,1074.94,1075,1052,1060.60,17241,9,Technotar-a
20101120,1022.82,1060,1023,1059.30,3550,3,Technotar-a
20101121,1016.95,1017,1017,1059.30,228,1,Technotar-a
20101122,1016.95,1017,1017,1058.65,1051,3,Technotar-a
20101123,1016.30,1016,1016,1056.04,4739,3,Technotar-a
20101124,1014.35,1014,1014,1014.35,76000,9,Technotar-a
20101127,996.76,997,974,980.47,141996,34,Technotar-a
20101128,973.96,974,941,943.34,483587,59,Technotar-a
20101129,972.65,977,964,973.31,165699,17,Technotar-a
20101130,1003.27,1012,990,1005.23,260150,30,Technotar-a
20101201,1034.54,1035,1035,1005.23,100,1,Technotar-a
20101204,1035.85,1036,972,1000.67,12940,3,Technotar-a
20101205,965.49,965,961,983.08,36102,10,Technotar-a
20101211,943.99,984,944,951.16,83250,19,Technotar-a
20101212,945.29,945,925,942.69,35500,9,Technotar-a
20101213,925.10,925,912,920.54,74446,9,Technotar-a
20101214,886.01,907,884,893.83,66333,24,Technotar-a
20101218,923.79,924,860,890.57,35554,6,Technotar-a
20101219,857.99,858,855,867.12,52000,11,Technotar-a
20101220,856.04,861,856,865.16,16659,4,Technotar-a
20101221,899.69,900,900,898.39,74013,11,Technotar-a
20101222,934.22,934,934,934.22,292603,58,Technotar-a
20101225,971.35,971,899,965.49,392373,75,Technotar-a
20101226,1003.27,1003,945,975.91,73086,17,Technotar-a
20101227,938.13,976,938,966.14,23569,12,Technotar-a
20101228,927.70,928,928,935.52,61285,10,Technotar-a
20101229,903.60,904,898,899.04,146899,19,Technotar-a
20110101,879.49,879,879,897.73,4256,1,Technotar-a
20110102,876.24,912,876,898.39,8082,4,Technotar-a
20110103,934.22,934,932,927.70,63332,13,Technotar-a
