<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970520,2225.10,2234,2177,2207.93,2140211,2208.74,Etebari Iran Co-a
13970521,2233.28,2233,2180,2194.02,923146,2198.93,Etebari Iran Co-a
13970522,2176.02,2216,2103,2122.85,1974718,2122.85,Etebari Iran Co-a
13970523,2106.49,2135,2102,2117.94,1966990,2122.85,Etebari Iran Co-a
13970524,2126.94,2151,2127,2140.84,2532789,2150.66,Etebari Iran Co-a
13970527,2151.48,2247,2151,2235.74,8060219,2241.47,Etebari Iran Co-a
13970528,2241.47,2271,2153,2222.65,2973219,2208.74,Etebari Iran Co-a
13970529,2209.56,2253,2188,2213.65,2112451,2216.92,Etebari Iran Co-a
13970530,2212.83,2240,2184,2213.65,1511588,2205.47,Etebari Iran Co-a
13970603,2184.20,2324,2184,2305.27,3859019,2324.09,Etebari Iran Co-a
13970604,2419.80,2420,2323,2392.81,17302507,2353.54,Etebari Iran Co-a
13970605,2292.18,2367,2283,2311.82,4427365,2283.19,Etebari Iran Co-a
13970606,2290.55,2322,2196,2239.01,4192319,2218.56,Etebari Iran Co-a
13970607,2226.74,2323,2225,2274.19,3771124,2302.82,Etebari Iran Co-a
13970610,2319.18,2331,2274,2296.28,2859018,2283.19,Etebari Iran Co-a
13970611,2290.55,2291,2182,2203.02,2821953,2185.84,Etebari Iran Co-a
13970612,2241.47,2262,2209,2228.38,1453568,2230.83,Etebari Iran Co-a
13970613,2234.10,2281,2201,2248.01,2598973,2208.74,Etebari Iran Co-a
13970614,2249.65,2269,2210,2236.56,2618069,2252.92,Etebari Iran Co-a
13970617,2234.92,2348,2235,2334.72,2505274,2347.81,Etebari Iran Co-a
13970618,2405.08,2451,2356,2418.16,7614656,2450.89,Etebari Iran Co-a
13970619,2537.60,2538,2451,2526.97,9662014,2538.42,Etebari Iran Co-a
13970620,2616.13,2616,2454,2551.51,5674491,2535.96,Etebari Iran Co-a
13970621,2507.33,2671,2503,2571.14,6625968,2528.60,Etebari Iran Co-a
13970624,2616.13,2691,2572,2634.95,6514165,2576.87,Etebari Iran Co-a
13970625,2616.13,2627,2503,2567.05,3690667,2600.59,Etebari Iran Co-a
13970626,2617.77,2695,2616,2686.49,6478005,2694.67,Etebari Iran Co-a
13970627,2711.85,2821,2712,2818.19,4450417,2820.65,Etebari Iran Co-a
13970631,2958.90,2959,2884,2958.08,2608233,2958.90,Etebari Iran Co-a
13970701,3075.88,3076,2811,2950.72,5857187,2944.99,Etebari Iran Co-a
13970702,2940.90,3031,2863,2923.72,5245457,2946.63,Etebari Iran Co-a
