<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180113,12208.85,12740,12109,12629.91,7230,5,فپنتا-ت
20180114,12107.65,12108,12108,12628.10,145,1,فپنتا-ت
20180120,12198.01,12650,11997,12572.08,3644,6,فپنتا-ت
20180121,12559.43,12559,12198,12545.88,2616,5,فپنتا-ت
20180122,12333.54,12334,12334,12544.97,151,2,فپنتا-ت
20180123,13010.30,13011,13010,12684.12,10700,5,فپنتا-ت
20180127,12125.72,12126,12126,12680.51,240,1,فپنتا-ت
20180128,13011.21,13314,12052,13269.62,64753,14,فپنتا-ت
20180129,13344.62,13345,13282,13283.18,6894,11,فپنتا-ت
20180131,12619.97,12620,12619,13277.76,293,2,فپنتا-ت
20180203,13146.74,13940,13147,13315.71,20947,11,فپنتا-ت
20180205,12650.69,12984,12651,13207.28,7493,11,فپنتا-ت
20180206,12547.68,12740,12548,13204.57,186,3,فپنتا-ت
20180207,12649.79,12650,12650,13153.07,3168,2,فپنتا-ت
20180212,12498.89,12499,12499,13117.83,1829,3,فپنتا-ت
20180213,12514.25,12514,12514,13097.95,1125,1,فپنتا-ت
20180214,12497.99,12498,12498,13095.24,160,1,فپنتا-ت
20180219,13552.44,13552,13552,13096.14,72,1,فپنتا-ت
20180221,12447.39,12447,12447,13093.43,150,1,فپنتا-ت
20180224,12444.68,12445,12440,13078.97,758,7,فپنتا-ت
20180225,12469.07,13544,12469,13094.33,1444,4,فپنتا-ت
20180226,12487.14,12487,12470,13048.25,2612,5,فپنتا-ت
20180227,12395.89,12396,12396,13029.28,1000,1,فپنتا-ت
20180303,12377.81,12378,12378,13028.38,39,1,فپنتا-ت
20180304,12785.32,12920,12650,12998.56,4448,5,فپنتا-ت
20180305,12348.90,12650,12349,12596.48,22314,4,فپنتا-ت
20180306,11966.70,12650,11967,12582.92,1405,9,فپنتا-ت
20180307,11954.95,11955,11954,12447.39,7478,6,فپنتا-ت
20180310,12137.47,12137,12137,12436.55,1300,1,فپنتا-ت
20180311,11814.90,12559,11815,12301.01,8454,15,فپنتا-ت
20180312,11836.58,11837,11837,12292.88,650,1,فپنتا-ت
20180313,12557.62,12907,12558,12707.61,30422,10,فپنتا-ت
20180314,13054.58,13058,12108,12825.98,13898,12,فپنتا-ت
20180317,12469.07,12469,12185,12321.79,28148,13,فپنتا-ت
20180318,12469.07,12469,12469,12469.07,63460,5,فپنتا-ت
20180319,11845.62,11846,11846,12279.33,10723,8,فپنتا-ت
20180325,12892.84,12893,12893,12291.07,718,5,فپنتا-ت
20180327,12905.49,12905,12905,12292.88,100,1,فپنتا-ت
20180328,12907.30,12907,12907,12294.69,131,1,فپنتا-ت
20180403,12909.11,12909,12909,12302.82,480,3,فپنتا-ت
20180404,12469.07,12469,11724,12302.82,396,2,فپنتا-ت
20180407,12469.07,12469,12469,12304.63,360,2,فپنتا-ت
20180408,12649.79,12650,12650,12305.53,110,1,فپنتا-ت
