<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20171231,1055506.00,1057853,1055506,1056153.00,363,6,صخابر-ت
20180102,1059998.00,1070998,1059998,1067488.00,1596,11,صخابر-ت
20180103,1060062.00,1060062,1060061,1060061.00,213,2,صخابر-ت
20180106,1079930.00,1089999,1062856,1067767.00,683,8,صخابر-ت
20180107,1068009.00,1068009,1066333,1067650.00,28,4,صخابر-ت
20180108,1062222.00,1067650,1062222,1063995.00,267,7,صخابر-ت
20180109,1071000.00,1075277,1071000,1071186.00,530,12,صخابر-ت
20180110,1076349.00,1076349,1070102,1071101.00,125,2,صخابر-ت
20180113,1072000.00,1076547,1066500,1075019.00,1867,15,صخابر-ت
20180116,1071000.00,1072990,1061001,1066239.00,1170,20,صخابر-ت
20180117,1070000.00,1070000,1066604,1066637.00,2524,5,صخابر-ت
20180120,1079997.00,1079997,1061082,1070534.00,438,10,صخابر-ت
20180121,1070000.00,1075000,1070000,1071881.00,670,7,صخابر-ت
20180122,1070013.00,1070013,1063638,1069020.00,700,12,صخابر-ت
20180123,1065000.00,1065000,1065000,1065000.00,3,1,صخابر-ت
20180124,1065000.00,1075000,1065000,1074461.00,735,15,صخابر-ت
20180128,1077954.00,1077956,1077954,1077955.00,50,3,صخابر-ت
20180129,1079995.00,1079999,1079995,1079998.00,55,5,صخابر-ت
20180130,1070019.00,1076999,1070019,1075618.00,195,12,صخابر-ت
20180131,1070190.00,1075500,1070102,1072692.00,290,6,صخابر-ت
20180203,1073000.00,1073000,1070011,1070528.00,2467,16,صخابر-ت
20180204,1071000.00,1071000,1071000,1071000.00,2897,12,صخابر-ت
20180205,1070000.00,1070000,1070000,1070000.00,2756,4,صخابر-ت
20180206,1070000.00,1070990,1063200,1069646.00,216,5,صخابر-ت
20180207,1064020.00,1070000,1032000,1056790.00,810,11,صخابر-ت
20180210,1069999.00,1069999,1055510,1055727.00,349,7,صخابر-ت
20180212,1060000.00,1066201,1060000,1064617.00,271,7,صخابر-ت
20180214,1061000.00,1061000,1060000,1060027.00,380,4,صخابر-ت
