<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971108,5329.39,5597,5329,5521.63,213544,5596.81,Iran Glass Wool-a
13971109,5614.89,5721,5467,5601.57,112228,5595.86,Iran Glass Wool-a
13971110,5567.31,5605,5426,5540.66,94825,5585.39,Iran Glass Wool-a
13971113,5729.09,5729,5491,5538.76,51907,5491.17,Iran Glass Wool-a
13971114,5330.34,5501,5262,5295.13,258689,5405.52,Iran Glass Wool-a
13971115,5376.97,5507,5340,5380.78,43704,5491.17,Iran Glass Wool-a
13971116,5386.49,5581,5386,5432.17,41714,5534.95,Iran Glass Wool-a
13971117,5588.24,5588,5302,5463.57,75379,5507.35,Iran Glass Wool-a
13971121,5507.35,5613,5435,5568.26,157166,5586.34,Iran Glass Wool-a
13971123,5521.63,5786,5522,5753.84,298006,5729.09,Iran Glass Wool-a
13971124,5757.64,5758,5521,5691.03,106037,5729.09,Iran Glass Wool-a
13971127,5755.74,5976,5756,5917.52,1165076,5952.74,Iran Glass Wool-a
13971128,5921.33,6040,5720,5903.25,276402,5805.23,Iran Glass Wool-a
13971129,5829.02,5881,5608,5649.15,681214,5795.71,Iran Glass Wool-a
13971130,5662.48,5931,5662,5905.15,516325,5930.85,Iran Glass Wool-a
13971201,5843.29,5928,5615,5731.00,211310,5880.41,Iran Glass Wool-a
13971204,5618.70,6017,5619,5957.50,358296,5900.39,Iran Glass Wool-a
13971205,6117.38,6185,5710,5966.06,212541,5955.59,Iran Glass Wool-a
13971206,5819.50,6081,5668,5691.98,406710,5752.88,Iran Glass Wool-a
13971207,5710.06,5795,5444,5510.21,136238,5709.11,Iran Glass Wool-a
13971208,5426.46,5767,5426,5650.10,234575,5613.94,Iran Glass Wool-a
13971211,5424.56,5804,5414,5565.40,120150,5532.10,Iran Glass Wool-a
13971212,5557.79,5662,5426,5475.00,224825,5434.07,Iran Glass Wool-a
13971213,5419.80,5497,5287,5371.26,123260,5471.19,Iran Glass Wool-a
13971214,5519.72,5538,5368,5458.82,107060,5510.21,Iran Glass Wool-a
13971215,5519.72,5731,5478,5683.41,440281,5709.11,Iran Glass Wool-a
13971218,5463.57,5707,5464,5643.44,36917,5563.50,Iran Glass Wool-a
13971219,5710.06,5753,5412,5475.00,209318,5425.51,Iran Glass Wool-a
13971220,5376.97,5748,5291,5591.10,543734,5711.01,Iran Glass Wool-a
13971221,5843.29,5870,5710,5828.07,520583,5869.94,Iran Glass Wool-a
13971222,5843.29,6043,5815,5961.30,193227,5994.61,Iran Glass Wool-a
13971225,5994.61,5995,5739,5937.51,51110,5966.06,Iran Glass Wool-a
13971226,5937.51,6112,5900,6007.93,294569,6076.45,Iran Glass Wool-a
13971227,6014.60,6174,6015,6091.68,230629,6123.09,Iran Glass Wool-a
13971228,6100.25,6396,6062,6300.10,441668,6396.22,Iran Glass Wool-a
13980105,6615.10,6615,6471,6613.20,127726,6615.10,Iran Glass Wool-a
13980106,6943.43,6943,6938,6943.43,494052,6943.43,Iran Glass Wool-a
13980107,7289.84,7290,6663,7038.60,367750,6814.00,Iran Glass Wool-a
13980110,6785.45,7040,6785,6943.43,313714,7009.10,Iran Glass Wool-a
13980111,6852.07,7138,6785,6942.48,100882,7013.86,Iran Glass Wool-a
13980117,6852.07,7025,6852,6912.03,62783,6853.02,Iran Glass Wool-a
13980118,6662.69,6849,6598,6715.98,446967,6727.40,Iran Glass Wool-a
13980119,6662.69,6848,6601,6735.97,286206,6828.28,Iran Glass Wool-a
13980120,6668.40,6995,6569,6880.62,228503,6935.82,Iran Glass Wool-a
13980121,6833.04,7023,6720,6885.38,300932,6910.12,Iran Glass Wool-a
13980124,6910.12,7229,6910,7175.64,500119,7228.93,Iran Glass Wool-a
13980125,7288.89,7534,7289,7516.34,623738,7534.42,Iran Glass Wool-a
