<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20100106,1948.00,1981.30,1947.20,1981.30,3727071,450,13-كانه_فلزي6
20100109,1987.80,2024.70,1987.80,2024.70,4440730,246,13-كانه_فلزي6
20100110,2032.40,2093.30,2032.40,2090.10,12041120,808,13-كانه_فلزي6
20100111,2089.10,2134.00,2089.10,2133.90,4685204,555,13-كانه_فلزي6
20100112,2140.80,2141.80,2136.00,2139.60,4758542,570,13-كانه_فلزي6
20100113,2138.40,2138.40,2133.20,2134.00,2427561,406,13-كانه_فلزي6
20100116,2133.90,2133.90,2132.20,2133.30,1135707,299,13-كانه_فلزي6
20100117,2138.70,2145.10,2138.70,2145.10,3276469,341,13-كانه_فلزي6
20100118,2149.30,2151.30,2149.30,2150.70,1423002,204,13-كانه_فلزي6
20100119,2150.70,2151.10,2149.90,2149.90,633526,119,13-كانه_فلزي6
20100120,2149.90,2149.90,2145.20,2145.20,648249,118,13-كانه_فلزي6
20100123,2145.10,2145.30,2145.10,2145.20,579614,137,13-كانه_فلزي6
20100124,2145.50,2155.70,2145.50,2155.70,1530636,336,13-كانه_فلزي6
20100125,2155.70,2156.80,2155.70,2156.50,440623,166,13-كانه_فلزي6
20100126,2156.40,2158.80,2156.40,2158.80,556647,175,13-كانه_فلزي6
20100127,2159.20,2166.00,2159.20,2164.40,1045588,163,13-كانه_فلزي6
20100130,2165.50,2165.50,2160.80,2160.80,1322181,293,13-كانه_فلزي6
20100131,2161.90,2161.90,2148.60,2148.60,1740163,225,13-كانه_فلزي6
20100201,2147.90,2147.90,2140.80,2140.80,1752326,191,13-كانه_فلزي6
20100202,2141.90,2141.90,2130.10,2130.10,1570911,197,13-كانه_فلزي6
20100203,2130.20,2132.80,2130.20,2132.80,1811010,160,13-كانه_فلزي6
20100206,2132.20,2132.20,2130.30,2130.30,410988,89,13-كانه_فلزي6
20100207,2129.30,2136.30,2128.70,2130.80,15175756,1201,13-كانه_فلزي6
20100208,2127.70,2127.70,2121.00,2121.00,4158859,494,13-كانه_فلزي6
20100209,2119.50,2119.50,2116.30,2117.90,1996312,398,13-كانه_فلزي6
20100210,2123.80,2126.50,2123.80,2126.00,3534273,482,13-كانه_فلزي6
20100214,2126.70,2135.80,2126.70,2135.80,1903843,307,13-كانه_فلزي6
20100216,2139.50,2147.20,2139.50,2147.20,4468282,463,13-كانه_فلزي6
20100217,2147.60,2148.00,2147.10,2147.70,3097809,551,13-كانه_فلزي6
20100220,2148.70,2161.50,2148.70,2161.50,1161944,114,13-كانه_فلزي6
20100221,2162.20,2185.90,2162.20,2185.80,2341455,240,13-كانه_فلزي6
20100222,2187.30,2210.20,2167.20,2207.00,11524645,883,13-كانه_فلزي6
20100223,2220.10,2222.40,2218.70,2218.70,5323323,541,13-كانه_فلزي6
20100224,2219.10,2219.10,2213.90,2213.90,1683024,403,13-كانه_فلزي6
20100227,2213.90,2213.90,2205.90,2205.90,1112059,332,13-كانه_فلزي6
20100228,2210.70,2227.10,2210.70,2227.10,3734003,455,13-كانه_فلزي6
20100301,2228.90,2232.80,2228.90,2232.30,1670463,337,13-كانه_فلزي6
20100302,2232.00,2234.00,2228.70,2228.70,2368050,467,13-كانه_فلزي6
20100303,2228.60,2230.10,2227.60,2230.10,1820201,353,13-كانه_فلزي6
20100306,2236.90,2276.40,2236.90,2276.40,2547266,432,13-كانه_فلزي6
20100307,2306.90,2306.90,2302.10,2302.10,1716193,319,13-كانه_فلزي6
20100308,2332.60,2333.70,2331.70,2333.70,5078356,381,13-كانه_فلزي6
20100309,2365.60,2379.70,2365.60,2378.50,12738087,674,13-كانه_فلزي6
20100310,2395.70,2402.60,2392.10,2392.10,5834512,704,13-كانه_فلزي6
20100313,2391.60,2395.30,2378.80,2381.70,5346740,498,13-كانه_فلزي6
20100314,2382.70,2382.80,2348.90,2348.90,9404699,451,13-كانه_فلزي6
20100315,2349.20,2383.10,2349.20,2383.10,1794697,401,13-كانه_فلزي6
20100316,2383.30,2404.80,2383.30,2404.80,1200322,204,13-كانه_فلزي6
20100317,2404.80,2406.80,2404.80,2406.70,731811,185,13-كانه_فلزي6
20100327,2434.70,2445.00,2434.70,2445.00,1672422,94,13-كانه_فلزي6
20100328,2446.90,2464.20,2446.90,2464.20,1267598,147,13-كانه_فلزي6
20100329,2480.70,2480.80,2480.70,2480.70,5856427,418,13-كانه_فلزي6
20100330,2485.50,2489.60,2485.50,2488.20,2257292,181,13-كانه_فلزي6
20100331,2488.30,2488.50,2486.90,2487.00,1279452,159,13-كانه_فلزي6
20100403,2503.20,2504.30,2503.20,2504.30,3795683,259,13-كانه_فلزي6
20100404,2522.20,2523.70,2522.10,2522.50,11066888,662,13-كانه_فلزي6
20100405,2521.30,2522.10,2517.40,2517.40,1765220,294,13-كانه_فلزي6
20100406,2518.60,2534.60,2518.60,2534.60,5138084,555,13-كانه_فلزي6
20100407,2552.50,2613.20,2552.50,2613.20,9557650,588,13-كانه_فلزي6
20100410,2612.90,2674.90,2612.90,2667.10,3820423,316,13-كانه_فلزي6
20100411,2731.30,2733.20,2728.30,2728.30,5879664,474,13-كانه_فلزي6
20100412,2796.90,2796.90,2785.20,2785.20,13318036,835,13-كانه_فلزي6
20100413,2833.50,2834.50,2833.50,2834.40,8845343,463,13-كانه_فلزي6
20100414,2850.70,2942.20,2847.20,2942.20,27448901,3437,13-كانه_فلزي6
20100417,3006.50,3009.10,2986.80,2987.30,14502864,1826,13-كانه_فلزي6
20100418,3038.40,3062.30,3038.40,3062.30,4182234,701,13-كانه_فلزي6
20100419,3108.70,3116.80,3108.70,3114.50,7000740,559,13-كانه_فلزي6
20100420,3162.40,3192.20,3161.30,3180.70,7901067,553,13-كانه_فلزي6
20100421,3253.10,3253.40,3247.40,3253.40,22980760,1874,13-كانه_فلزي6
20100424,3184.10,3184.10,3148.10,3148.10,11124001,1204,13-كانه_فلزي6
20100425,3096.00,3096.00,3059.10,3059.10,9812782,1233,13-كانه_فلزي6
20100426,3107.50,3137.60,3107.50,3137.60,8459897,1189,13-كانه_فلزي6
20100427,3137.40,3137.40,3073.70,3073.70,4020114,772,13-كانه_فلزي6
20100428,3029.10,3029.10,2982.70,2982.70,3877904,603,13-كانه_فلزي6
20100501,3002.80,3053.90,3002.80,3053.90,3125442,508,13-كانه_فلزي6
20100502,3064.70,3080.80,3064.70,3078.30,2347012,599,13-كانه_فلزي6
20100503,3078.40,3078.40,3024.90,3024.90,2329141,614,13-كانه_فلزي6
20100504,3022.40,3022.40,2998.60,2998.60,2132775,427,13-كانه_فلزي6
20100505,2981.50,2981.50,2939.50,2939.50,3716445,441,13-كانه_فلزي6
