<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130528,905.75,926,871,920.27,325296,73,Iran Glass Wool-a
20130529,955.66,957,949,953.81,122137,29,Iran Glass Wool-a
20130601,977.05,992,951,983.65,243075,73,Iran Glass Wool-a
20130602,991.84,1023,992,1015.07,280521,84,Iran Glass Wool-a
20130603,1055.48,1055,1054,1055.21,260853,48,Iran Glass Wool-a
20130608,1097.20,1097,1020,1068.15,451137,100,Iran Glass Wool-a
20130609,1037.78,1056,1026,1031.45,180445,77,Iran Glass Wool-a
20130610,1045.44,1073,990,1066.83,291852,89,Iran Glass Wool-a
20130611,1108.03,1109,1107,1108.82,226183,49,Iran Glass Wool-a
20130612,1152.92,1153,1153,1137.07,34273,13,Iran Glass Wool-a
20130615,1182.49,1182,1182,1156.61,23264,10,Iran Glass Wool-a
20130616,1202.83,1203,1149,1202.56,320490,100,Iran Glass Wool-a
20130617,1246.40,1251,1215,1241.12,193412,44,Iran Glass Wool-a
20130618,1290.50,1291,1234,1288.38,75532,31,Iran Glass Wool-a
20130619,1339.88,1340,1340,1339.88,153712,25,Iran Glass Wool-a
20130622,1386.35,1386,1287,1331.16,334116,93,Iran Glass Wool-a
20130623,1294.19,1347,1278,1310.83,162406,77,Iran Glass Wool-a
20130625,1259.86,1363,1260,1339.08,172659,45,Iran Glass Wool-a
20130626,1392.16,1392,1392,1392.43,246509,61,Iran Glass Wool-a
20130629,1447.88,1448,1448,1447.88,256255,90,Iran Glass Wool-a
20130630,1505.45,1505,1390,1400.61,551835,130,Iran Glass Wool-a
20130701,1414.87,1439,1345,1399.29,309108,97,Iran Glass Wool-a
20130702,1425.96,1426,1344,1358.10,266640,99,Iran Glass Wool-a
20130703,1333.54,1412,1304,1406.42,268654,81,Iran Glass Wool-a
20130706,1448.94,1463,1413,1457.65,332925,72,Iran Glass Wool-a
20130707,1515.75,1516,1413,1488.28,158578,55,Iran Glass Wool-a
20130708,1456.59,1457,1429,1429.40,189077,64,Iran Glass Wool-a
20130709,1468.21,1468,1413,1435.20,116807,33,Iran Glass Wool-a
20130710,1452.11,1452,1378,1399.29,63661,45,Iran Glass Wool-a
20130713,1425.96,1426,1347,1353.61,182855,51,Iran Glass Wool-a
20130714,1379.22,1379,1304,1339.88,29746,33,Iran Glass Wool-a
20130715,1320.34,1393,1320,1389.52,113040,32,Iran Glass Wool-a
20130716,1402.20,1429,1376,1404.31,42818,29,Iran Glass Wool-a
20130717,1425.96,1460,1373,1431.24,122940,49,Iran Glass Wool-a
20130720,1428.60,1431,1381,1408.01,42378,40,Iran Glass Wool-a
20130721,1386.35,1464,1352,1447.35,380085,99,Iran Glass Wool-a
20130722,1473.76,1505,1474,1489.87,57267,16,Iran Glass Wool-a
20130723,1549.28,1549,1549,1497.00,6342,5,Iran Glass Wool-a
20130724,1556.68,1557,1557,1524.99,25152,9,Iran Glass Wool-a
20130727,1585.99,1586,1532,1585.46,955189,179,Iran Glass Wool-a
20130728,1637.22,1637,1522,1534.49,169321,53,Iran Glass Wool-a
20130729,1579.91,1596,1558,1578.59,211371,67,Iran Glass Wool-a
20130731,1641.71,1642,1642,1641.71,160335,20,Iran Glass Wool-a
20130803,1707.19,1707,1576,1706.93,235317,76,Iran Glass Wool-a
20130804,1768.99,1775,1664,1763.97,265086,65,Iran Glass Wool-a
20130805,1834.47,1834,1693,1712.21,174495,96,Iran Glass Wool-a
20130806,1644.35,1780,1644,1721.98,147065,61,Iran Glass Wool-a
20130807,1790.64,1791,1743,1752.61,59181,29,Iran Glass Wool-a
20130811,1782.45,1822,1719,1778.49,161954,58,Iran Glass Wool-a
20130812,1818.63,1819,1707,1716.17,166532,65,Iran Glass Wool-a
20130813,1663.89,1664,1648,1648.04,372543,87,Iran Glass Wool-a
20130814,1647.78,1682,1600,1640.91,79768,49,Iran Glass Wool-a
