<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970218,2838.00,2925,2831,2853.00,270277,2845.00,Iranian Investment-a
13970219,2711.00,2830,2711,2773.00,164865,2800.00,Iranian Investment-a
13970222,2703.00,2900,2703,2878.00,204697,2889.00,Iranian Investment-a
13970223,2878.00,2940,2878,2921.00,110701,2892.00,Iranian Investment-a
13970224,2875.00,2910,2851,2879.00,144598,2881.00,Iranian Investment-a
13970225,2831.00,2899,2750,2799.00,253848,2771.00,Iranian Investment-a
13970226,2752.00,2790,2671,2706.00,234505,2673.00,Iranian Investment-a
13970229,2643.00,2829,2643,2722.00,370882,2680.00,Iranian Investment-a
13970230,2651.00,2764,2615,2681.00,158878,2673.00,Iranian Investment-a
13970231,2591.00,2700,2591,2664.00,259262,2700.00,Iranian Investment-a
13970301,2651.00,2765,2609,2721.00,566409,2700.00,Iranian Investment-a
13970302,2748.00,2748,2601,2655.00,757784,2617.00,Iranian Investment-a
13970305,2725.00,2725,2600,2621.00,470072,2685.00,Iranian Investment-a
13970306,2698.00,2700,2617,2669.00,206485,2640.00,Iranian Investment-a
13970307,2709.00,2709,2621,2636.00,38071,2621.00,Iranian Investment-a
13970308,2630.00,2679,2573,2590.00,331724,2640.00,Iranian Investment-a
13970309,2688.00,2688,2551,2576.00,283690,2551.00,Iranian Investment-a
13970312,2550.00,2600,2485,2539.00,467983,2500.00,Iranian Investment-a
13970313,2580.00,2580,2500,2523.00,370014,2550.00,Iranian Investment-a
13970319,2570.00,2649,2525,2631.00,13038557,2649.00,Iranian Investment-a
13970320,2612.00,2762,2612,2720.00,2055019,2700.00,Iranian Investment-a
13970321,2760.00,2760,2584,2649.00,1307663,2655.00,Iranian Investment-a
13970322,2700.00,2781,2650,2705.00,1249605,2781.00,Iranian Investment-a
13970323,2800.00,2840,2700,2770.00,1490148,2768.00,Iranian Investment-a
13970327,2828.00,2882,2715,2793.00,2694737,2799.00,Iranian Investment-a
13970328,2800.00,2801,2700,2749.00,1003448,2739.00,Iranian Investment-a
13970402,2885.00,2886,2620,2710.00,4973140,2688.00,Iranian Investment-a
13970403,2710.00,2750,2575,2635.00,3287838,2662.00,Iranian Investment-a
13970404,2650.00,2696,2590,2623.00,2232500,2600.00,Iranian Investment-a
13970405,2700.00,2700,2500,2558.00,1316322,2590.00,Iranian Investment-a
13970406,2599.00,2685,2560,2646.00,2054572,2685.00,Iranian Investment-a
13970409,2647.00,2694,2595,2652.00,638921,2595.00,Iranian Investment-a
13970410,2699.00,2720,2520,2612.00,4280108,2660.00,Iranian Investment-a
13970411,2605.00,2742,2605,2697.00,1157522,2690.00,Iranian Investment-a
