<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170917,1190.81,1199,1190,1196.80,1569698,82,شلرد-ت
20170918,1197.80,1199,1189,1195.81,1868530,110,شلرد-ت
20170919,1188.81,1190,1175,1180.82,2142636,181,شلرد-ت
20170920,1178.82,1189,1177,1179.82,740109,88,شلرد-ت
20170923,1189.81,1237,1189,1207.79,2293836,179,شلرد-ت
20170924,1224.78,1225,1189,1195.81,658402,96,شلرد-ت
20170925,1214.79,1215,1184,1191.81,320230,58,شلرد-ت
20170926,1183.82,1199,1179,1183.82,555210,94,شلرد-ت
20170927,1181.82,1198,1171,1178.82,1136840,110,شلرد-ت
20171002,1178.82,1188,1154,1167.83,1078711,109,شلرد-ت
20171003,1158.84,1187,1155,1164.84,238927,45,شلرد-ت
20171004,1172.83,1189,1169,1178.82,445710,62,شلرد-ت
20171007,1170.83,1171,1115,1159.84,990190,109,شلرد-ت
20171008,1167.83,1168,1126,1139.86,713061,98,شلرد-ت
20171009,1138.86,1179,1139,1164.84,440463,79,شلرد-ت
20171010,1180.82,1181,1149,1161.84,257565,51,شلرد-ت
20171011,1130.87,1169,1099,1138.86,483985,72,شلرد-ت
20171014,1143.86,1178,1144,1154.85,376682,48,شلرد-ت
20171015,1138.86,1173,1139,1152.85,226743,38,شلرد-ت
20171016,1145.86,1166,1143,1145.86,413753,61,شلرد-ت
20171017,1149.85,1154,1139,1145.86,629499,68,شلرد-ت
20171018,1147.85,1149,1119,1130.87,467042,89,شلرد-ت
20171021,1121.88,1154,1120,1135.87,370593,69,شلرد-ت
20171022,1150.85,1153,1139,1146.85,259107,78,شلرد-ت
20171023,1148.85,1149,1124,1132.87,189453,47,شلرد-ت
20171024,1146.85,1169,1139,1149.85,315886,44,شلرد-ت
20171025,1158.84,1169,1151,1160.84,275399,46,شلرد-ت
20171028,1163.84,1165,1149,1159.84,287480,44,شلرد-ت
20171029,1160.84,1168,1138,1151.85,358261,49,شلرد-ت
20171030,1143.86,1189,1139,1160.84,1162534,129,شلرد-ت
20171031,1188.81,1218,1154,1191.81,836412,128,شلرد-ت
20171101,1177.82,1178,1141,1149.85,392017,55,شلرد-ت
20171104,1168.83,1191,1161,1182.82,745476,92,شلرد-ت
20171105,1190.81,1191,1169,1184.82,807031,74,شلرد-ت
20171106,1189.81,1279,1189,1228.77,6832708,739,شلرد-ت
20171107,1260.74,1289,1209,1245.76,2260680,278,شلرد-ت
20171108,1214.79,1268,1169,1189.81,5749622,533,شلرد-ت
20171111,1178.82,1218,1129,1141.86,19100473,1754,شلرد-ت
20171112,1140.86,1218,1119,1145.86,77370837,6149,شلرد-ت
20171113,1176.82,1186,1119,1133.87,61039545,4025,شلرد-ت
20171114,1135.87,1205,1134,1173.83,26982759,2506,شلرد-ت
20171115,1196.80,1270,1189,1227.77,77195887,7204,شلرد-ت
20171118,1238.76,1269,1189,1221.78,13868295,1336,شلرد-ت
20171120,1213.79,1255,1204,1226.77,6991726,715,شلرد-ت
20171121,1237.76,1239,1179,1204.80,10880224,1049,شلرد-ت
20171122,1198.80,1199,1165,1179.82,7240606,791,شلرد-ت
20171125,1184.82,1218,1150,1189.81,7161276,602,شلرد-ت
20171126,1205.80,1214,1169,1195.81,4895368,420,شلرد-ت
20171128,1208.79,1209,1177,1182.82,7001708,557,شلرد-ت
20171129,1203.80,1232,1181,1222.78,6819942,617,شلرد-ت
20171202,1234.77,1245,1210,1236.76,8925935,806,شلرد-ت
20171203,1238.76,1244,1190,1207.79,3134342,364,شلرد-ت
20171204,1195.81,1209,1169,1179.82,5159165,477,شلرد-ت
20171205,1187.81,1216,1169,1182.82,3628148,289,شلرد-ت
20171209,1201.80,1202,1159,1164.84,3836251,376,شلرد-ت
20171210,1178.82,1189,1169,1174.83,2223700,275,شلرد-ت
20171211,1168.83,1217,1164,1181.82,8885741,829,شلرد-ت
20171212,1206.79,1215,1179,1189.81,4112916,398,شلرد-ت
20171213,1189.81,1207,1125,1147.85,29964700,2128,شلرد-ت
20171216,1155.85,1170,1119,1130.87,65199825,4744,شلرد-ت
20171217,1168.83,1244,1160,1200.80,97061889,7066,شلرد-ت
20171218,1268.73,1321,1249,1289.71,81356379,5629,شلرد-ت
20171224,1303.70,1399,1279,1332.67,18104533,1513,شلرد-ت
20171225,1318.68,1361,1259,1305.70,23158626,2024,شلرد-ت
20171226,1281.72,1282,1231,1251.75,14261592,1366,شلرد-ت
20171227,1253.75,1338,1229,1286.71,18186685,1716,شلرد-ت
20171230,1285.72,1286,1221,1240.76,5329579,671,شلرد-ت
20171231,1218.78,1220,1127,1162.84,14767428,1422,شلرد-ت
20180101,1178.82,1229,1163,1195.81,7964695,666,شلرد-ت
20180102,1198.80,1213,1159,1183.82,6801728,642,شلرد-ت
20180103,1186.81,1194,1154,1173.83,7474612,715,شلرد-ت
20180106,1187.81,1261,1188,1234.77,7395833,629,شلرد-ت
20180107,1253.75,1289,1236,1266.73,10332067,986,شلرد-ت
20180108,1278.72,1369,1271,1329.67,29340254,2523,شلرد-ت
20180109,1357.64,1358,1274,1300.70,11016549,1086,شلرد-ت
20180110,1289.71,1323,1264,1291.71,5385642,506,شلرد-ت
20180113,1307.69,1349,1294,1315.69,9181246,775,شلرد-ت
20180114,1318.68,1416,1318,1379.62,30020867,2423,شلرد-ت
20180115,1394.61,1447,1357,1394.61,14780770,1624,شلرد-ت
20180116,1387.61,1419,1340,1384.62,13190554,1372,شلرد-ت
20180117,1377.62,1434,1351,1398.60,14696157,1308,شلرد-ت
20180120,1417.58,1429,1380,1398.60,7488915,681,شلرد-ت
20180121,1378.62,1395,1364,1370.63,4711716,574,شلرد-ت
20180122,1373.63,1397,1360,1372.63,3994424,405,شلرد-ت
20180123,1360.64,1388,1354,1361.64,1720247,226,شلرد-ت
20180124,1349.65,1374,1309,1335.67,4277984,538,شلرد-ت
20180127,1308.69,1342,1304,1314.69,3645459,372,شلرد-ت
20180128,1325.68,1399,1310,1382.62,9993295,1034,شلرد-ت
20180129,1396.60,1426,1369,1390.61,5806505,636,شلرد-ت
20180130,1383.62,1392,1349,1362.64,3820224,437,شلرد-ت
20180131,1348.65,1379,1311,1324.68,7860175,841,شلرد-ت
20180203,1328.67,1357,1324,1337.66,1527234,216,شلرد-ت
20180204,1321.68,1359,1322,1340.66,2549988,329,شلرد-ت
20180205,1323.68,1393,1324,1361.64,5678645,671,شلرد-ت
20180206,1336.66,1337,1265,1288.71,14510379,1477,شلرد-ت
20180207,1273.73,1277,1242,1258.74,5272063,730,شلرد-ت
20180210,1246.75,1249,1199,1211.79,9484182,1053,شلرد-ت
20180212,1210.79,1242,1208,1227.77,3879569,465,شلرد-ت
20180213,1248.75,1254,1222,1231.77,1790155,246,شلرد-ت
20180214,1228.77,1237,1214,1220.78,2178487,285,شلرد-ت
20180217,1233.77,1234,1196,1203.80,4393124,482,شلرد-ت
20180218,1218.78,1297,1195,1263.74,10369170,988,شلرد-ت
20180219,1293.71,1333,1279,1302.70,11501175,1096,شلرد-ت
20180221,1316.68,1361,1309,1342.66,11704818,1014,شلرد-ت
