<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20150425,4497.00,4634.20,4497.00,4634.20,587005
20150426,4814.70,4814.70,4790.60,4805.50,1027724
20150427,4805.50,4844.30,4663.40,4663.40,275785
20150428,4626.10,4626.10,4490.50,4525.80,458936
20150429,4673.10,4680.00,4648.40,4664.60,301517
20150503,4806.80,4846.80,4750.30,4750.30,179268
20150504,4750.70,4750.70,4631.60,4631.60,52026
20150505,4620.30,4620.30,4455.80,4455.80,72006
20150506,4434.00,4434.00,4280.80,4290.70,183219
20150509,4446.50,4456.70,4427.90,4427.80,400078
20150510,4428.10,4428.10,4299.80,4299.80,180170
20150511,4303.10,4423.30,4303.10,4414.80,145837
20150512,4419.60,4504.70,4419.60,4472.60,175357
20150513,4473.00,4487.40,4464.30,4475.20,105183
20150517,4465.70,4500.40,4424.90,4500.40,250018
20150518,4628.10,4676.00,4628.10,4668.00,593089
20150519,4734.80,4845.80,4734.80,4845.80,259925
20150520,4845.60,4846.10,4684.00,4689.50,287228
20150523,4740.40,4800.60,4710.20,4795.90,257082
20150524,4726.40,4779.80,4661.70,4779.80,221981
20150525,5011.60,5011.60,4989.50,4989.50,489269
20150526,4989.60,4989.60,4814.40,4814.40,110340
20150527,4809.40,4821.80,4799.90,4799.90,41613
20150530,4800.10,4800.10,4726.00,4726.00,166600
20150531,4727.70,4727.70,4696.10,4696.10,38786
20150601,4696.30,4844.10,4696.30,4817.60,245417
20150602,4839.40,4839.70,4692.50,4692.50,198879
20150606,4641.50,4641.50,4614.00,4614.00,54429
20150607,4614.00,4755.80,4614.00,4728.90,135346
20150608,4811.60,4812.70,4666.50,4666.50,233902
20150609,4684.30,4684.30,4650.50,4650.50,58472
20150610,4639.20,4639.20,4571.90,4571.90,78741
20150613,4572.70,4657.70,4572.70,4657.60,54660
20150614,4657.60,4657.60,4463.30,4463.20,394066
20150615,4610.80,4622.20,4585.80,4585.80,223362
20150616,4583.20,4584.10,4509.40,4509.40,74959
20150617,4550.20,4734.60,4550.20,4734.60,68870
20150620,4759.60,4971.30,4759.60,4971.30,113263
20150621,5200.40,5201.80,5194.80,5194.80,3258460
20150622,5041.90,5131.90,5041.90,5076.80,767645
20150623,5054.90,5057.10,4927.80,4927.80,398183
20150624,4928.60,4929.30,4727.00,4756.60,415680
20150627,4756.90,4756.90,4712.80,4712.80,64011
20150628,4713.30,4740.70,4707.00,4707.00,123771
20150629,4810.20,4813.10,4669.80,4669.80,320383
20150630,4682.30,4723.50,4655.90,4655.90,412181
20150701,4653.80,4653.80,4554.80,4555.60,126237
20150704,4643.10,4739.40,4643.10,4722.20,635819
20150705,4721.80,4721.80,4581.70,4581.70,206989
20150706,4581.80,4582.00,4533.10,4533.00,139396
20150707,4531.10,4561.30,4530.50,4530.50,468850
20150711,4592.10,4592.10,4467.90,4467.90,493667
20150712,4469.00,4505.80,4469.10,4500.50,280266
20150713,4592.30,4629.70,4592.30,4600.50,699238
20150714,4614.40,4614.40,4519.70,4526.70,493321
20150715,4478.90,4478.90,4421.30,4424.20,551566
20150725,4222.50,4222.50,4222.50,4222.50,66712
20150726,4213.10,4213.10,4102.90,4102.90,238419
20150727,4105.70,4106.20,3983.90,3984.20,229582
20150728,3987.10,4041.70,3987.10,4041.70,194381
20150729,4079.40,4235.20,4079.40,4205.30,260585
20150801,4211.30,4211.30,4063.80,4063.80,206552
20150802,4040.60,4040.60,3981.90,3990.10,236395
20150810,4056.00,4178.80,4056.00,4178.80,86356
20150812,4180.70,4257.40,4180.70,4257.30,32463
20150815,4336.90,4469.80,4336.90,4469.80,125317
20150816,4613.90,4613.90,4520.90,4520.90,438771
20150817,4514.00,4514.00,4382.50,4382.50,171629
20150818,4382.90,4382.90,4311.60,4311.60,84293
20150819,4310.60,4422.20,4310.10,4422.20,247731
20150822,4505.60,4561.40,4505.60,4553.30,185253
20150823,4542.00,4542.00,4476.40,4476.40,44293
20150824,4476.40,4476.40,4432.70,4432.70,45662
20150825,4430.10,4430.10,4248.70,4248.70,196144
20150826,4244.30,4244.30,4175.50,4175.50,74326
20150829,4176.90,4224.70,4176.90,4224.70,84369
20150830,4224.50,4224.50,4215.10,4215.10,17756
20150831,4214.00,4214.00,4114.50,4114.50,84121
20150901,4115.80,4115.80,4075.00,4076.40,63960
20150902,4076.60,4080.60,4069.80,4070.10,138180
20150905,4072.30,4112.50,4072.30,4110.30,73651
20150906,4110.20,4110.30,4090.70,4090.70,37819
20150907,4084.50,4092.70,4083.90,4092.50,57856
20150908,4092.60,4114.00,4092.30,4108.70,95113
20150909,4106.00,4106.00,4083.40,4083.40,41826
20150912,4083.50,4084.30,4016.30,4016.30,70217
20150913,4016.10,4017.70,3936.20,3936.20,47063
20150914,3935.40,3935.50,3920.10,3920.10,33970
20150915,3919.80,3919.80,3849.00,3851.90,120900
20150916,3846.20,4002.20,3846.20,4002.20,432639
20150919,4001.80,4002.90,3959.30,3959.30,48851
20150920,3856.40,3856.40,3797.40,3797.40,132025
20150921,3767.70,3767.80,3607.80,3608.20,148154
20150922,3611.00,3647.20,3611.00,3647.20,63628
20150923,3766.60,3827.80,3766.60,3827.80,154343
20150926,3828.80,3886.60,3828.80,3886.60,74629
20150927,3886.60,3886.60,3878.50,3881.90,37027
20150928,3883.10,3906.70,3883.10,3906.70,79646
20150929,3922.30,4076.20,3922.30,4076.20,136904
20150930,4095.10,4131.80,4095.10,4119.90,97185
20151003,4112.10,4112.10,3977.80,3977.80,63639
20151004,3979.70,4038.10,3979.70,4038.00,47482
20151005,4038.90,4042.70,4038.90,4042.70,10502
20151006,4043.60,4192.40,4043.60,4192.40,301914
20151007,4192.70,4248.20,4192.70,4230.70,365172
20151010,4230.90,4334.00,4230.50,4334.00,204695
20151011,4322.90,4322.90,4238.30,4238.30,140279
20151012,4238.40,4238.40,4173.60,4182.80,116794
20151013,4191.30,4229.30,4191.30,4229.30,55488
20151014,4240.50,4353.90,4240.50,4353.90,185274
20151017,4357.70,4527.70,4357.70,4527.70,239401
20151018,4512.00,4512.00,4400.40,4400.40,158096
20151019,4400.40,4401.40,4397.10,4397.10,30145
20151020,4397.10,4397.10,4371.70,4371.70,27143
20151021,4338.80,4340.60,4289.40,4340.60,146073
20151025,4369.50,4557.30,4369.50,4557.30,79378
20151026,4609.20,4784.70,4609.20,4784.70,388722
20151027,4828.30,5023.90,4828.30,5023.80,153374
20151028,5264.20,5268.10,5264.20,5268.10,2496639
20151031,5286.10,5286.10,5246.60,5246.60,571587
20151101,5215.60,5215.60,5130.40,5186.50,429105
20151102,5231.70,5380.10,5231.70,5371.90,891758
20151103,5372.10,5372.10,5188.30,5189.10,615611
20151104,5192.90,5207.90,5169.90,5196.30,178875
20151107,5184.30,5184.60,5076.60,5076.60,163746
20151108,5075.50,5075.50,5045.00,5054.70,67400
20151109,5059.80,5195.30,5059.80,5194.40,181013
20151110,5194.60,5327.10,5194.60,5286.20,337503
20151111,5219.60,5219.60,5169.90,5186.30,128420
20151114,5186.50,5214.50,5175.70,5212.10,112126
20151115,5177.60,5398.00,5176.60,5398.00,868826
20151116,5400.10,5569.60,5400.10,5550.90,340937
20151117,5542.20,5542.20,5428.90,5428.80,290600
20151118,5428.90,5587.60,5428.90,5569.80,297959
20151121,5569.90,5569.90,5529.10,5564.60,176709
20151214,5134.50,5221.40,5134.50,5221.40,210926
20151215,5220.80,5267.70,5220.80,5246.30,353156
20151216,5246.70,5312.80,5246.70,5270.20,533681
20151219,5270.00,5278.20,5164.90,5164.90,382060
20151220,5140.60,5276.00,5140.60,5252.60,945536
20151221,5515.20,5515.20,5514.50,5514.60,596210
20151222,5521.00,5531.90,5419.10,5419.10,129362
20151223,5370.10,5654.10,5369.00,5654.10,710241
20151226,5654.30,5700.90,5654.30,5667.70,275976
20151227,5608.00,5898.10,5607.20,5836.70,2025135
20151228,5662.50,5682.10,5601.60,5601.60,628794
20151230,5549.30,5549.30,5411.60,5411.60,346669
20160102,5379.00,5379.00,5232.40,5232.40,196689
20160103,5232.30,5266.90,5209.70,5209.70,164843
20160104,5223.40,5244.60,5120.20,5120.20,431205
20160105,5120.30,5190.40,5108.60,5108.60,453459
20160106,5127.20,5127.20,5025.50,5025.50,641691
20160109,5011.50,5025.90,4832.90,4832.90,503601
20160110,4625.80,4830.70,4625.80,4829.50,933463
20160123,8672.40,8672.40,8441.50,8441.50,5557154
20160124,8695.60,8761.10,8695.60,8761.10,2619152
20160125,8948.20,8987.00,8721.70,8721.60,1351700
20160126,8581.10,8581.10,8352.60,8388.30,1936606
20160127,8396.50,8506.20,8396.50,8439.10,754960
20160130,8441.00,8441.00,8118.00,8117.90,937153
20160131,8118.70,8118.70,7741.70,7741.70,418851
20160201,7738.00,7738.00,7502.50,7525.50,1579488
20160202,7862.00,7889.40,7862.00,7889.40,882085
20160203,7954.00,7957.90,7672.80,7672.80,1020441
20160206,7676.90,7687.50,7580.70,7581.70,511313
20160207,7584.40,7675.10,7584.40,7669.20,640891
20160208,7668.80,7668.80,7529.30,7529.30,786905
20160209,7540.00,7714.00,7540.00,7688.10,1327506
20160210,7679.20,7679.20,7406.10,7406.10,749793
20160213,7405.70,7405.70,7098.40,7098.40,489194
20160214,7081.50,7081.50,6763.70,6763.70,724152
20160215,6761.60,7048.30,6761.60,7048.30,688799
20160216,7047.00,7047.00,6751.00,6751.00,481334
20160217,6738.60,6738.60,6616.70,6629.50,411445
20160220,0.00,6629.50,6556.90,6556.90,369713
20160221,6554.90,6587.90,6554.90,6586.00,289336
20160222,6586.00,6750.60,6586.00,6750.60,202312
20160223,6753.20,7053.00,6753.20,7053.00,700393
20160224,7109.00,7355.00,7109.00,7355.00,511382
20160227,7641.80,7708.10,7641.80,7708.10,930609
20160228,7763.10,7858.60,7751.50,7822.20,737176
20160229,7814.10,7814.10,7541.70,7541.70,202428
20160301,7254.50,7254.50,7241.20,7241.20,192942
20160302,6879.00,6891.60,6879.10,6891.60,1470190
20160305,6933.50,7134.80,6933.50,7114.70,672841
20160306,7114.00,7114.00,6827.80,6827.80,505128
20160307,6826.20,6826.20,6650.30,6650.30,217498
20160308,6648.40,6648.40,6612.70,6617.00,268632
20160309,6616.90,6617.10,6601.60,6605.10,88043
20160312,6605.50,6748.20,6605.50,6748.20,309587
20160314,6749.60,6844.60,6749.60,6836.60,349973
20160315,6726.80,6726.80,6582.20,6582.20,200513
20160316,6522.10,6522.10,6255.00,6255.00,293113
20160326,6185.00,6185.00,6043.90,6043.90,191709
20160327,5750.70,6023.20,5750.70,6023.20,19167770
20160328,6118.30,6322.30,6118.30,6322.30,333069
20160329,6601.50,6601.60,6352.00,6352.00,11162680
20160330,6162.50,6399.40,6162.50,6396.10,5995409
20160402,6388.30,6388.30,6165.50,6165.50,2879593
20160403,6152.40,6152.40,5944.10,6011.90,1495123
20160404,6024.40,6297.40,6024.40,6288.80,4588675
20160405,6322.30,6330.80,6159.80,6251.80,3505070
20160406,6305.80,6308.40,6230.40,6230.40,997726
20160409,6199.00,6438.70,6185.80,6438.70,5262759
20160410,6729.30,6730.50,6711.80,6727.30,5870469
20160411,6733.30,6733.30,6472.50,6472.50,3188266
20160412,6483.40,6524.50,6412.00,6487.00,2341900
20160413,6479.60,6479.60,6176.60,6176.60,1650429
20160416,6180.30,6181.50,5902.30,5902.30,1663391
20160417,5860.70,5922.40,5807.70,5918.10,1664380
20160418,5982.00,6075.40,5982.00,6017.80,1265796
20160419,6012.00,6012.00,5948.30,5960.30,694726
20160420,5958.50,5958.50,5849.20,5855.70,934417
20160423,5848.70,5856.70,5824.70,5856.70,1067961
20160424,5874.60,5932.40,5874.60,5914.30,890567
20160425,5916.10,6144.20,5916.10,6144.20,4784799
20160426,6427.10,6427.10,6408.80,6421.80,11836749
20160427,6494.30,6525.50,6456.50,6504.20,8698608
20160430,6473.50,6473.50,6401.80,6406.90,2719305
20160501,6385.60,6644.70,6357.10,6644.70,5611434
20160502,6973.80,6973.80,6973.80,6973.80,5642236
20160503,7026.10,7147.00,7026.10,7138.00,14600263
20160504,7147.60,7147.60,7023.90,7034.10,3897382
20160507,7069.50,7359.60,7069.50,7341.80,6363743
20160508,7336.70,7336.70,7064.40,7081.10,4020202
20160509,6957.00,6960.80,6837.00,6837.00,2248947
20160510,6861.90,7095.20,6861.90,6939.30,3688307
20160523,6503.20,6503.20,6454.30,6454.30,1661006
20160524,6632.90,6743.40,6632.90,6743.40,1467756
20160525,6883.10,7052.30,6866.70,7052.30,11775506
20160528,7361.30,7363.90,7361.30,7363.90,1785928
20160529,7726.80,7726.80,7702.70,7702.70,11392916
20160530,7421.80,7421.80,7345.90,7345.90,6895998
20160531,7598.20,7604.90,7527.00,7527.00,3460752
20160601,7488.10,7488.10,7194.00,7194.00,2311468
20160605,7195.90,7418.80,7195.90,7351.90,873352
20160606,7359.60,7359.60,7068.10,7068.10,1371346
20160607,6767.10,6773.30,6752.90,6772.30,2090727
20160608,6772.60,6777.30,6652.50,6652.50,995226
20160611,6622.70,6622.70,6365.00,6365.00,1939728
20160612,6403.70,6403.70,6217.00,6217.20,975517
20160613,6229.00,6452.50,6229.00,6452.50,814271
20160614,6493.20,6558.50,6460.30,6460.30,736733
20160615,6456.50,6456.50,6382.40,6428.80,479169
20160618,6450.40,6451.70,6271.80,6271.80,523401
20160619,6267.10,6267.10,6045.10,6045.10,1284798
20160620,6044.40,6044.40,5852.30,5852.40,1133653
20160621,5857.60,5923.00,5831.90,5923.00,874562
20160622,5924.80,6186.20,5924.80,6186.20,1383910
20160625,6198.60,6368.00,6198.60,6248.50,1557969
20160626,6225.00,6225.00,6113.70,6113.80,1308586
20160628,6115.90,6237.70,6115.90,6209.30,743577
20160629,6205.20,6205.20,6082.30,6082.30,1184251
20160702,6082.20,6106.40,6039.10,6039.10,704225
20160703,6024.40,6024.40,5926.50,5929.00,1335356
20160704,5928.20,6192.90,5928.20,6189.80,2500964
20160705,6198.50,6312.20,6198.50,6290.40,780184
20160709,6285.60,6285.60,5999.20,6007.90,1663656
20160710,6007.10,6007.60,5965.70,5965.60,722407
20160711,5954.70,6138.10,5896.60,6138.10,2910470
20160712,6142.40,6219.10,6101.70,6101.70,555892
20160713,6101.40,6101.50,5993.70,6013.90,938789
20160716,6014.20,6081.20,6014.20,6031.70,795107
20160717,6027.90,6079.00,6025.60,6025.50,968201
20160718,6003.70,6003.70,5859.30,5859.30,1875726
20160725,5839.70,5888.40,5839.70,5888.40,1381797
20160726,5984.80,6057.60,5984.80,6040.50,713680
20160727,6041.60,6078.20,5977.20,5977.20,1421164
20160731,5977.40,6018.20,5959.40,5959.40,1042627
20160801,5959.50,5959.50,5860.90,5925.10,1089937
20160802,6219.50,6219.50,6219.50,6219.50,1228213
20160803,6345.50,6345.50,6305.80,6305.80,2232762
20160806,6048.50,6048.50,6048.50,6048.50,2908960
20160810,6285.60,6357.10,6285.60,6347.00,3519998
20160813,6338.30,6366.50,6270.70,6346.00,1544362
20160814,6312.30,6312.30,6240.80,6241.10,751184
20160815,6244.20,6310.10,6243.60,6274.90,626227
20160816,6256.50,6256.50,6132.80,6132.80,908593
20160817,6136.60,6317.80,6136.60,6317.80,11405723
20160820,6634.40,6634.40,6634.40,6634.40,1612198
20160821,6791.80,6791.80,6705.50,6705.50,5097362
20160822,6702.70,6702.70,6390.50,6390.50,2475280
20160823,6389.70,6447.90,6240.50,6240.50,3392213
20160824,6248.80,6293.80,6211.10,6290.60,1547832
20160827,6234.80,6274.90,6196.80,6274.80,1320834
20160828,6276.10,6289.20,6188.80,6188.80,860816
20160829,6186.30,6186.30,6075.60,6075.60,1252738
20160830,6074.70,6204.20,6074.70,6191.20,526841
20160831,6191.60,6205.20,6124.50,6124.50,626984
20160903,6118.80,6118.90,6016.10,6016.70,527848
20160904,6017.70,6049.40,6014.00,6015.60,479024
20160905,6015.20,6015.50,5965.60,5969.80,939243
20160906,5969.80,6095.60,5969.80,6090.80,649481
20160907,6095.50,6103.10,6083.40,6098.40,603080
20160910,6098.50,6098.50,6001.70,6019.00,418856
20160911,6018.50,6080.80,6016.40,6024.80,1038581
20160913,6024.20,6024.20,5973.90,5973.90,1261603
20160914,5977.00,6075.10,5977.00,6068.60,1209207
20160917,6068.20,6068.90,6018.00,6018.00,874185
20160918,6017.40,6019.00,5997.40,6019.00,938861
20160919,6019.50,6023.60,5990.00,5990.00,1312506
20160921,5990.20,6242.90,5990.20,6242.90,2253973
20160924,6362.60,6395.80,6339.70,6395.80,2950016
20160925,6435.20,6436.50,6309.60,6309.60,1427458
20160926,6302.00,6354.40,6291.10,6310.60,1378916
20160927,6311.20,6343.00,6181.10,6343.00,3795917
20160928,6647.60,6654.30,6647.70,6651.20,7188094
20161001,6612.30,6612.30,6533.30,6547.80,1992214
20161002,6545.80,6549.90,6461.80,6461.80,2325984
20161003,6460.70,6460.70,6182.50,6182.50,4089469
20161004,6171.30,6181.20,6143.60,6144.90,1345970
20161005,6145.30,6205.20,6142.70,6205.20,1111901
20161008,6205.20,6220.30,6173.50,6209.30,725202
20161009,6209.30,6257.30,6205.60,6205.60,734112
20161010,6206.30,6216.90,6178.10,6182.30,975762
20161015,6188.60,6205.50,6188.60,6189.20,714470
20161016,6155.10,6155.10,6017.20,6018.50,4112920
20161017,6033.00,6122.90,6033.00,6113.10,1580495
20161018,6211.70,6265.10,6211.70,6258.60,1561879
20161019,6230.40,6230.40,6168.20,6213.80,1171215
20161022,6203.70,6335.90,6196.00,6335.90,2886066
20161023,6504.60,6523.70,6489.10,6489.10,3526701
20161024,6492.80,6629.30,6417.20,6472.60,9497758
20161025,6352.50,6533.20,6352.50,6520.00,15770014
20161026,6609.20,6609.20,6489.20,6491.80,11767190
20161029,6598.30,6720.80,6598.30,6720.80,14710280
20161030,7052.80,7052.80,7052.80,7052.80,7302936
20161031,7340.50,7340.50,7256.80,7283.00,34834911
20161101,7104.80,7104.80,6987.90,6987.90,5995914
20161102,6950.00,7108.10,6950.00,7087.30,7228021
20161105,7054.50,7054.50,6939.30,6939.30,4324878
20161106,6837.90,6837.90,6778.70,6778.70,4151726
20161107,7042.50,7090.00,7042.50,7090.00,2072591
20161108,7309.00,7309.10,7244.10,7244.10,3840341
20161109,6882.60,6886.30,6882.60,6886.20,7063538
20161112,7024.10,7075.40,6881.60,6883.80,4110591
20161113,6890.00,6992.30,6804.00,6992.30,3661142
20161114,7325.80,7328.70,7308.40,7314.00,8556893
20161115,7464.70,7504.70,7464.70,7499.10,5759879
20161116,7496.00,7496.00,7240.10,7240.10,2987516
20161119,7201.80,7201.80,7017.60,7017.60,2305174
20161121,7008.80,7130.80,7008.80,7068.80,994777
20161122,7062.20,7062.20,6925.30,6944.70,1856642
20161123,6942.00,7047.20,6930.70,7012.60,2144339
20161126,7012.90,7086.00,7012.90,7086.00,1706102
20161127,7182.00,7390.30,7182.00,7390.30,7595770
20161129,7525.00,7525.00,7327.50,7327.50,2185729
20161203,7130.80,7130.80,6977.10,6977.10,3756640
20161204,6979.10,7082.20,6979.10,6990.50,1250000
20161205,7001.10,7093.90,7001.10,7065.60,1585596
20161206,7065.50,7135.50,7063.80,7063.70,1421880
20161207,7062.90,7136.70,7026.20,7112.80,2171740
20161210,7172.10,7240.80,7165.00,7165.00,1140017
20161211,7175.10,7175.10,7050.40,7050.40,1903207
20161212,7041.50,7123.80,7041.50,7076.80,3470778
20161213,7119.20,7204.10,7119.20,7153.30,1357316
20161214,7152.90,7372.20,7152.90,7372.20,4884638
20161218,7184.50,7373.20,7184.50,7373.20,3750448
20161219,7273.00,7273.00,7253.70,7260.20,2727409
20161220,7254.60,7285.30,7200.50,7285.30,2316923
20161221,7283.40,7411.90,7283.40,7289.20,1154354
20161224,7279.20,7279.20,7250.00,7250.50,1045283
20161225,7249.90,7262.10,7223.30,7261.70,2851760
20161226,7193.90,7224.80,7193.90,7201.60,2641447
20161227,7194.40,7382.40,7144.30,7381.70,4339883
20161228,7442.80,7523.30,7442.80,7502.30,6000456
20161231,7815.70,7849.50,7815.70,7848.50,18030669
20170101,8235.00,8235.30,8235.00,8235.30,3949236
20170102,8362.00,8362.00,8216.30,8252.60,7394272
20170103,8222.20,8222.20,7916.40,7940.80,5182276
20170104,7963.40,8072.60,7942.10,7942.10,1494660
20170107,7973.40,8058.50,7955.90,7955.90,2006052
20170108,7919.00,7919.00,7818.80,7860.40,3029104
20170109,7837.70,7944.80,7837.70,7915.70,2440490
20170111,8282.00,8291.10,8282.00,8291.10,2512441
20170114,8678.00,8678.00,8615.80,8642.20,12342426
20170115,8690.40,8728.70,8649.20,8649.20,6793007
20170116,8431.00,8488.40,8431.00,8465.70,2733253
20170117,8413.40,8595.60,8405.30,8585.00,9371663
20170118,8534.50,8534.50,8473.00,8485.90,4368704
20170121,8484.90,8498.80,8454.60,8498.80,3000493
20170122,8555.70,8839.20,8555.70,8839.20,4472252
20170123,8997.10,9167.00,8939.90,9167.00,4326565
20170124,9564.90,9623.60,9564.90,9623.60,227696
20170125,10082.70,10082.60,9886.00,9886.00,16402329
20170128,9570.70,10072.30,9570.70,10072.30,11290394
20170129,10577.40,10577.40,10577.40,10577.40,2321670
20170130,11023.10,11026.00,10968.90,10994.80,16262917
20170131,10724.30,11359.60,10724.30,11359.70,8367861
20170201,11895.60,11895.60,11857.30,11879.60,5802757
20170204,12367.30,12388.50,12310.10,12388.50,6230711
20170205,12002.10,12463.10,12002.00,12463.10,5763303
20170206,13084.40,13084.30,13084.30,13084.40,456557
20170207,13736.80,13736.80,13734.30,13734.40,8841504
20170208,14348.50,14353.30,14348.50,14353.30,4206385
20170212,14648.00,15070.00,14648.00,15070.10,156073
20170213,15751.00,15821.80,15751.00,15821.80,168578
20170214,16001.90,16612.50,16001.80,16612.50,402574
20170215,17414.60,17425.20,17107.50,17107.50,24363409
20170218,16863.20,17300.40,16863.20,16968.10,9068921
20170301,17747.70,17747.60,17747.60,17747.70,8736150
20170304,17350.30,17350.30,16980.80,16980.90,5576666
20170502,17828.80,17828.70,17736.80,17747.70,7835985
20170503,18633.70,18633.70,18633.70,18633.70,222158
20170506,19416.30,19562.70,19416.30,19562.70,138453
20170507,20153.90,20537.80,20153.80,20535.20,9269667
20170508,20724.20,20987.60,20724.20,20985.70,15020333
20170509,21071.60,21071.50,20244.70,20244.70,5865465
20170510,19233.00,19232.90,19232.90,19233.00,895431
20170513,18788.50,18788.40,18540.10,18621.40,11595328
20170514,19412.80,19456.10,19090.60,19090.70,5941941
20170515,18678.60,18678.50,18240.80,18240.90,2025400
20170516,18260.70,18498.30,17890.90,17890.90,12012023
20170517,17844.50,17844.50,17304.00,17514.60,10012112
20170520,18385.50,18385.50,18385.50,18385.50,369695
20170521,18921.50,18921.50,18515.50,18515.50,5366997
20170522,17889.00,17908.50,17685.30,17685.40,3651509
20170523,17699.20,17699.10,16987.50,16987.50,4417482
20170524,16761.90,16813.50,16316.20,16316.20,5568074
20170527,16567.00,16567.00,16188.20,16196.80,3213630
20170528,16482.10,16482.00,15695.10,15695.10,3306101
20170529,15236.40,15701.00,15012.50,15701.10,10663665
20170530,16174.40,16484.80,16174.40,16484.90,149854
20170531,17174.70,17186.80,17084.30,17084.40,9642234
20170603,16475.70,16500.80,16280.70,16298.20,4257560
20170606,16295.40,16319.60,16043.50,16280.30,3277114
20170607,16307.50,16727.90,16173.30,16173.40,2965846
20170610,16084.40,16123.50,15851.80,15851.90,1049950
20170611,15263.90,15921.20,15229.10,15899.60,3760784
20170612,15782.60,16370.60,15782.60,16358.10,3210407
20170613,16364.70,16617.70,16334.10,16432.10,1797225
20170614,16522.20,16865.60,16453.90,16865.60,4757737
20170617,17376.00,17642.00,17375.90,17642.00,6293290
20170618,18417.20,18504.40,18417.20,18504.50,14554747
20170620,18508.90,18508.90,18096.50,18096.50,5733489
20170621,18323.20,18751.10,18323.20,18751.20,4970214
20170624,18646.30,19205.70,18646.30,19205.70,6280540
20170625,19062.80,19063.70,18673.80,18674.60,5359161
20170628,18225.20,18369.80,17966.20,17966.20,4089907
20170701,17790.40,17790.40,17201.60,17201.60,4441171
20170702,17074.00,17073.90,16609.10,16769.20,5287790
20170703,17299.70,17337.60,17117.00,17117.00,2486582
20170704,16894.70,17078.30,16871.20,17032.40,3068489
20170705,16995.60,16995.60,16456.80,16456.90,1511543
20170708,16511.90,16530.90,15981.40,15981.40,2225902
20170709,16197.50,16197.50,16029.50,16029.50,2816617
20170710,16355.80,16355.80,16043.50,16043.50,2314213
20170711,15852.90,15852.90,15364.50,15364.50,4362047
20170712,15137.60,15671.70,15137.60,15648.50,3917905
20170715,15638.00,15637.90,15281.50,15281.60,2169312
20170716,15450.30,15868.10,15389.70,15868.10,7249782
20170717,16185.50,16402.60,16185.50,16393.10,5013628
20170718,16272.50,16272.40,15949.60,15949.70,4208847
20170725,16298.60,16577.10,16174.10,16557.20,4157376
20170726,16755.10,16755.10,16298.50,16298.60,3109178
20170729,16330.70,16330.60,15841.80,15841.90,861722
20170730,15795.60,16128.70,15737.10,16128.70,2447511
20170731,16144.90,16737.00,16144.90,16737.00,5745858
20170801,17240.40,17240.40,16841.80,16841.90,4931766
20170802,16693.90,16887.10,16305.40,16305.40,3296503
20170806,16420.80,16420.80,16283.80,16286.70,1446629
20170807,16207.70,16207.60,15639.00,15639.10,1716136
20170808,15535.70,15820.70,15404.30,15734.10,1226814
20170809,15890.80,15890.80,15757.40,15757.50,1521228
20170812,15671.40,15671.30,15326.50,15326.50,683366
20170813,15329.40,15329.30,15139.40,15139.40,1410589
20170814,15378.70,15378.60,15322.10,15322.20,1626375
20170815,15454.80,15454.80,15382.70,15382.70,2637878
20170816,15373.70,15373.60,15235.30,15257.20,2444229
20170819,15366.40,15366.40,14793.40,14793.40,2221152
20170820,14068.10,14100.90,14068.00,14087.60,2517867
20170821,13696.60,13748.40,13659.80,13659.90,4618607
20170822,13592.10,13592.00,13250.30,13250.30,3371231
20170823,13131.50,13519.40,13131.40,13305.90,3306434
20170826,13271.50,13271.50,13066.40,13076.70,2799220
20170827,13213.40,13608.80,13213.40,13608.80,4676239
20170828,13867.30,13893.00,13573.90,13573.90,2445525
20170829,13573.80,13649.60,13267.60,13636.20,1946669
20170830,13681.00,13735.10,13548.80,13548.90,736956
20170902,13547.80,13547.70,13206.90,13206.90,1406054
20170903,13184.90,13588.60,13023.50,13582.80,3110386
20170904,13693.60,13776.80,13688.90,13688.90,950520
20170905,13680.10,13680.10,13384.60,13384.70,663188
20170906,13323.20,13323.20,13065.60,13065.80,638124
20170910,13018.00,13018.00,12879.20,12883.90,463929
20170911,13233.70,13261.70,13215.50,13215.50,2484816
20170912,13215.80,13215.70,12815.10,12815.10,749120
20170913,12745.60,13027.90,12706.90,13027.90,1558893
20170916,13014.90,13016.00,12949.10,12973.10,485231
20170917,12957.50,12957.50,12811.00,12822.50,1273570
20170918,12841.40,12981.30,12841.40,12931.90,549032
20170919,12921.20,12928.80,12912.50,12912.60,478067
20170920,12914.90,12914.80,12805.10,12805.10,828107
20170923,12795.80,12795.80,12642.10,12749.60,889902
20170924,12761.30,12867.80,12761.20,12819.80,516735
20170925,12812.60,12812.60,12695.20,12699.60,989740
20170926,12731.70,12731.60,12668.40,12668.40,805781
20170927,12670.10,12679.00,12581.00,12581.00,833835
20171002,12582.90,12689.50,12322.80,12322.90,1866305
20171003,12322.00,12329.80,12135.60,12135.60,887739
20171004,12078.20,12230.10,12047.40,12230.10,1114601
20171007,12437.60,12437.60,11802.40,11802.40,1677991
20171008,11776.60,11776.50,11303.30,11303.30,785650
20171009,11275.20,11277.80,10799.00,10850.40,3070080
20171010,10884.80,11313.90,10884.80,11313.90,1414391
20171011,11424.40,11446.50,11357.50,11357.60,732473
20171014,11385.90,11402.80,11279.10,11354.30,645003
