<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190129,16890.00,16990,16890,16988.00,1660,3,OfoghMellat.ETF-a
20190130,16990.00,17000,16990,17000.00,1370,3,OfoghMellat.ETF-a
20190202,17000.00,17000,16990,17000.00,5087,2,OfoghMellat.ETF-a
20190203,17080.00,17080,16790,16927.00,7626,4,OfoghMellat.ETF-a
20190204,16790.00,16980,16790,16887.00,10174,7,OfoghMellat.ETF-a
20190205,16940.00,17029,16940,17000.00,233,4,OfoghMellat.ETF-a
20190206,17100.00,17100,17100,17100.00,2086,1,OfoghMellat.ETF-a
20190210,17010.00,17010,17010,17010.00,10000,1,OfoghMellat.ETF-a
20190212,17100.00,17100,17100,17100.00,232,1,OfoghMellat.ETF-a
20190213,17019.00,17019,16880,16901.00,4059,6,OfoghMellat.ETF-a
20190216,16950.00,17020,16880,16973.00,7565,44,OfoghMellat.ETF-a
20190217,17020.00,17020,16880,16908.00,4292,9,OfoghMellat.ETF-a
20190218,16990.00,16990,16880,16931.00,1055,10,OfoghMellat.ETF-a
20190219,16980.00,17550,16980,17444.00,13934,16,OfoghMellat.ETF-a
20190220,17380.00,17570,17380,17436.00,302,4,OfoghMellat.ETF-a
20190223,17820.00,18400,17820,18054.00,42250,19,OfoghMellat.ETF-a
20190224,18190.00,18300,18080,18132.00,16987,13,OfoghMellat.ETF-a
20190225,18250.00,18300,18250,18291.00,25363,16,OfoghMellat.ETF-a
20190226,18499.00,18499,18040,18228.00,24075,14,OfoghMellat.ETF-a
20190227,18300.00,18300,18300,18300.00,60,1,OfoghMellat.ETF-a
20190302,18300.00,18300,18100,18213.00,231,2,OfoghMellat.ETF-a
20190303,18080.00,18300,18080,18130.00,526,5,OfoghMellat.ETF-a
20190304,18125.00,18125,18125,18125.00,580,2,OfoghMellat.ETF-a
20190305,18150.00,18150,17960,17974.00,17060,9,OfoghMellat.ETF-a
20190306,18000.00,18050,18000,18042.00,6326,5,OfoghMellat.ETF-a
20190309,18050.00,18050,17870,17940.00,154,2,OfoghMellat.ETF-a
20190310,18050.00,18250,18050,18053.00,2137,3,OfoghMellat.ETF-a
20190311,18250.00,18550,18250,18433.00,9860,10,OfoghMellat.ETF-a
20190312,18622.00,18622,18600,18622.00,5505500,4,OfoghMellat.ETF-a
20190313,18521.00,18900,18521,18801.00,2360209,43,OfoghMellat.ETF-a
