<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180127,2003.00,2004,2003,2041.00,104000,12,Shahdiran Inc.-a
20180128,2008.00,2011,2000,2014.00,166025,31,Shahdiran Inc.-a
20180129,2030.00,2030,2030,2015.00,10000,1,Shahdiran Inc.-a
20180130,2050.00,2050,2003,2015.00,71637,13,Shahdiran Inc.-a
20180131,2010.00,2011,2010,2013.00,84127,16,Shahdiran Inc.-a
20180203,2000.00,2004,2000,2010.00,57729,12,Shahdiran Inc.-a
20180204,2000.00,2049,2000,2006.00,104285,29,Shahdiran Inc.-a
20180205,1991.00,2000,1991,2003.00,98695,32,Shahdiran Inc.-a
20180206,2000.00,2020,1952,1994.00,194646,32,Shahdiran Inc.-a
20180207,1920.00,1952,1920,1923.00,249779,9,Shahdiran Inc.-a
20180210,1940.00,1940,1923,1925.00,65221,9,Shahdiran Inc.-a
20180212,1930.00,1930,1930,1925.00,25062,2,Shahdiran Inc.-a
20180213,1920.00,1950,1880,1916.00,118783,10,Shahdiran Inc.-a
20180214,1997.00,1997,1893,1917.00,4885,3,Shahdiran Inc.-a
20180217,1890.00,1901,1890,1913.00,51663,6,Shahdiran Inc.-a
20180218,1992.00,1992,1874,1916.00,26865,4,Shahdiran Inc.-a
20180221,1863.00,1900,1863,1898.00,339838,9,Shahdiran Inc.-a
20180224,1989.00,1989,1989,1912.00,41113,3,Shahdiran Inc.-a
20180225,1817.00,1817,1817,1912.00,347,1,Shahdiran Inc.-a
20180303,1830.00,1900,1830,1910.00,27082,5,Shahdiran Inc.-a
20180304,1950.00,2005,1917,1991.00,255445,37,Shahdiran Inc.-a
20180305,1923.00,2090,1923,2053.00,177689,37,Shahdiran Inc.-a
20180306,2154.00,2155,2121,2057.00,11263,10,Shahdiran Inc.-a
20180307,2010.00,2159,1955,2084.00,117391,28,Shahdiran Inc.-a
20180310,2188.00,2188,1980,2053.00,94529,21,Shahdiran Inc.-a
20180311,1951.00,1951,1951,2049.00,8234,5,Shahdiran Inc.-a
20180314,1947.00,1948,1947,1998.00,121176,15,Shahdiran Inc.-a
20180317,1900.00,1901,1899,1991.00,18050,7,Shahdiran Inc.-a
20180318,1892.00,1900,1892,1977.00,34755,6,Shahdiran Inc.-a
20180319,1879.00,1879,1879,1962.00,39559,9,Shahdiran Inc.-a
20180325,1864.00,1864,1864,1961.00,3068,3,Shahdiran Inc.-a
20180326,1990.00,1990,1863,1955.00,18086,5,Shahdiran Inc.-a
20180327,1970.00,1970,1858,1948.00,24900,6,Shahdiran Inc.-a
20180404,1852.00,1852,1851,1935.00,33901,11,Shahdiran Inc.-a
20180407,1839.00,1839,1839,1926.00,25000,2,Shahdiran Inc.-a
20180408,1830.00,1830,1830,1917.00,25000,3,Shahdiran Inc.-a
20180409,1822.00,1822,1822,1908.00,25000,2,Shahdiran Inc.-a
20180410,1813.00,1813,1813,1908.00,600,1,Shahdiran Inc.-a
20180415,1813.00,1813,1813,1908.00,560,1,Shahdiran Inc.-a
20180425,1813.00,1813,1813,1865.00,118844,17,Shahdiran Inc.-a
20180428,1772.00,1772,1772,1834.00,88075,10,Shahdiran Inc.-a
20180501,1743.00,1743,1743,1833.00,2200,1,Shahdiran Inc.-a
20180507,1742.00,1742,1742,1827.00,18399,1,Shahdiran Inc.-a
20180508,1736.00,1736,1736,1816.00,33090,3,Shahdiran Inc.-a
20180509,1726.00,1726,1726,1805.00,34377,6,Shahdiran Inc.-a
20180512,1715.00,1715,1715,1794.00,32742,5,Shahdiran Inc.-a
20180513,1705.00,1706,1705,1754.00,125366,24,Shahdiran Inc.-a
20180514,1668.00,1740,1668,1721.00,423866,81,Shahdiran Inc.-a
20180515,1742.00,1770,1711,1723.00,52316,22,Shahdiran Inc.-a
20180516,1750.00,1750,1673,1707.00,101793,16,Shahdiran Inc.-a
20180519,1642.00,1730,1642,1704.00,42554,9,Shahdiran Inc.-a
20180520,1705.00,1710,1673,1699.00,69202,11,Shahdiran Inc.-a
20180521,1701.00,1779,1630,1676.00,272712,44,Shahdiran Inc.-a
20180522,1632.00,1658,1632,1674.00,17155,7,Shahdiran Inc.-a
20180523,1699.00,1699,1648,1672.00,21599,4,Shahdiran Inc.-a
20180526,1660.00,1717,1660,1684.00,117435,20,Shahdiran Inc.-a
20180527,1748.00,1750,1700,1690.00,91967,14,Shahdiran Inc.-a
20180528,1700.00,1748,1700,1691.00,8807,5,Shahdiran Inc.-a
20180529,1695.00,1729,1695,1696.00,83524,16,Shahdiran Inc.-a
20180530,1698.00,1698,1698,1696.00,26080,3,Shahdiran Inc.-a
20180602,1700.00,1745,1700,1698.00,22020,6,Shahdiran Inc.-a
20180603,1700.00,1701,1700,1698.00,44167,10,Shahdiran Inc.-a
20180609,1700.00,1700,1700,1699.00,102553,8,Shahdiran Inc.-a
20180610,1700.00,1700,1656,1698.00,66180,7,Shahdiran Inc.-a
20180611,1700.00,1700,1700,1698.00,1000,1,Shahdiran Inc.-a
20180612,1700.00,1700,1690,1698.00,51959,10,Shahdiran Inc.-a
20180613,1730.00,1750,1715,1699.00,10001,6,Shahdiran Inc.-a
20180617,1730.00,1760,1701,1717.00,124693,22,Shahdiran Inc.-a
20180618,1760.00,1802,1760,1733.00,59937,33,Shahdiran Inc.-a
20180625,1819.00,1819,1819,1819.00,3000,4,Shahdiran Inc.-a
20180626,1750.00,1778,1729,1808.00,42219,11,Shahdiran Inc.-a
20180627,1739.00,1800,1718,1796.00,36486,11,Shahdiran Inc.-a
20180630,1712.00,1753,1712,1784.00,69700,13,Shahdiran Inc.-a
20180701,1725.00,1725,1720,1778.00,25846,9,Shahdiran Inc.-a
20180702,1725.00,1730,1700,1739.00,144750,14,Shahdiran Inc.-a
20180703,1715.00,1715,1709,1724.00,155668,9,Shahdiran Inc.-a
20180704,1808.00,1808,1720,1726.00,37793,9,Shahdiran Inc.-a
20180707,1720.00,1721,1720,1725.00,57770,8,Shahdiran Inc.-a
20180708,1721.00,1723,1721,1725.00,1311,2,Shahdiran Inc.-a
