<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150728,2686.99,2771,2682,2719.35,756935,126,همراه-ت
20150729,2739.38,2772,2712,2718.83,532281,85,همراه-ت
20150801,2737.32,2737,2718,2719.04,38691,60,همراه-ت
20150802,2721.91,2773,2702,2753.76,1009482,180,همراه-ت
20150803,2854.72,2876,2743,2839.42,381520,224,همراه-ت
20150804,2784.57,2854,2758,2835.93,198966,92,همراه-ت
20150805,2773.27,2773,2748,2825.04,51092,71,همراه-ت
20150808,2752.73,2876,2727,2835.11,536964,105,همراه-ت
20150809,2819.39,2819,2746,2796.38,237778,71,همراه-ت
20150810,2796.90,2876,2789,2851.54,1000086,202,همراه-ت
20150812,2793.81,2814,2773,2846.61,26923,39,همراه-ت
20150815,2779.13,2801,2773,2839.42,38754,43,همراه-ت
20150816,2800.90,2876,2767,2849.69,650032,163,همراه-ت
20150817,2851.33,2851,2777,2843.53,56605,59,همراه-ت
20150818,2798.95,2844,2779,2834.69,582582,93,همراه-ت
20150819,2843.32,2976,2806,2908.03,797294,280,همراه-ت
20150822,2906.80,3022,2859,2943.98,1005377,228,همراه-ت
20150823,2896.63,2999,2897,2938.13,247791,160,همراه-ت
20150824,2924.26,2924,2881,2928.37,87630,67,همراه-ت
20150825,2934.84,3020,2887,2966.89,1172220,129,همراه-ت
20150826,2917.07,2927,2908,2962.16,33360,49,همراه-ت
20150829,2912.96,2925,2897,2952.92,56057,54,همراه-ت
20150830,2906.80,2907,2895,2937.10,96028,76,همراه-ت
20150831,2886.98,2887,2846,2927.96,50424,65,همراه-ت
20150901,2895.50,2897,2885,2926.42,14024,37,همراه-ت
20150902,2890.26,2968,2876,2919.64,101122,90,همراه-ت
20150905,2876.70,2932,2877,2916.97,97972,86,همراه-ت
20150906,2906.80,2958,2902,2926.62,162484,82,همراه-ت
20150907,2927.45,2956,2917,2936.07,255660,82,همراه-ت
20150908,2956.62,2958,2926,2940.70,691339,130,همراه-ت
20150909,2927.86,2967,2928,2947.06,129781,66,همراه-ت
20150912,2937.61,2979,2887,2953.23,439163,92,همراه-ت
20150913,2897.97,3020,2889,2961.75,318256,117,همراه-ت
20150914,2906.90,3018,2907,2996.37,422926,160,همراه-ت
20150915,3009.51,3015,2920,2998.32,560417,91,همراه-ت
20150916,3004.38,3004,2948,2994.83,45578,72,همراه-ت
20150919,3013.62,3030,2945,3006.43,185987,71,همراه-ت
20150920,2959.18,2968,2917,2990.61,102579,97,همراه-ت
20150921,2958.26,3081,2919,3024.71,1100665,174,همراه-ت
20150922,3069.91,3070,3005,3023.79,126966,55,همراه-ت
20150923,3009.51,3030,2970,3013.52,118314,82,همراه-ت
20150926,2994.62,3030,2989,3016.19,153258,73,همراه-ت
20150927,2978.80,3024,2979,3013.72,83367,62,همراه-ت
20150928,3029.75,3030,2964,3010.95,271387,60,همراه-ت
20150929,2969.45,3004,2948,3003.15,139617,81,همراه-ت
20150930,2958.26,3061,2951,3013.72,231529,134,همراه-ت
20151003,3009.51,3071,2990,3015.78,29402,43,همراه-ت
20151004,3030.06,3071,2984,3035.71,286598,105,همراه-ت
20151005,3059.84,3060,3004,3028.62,209055,76,همراه-ت
20151006,2999.24,3038,2999,3028.52,166839,52,همراه-ت
20151007,2999.55,3029,2999,3025.84,526293,73,همراه-ت
20151010,3030.06,3030,2991,3024.10,56921,45,همراه-ت
20151011,2999.24,3028,2987,3021.12,30886,32,همراه-ت
20151012,2989.07,3021,2870,3016.91,1995618,135,همراه-ت
20151013,2999.24,3020,2999,3016.81,1812831,49,همراه-ت
20151014,3025.95,3040,3010,3024.82,391868,89,همراه-ت
20151017,3030.06,3035,2994,3023.38,52205,75,همراه-ت
20151018,3000.27,3025,2972,2996.37,228997,117,همراه-ت
20151019,3004.38,3004,2974,2995.65,21897,32,همراه-ت
20151020,2995.13,3076,2974,3027.80,294373,127,همراه-ت
20151021,2984.96,3061,2985,3034.58,162545,77,همراه-ت
20151025,3034.58,3035,2974,3013.21,135390,118,همراه-ت
20151026,3029.75,3049,2979,3013.21,16409,41,همراه-ت
20151027,3025.95,3030,3010,3013.62,12913,24,همراه-ت
20151028,3014.75,3030,2974,3006.74,112217,84,همراه-ت
20151031,3019.78,3020,2974,3004.27,30215,50,همراه-ت
20151101,2974.18,3006,2943,2996.06,390356,56,همراه-ت
20151102,2978.70,3071,2975,3007.25,3418993,201,همراه-ت
20151103,2991.13,3030,2979,2985.38,361640,79,همراه-ت
20151104,3029.03,3030,2981,2988.05,177655,55,همراه-ت
20151107,2988.97,2992,2983,2988.05,108658,51,همراه-ت
20151108,2983.83,2994,2979,2987.74,30248,41,همراه-ت
20151109,2979.83,2989,2979,2986.30,117820,38,همراه-ت
20151110,2974.59,2989,2975,2981.99,324050,63,همراه-ت
20151111,2978.80,2984,2978,2981.68,38013,55,همراه-ت
20151114,2981.27,2999,2958,2991.33,695675,106,همراه-ت
20151115,2963.81,2979,2958,2980.45,119403,70,همراه-ت
20151116,2966.37,2966,2928,2972.74,63456,123,همراه-ت
20151117,2931.14,2973,2931,2972.02,14638,37,همراه-ت
20151118,2972.54,2973,2907,2917.89,325582,75,همراه-ت
20151121,2908.96,2979,2897,2928.37,185472,131,همراه-ت
20151122,2968.43,2979,2968,2937.10,64034,36,همراه-ت
20151123,2977.67,2979,2948,2957.13,175480,50,همراه-ت
20151124,2958.16,2968,2952,2968.12,1474596,56,همراه-ت
20151125,2953.02,2996,2953,2988.87,584289,50,همراه-ت
20151128,2978.70,2998,2907,2977.57,650137,127,همراه-ت
20151129,2917.07,2989,2902,2982.50,827947,112,همراه-ت
20151130,2905.36,2982,2903,2968.43,713411,106,همراه-ت
20151201,2908.44,2979,2902,2972.33,493866,87,همراه-ت
20151205,2976.44,2976,2938,2971.71,9001,20,همراه-ت
20151206,2927.86,2997,2917,2984.66,563506,70,همراه-ت
20151207,2907.72,2978,2907,2979.01,29738,41,همراه-ت
20151208,2927.34,2947,2927,2978.08,6246,18,همراه-ت
20151209,2919.23,2948,2919,2969.87,75740,34,همراه-ت
20151213,2959.49,2959,2938,2969.56,4659,18,همراه-ت
20151214,2938.13,2963,2927,2966.78,64688,45,همراه-ت
20151215,2953.02,2963,2927,2965.24,71262,58,همراه-ت
20151216,2917.28,2978,2917,2961.85,375430,93,همراه-ت
20151219,2927.34,2968,2908,2956.41,38027,54,همراه-ت
20151220,2927.34,2979,2907,2971.71,632643,81,همراه-ت
20151221,2971.51,2972,2926,2970.58,10238,24,همراه-ت
20151222,2958.16,2989,2938,2976.95,336172,84,همراه-ت
20151223,2976.95,2977,2928,2975.21,391616,32,همراه-ت
20151226,2947.89,2993,2943,2979.32,346534,68,همراه-ت
20151227,2928.57,2994,2928,2991.02,398186,47,همراه-ت
20151228,2999.04,2999,2932,2989.79,1239376,40,همراه-ت
20151230,2978.70,2999,2979,2989.69,26045,49,همراه-ت
20160102,2999.24,3009,2948,2983.42,57348,65,همراه-ت
20160103,2977.57,3013,2935,3008.28,1093589,72,همراه-ت
20160104,2978.60,3010,2958,3007.25,26214,35,همراه-ت
20160105,2988.97,2999,2989,3005.92,45467,43,همراه-ت
20160106,2980.75,2998,2958,3003.04,40016,62,همراه-ت
20160109,2997.70,2998,2948,3001.30,23976,40,همراه-ت
20160110,2959.29,3000,2958,2996.26,641493,62,همراه-ت
20160111,2951.27,3076,2948,3018.14,870483,145,همراه-ت
20160112,2988.97,2999,2979,3013.62,50746,49,همراه-ت
20160113,2999.24,2999,2979,3009.72,68997,88,همراه-ت
20160116,2983.83,3076,2971,3052.14,498551,162,همراه-ت
20160117,3138.42,3205,3071,3159.27,641710,246,همراه-ت
20160118,3072.27,3317,3040,3197.48,2435972,242,همراه-ت
20160119,3261.26,3357,3197,3329.16,1082900,234,همراه-ت
20160120,3317.55,3492,3313,3415.34,2250797,426,همراه-ت
20160123,3369.01,3369,3310,3338.20,481002,254,همراه-ت
20160124,3297.52,3373,3298,3344.87,508820,161,همراه-ت
20160125,3327.93,3369,3328,3350.63,123352,143,همراه-ت
20160126,3345.70,3505,3346,3446.77,779776,323,همراه-ت
20160127,3505.00,3505,3440,3452.72,227554,157,همراه-ت
20160130,3451.18,3451,3379,3426.94,182265,166,همراه-ت
20160131,3379.28,3503,3313,3461.04,374728,149,همراه-ت
20160201,3471.73,3472,3390,3453.96,213459,135,همراه-ت
20160202,3455.29,3472,3395,3426.53,199364,165,همراه-ت
20160203,3439.78,3441,3388,3399.11,356437,129,همراه-ت
20160206,3364.49,3460,3364,3394.59,200839,95,همراه-ت
20160207,3398.70,3409,3348,3373.43,6389410,284,همراه-ت
20160208,3348.47,3472,3348,3392.22,1141790,191,همراه-ت
20160209,3451.18,3562,3451,3551.74,1062581,288,همراه-ت
20160210,3449.13,3729,3441,3617.78,437712,237,همراه-ت
20160213,3748.03,3748,3564,3664.01,376671,169,همراه-ت
20160214,3635.96,3749,3600,3668.11,450620,112,همراه-ت
20160215,3618.50,3749,3619,3673.76,81637,85,همراه-ت
20160216,3661.75,3686,3636,3673.35,2652028,127,همراه-ت
20160217,3636.07,3718,3636,3679.62,412371,157,همراه-ت
20160220,3749.05,3800,3729,3715.77,116167,126,همراه-ت
20160221,3749.05,3893,3734,3828.86,866771,247,همراه-ت
20160222,3841.39,3880,3800,3829.37,223241,141,همراه-ت
20160223,3816.54,3852,3780,3845.19,844909,124,همراه-ت
20160224,3792.19,3872,3790,3840.47,276843,156,همراه-ت
20160227,3795.27,3840,3790,3832.97,54699,75,همراه-ت
20160228,3810.68,3852,3803,3824.44,120509,82,همراه-ت
20160229,3848.68,3849,3785,3802.57,236186,152,همراه-ت
20160301,3779.87,3800,3749,3794.97,963684,162,همراه-ت
20160302,3794.97,3798,3752,3792.09,117339,42,همراه-ت
20160305,3810.68,3901,3766,3803.08,139151,85,همراه-ت
20160306,3769.60,3794,3734,3771.03,194407,151,همراه-ت
20160307,3728.92,3800,3729,3783.36,324180,187,همراه-ت
20160308,3779.87,3800,3739,3780.79,487035,133,همراه-ت
20160309,3728.82,3782,3729,3762.92,119795,108,همراه-ت
20160312,3728.72,3903,3729,3894.39,1953004,251,همراه-ت
20160314,3908.26,4016,3894,3990.33,1795116,244,همراه-ت
20160315,3903.12,4006,3872,3950.58,718283,113,همراه-ت
20160316,3951.40,4005,3780,3919.66,1416534,313,همراه-ت
20160326,3954.48,3954,3903,3919.97,20727,80,همراه-ت
20160327,3923.67,3924,3907,3919.66,44296,75,همراه-ت
20160328,3903.12,3920,3842,3916.89,551373,62,همراه-ت
20160329,3882.58,3903,3852,3904.36,54072,105,همراه-ت
20160330,3847.66,3882,3788,3859.06,136656,229,همراه-ت
20160402,3849.10,3849,3708,3818.80,105461,262,همراه-ت
20160403,3800.41,3800,3671,3741.14,157554,290,همراه-ت
20160404,3666.37,3797,3595,3749.87,868515,331,همراه-ت
20160405,3651.47,3811,3651,3789.21,1385941,177,همراه-ت
20160406,3800.31,3800,3657,3711.66,202823,168,همراه-ت
20160409,3759.22,3759,3652,3700.88,63517,163,همراه-ت
20160410,3677.15,3677,3632,3673.46,170443,196,همراه-ت
20160411,3646.34,3665,3628,3664.21,85854,128,همراه-ت
20160412,3625.80,3745,3598,3717.42,1477707,230,همراه-ت
20160413,3728.51,3831,3677,3781.30,1381906,294,همراه-ت
20160416,3698.21,3703,3636,3733.13,122856,206,همراه-ت
20160417,3661.75,3742,3595,3713.10,1164810,421,همراه-ت
20160425,3695.97,3696,3575,3640.13,292262,121,همراه-ت
20160426,3589.23,3712,3550,3680.32,1538648,297,همراه-ت
20160427,3591.69,3661,3563,3665.90,53861,130,همراه-ت
20160430,3600.45,3666,3600,3658.75,74265,166,همراه-ت
20160501,3623.74,3648,3611,3652.83,67355,103,همراه-ت
20160502,3630.03,3640,3599,3643.83,85837,156,همراه-ت
20160503,3599.09,3688,3574,3678.96,1723404,186,همراه-ت
20160504,3586.76,3622,3574,3650.12,103309,126,همراه-ت
20160507,3586.76,3587,3550,3614.99,139028,193,همراه-ت
20160508,3550.65,3573,3476,3516.88,334757,287,همراه-ت
20160509,3488.28,3622,3488,3607.10,851105,101,همراه-ت
20160510,3527.60,3573,3528,3598.60,52650,93,همراه-ت
20160511,3542.02,3562,3513,3587.38,54167,109,همراه-ت
20160514,3537.46,3562,3537,3571.73,188314,68,همراه-ت
20160515,3574.19,3574,3537,3565.32,83771,103,همراه-ت
20160516,3549.79,3561,3532,3561.37,53839,99,همراه-ت
20160517,3548.43,3550,3526,3557.31,71505,67,همراه-ت
20160518,3543.62,3574,3531,3557.92,132157,143,همراه-ت
20160521,3538.82,3586,3539,3554.84,92006,71,همراه-ت
20160523,3549.79,3574,3525,3555.09,167493,168,همراه-ت
20160524,3537.46,3599,3515,3561.74,282644,165,همراه-ت
20160525,3525.88,3573,3525,3531.67,675615,123,همراه-ت
20160528,3572.84,3638,3528,3619.55,3056786,173,همراه-ت
20160529,3531.55,3605,3513,3606.12,82092,116,همراه-ت
20160530,3596.63,3597,3532,3599.58,35942,80,همراه-ت
20160531,3537.46,3574,3537,3596.13,22282,41,همراه-ت
20160601,3538.08,3574,3538,3591.57,44998,65,همراه-ت
20160605,3562.11,3598,3545,3590.46,1090263,82,همراه-ت
20160606,3575.55,3610,3538,3585.66,158046,135,همراه-ت
20160607,3611.42,3611,3558,3563.84,985424,194,همراه-ت
20160608,3562.11,3630,3557,3617.95,868823,101,همراه-ت
20160611,3564.33,3587,3564,3614.25,27174,74,همراه-ت
20160612,3574.44,3574,3571,3608.70,44233,71,همراه-ت
20160613,3570.74,3581,3568,3598.10,98729,99,همراه-ت
20160614,3596.63,3598,3562,3593.67,76501,97,همراه-ت
20160615,3574.32,3574,3551,3582.33,102189,106,همراه-ت
20160618,3574.32,3574,3557,3580.48,40833,71,همراه-ت
20160619,3569.14,3574,3557,3573.58,654653,70,همراه-ت
20160620,3562.24,3574,3538,3567.17,111275,98,همراه-ت
20160621,3562.11,3573,3540,3560.63,145990,103,همراه-ت
20160622,3540.05,3618,3540,3577.03,517296,132,همراه-ت
20160625,3599.09,3599,3570,3576.90,38650,42,همراه-ت
20160626,3574.44,3574,3561,3574.81,62019,83,همراه-ت
20160628,3574.32,3574,3560,3574.32,134604,104,همراه-ت
20160629,3574.44,3576,3566,3574.19,95238,78,همراه-ت
20160702,3574.44,3624,3567,3620.04,815535,108,همراه-ت
20160703,3611.42,3611,3569,3611.91,69765,105,همراه-ت
20160704,3599.09,3611,3550,3603.16,80373,104,همراه-ت
20160705,3550.40,3605,3550,3600.08,47820,61,همراه-ت
20160709,3605.13,3624,3581,3600.45,121515,100,همراه-ت
20160710,3599.09,3636,3587,3624.23,704897,235,همراه-ت
20160711,3599.09,3636,3599,3624.97,175560,99,همراه-ت
20160712,3617.70,3636,3618,3626.58,92370,154,همراه-ت
20160713,3624.97,3808,3624,3656.28,272213,175,همراه-ت
20160716,3697.70,3729,3696,3701.64,388678,266,همراه-ت
20160717,3701.52,3728,3688,3698.56,365607,203,همراه-ت
20160718,3722.35,3735,3689,3718.53,746169,173,همراه-ت
20160719,3697.94,3722,3698,3717.54,121730,84,همراه-ت
20160720,3722.35,3722,3698,3717.29,80471,90,همراه-ت
20160723,3718.03,3772,3718,3732.45,174380,106,همراه-ت
20160724,3757.47,3790,3735,3757.11,735717,206,همراه-ت
20160725,3759.32,3821,3759,3767.58,77873,131,همراه-ت
20160726,3820.95,3833,3810,3820.95,497607,262,همراه-ت
20160727,3822.80,3883,3823,3857.07,257743,182,همراه-ت
20160731,3903.41,3932,3883,3877.03,107506,151,همراه-ت
20160801,3919.56,4071,3899,3931.88,364982,228,همراه-ت
20160802,3945.69,4117,3946,4103.09,385875,228,همراه-ت
20160803,4099.39,4103,4012,4100.25,21751,68,همراه-ت
20160806,4103.21,4103,4031,4081.64,109366,122,همراه-ت
20160807,4049.10,4080,4044,4079.05,45905,96,همراه-ت
20160808,4067.47,4067,4031,4072.03,55479,90,همراه-ت
20160809,4037.88,4092,4038,4064.63,361155,128,همراه-ت
20160810,4067.47,4067,4043,4064.01,183755,79,همراه-ت
20160813,4066.97,4067,4018,4053.04,150301,88,همراه-ت
20160814,4042.81,4061,4043,4053.04,35935,56,همراه-ت
20160815,4067.47,4067,4043,4045.53,437750,96,همراه-ت
20160816,4067.34,4137,4022,4075.35,403932,108,همراه-ت
20160817,4068.70,4075,4061,4072.89,93277,58,همراه-ت
20160820,4067.47,4080,4055,4071.29,110190,90,همراه-ت
20160821,4076.09,4275,4062,4097.05,384069,175,همراه-ت
20160822,4178.27,4178,4082,4103.58,140758,94,همراه-ت
20160823,4111.22,4165,4111,4151.65,650843,114,همراه-ت
20160824,4142.65,4177,4123,4143.88,108064,121,همراه-ت
20160827,4112.58,4166,4087,4130.70,176679,113,همراه-ت
20160828,4128.97,4129,4104,4123.05,116521,74,همراه-ت
20160829,4104.44,4188,4104,4154.11,363117,101,همراه-ت
20160830,4153.74,4191,4129,4176.92,1015965,113,همراه-ت
20160831,4166.19,4189,4154,4171.37,168702,71,همراه-ت
20160903,4166.07,4182,4154,4169.15,170368,157,همراه-ت
20160904,4153.74,4183,4154,4167.92,31666,67,همراه-ت
20160905,4166.07,4178,4156,4170.38,160746,136,همراه-ت
20160906,4167.43,4178,4162,4170.26,20570,34,همراه-ت
20160907,4166.07,4170,4160,4169.64,130390,70,همراه-ت
20160910,4167.43,4240,4166,4211.68,584107,232,همراه-ت
20160911,4226.47,4289,4178,4246.56,409025,183,همراه-ت
20160913,4289.20,4289,4189,4205.14,483491,131,همراه-ت
20160914,4191.21,4313,4178,4265.05,877083,213,همراه-ت
20160917,4301.04,4301,4191,4251.24,286397,59,همراه-ت
20160918,4264.68,4302,4203,4260.48,90572,60,همراه-ت
20160919,4215.50,4273,4206,4259.62,10588,36,همراه-ت
20160921,4210.57,4286,4204,4254.45,355581,101,همراه-ت
20160924,4219.07,4254,4215,4253.09,28328,77,همراه-ت
20160925,4264.68,4265,4215,4252.47,31908,62,همراه-ت
