<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180508,3398.95,3568,3399,3500.92,86985,17,Aras Invest.-a
20180509,3586.74,3588,3399,3511.11,2101,6,Aras Invest.-a
20180512,3296.13,3348,3296,3302.08,5695,2,Aras Invest.-a
20180513,3298.68,3569,3296,3524.71,56894,18,Aras Invest.-a
20180514,3441.44,3577,3441,3505.17,9501,7,Aras Invest.-a
20180516,3314.82,3433,3209,3287.63,37000,16,Aras Invest.-a
20180519,3398.95,3569,3399,3517.06,88742,19,Aras Invest.-a
20180520,3564.65,3645,3361,3572.29,514864,64,Aras Invest.-a
20180521,3653.87,3654,3400,3497.52,57252,20,Aras Invest.-a
20180522,3586.74,3587,3586,3585.89,739,2,Aras Invest.-a
20180523,3408.30,3518,3407,3469.48,14084,4,Aras Invest.-a
