<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980723,7930.00,8099,7570,7673.00,3943160,7738.00,Shazand Petr.-a
13980724,7731.00,8055,7621,7909.00,3196622,7836.00,Shazand Petr.-a
13980728,8096.00,8096,7525,7704.00,4444572,7545.00,Shazand Petr.-a
13980729,7511.00,7985,7480,7769.00,4340252,7945.00,Shazand Petr.-a
13980730,8000.00,8155,7870,8072.00,5443818,8075.00,Shazand Petr.-a
13980801,8148.00,8201,7967,8081.00,2826045,8050.00,Shazand Petr.-a
13980804,8081.00,8200,7970,8080.00,2354209,8048.00,Shazand Petr.-a
13980806,7990.00,8149,7900,8077.00,2493696,8100.00,Shazand Petr.-a
13980808,7925.00,8178,7925,8099.00,2126208,8102.00,Shazand Petr.-a
13980811,8011.00,8140,7929,7995.00,4863991,7959.00,Shazand Petr.-a
13980812,7950.00,8100,7903,7980.00,2722882,7980.00,Shazand Petr.-a
13980813,7999.00,7999,7801,7899.00,3258472,7830.00,Shazand Petr.-a
13980814,7820.00,7900,7720,7838.00,2765713,7827.00,Shazand Petr.-a
13980818,7761.00,7999,7761,7853.00,2245900,7870.00,Shazand Petr.-a
13980819,7965.00,7965,7765,7784.00,1405707,7849.00,Shazand Petr.-a
13980820,7889.00,7889,7772,7790.00,1110254,7835.00,Shazand Petr.-a
13980821,7777.00,7930,7750,7798.00,1181962,7820.00,Shazand Petr.-a
13980822,7761.00,7948,7737,7763.00,1404261,7745.00,Shazand Petr.-a
13980825,8050.00,8080,7816,7889.00,2392262,7840.00,Shazand Petr.-a
13980826,7900.00,7950,7705,7818.00,3518815,7900.00,Shazand Petr.-a
13980827,7716.00,7980,7716,7902.00,2083838,7900.00,Shazand Petr.-a
13980828,7980.00,7980,7857,7915.00,1129056,7895.00,Shazand Petr.-a
13980829,7940.00,7940,7770,7816.00,1612550,7850.00,Shazand Petr.-a
13980902,7790.00,7886,7768,7802.00,1196671,7770.00,Shazand Petr.-a
13980903,7745.00,7800,7703,7724.00,2059902,7723.00,Shazand Petr.-a
13980904,7799.00,7800,7683,7740.00,2776724,7761.00,Shazand Petr.-a
13980905,7801.00,8050,7740,7939.00,4110755,7893.00,Shazand Petr.-a
13980906,7939.00,8010,7802,7948.00,4764519,8000.00,Shazand Petr.-a
13980909,7991.00,8150,7991,8096.00,6790545,8116.00,Shazand Petr.-a
13980910,8120.00,8159,8079,8119.00,4403189,8140.00,Shazand Petr.-a
13980911,8167.00,8167,8000,8097.00,3582764,8090.00,Shazand Petr.-a
13980912,8111.00,8175,8020,8118.00,3333979,8121.00,Shazand Petr.-a
13980913,8121.00,8149,8012,8071.00,2446658,8071.00,Shazand Petr.-a
13980916,8133.00,8145,8021,8058.00,4138016,8100.00,Shazand Petr.-a
13980917,8100.00,8100,7656,8021.00,8752742,8068.00,Shazand Petr.-a
13980918,8158.00,8350,8100,8247.00,5961373,8348.00,Shazand Petr.-a
13980919,8350.00,8495,8247,8397.00,3289194,8289.00,Shazand Petr.-a
13980920,8210.00,8449,8210,8400.00,2733960,8426.00,Shazand Petr.-a
13980923,8449.00,8600,8426,8549.00,3754839,8567.00,Shazand Petr.-a
