<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170619,6150.00,6150,6050,6092.00,41210,14,شصفها-ت
20170620,6000.00,6150,5800,5908.00,128471,29,شصفها-ت
20170621,6145.00,6145,5600,5743.00,237124,36,شصفها-ت
20170625,5800.00,6000,5599,5644.00,79955,14,شصفها-ت
20170628,5800.00,6130,5800,5833.00,7924,5,شصفها-ت
20170701,5999.00,6093,5805,5995.00,9767,4,شصفها-ت
20170702,6100.00,6100,6000,6013.00,19000,11,شصفها-ت
20170703,6000.00,6094,6000,6019.00,5217,8,شصفها-ت
20170704,6119.00,6119,5710,5712.00,34628,8,شصفها-ت
20170705,5750.00,5750,5612,5713.00,4639,7,شصفها-ت
20170708,5601.00,5700,5600,5634.00,32678,10,شصفها-ت
20170709,5602.00,5602,5600,5600.00,36197,10,شصفها-ت
20170710,5500.00,5700,5302,5554.00,6246,6,شصفها-ت
20170711,5501.00,5501,5402,5499.00,17669,12,شصفها-ت
20170715,5400.00,5893,5400,5469.00,67603,13,شصفها-ت
20170716,5887.00,5887,5400,5535.00,41312,18,شصفها-ت
20170717,5102.00,5789,5101,5205.00,127920,23,شصفها-ت
20170718,5720.00,5725,5500,5720.00,667370,42,شصفها-ت
20170725,5200.00,5869,5200,5717.00,2022397,61,شصفها-ت
20170726,5212.00,5899,5212,5619.00,27287,13,شصفها-ت
20170729,5619.00,6100,5619,5988.00,118308,28,شصفها-ت
20170730,6100.00,6317,6001,6226.00,75452,29,شصفها-ت
20170731,6226.00,6226,5700,6062.00,181347,25,شصفها-ت
20170801,6062.00,6190,5910,6030.00,145823,19,شصفها-ت
20170802,6100.00,6200,5950,6092.00,242380,38,شصفها-ت
20170806,6316.00,6316,6080,6119.00,8356,8,شصفها-ت
20170809,6319.00,6319,6119,6150.00,200500,57,شصفها-ت
20170812,6150.00,6280,6005,6200.00,121576,26,شصفها-ت
20170813,6200.00,6280,5900,6057.00,139528,19,شصفها-ت
20170814,6057.00,6240,6002,6162.00,91000,22,شصفها-ت
20170815,6230.00,6240,6001,6140.00,10290,7,شصفها-ت
20170816,6021.00,6027,6021,6022.00,1355,3,شصفها-ت
20170819,5803.00,6000,5582,5807.00,75600,11,شصفها-ت
20171011,5400.00,5400,5400,5400.00,255000,8,شصفها-ت
20171018,4510.00,4530,4510,4511.00,91360,32,شصفها-ت
20171021,4501.00,4550,4501,4502.00,71606,24,شصفها-ت
20171023,4490.00,4490,4490,4490.00,18500,6,شصفها-ت
20171025,4006.00,4006,4006,4006.00,164505,41,شصفها-ت
20171028,4010.00,4399,4010,4043.00,28843,17,شصفها-ت
20171030,4500.00,4500,4500,4500.00,30700,7,شصفها-ت
20171101,4978.00,4978,4700,4713.00,14729,10,شصفها-ت
20171106,4130.00,4130,4130,4130.00,5890,4,شصفها-ت
20171108,4212.00,4740,4212,4592.00,27814,21,شصفها-ت
20171111,5249.00,5249,4302,4758.00,57900,22,شصفها-ت
20171113,4800.00,4800,4695,4774.00,8100,7,شصفها-ت
20171115,4300.00,4300,4300,4300.00,7190,6,شصفها-ت
20171118,4105.00,4693,4105,4395.00,48909,21,شصفها-ت
