<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20110614,199.00,200.00,199.00,200.00,2754905
20110615,200.00,200.40,200.00,200.40,1850056
20110618,201.20,205.20,201.20,205.20,2518076
20110619,205.30,205.70,205.20,205.20,2381791
20110620,205.10,205.10,202.40,202.40,2401331
20110621,202.80,203.40,202.80,203.00,2970598
20110622,203.00,203.10,202.60,202.60,1469349
20110625,202.80,204.30,202.80,204.30,2567350
20110626,204.20,204.20,198.60,198.60,4236712
20110627,198.20,198.20,191.30,191.30,6314157
20110628,190.70,191.50,190.70,190.80,7326529
20110629,192.00,198.10,192.00,198.10,3761077
20110702,199.30,203.60,199.30,203.60,2621467
20110703,204.10,204.20,203.50,203.50,1899129
20110704,203.30,203.30,202.60,202.60,845984
20110705,202.90,203.10,200.50,200.50,3401459
20110706,200.40,200.40,198.70,198.70,1357742
20110709,197.90,197.90,191.00,191.00,5293156
20110710,190.30,190.30,189.60,189.90,15880076
20110711,194.00,195.60,193.90,195.60,14476468
20110712,196.00,196.00,193.50,193.50,2720465
20110713,193.50,193.50,187.20,188.40,5460388
20110716,188.40,188.40,188.40,188.40,4793
20110718,188.40,188.40,188.40,188.40,2080
20110720,188.40,188.40,188.40,188.40,28192
20110723,188.40,199.00,188.40,196.80,3715437
20110724,200.40,203.60,200.40,203.60,7725466
20110725,204.50,204.60,200.20,200.20,5837542
20110726,200.00,200.00,198.70,198.70,2574087
20110727,198.70,201.60,198.70,201.30,4173945
20110730,198.70,204.50,198.70,203.00,6197777
20110731,203.00,203.00,200.20,200.20,1414243
20110801,200.10,200.20,198.40,198.40,2182830
20110802,198.30,198.30,196.80,196.80,2087448
20110803,196.80,196.80,194.70,194.70,3808541
20110806,194.40,194.40,187.80,187.80,4867643
20110807,187.70,187.70,185.20,185.20,2162776
20110808,185.30,185.80,185.30,185.80,1591623
20110809,186.00,186.00,180.90,180.90,4099072
20110810,181.00,186.40,181.00,186.40,3329738
20110813,190.90,191.80,190.90,191.80,2525679
20110814,196.20,197.00,195.20,195.20,6439841
20110815,194.70,194.70,192.10,192.10,2056932
20110816,192.10,192.10,189.90,189.90,1639368
20110817,189.90,189.90,188.20,188.20,2234869
20110820,188.20,188.20,187.00,187.00,1056349
20110821,186.90,186.90,186.70,186.70,732594
20110823,186.70,191.10,186.70,191.10,2978604
20110824,191.10,191.30,190.70,190.70,1808082
20110827,190.70,190.70,189.70,189.70,1130250
20110828,189.70,189.70,187.50,187.50,1504178
20110829,187.50,188.20,187.50,188.20,1906790
20110830,188.20,188.60,188.20,188.60,1792430
20110903,188.50,188.90,188.50,188.50,1755426
20110904,188.50,188.50,187.90,187.90,2072314
20110905,187.90,188.80,187.90,188.80,3764960
20110906,189.60,193.10,189.60,193.10,4638932
20110907,193.20,193.20,191.00,191.00,3747629
20110910,191.10,197.10,191.10,197.10,7059327
20110911,197.40,197.50,197.00,197.00,3626784
20110912,197.00,197.00,195.80,195.80,1618463
20110913,195.70,195.70,194.80,194.80,1470604
20110914,194.70,194.70,193.30,193.30,1761454
20110917,193.30,193.50,193.30,193.30,1976081
20110918,193.20,193.30,193.20,193.20,2014263
20110919,193.20,193.20,192.90,192.90,1828943
20110920,192.90,192.90,192.60,192.60,3010800
20110921,192.60,192.60,192.60,192.60,2017666
20110925,192.60,192.60,192.20,192.20,513842
20110926,192.10,192.10,187.00,187.00,2568810
20110927,187.00,187.00,186.70,186.70,1495794
20110928,186.70,188.00,186.70,188.00,1926535
20111001,188.20,188.80,188.20,188.80,2358337
20111002,188.80,189.40,188.80,189.40,1488755
20111003,189.40,189.40,189.10,189.10,884054
20111004,189.10,189.10,188.60,188.60,1074260
20111005,188.60,188.60,188.00,188.00,1372863
20111008,188.20,188.30,188.20,188.20,1276446
20111009,188.20,188.20,187.70,187.70,863318
20111010,187.60,187.60,185.70,185.70,3305861
20111011,190.90,191.90,190.90,191.90,4351356
20111012,195.20,195.20,193.10,193.60,13123804
20111015,192.60,192.60,187.60,187.60,5511931
20111016,186.20,186.20,180.50,180.50,3940922
20111017,180.50,180.50,180.40,180.40,990472
20111018,180.40,180.40,180.20,180.20,1478927
20111019,180.20,180.50,180.20,180.50,1057547
20111022,180.60,180.60,180.00,180.00,1148632
20111023,180.00,180.00,179.80,179.80,628916
20111024,179.70,179.70,177.70,177.70,1282885
20111025,177.50,177.50,176.20,176.20,1722376
20111026,176.20,176.20,175.00,175.00,1076692
20111029,175.00,175.00,172.40,172.40,1577032
20111030,172.30,172.30,170.90,170.90,1612490
20111031,170.90,170.90,170.10,170.10,948962
20111101,170.00,170.00,169.20,169.20,991837
20111102,169.40,170.30,169.40,170.30,1869462
20111105,170.30,170.30,169.60,169.60,823379
20111106,169.50,169.50,166.00,166.00,2024065
20111108,165.60,165.60,162.60,162.60,1698865
20111109,161.70,161.70,161.00,161.20,2422755
20111112,161.50,164.70,161.50,164.70,2534824
20111113,163.90,163.90,160.10,160.10,2495079
20111114,160.10,162.30,160.10,162.30,2527305
20111116,162.40,162.60,162.30,162.30,1740480
20111119,162.30,162.30,162.10,162.10,692277
20111120,162.10,162.10,159.80,159.80,1795510
20111121,159.80,159.80,158.40,158.40,1599073
20111122,157.90,157.90,152.40,152.40,4240883
20111123,152.30,152.30,147.30,147.30,3764396
20111126,147.20,147.60,147.20,147.50,1882280
20111127,147.50,147.50,142.00,142.00,4658488
20111128,141.40,141.40,136.60,136.70,4855523
20111129,136.80,141.90,136.80,141.90,4898935
20111130,141.50,141.50,139.80,139.80,2220998
20111203,139.80,143.10,139.80,143.10,2617415
20111204,143.40,146.30,143.40,146.30,2053954
20111207,147.00,147.30,147.00,147.30,650837
20111210,147.40,153.10,147.40,152.90,7905059
20111211,152.80,152.80,148.70,148.70,2781071
20111212,148.70,149.00,148.70,149.00,907877
20111213,149.00,150.40,149.00,150.40,2499951
20111214,150.40,150.40,149.40,149.40,1036179
20111217,149.40,149.40,148.50,148.50,770499
20111218,148.40,153.40,148.40,153.40,6371925
20111219,153.90,154.90,153.90,154.80,2628294
20111220,154.80,154.80,153.60,153.60,928898
20111221,153.60,153.60,147.80,147.80,3532473
20111224,147.80,147.80,147.00,147.00,1274263
20111225,147.00,147.00,146.20,146.20,1581196
20111226,146.20,146.20,143.70,143.70,2073966
20111227,143.70,143.70,143.30,143.30,723455
20111228,143.30,143.30,141.90,141.90,2118246
20111231,142.00,146.90,142.00,146.90,3234990
20120101,147.40,148.00,147.40,147.90,4104400
20120102,147.80,147.80,146.80,146.80,1411915
20120103,146.60,146.60,145.50,145.50,2285231
20120104,145.50,147.00,145.50,147.00,1780021
20120107,147.00,147.00,146.70,146.70,925630
20120108,146.50,146.50,145.80,145.80,1023239
20120109,145.80,146.60,145.80,146.30,4124141
20120110,146.50,146.70,146.40,146.40,2098251
20120111,146.30,146.30,145.90,145.90,2136777
20120115,146.40,148.90,146.40,148.90,5936326
20120116,153.90,154.70,153.90,154.70,3487998
20120117,160.70,160.70,160.30,160.30,22749793
20120118,159.70,159.70,157.40,157.40,3114021
20120121,157.40,157.40,155.00,155.00,2810758
20120123,155.00,155.00,151.70,151.70,1893568
20120125,151.40,151.40,149.00,149.00,1952202
20120128,149.90,150.90,149.90,150.90,1207980
20120129,151.90,152.50,151.90,152.50,1642722
20120130,152.50,152.50,152.10,152.10,700830
20120131,152.10,152.10,151.50,151.50,1148794
20120201,151.50,151.50,150.90,150.90,1212014
20120204,151.30,153.70,151.30,153.70,3014530
20120205,154.30,156.70,154.30,156.70,3660370
20120206,156.70,156.70,156.00,156.00,750895
20120207,156.50,156.90,155.90,155.90,3149651
20120208,155.80,155.80,153.20,153.20,1758804
20120212,153.10,153.10,149.20,149.20,2511783
20120213,149.20,149.20,146.70,146.70,1869576
20120214,146.70,146.70,142.90,142.90,2477431
20120215,142.50,142.50,141.30,141.30,2478578
20120218,141.30,141.30,141.30,141.30,3242
20120219,141.30,141.30,141.30,141.30,8385
20120220,141.40,141.40,141.40,141.40,69075
20120221,141.40,141.40,141.40,141.40,2350
20120222,141.40,141.40,141.40,141.40,172460
20120225,141.40,141.40,141.40,141.40,50489
20120226,141.40,141.40,141.40,141.40,22103
20120227,141.40,141.40,141.40,141.40,89853
20120228,141.40,141.40,141.40,141.40,20965
20120229,141.40,141.40,141.40,141.40,80736
20120303,141.40,141.40,141.40,141.40,254782
20120304,141.40,141.40,141.40,141.40,109939
20120305,141.40,141.40,141.40,141.40,120547
20120306,141.40,141.40,141.40,141.40,102627
20120307,141.40,141.40,141.40,141.40,83098
20120310,141.40,141.40,141.40,141.40,269515
20120311,141.40,141.40,141.40,141.40,107834
20120312,141.40,141.40,141.40,141.40,353404
20120313,141.40,141.40,141.40,141.40,24000
20120314,141.40,141.40,141.40,141.40,105187
20120317,141.40,141.40,141.40,141.40,46820
20120318,141.40,141.40,141.40,141.40,45000
20120324,141.40,141.50,141.40,141.50,63112
20120325,141.50,141.50,141.50,141.50,15778
20120326,141.50,141.50,141.50,141.50,1000
20120327,141.50,141.50,141.50,141.50,10340
20120328,141.50,141.50,141.50,141.50,55955
20120402,141.50,141.50,141.50,141.50,41444
20120403,141.50,141.50,141.50,141.50,179691
20120404,141.50,141.50,141.50,141.50,820262
20120407,141.50,141.50,141.50,141.50,405877
20120408,141.50,141.50,141.50,141.50,123308
20120409,141.60,141.60,141.60,141.60,959476
20120410,141.60,141.60,141.60,141.60,372631
20120411,141.60,141.60,141.60,141.60,381958
20120414,141.60,141.60,141.60,141.60,83776
20120415,141.60,141.60,141.60,141.60,336407
20120416,141.60,141.60,141.50,141.50,130899
20120417,141.50,141.60,141.50,141.60,26506
20120418,141.60,141.60,141.50,141.50,194677
20120421,141.50,141.50,141.50,141.50,50553
20120422,141.50,141.50,141.50,141.50,38446
20120423,141.50,141.50,141.50,141.50,160928
20120424,141.50,141.50,141.50,141.50,58046
20120428,141.50,141.50,141.50,141.50,28332
20120429,141.50,141.50,141.50,141.50,106600
20120430,141.50,141.50,141.50,141.50,271872
20120501,141.50,141.50,141.50,141.50,87000
20120502,141.50,141.50,141.50,141.50,38254
20120505,141.50,141.50,141.50,141.50,42089
20120506,141.50,141.50,141.50,141.50,199356
20120507,141.50,141.50,141.50,141.50,379466
20120508,141.50,141.50,141.50,141.50,53523
20120509,141.50,141.50,141.50,141.50,58136
20120512,141.50,141.50,141.50,141.50,24850
20120513,141.50,141.50,141.50,141.50,47080
20120514,141.50,141.50,141.50,141.50,125548
20120515,141.50,141.50,141.50,141.50,11535
20120516,141.50,141.50,141.50,141.50,55540
20120519,141.50,141.50,141.50,141.50,22868
20120520,141.50,141.50,141.50,141.50,51035
20120521,141.50,141.50,141.50,141.50,63758
20120522,141.50,141.50,141.50,141.50,157981
20120523,141.50,163.70,141.50,163.70,5002776
20120526,159.10,159.40,159.00,159.40,25893768
20120527,165.10,165.20,164.80,165.20,13565652
20120528,165.90,166.00,164.90,164.90,4468098
20120529,164.40,164.40,159.20,159.20,5485137
20120530,158.90,158.90,156.50,156.50,4095164
20120602,156.50,156.50,155.50,155.50,1521560
20120605,155.20,155.20,151.50,151.50,3516816
20120606,151.50,151.50,149.90,149.90,2199259
20120609,149.00,149.00,148.00,148.00,1619946
20120610,146.60,146.60,145.30,145.30,3253097
20120611,145.40,146.90,145.40,146.90,4049303
20120612,146.90,147.00,146.50,146.50,1926152
20120613,146.30,149.30,146.30,149.30,5744940
20120616,149.30,149.30,148.10,148.10,2410888
20120617,148.10,148.10,146.30,146.30,3406663
20120619,146.30,146.30,146.20,146.30,3537877
20120620,146.30,146.30,142.60,142.60,4405088
20120623,142.40,142.40,141.10,141.10,1162849
20120624,139.20,139.20,135.80,135.80,5428978
20120625,135.70,135.70,133.50,133.50,5323116
20120626,133.40,133.40,130.40,130.40,2597319
20120627,127.50,129.40,127.30,129.40,9716013
20120630,130.20,131.20,130.20,131.20,1439932
20120701,134.20,136.40,134.20,136.40,5308631
20120702,141.60,141.90,141.60,141.90,5318766
20120703,147.50,147.50,146.40,146.40,11241218
20120704,146.40,146.40,145.80,146.20,6098744
20120707,146.50,148.30,146.50,148.30,4685490
20120708,146.20,150.40,146.20,149.90,10074495
20120709,149.90,149.90,148.40,148.40,1702649
20120710,148.10,148.10,147.70,147.80,3480024
20120711,147.80,149.20,147.80,149.20,5379822
20120714,149.30,149.60,149.00,149.60,6113865
20120715,150.20,150.20,149.50,149.60,16059252
20120716,149.70,150.20,149.70,150.20,6405983
20120717,150.40,150.70,150.40,150.70,26285759
20120718,150.70,150.70,150.70,150.70,2131
20120721,150.70,150.70,150.70,150.70,41192
20120722,150.70,151.40,150.70,151.40,613287
20120723,151.30,151.30,150.50,150.50,1515663
20120724,150.50,150.50,149.90,149.90,590941
20120725,149.90,149.90,148.30,148.30,1102657
20120728,147.70,147.70,147.30,147.30,731793
20120729,147.30,147.30,141.50,141.50,4019458
20120730,141.20,141.20,139.40,139.40,1695622
20120731,139.30,139.30,136.90,136.90,2426566
20120801,136.90,136.90,135.80,135.80,1242969
20120804,135.70,135.70,131.00,131.00,3531561
20120805,130.70,130.70,129.50,129.50,1470083
20120806,129.50,129.70,129.10,129.10,1230591
20120807,129.10,129.10,127.60,127.60,1277651
20120808,127.20,127.20,126.50,126.50,1227263
20120811,126.60,127.30,126.60,127.30,900423
20120812,127.30,127.30,126.70,126.70,1405031
20120813,126.70,126.70,126.40,126.40,379246
20120814,126.40,126.80,126.40,126.80,2078086
20120815,126.80,126.80,126.70,126.70,596573
20120818,126.70,126.80,126.60,126.60,974510
20120821,126.60,126.60,126.30,126.30,1445419
20120822,126.30,126.30,126.10,126.10,1094477
20120825,126.10,126.10,125.60,125.60,1487997
20120826,125.60,126.30,125.60,126.30,2257343
20120827,126.30,126.30,126.00,126.00,1360789
20120902,126.00,126.00,125.80,125.80,626408
20120903,125.80,126.20,125.70,126.20,1647426
20120904,126.30,128.50,126.30,128.50,3270477
20120905,130.30,131.00,130.30,131.00,3281047
20120908,131.00,131.00,129.90,129.90,2134374
20120909,129.70,129.70,127.30,127.30,2219490
20120910,125.90,125.90,123.50,123.50,3543865
20120911,123.50,123.50,122.90,122.90,1947076
20120915,122.90,123.40,122.90,123.40,3560420
20120916,123.40,123.40,122.90,122.90,2139922
20120917,122.90,123.00,122.90,123.00,2040503
20120918,123.00,123.70,123.00,123.70,2002032
20120919,123.90,126.50,123.90,126.50,2943360
20120922,128.30,129.20,128.30,129.20,2273509
20120923,134.30,134.30,134.30,134.30,5132413
20120924,135.10,137.70,135.10,137.70,9209161
20120925,140.20,143.10,140.20,143.00,9778969
20120926,146.60,147.10,146.60,147.10,3336138
20120929,152.70,152.90,151.80,151.80,17533084
20120930,151.80,151.80,151.80,151.80,164350
20121001,151.80,151.80,151.80,151.80,33740
20121002,151.80,151.80,151.60,151.60,375630
20121003,148.90,148.90,146.20,146.20,9794536
20121006,148.90,145.30,145.20,145.20,786485
20121007,145.20,145.20,145.10,145.10,73502
20121008,145.00,145.00,144.90,144.90,176279
20121009,144.90,145.00,144.90,145.00,187464
20121010,145.00,145.00,144.80,144.80,521720
20121013,144.80,144.80,144.70,144.70,144549
20121014,144.70,144.70,144.70,144.70,226064
20121015,144.70,144.70,144.70,144.70,68648
20121016,133.30,133.30,130.20,131.20,11216565
20121017,131.20,131.40,128.70,128.70,4073058
20121020,128.40,128.40,126.10,126.10,7164036
20121021,126.20,126.40,125.10,125.20,5830563
20121022,125.30,125.80,125.30,125.80,5370523
20121023,125.90,125.90,125.00,125.80,4811751
20121024,130.40,130.50,130.40,130.50,6322771
20121027,132.00,134.10,132.00,134.10,2803752
20121028,135.90,135.90,134.40,134.40,8016406
20121029,133.80,133.80,130.80,130.80,2934100
20121030,130.00,130.00,125.90,125.90,7896166
20121031,126.00,128.00,126.00,128.00,2815435
20121104,128.10,130.00,128.10,130.00,2526447
20121105,130.20,131.30,130.20,131.30,3202979
20121106,131.40,131.50,131.20,131.20,1957750
20121107,131.20,131.20,129.50,129.50,3506050
20121110,129.40,129.40,127.90,127.90,2660539
20121111,127.90,127.90,126.70,126.70,2652115
20121112,126.80,126.80,126.60,126.80,2062399
20121113,127.00,130.30,127.00,130.30,3162508
20121114,130.50,131.20,130.50,131.20,2008718
20121117,131.20,131.20,129.00,129.00,2536510
20121118,129.00,132.60,129.00,132.60,5513607
20121119,137.70,137.70,137.20,137.20,11529884
20121120,136.70,136.70,133.70,133.70,3272378
20121121,134.10,136.60,134.10,136.60,3879410
20121126,138.10,139.60,138.10,139.60,2320025
20121127,139.80,140.50,139.80,140.50,590838
20121128,140.60,143.50,140.60,143.50,2180547
20121201,143.90,144.00,143.90,144.00,1377012
20121202,144.10,147.80,144.10,147.80,2608441
20121203,148.50,148.90,148.50,148.90,1765362
20121204,149.00,149.30,149.00,149.30,951693
20121205,157.60,157.60,154.80,154.80,28435718
20121208,153.80,153.80,149.40,149.40,15617752
20121209,148.10,148.10,144.80,147.60,11607912
20121210,151.50,153.40,151.50,153.20,13469934
20121211,154.50,158.00,154.50,157.70,12089727
20121212,157.60,157.60,154.50,154.50,4037699
20121215,158.40,159.90,158.40,159.90,5220035
20121216,161.60,161.90,161.60,161.90,1472303
20121217,162.10,168.30,162.10,168.30,4528493
20121218,174.50,174.50,174.10,174.20,29763792
20121219,175.30,177.90,175.30,177.70,11603334
20121222,179.40,183.40,179.40,183.40,12015695
20121223,190.60,190.60,190.60,190.60,16250128
20121224,198.20,198.20,198.20,198.20,7098524
20121225,206.00,206.00,203.20,203.20,55860975
20121226,200.80,204.60,200.80,204.20,22408563
20121229,211.30,211.90,211.30,211.70,41870967
20121230,211.00,211.00,205.00,205.00,12675123
20121231,205.10,206.30,205.10,206.30,5411780
20130101,206.40,206.40,200.60,200.60,6734579
20130102,200.00,200.00,193.50,193.50,5357948
20130106,186.70,186.70,186.30,186.30,4279892
20130107,180.90,182.80,180.50,182.80,13032445
20130108,183.40,184.60,183.40,184.60,4228202
20130109,184.50,184.50,179.70,179.70,9220599
20130113,179.60,179.60,173.60,173.60,11837879
20130114,173.50,176.10,173.50,176.10,5334433
20130115,176.20,176.60,176.20,176.40,4291419
20130116,176.40,177.50,176.40,177.50,2969895
20130119,177.40,177.40,174.00,174.00,2907187
20130120,173.90,173.90,169.30,169.30,4518837
20130121,169.30,169.50,167.90,167.90,4098024
20130122,167.70,167.70,161.40,162.00,8562207
20130123,162.60,166.90,162.60,166.90,3192708
20130126,167.00,167.00,166.10,166.40,2381312
20130127,0.00,166.80,165.70,165.70,2236559
20130128,165.40,165.40,162.60,162.60,3892334
20130130,162.60,162.60,160.50,161.70,4010627
20130202,162.00,166.10,162.00,166.10,2870423
20130203,166.20,169.60,166.20,169.60,3158171
20130204,169.60,169.60,166.80,166.80,2826552
20130205,166.80,167.50,166.80,167.50,1818441
20130206,167.60,169.30,167.60,169.30,2062070
20130209,169.40,171.60,169.40,171.60,1649556
20130211,173.80,174.10,173.80,174.10,1524103
20130212,174.30,177.50,174.30,177.50,2076914
20130213,179.10,180.60,179.10,180.60,1847392
20130216,187.60,187.60,186.70,186.70,11857794
20130217,186.60,186.60,184.30,184.30,5218631
20130218,184.10,184.10,180.60,181.00,5826747
20130219,181.40,182.50,181.40,182.50,1003700
20130220,183.10,184.30,183.10,184.30,1553389
20130223,185.20,190.90,185.20,190.40,5444093
20130224,189.30,189.30,183.30,183.30,7919149
20130225,183.10,183.10,179.50,179.50,2617011
20130226,179.50,180.20,179.50,180.20,1924176
20130227,181.30,185.20,181.30,185.00,7689854
20130302,185.30,189.60,185.30,189.60,3083721
20130303,197.10,197.10,196.90,196.90,12433954
20130304,204.40,204.60,204.40,204.60,9913605
20130305,209.30,209.30,202.90,202.90,14310778
20130306,201.50,201.50,199.20,199.20,2383270
20130309,197.80,197.80,197.30,197.30,1067903
20130310,197.20,197.20,190.20,190.30,7476465
20130311,190.40,190.40,187.30,187.30,2816006
20130312,187.30,187.60,187.20,187.40,2463302
20130313,187.50,189.00,187.50,189.00,4079717
20130316,189.00,189.10,184.80,184.80,3232833
20130317,182.50,182.50,181.40,181.40,2217344
20130318,181.50,182.90,181.40,182.90,2464110
20130325,183.00,186.80,183.00,186.80,2173411
20130326,187.00,194.30,187.00,194.30,4730070
20130327,201.20,201.60,201.20,201.60,12000929
20130330,202.40,202.40,201.60,202.00,4625494
20130331,209.70,209.70,209.70,209.70,8981506
20130403,217.50,217.50,217.20,217.40,21967637
20130406,226.00,226.00,225.60,225.60,60457727
20130407,218.50,218.50,217.50,217.50,12423348
20130408,217.80,218.10,214.00,214.40,30630119
20130409,220.70,221.00,219.70,219.70,10631054
20130410,217.90,217.90,212.60,212.60,8398538
20130413,211.50,211.50,207.20,207.20,6696598
20130415,207.80,214.30,207.80,214.30,4442643
20130416,221.50,222.20,221.30,222.20,33412109
20130417,221.20,221.20,217.50,217.50,8230469
20130420,218.00,218.10,213.20,213.20,6429686
20130421,213.00,213.00,205.10,205.30,18887272
20130422,207.30,212.70,207.30,212.70,7687642
20130423,215.50,219.90,215.50,219.90,25733065
20130424,228.60,228.60,228.10,228.20,22707009
20130427,232.70,237.30,232.70,237.30,19443791
20130428,243.30,245.20,243.30,245.20,3969111
20130429,252.70,254.90,252.70,254.90,7340482
20130430,258.00,258.00,255.10,255.10,46118361
20130501,262.30,262.70,262.30,262.70,7455089
20130504,263.00,273.20,263.00,273.10,63043548
20130505,264.10,264.10,262.90,263.40,23928839
20130506,263.00,263.00,256.30,256.30,21171685
20130507,252.90,252.90,248.10,248.10,4230114
20130508,242.30,242.30,239.50,241.00,14752612
20130511,246.80,248.20,246.80,248.20,3239740
20130512,249.00,257.10,249.00,256.80,22515973
20130513,256.10,256.10,247.50,247.50,5478901
20130514,245.80,245.80,237.90,238.30,11141253
20130515,244.10,245.70,241.70,241.70,7956528
20130518,239.60,239.60,239.20,239.20,1127578
20130519,229.80,231.10,229.80,231.10,10363723
20130520,232.50,239.30,232.50,239.30,7272876
20130521,239.40,242.80,238.70,242.80,9939934
20130522,238.00,238.00,233.70,235.90,8297454
20130525,241.70,244.90,241.70,244.90,4827002
20130526,253.90,253.90,252.10,252.10,10181627
20130527,250.80,250.80,243.30,243.30,10148530
20130528,243.40,244.20,243.10,243.70,7080268
20130529,243.50,243.50,239.70,239.70,9122342
20130601,239.60,239.60,231.80,232.40,9005862
20130602,232.70,234.20,232.70,234.20,3354943
20130603,234.10,234.10,231.00,231.00,5498540
20130608,229.90,229.90,223.60,223.60,5011415
20130609,223.30,223.30,220.90,220.90,2708172
20130610,221.00,223.90,221.00,223.90,2035764
20130611,226.10,229.80,226.10,229.80,3016103
20130612,231.30,237.50,231.30,237.50,9240562
20130615,238.10,241.00,238.10,241.00,1550675
20130616,241.10,246.00,241.10,246.00,2496954
20130617,246.10,255.70,246.10,255.70,4246749
20130618,256.20,265.90,256.20,265.90,5656864
20130619,268.30,276.50,268.30,276.50,4454877
20130622,287.10,287.50,284.20,284.20,67103640
20130623,281.50,281.50,275.60,275.60,17550829
20130625,276.00,282.00,276.00,282.00,11122537
20130626,285.50,287.00,285.50,287.00,2156702
20130629,287.80,288.60,287.80,288.60,960343
20130630,290.10,300.10,290.10,300.10,4929298
20130701,302.30,308.90,302.30,308.90,3010816
20130702,320.30,320.30,320.10,320.20,87282123
20130703,330.80,331.30,330.80,331.30,10978501
20130706,344.40,344.40,344.40,344.40,119517539
20130707,357.00,357.30,353.10,353.10,66572397
20130708,342.10,342.10,340.00,340.00,11293633
20130709,328.30,328.70,327.50,327.50,32613052
20130710,339.00,340.10,338.90,338.90,20079835
20130713,333.20,333.20,325.50,325.60,21525525
20130714,326.00,327.90,326.00,326.30,24299569
20130715,326.30,326.30,326.30,326.30,103097
20130716,326.30,326.30,326.30,326.30,91730
20130717,326.30,348.90,326.30,348.90,12798878
20130720,362.80,362.80,362.80,362.80,13900069
20130721,377.20,377.20,377.10,377.10,25280226
20130722,390.40,390.50,390.40,390.50,14895623
20130723,403.80,406.10,403.80,406.10,4583791
20130724,419.10,419.10,417.30,417.30,64477880
20130727,412.10,412.10,404.90,405.70,21713337
20130728,405.70,418.30,405.70,418.30,29215262
20130729,426.60,434.90,426.60,434.90,8145259
20130731,439.10,452.20,439.10,452.20,4125202
20130803,453.30,470.10,453.30,467.10,82728204
20130804,473.90,478.20,473.90,477.00,29979459
20130805,476.80,477.30,461.70,461.70,58039938
20130806,463.90,467.60,463.90,465.50,35578227
20130807,479.50,484.00,479.50,484.00,114137940
20130812,523.30,523.30,523.30,523.30,27236045
20130813,544.20,544.20,541.20,541.20,65143766
20130814,535.40,557.50,535.40,557.50,39166259
20130817,579.70,579.70,578.70,578.90,39514078
20130818,578.90,578.90,578.90,578.90,238022
20130819,578.90,578.90,578.90,578.90,45271
20130820,578.90,578.90,578.90,578.90,2055210
20130821,579.00,579.00,579.00,579.00,122130
20130824,579.00,600.30,579.00,600.30,58583408
20130825,621.70,621.70,611.30,611.30,57970820
20130826,594.50,594.50,588.30,589.60,51878555
20130827,608.60,610.00,592.70,592.70,52164891
20130828,592.00,592.00,590.80,590.80,1031538
20130831,581.80,581.80,567.70,567.70,29816219
20130901,562.10,566.60,561.20,561.20,34424672
20130903,551.60,551.60,548.00,548.00,15292512
20130904,537.10,537.10,537.00,537.00,3446682
20130907,536.50,536.50,536.50,536.50,643481
20130908,536.50,536.50,536.40,536.40,108730
20130909,536.10,536.10,515.10,515.10,14802017
20130910,530.80,531.90,530.80,531.90,20786990
20130911,540.00,552.90,540.00,543.50,22714659
20130914,523.40,523.40,522.00,522.00,4531564
20130915,518.50,518.50,506.40,506.40,16943721
20130916,502.60,502.60,492.40,502.30,10980783
20130917,521.80,521.80,521.80,521.80,7794800
20130918,534.50,537.90,534.50,537.90,4251270
20130921,553.30,559.20,553.30,559.20,6686948
20130922,576.40,577.60,573.90,577.60,42235991
20130923,589.50,598.60,589.50,598.60,18076727
20130924,598.80,598.90,579.20,579.20,15058197
20130925,579.20,591.10,579.20,589.10,11404997
20130928,612.70,612.70,612.30,612.50,33048725
20130929,610.50,610.50,595.30,595.30,13324552
20130930,572.80,572.80,572.30,572.30,14248091
20131001,571.80,574.70,566.40,572.70,15900817
20131002,570.90,570.90,553.80,554.30,19804488
20131005,575.50,575.90,575.50,575.90,8898227
20131006,598.50,598.50,594.30,594.30,25644587
20131007,592.80,592.80,584.80,584.80,11956575
20131008,605.50,605.50,601.70,605.40,43144335
20131009,608.70,609.80,606.10,606.10,29053772
20131012,627.20,627.80,626.70,627.80,57084004
20131013,651.10,651.80,648.20,648.20,44930028
20131014,636.50,659.70,636.50,659.70,32338055
20131015,664.60,669.70,660.00,660.00,16802032
20131019,662.20,662.20,647.80,647.80,20759265
20131020,622.90,622.90,622.10,622.20,21483473
20131021,627.00,633.20,625.40,625.40,16739467
20131022,624.70,624.70,607.50,607.50,8535742
20131023,596.40,603.50,592.20,603.50,12040091
20131026,606.70,622.60,606.70,620.90,11350749
20131027,617.90,617.90,598.50,598.50,8639819
20131028,601.10,612.50,601.10,612.50,7787953
20131029,623.50,635.60,623.50,635.60,16007210
20131030,660.90,660.90,660.90,660.90,8128859
20131102,686.80,686.80,685.60,685.90,61714929
20131103,706.30,710.70,706.20,710.40,34887415
20131104,697.00,724.00,697.00,719.50,34768100
20131105,718.50,721.20,718.50,718.90,14802374
20131106,725.60,744.10,725.60,744.10,29822716
20131109,771.70,773.50,771.70,773.10,22382715
20131110,767.70,768.00,752.20,752.20,23622201
20131111,752.00,762.50,752.00,758.50,17264557
20131112,758.60,758.60,758.60,758.60,1387818
20131116,758.50,758.50,758.50,758.50,550588
20131117,758.50,758.50,758.40,758.50,209992
20131118,758.50,758.50,758.50,758.50,222257
20131119,758.60,758.60,758.50,758.50,290306
20131120,758.40,758.50,758.40,758.50,226106
