<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20121203,14486.41,15250,14133,14812.17,93176,64,Hegmatan Sugar-a
20121204,14733.74,14734,14240,14733.74,3498,7,Hegmatan Sugar-a
20121205,14627.74,14628,14144,14463.79,13007,26,Hegmatan Sugar-a
20121208,13921.79,14832,13922,14051.11,22091,26,Hegmatan Sugar-a
20121209,14599.47,14613,14320,14609.36,31347,30,Hegmatan Sugar-a
20121210,14025.67,14409,14026,14406.55,9422,18,Hegmatan Sugar-a
20121211,14274.41,14980,14274,14550.71,15191,22,Hegmatan Sugar-a
20121212,14959.86,15132,14444,15112.50,51113,35,Hegmatan Sugar-a
20121215,15193.06,15466,14508,14674.38,20013,17,Hegmatan Sugar-a
20121216,14415.74,15192,14416,14681.44,14599,19,Hegmatan Sugar-a
20121217,14133.08,14881,14133,14275.82,17927,24,Hegmatan Sugar-a
20121218,14168.41,14168,14168,14274.41,334,2,Hegmatan Sugar-a
20121219,14169.83,14170,14170,14274.41,65,1,Hegmatan Sugar-a
20121222,14173.36,14175,13815,14251.09,2035,6,Hegmatan Sugar-a
20121223,13723.22,13723,13682,13682.94,27931,13,Hegmatan Sugar-a
20121224,13143.76,13426,13136,13192.52,21785,31,Hegmatan Sugar-a
20121225,12712.70,13720,12713,13319.01,6259,15,Hegmatan Sugar-a
20121226,13314.07,13426,13046,13309.12,7034,13,Hegmatan Sugar-a
20130216,16327.95,16981,16328,16614.14,122697,55,Hegmatan Sugar-a
20130217,15949.89,17278,15950,17163.21,134035,130,Hegmatan Sugar-a
20130218,17163.21,17849,17163,17822.52,36888,34,Hegmatan Sugar-a
20130219,18534.83,18535,18535,18534.83,40035,29,Hegmatan Sugar-a
20130220,19276.11,19276,19256,19276.11,39136,51,Hegmatan Sugar-a
20130223,19280.35,19962,18505,19478.21,45760,49,Hegmatan Sugar-a
20130224,19220.99,19504,18699,19016.06,21511,20,Hegmatan Sugar-a
20130225,18255.70,19433,18256,18357.46,22672,26,Hegmatan Sugar-a
20130226,18373.00,18726,17666,18219.66,9991,21,Hegmatan Sugar-a
20130227,18726.33,18797,17603,17774.47,24422,14,Hegmatan Sugar-a
20130302,18373.00,18373,17863,17863.51,3653,8,Hegmatan Sugar-a
20130303,17361.78,18514,17149,17831.71,7624,12,Hegmatan Sugar-a
20130304,17118.69,18373,17119,17870.57,16932,20,Hegmatan Sugar-a
20130305,17984.34,18366,17156,17845.13,16588,19,Hegmatan Sugar-a
20130306,18330.60,18373,18019,17900.96,3500,5,Hegmatan Sugar-a
20130309,18160.30,18493,18160,17948.30,2237,15,Hegmatan Sugar-a
20130310,17313.02,18500,17231,17798.49,16148,13,Hegmatan Sugar-a
20130311,17997.77,17998,17087,17732.77,14270,14,Hegmatan Sugar-a
20130312,17024.00,17878,17024,17618.30,10854,13,Hegmatan Sugar-a
20130313,17804.85,16914,16914,17298.18,10922,48,Hegmatan Sugar-a
20130316,17560.35,17878,16606,17327.86,4259,19,Hegmatan Sugar-a
20130317,16636.75,17664,16635,17286.17,3070,8,Hegmatan Sugar-a
20130318,17737.01,17737,16751,17290.41,3016,11,Hegmatan Sugar-a
20130325,17948.30,17982,17948,17455.06,5855,11,Hegmatan Sugar-a
20130326,16757.59,18153,16758,17474.85,4875,8,Hegmatan Sugar-a
20130327,17525.02,18174,17525,17752.56,11176,24,Hegmatan Sugar-a
20130330,18462.04,18462,18462,18062.78,10527,29,Hegmatan Sugar-a
20130331,18784.98,18785,17454,18192.81,11914,23,Hegmatan Sugar-a
20130403,18724.92,18725,17532,18189.98,517,6,Hegmatan Sugar-a
20130406,18019.68,18090,17463,18156.77,1980,8,Hegmatan Sugar-a
20130407,18881.79,18883,18338,18300.22,10719,64,Hegmatan Sugar-a
20130408,19031.60,19032,18305,18395.62,5204,20,Hegmatan Sugar-a
20130409,18302.34,18479,17660,17925.69,23105,49,Hegmatan Sugar-a
20130410,18514.33,18575,18514,17956.78,1147,4,Hegmatan Sugar-a
