<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971003,5921.84,5922,5650,5753.39,321206,5650.01,Iran Ferr.-a
13971004,5599.29,5695,5599,5727.54,77883,5601.20,Iran Ferr.-a
13971005,5790.71,5886,5688,5821.34,509694,5803.16,Iran Ferr.-a
13971008,5821.34,5839,5746,5812.73,263202,5838.57,Iran Ferr.-a
13971009,5829.00,6103,5743,6087.43,1283515,6102.74,Iran Ferr.-a
13971010,6125.71,6392,6126,6355.43,1404813,6391.80,Iran Ferr.-a
13971011,6671.29,6673,6499,6671.29,843538,6673.20,Iran Ferr.-a
13971012,6872.29,6882,6623,6784.23,459103,6833.04,Iran Ferr.-a
13971015,6537.29,6767,6505,6565.04,390003,6507.61,Iran Ferr.-a
13971016,6671.29,6671,6298,6429.13,306669,6375.53,Iran Ferr.-a
13971017,6375.53,6699,6370,6622.47,573495,6575.57,Iran Ferr.-a
13971018,6698.09,6698,6370,6597.59,535375,6602.37,Iran Ferr.-a
13971019,6346.81,6413,6268,6324.80,1260506,6393.71,Iran Ferr.-a
13971022,6174.53,6403,6175,6313.31,58665,6364.04,Iran Ferr.-a
13971023,6402.33,6402,6088,6217.60,753919,6155.39,Iran Ferr.-a
13971024,6221.43,6461,5907,6417.64,674492,6455.93,Iran Ferr.-a
13971025,6460.71,6509,6193,6378.40,157897,6398.50,Iran Ferr.-a
13971026,6556.43,6556,6307,6362.13,276482,6412.86,Iran Ferr.-a
13971029,6221.43,6431,6221,6319.06,199170,6317.14,Iran Ferr.-a
13971030,6193.67,6635,6194,6556.43,17107068,6634.91,Iran Ferr.-a
13971101,6833.04,6884,6556,6854.10,5174275,6883.77,Iran Ferr.-a
13971102,6905.79,7197,6891,6986.19,18565166,7196.76,Iran Ferr.-a
13971103,7334.59,7335,7313,7333.63,4026024,7334.59,Iran Ferr.-a
13971106,7700.21,7700,7698,7700.21,4457980,7700.21,Iran Ferr.-a
13971107,8084.99,8085,7705,8051.49,4892619,8084.99,Iran Ferr.-a
13971108,8327.14,8327,7649,7843.79,3524961,7724.14,Iran Ferr.-a
13971109,7724.14,8235,7452,8074.46,3369468,8202.71,Iran Ferr.-a
13971110,8476.46,8476,7671,7957.69,2258073,7671.50,Iran Ferr.-a
13971113,7848.57,7849,7560,7569.09,591816,7560.47,Iran Ferr.-a
13971114,7191.97,7466,7191,7225.47,1109465,7274.29,Iran Ferr.-a
13971115,7586.31,7586,7391,7585.36,765477,7586.31,Iran Ferr.-a
13971116,7867.71,7905,7275,7523.14,939799,7286.73,Iran Ferr.-a
13971117,7553.77,7849,7199,7591.10,4253107,7465.71,Iran Ferr.-a
13971121,7657.14,7753,7348,7521.23,557035,7550.90,Iran Ferr.-a
13971123,7561.43,7724,7370,7625.56,2838232,7550.90,Iran Ferr.-a
13971124,7346.07,7647,7346,7367.13,586024,7370.00,Iran Ferr.-a
13971127,7293.43,7437,7000,7028.30,1363340,6999.59,Iran Ferr.-a
13971128,6700.00,7082,6700,6776.57,580975,6719.14,Iran Ferr.-a
13971129,6530.59,6926,6531,6697.13,450029,6794.76,Iran Ferr.-a
13971130,6795.71,6978,6796,6937.37,617864,6891.43,Iran Ferr.-a
13971201,6891.43,7284,6853,7280.99,16480619,7283.86,Iran Ferr.-a
13971204,7644.70,7645,7475,7643.74,2448383,7644.70,Iran Ferr.-a
13971205,7883.99,7884,7294,7422.64,794137,7447.53,Iran Ferr.-a
13971206,7275.24,7627,7071,7262.80,802653,7268.54,Iran Ferr.-a
13971207,6900.04,7608,6900,7282.90,16523782,7398.71,Iran Ferr.-a
13971208,7561.43,7561,7179,7312.57,1680018,7321.19,Iran Ferr.-a
13971211,7365.21,7370,7040,7272.37,772592,7369.04,Iran Ferr.-a
13971212,7286.73,7609,7284,7438.91,1058840,7493.47,Iran Ferr.-a
13971213,7494.43,7494,7068,7196.76,1177400,7178.57,Iran Ferr.-a
13971214,7512.61,7513,7133,7331.71,1184670,7343.20,Iran Ferr.-a
13971215,7370.00,7422,7184,7372.87,647148,7421.69,Iran Ferr.-a
13971218,7420.73,7421,7189,7310.66,635342,7288.64,Iran Ferr.-a
13971219,7226.43,7359,7084,7189.10,505042,7142.20,Iran Ferr.-a
13971220,7197.71,7359,7035,7191.01,715447,7155.60,Iran Ferr.-a
13971221,7250.36,7273,6832,7019.69,685387,7034.04,Iran Ferr.-a
13971222,6993.84,7274,6794,6945.99,1480634,6883.77,Iran Ferr.-a
13971225,7024.47,7024,6599,6723.93,2104024,6604.29,Iran Ferr.-a
13971226,6832.09,6832,6558,6627.26,839694,6652.14,Iran Ferr.-a
13971227,6699.04,6776,6564,6722.01,495152,6680.86,Iran Ferr.-a
13971228,6780.40,6795,6681,6704.79,1425696,6792.84,Iran Ferr.-a
13980105,6795.71,6796,6667,6703.83,276399,6718.19,Iran Ferr.-a
13980106,6747.86,7025,6710,6892.39,470990,6996.71,Iran Ferr.-a
13980107,7035.00,7035,6796,6877.07,553908,6853.14,Iran Ferr.-a
13980110,6881.86,7121,6777,6941.20,885137,7073.29,Iran Ferr.-a
13980111,7111.57,7221,6844,7078.07,396956,7178.57,Iran Ferr.-a
13980117,7212.07,7272,6973,7098.17,635652,7044.57,Iran Ferr.-a
13980118,7153.69,7326,7101,7275.24,1483492,7178.57,Iran Ferr.-a
13980119,7083.81,7252,7039,7092.43,939026,7082.86,Iran Ferr.-a
13980120,7045.53,7274,7045,7219.73,3033314,7114.44,Iran Ferr.-a
13980121,7322.14,7581,7131,7478.16,2509788,7392.01,Iran Ferr.-a
13980124,7540.37,7600,7169,7364.26,1752622,7274.29,Iran Ferr.-a
13980125,7274.29,7456,7084,7239.83,1242946,7370.00,Iran Ferr.-a
13980126,7360.43,7602,7288,7555.69,3031303,7569.09,Iran Ferr.-a
13980127,7657.14,7657,7206,7332.67,1671318,7287.69,Iran Ferr.-a
13980128,7178.57,7416,7047,7257.06,684258,7357.56,Iran Ferr.-a
13980131,7321.19,7620,7183,7591.10,2711654,7619.81,Iran Ferr.-a
13980202,7970.13,7970,7743,7927.06,4472279,7848.57,Iran Ferr.-a
13980203,7944.29,8323,7877,8157.73,2960596,8323.31,Iran Ferr.-a
13980204,8554.94,8565,8423,8562.60,5069759,8565.47,Iran Ferr.-a
13980207,8662.14,8785,8358,8580.79,2896069,8537.71,Iran Ferr.-a
13980208,8566.43,8566,8264,8347.24,2492140,8289.81,Iran Ferr.-a
13980209,8497.51,8765,8399,8679.37,3563708,8614.29,Iran Ferr.-a
13980210,8783.70,9084,8375,8601.84,1838199,8450.61,Iran Ferr.-a
13980211,8614.29,8614,8299,8488.90,1370385,8553.03,Iran Ferr.-a
13980214,8612.37,8613,8067,8475.50,2614950,8475.50,Iran Ferr.-a
13980215,8470.71,8854,8315,8512.83,2441766,8327.14,Iran Ferr.-a
13980216,8308.00,8490,8088,8155.81,1531556,8087.86,Iran Ferr.-a
13980217,7748.07,8136,7748,7784.44,567721,7748.07,Iran Ferr.-a
13980218,7395.84,8040,7396,7691.60,1801867,7955.77,Iran Ferr.-a
13980221,7495.39,8075,7495,7951.94,1784526,7711.70,Iran Ferr.-a
13980222,7848.57,7952,7555,7570.04,1002764,7704.04,Iran Ferr.-a
13980223,7752.86,7796,7466,7598.76,1373875,7684.90,Iran Ferr.-a
13980224,7685.86,7978,7685,7933.76,1424927,7977.79,Iran Ferr.-a
13980225,7901.21,8274,7783,8076.37,1422935,8187.40,Iran Ferr.-a
13980228,8128.06,8479,8128,8459.23,3210695,8479.33,Iran Ferr.-a
13980229,8604.71,8881,8520,8832.51,4531007,8881.33,Iran Ferr.-a
13980230,8805.71,9093,8625,8893.77,2370907,8976.09,Iran Ferr.-a
13980231,8901.43,8986,8778,8878.46,1781367,8901.43,Iran Ferr.-a
13980301,8960.77,8961,8435,8588.44,1442807,8435.30,Iran Ferr.-a
13980304,8528.14,8710,8231,8400.84,1450156,8396.06,Iran Ferr.-a
13980305,8451.57,8758,8401,8556.86,3638002,8654.49,Iran Ferr.-a
13980307,8958.86,8978,8711,8899.51,4137771,8896.64,Iran Ferr.-a
