<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980811,2035.00,2035,1922,1985.00,6344528,2030.00,Bahman Group-a
13980812,1957.00,2084,1957,2074.00,20048568,2080.00,Bahman Group-a
13980813,2089.00,2110,2001,2067.00,8302062,2023.00,Bahman Group-a
13980814,2035.00,2095,1991,2058.00,6567556,2026.00,Bahman Group-a
13980818,2079.00,2125,2010,2051.00,7675416,2027.00,Bahman Group-a
13980819,1987.00,2077,1971,2003.00,7993324,2010.00,Bahman Group-a
13980820,1968.00,2059,1968,2030.00,7341924,2055.00,Bahman Group-a
13980821,2055.00,2125,2045,2087.00,10947861,2100.00,Bahman Group-a
13980822,2100.00,2135,2067,2110.00,5917859,2097.00,Bahman Group-a
13980825,2100.00,2120,2005,2021.00,6372988,2007.00,Bahman Group-a
13980826,1931.00,1988,1920,1943.00,7513947,1946.00,Bahman Group-a
13980827,1886.00,2040,1880,2010.00,8585077,1999.00,Bahman Group-a
13980828,2040.00,2060,1951,2035.00,4871911,2059.00,Bahman Group-a
13980829,2040.00,2050,2000,2031.00,3679596,2015.00,Bahman Group-a
13980902,2001.00,2060,2001,2042.00,3855487,2033.00,Bahman Group-a
13980903,2059.00,2093,2025,2062.00,6984565,2079.00,Bahman Group-a
13980904,2100.00,2130,2060,2103.00,8456563,2119.00,Bahman Group-a
13980905,2133.00,2140,2100,2117.00,8318673,2128.00,Bahman Group-a
13980906,2150.00,2222,2115,2215.00,59422989,2222.00,Bahman Group-a
13980909,2251.00,2325,2240,2292.00,25928459,2270.00,Bahman Group-a
13980910,2292.00,2362,2222,2309.00,23777798,2330.00,Bahman Group-a
13980911,2374.00,2374,2222,2283.00,12668850,2253.00,Bahman Group-a
13980912,2299.00,2340,2225,2299.00,14427001,2340.00,Bahman Group-a
13980913,2380.00,2400,2300,2328.00,26704477,2310.00,Bahman Group-a
13980916,2340.00,2379,2290,2327.00,8075469,2319.00,Bahman Group-a
13980917,2315.00,2360,2280,2328.00,16555761,2360.00,Bahman Group-a
13980918,2369.00,2444,2320,2406.00,31483711,2438.00,Bahman Group-a
13980919,2450.00,2485,2375,2436.00,17054871,2423.00,Bahman Group-a
13980920,2428.00,2530,2342,2464.00,13029229,2450.00,Bahman Group-a
13980923,2499.00,2499,2420,2452.00,14563990,2446.00,Bahman Group-a
13980924,2430.00,2460,2340,2409.00,11383824,2429.00,Bahman Group-a
13980925,2436.00,2436,2353,2393.00,7401589,2400.00,Bahman Group-a
13980926,2400.00,2433,2342,2378.00,10785296,2390.00,Bahman Group-a
13980927,2371.00,2389.00,2321.00,2347.00,8516033,2340.00,Bahman Group-a
